(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1332]. Recommendation = [0.0, 1.0534], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1455]. Recommendation = [0.0, 1.1332], Current Cost = 142.69, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1063]. Recommendation = [0.0, 1.1332], Current Cost = 146.23, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0677]. Recommendation = [0.0, 1.1332], Current Cost = 149.77, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1247]. Recommendation = [0.0, 1.1332], Current Cost = 153.31, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0857]. Recommendation = [0.0, 1.1332], Current Cost = 156.85, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2931]. Recommendation = [0.0, 1.1332], Current Cost = 160.39, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2628]. Recommendation = [0.0, 1.1332], Current Cost = 163.93, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3604]. Recommendation = [0.0, 1.1332], Current Cost = 167.47, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4826]. Recommendation = [0.0, 1.1332], Current Cost = 171.01, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4153]. Recommendation = [0.0, 1.1332], Current Cost = 174.55, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2375]. Recommendation = [0.0, 1.1332], Current Cost = 178.08, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1398]. Recommendation = [0.0, 1.1332], Current Cost = 181.62, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1588]. Recommendation = [0.0, 1.1332], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3247]. Recommendation = [0.0, 1.1332], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.6766]. Recommendation = [0.0, 1.1332], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.5662]. Recommendation = [0.0, 1.1332], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1746]. Recommendation = [0.0, 1.1332], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1875]. Recommendation = [0.0, 1.1332], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0607]. Recommendation = [0.0, 1.1332], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.8403]. Recommendation = [0.0, 1.1332], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0903]. Recommendation = [0.0, 1.1332], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1026]. Recommendation = [0.0, 1.1332], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1285]. Recommendation = [0.0, 1.1332], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2117]. Recommendation = [0.0, 1.1285], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1191]. Recommendation = [0.0, 1.1285], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1093]. Recommendation = [0.0, 1.1285], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1979]. Recommendation = [0.0, 1.1285], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2214]. Recommendation = [0.0, 1.1285], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1701]. Recommendation = [0.0, 1.1285], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2437]. Recommendation = [0.0, 1.1285], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1834]. Recommendation = [0.0, 1.1285], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1623]. Recommendation = [0.0, 1.1285], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0740]. Recommendation = [0.0, 1.1285], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 2.1041]. Recommendation = [0.0, 1.1285], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0806]. Recommendation = [0.0, 1.1285], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2717]. Recommendation = [0.0, 1.1285], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1517]. Recommendation = [0.0, 1.1285], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2568]. Recommendation = [0.0, 1.1285], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2873]. Recommendation = [0.0, 1.1285], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0924]. Recommendation = [0.0, 1.1285], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3728]. Recommendation = [0.0, 1.1285], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2054]. Recommendation = [0.0, 1.1285], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1230]. Recommendation = [0.0, 1.1285], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3013]. Recommendation = [0.0, 1.1285], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2266]. Recommendation = [0.0, 1.1285], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0580]. Recommendation = [0.0, 1.1285], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4008]. Recommendation = [0.0, 1.1285], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3183]. Recommendation = [0.0, 1.1285], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2321]. Recommendation = [0.0, 1.1285], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0696]. Recommendation = [0.0, 1.1285], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4632]. Recommendation = [0.0, 1.1285], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3509]. Recommendation = [0.0, 1.1285], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3331]. Recommendation = [0.0, 1.1285], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4316]. Recommendation = [0.0, 1.1285], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2824]. Recommendation = [0.0, 1.1285], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2664]. Recommendation = [0.0, 1.1285], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0452]. Recommendation = [0.0, 1.1285], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0480]. Recommendation = [0.0, 1.1285], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2463]. Recommendation = [0.0, 1.1285], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0362]. Recommendation = [0.0, 1.1285], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0429]. Recommendation = [0.0, 1.1285], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.5036]. Recommendation = [0.0, 1.1285], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 2.0166]. Recommendation = [0.0, 1.1285], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0285]. Recommendation = [0.0, 1.1285], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0321]. Recommendation = [0.0, 1.1285], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0213]. Recommendation = [0.0, 1.1285], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0252]. Recommendation = [0.0, 1.1285], Current Cost = 376.30, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 2.2101]. Recommendation = [0.0, 1.1285], Current Cost = 379.84, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1885]. Recommendation = [0.0, 1.1285], Current Cost = 383.38, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.5422]. Recommendation = [0.0, 1.1285], Current Cost = 386.92, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.6440]. Recommendation = [0.0, 1.1285], Current Cost = 390.46, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0139]. Recommendation = [0.0, 1.1285], Current Cost = 394.00, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0182]. Recommendation = [0.0, 1.1285], Current Cost = 397.54, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2131]. Recommendation = [0.0, 1.1285], Current Cost = 401.08, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.5896]. Recommendation = [0.0, 1.1285], Current Cost = 404.62, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0062]. Recommendation = [0.0, 1.1285], Current Cost = 408.16, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0084]. Recommendation = [0.0, 1.1285], Current Cost = 411.70, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.7114]. Recommendation = [0.0, 1.1285], Current Cost = 415.24, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.1403]. Recommendation = [0.0, 1.1285], Current Cost = 418.78, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.8892]. Recommendation = [0.0, 1.1285], Current Cost = 422.32, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9991]. Recommendation = [0.0, 1.1285], Current Cost = 425.86, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.7929]. Recommendation = [0.0, 1.1285], Current Cost = 429.40, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9905]. Recommendation = [0.0, 1.1285], Current Cost = 432.94, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9945]. Recommendation = [0.0, 1.1285], Current Cost = 436.48, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.0012]. Recommendation = [0.0, 1.1285], Current Cost = 440.02, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2530]. Recommendation = [0.0, 1.1285], Current Cost = 443.56, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3120]. Recommendation = [0.0, 1.1285], Current Cost = 447.10, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9824]. Recommendation = [0.0, 1.1285], Current Cost = 450.64, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2984]. Recommendation = [0.0, 1.1285], Current Cost = 454.18, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9715]. Recommendation = [0.0, 1.1285], Current Cost = 457.72, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9763]. Recommendation = [0.0, 1.1285], Current Cost = 461.26, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3781]. Recommendation = [0.0, 1.1285], Current Cost = 464.79, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3678]. Recommendation = [0.0, 1.1285], Current Cost = 468.33, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3040]. Recommendation = [0.0, 1.1285], Current Cost = 471.87, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9635]. Recommendation = [0.0, 1.1285], Current Cost = 475.41, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3282]. Recommendation = [0.0, 1.1285], Current Cost = 478.95, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3471]. Recommendation = [0.0, 1.1285], Current Cost = 482.49, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4230]. Recommendation = [0.0, 1.1285], Current Cost = 486.03, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9841]. Recommendation = [0.0, 1.1285], Current Cost = 489.57, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3942]. Recommendation = [0.0, 1.1285], Current Cost = 493.11, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9544]. Recommendation = [0.0, 1.1285], Current Cost = 496.65, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9597]. Recommendation = [0.0, 1.1285], Current Cost = 500.19, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.3543]. Recommendation = [0.0, 1.1285], Current Cost = 503.73, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9444]. Recommendation = [0.0, 1.1285], Current Cost = 507.27, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 0.9507]. Recommendation = [0.0, 1.1285], Current Cost = 510.81, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4520]. Recommendation = [0.0, 1.1285], Current Cost = 514.35, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4941]. Recommendation = [0.0, 1.1285], Current Cost = 517.89, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.2886]. Recommendation = [0.0, 1.1285], Current Cost = 521.43, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4049]. Recommendation = [0.0, 1.1285], Current Cost = 524.97, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [1.0, 1.4754]. Recommendation = [0.0, 1.1285], Current Cost = 528.51, Rho = 0.993
(iter 10) [0.0, 1.0534] = 113.2842, sampling [0.0, 1.1834]. Recommendation = [0.0, 1.1285], Current Cost = 532.05, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.3204]. Recommendation = [0.0, 1.1285], Current Cost = 543.60, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 0.9328]. Recommendation = [0.0, 1.1285], Current Cost = 547.14, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 0.9391]. Recommendation = [0.0, 1.1285], Current Cost = 550.67, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.3829]. Recommendation = [0.0, 1.1285], Current Cost = 554.21, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.4379]. Recommendation = [0.0, 1.1285], Current Cost = 557.75, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.5548]. Recommendation = [0.0, 1.1285], Current Cost = 561.29, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 2.1541]. Recommendation = [0.0, 1.1285], Current Cost = 564.83, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 2.0579]. Recommendation = [0.0, 1.1285], Current Cost = 568.37, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [0.0, 1.2724]. Recommendation = [0.0, 1.1285], Current Cost = 571.91, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 2.2690]. Recommendation = [0.0, 1.1285], Current Cost = 583.46, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.5318]. Recommendation = [0.0, 1.1285], Current Cost = 587.00, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.6304]. Recommendation = [0.0, 1.1285], Current Cost = 590.54, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.5146]. Recommendation = [0.0, 1.1285], Current Cost = 594.08, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.5775]. Recommendation = [0.0, 1.1285], Current Cost = 597.62, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 0.9236]. Recommendation = [0.0, 1.1285], Current Cost = 601.16, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.9813]. Recommendation = [0.0, 1.1285], Current Cost = 604.70, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.6035]. Recommendation = [0.0, 1.1285], Current Cost = 608.24, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [1.0, 1.4114]. Recommendation = [0.0, 1.1285], Current Cost = 611.78, Rho = 0.993
(iter 139) [0.0, 1.1834] = 113.2940, sampling [0.0, 1.1247]. Recommendation = [0.0, 1.1285], Current Cost = 615.32, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.6562]. Recommendation = [0.0, 1.1285], Current Cost = 626.86, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.9171]. Recommendation = [0.0, 1.1285], Current Cost = 630.40, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.6939]. Recommendation = [0.0, 1.1285], Current Cost = 633.94, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.7323]. Recommendation = [0.0, 1.1285], Current Cost = 637.48, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 0.9648]. Recommendation = [0.0, 1.1285], Current Cost = 641.02, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.8147]. Recommendation = [0.0, 1.1285], Current Cost = 644.56, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 0.9084]. Recommendation = [0.0, 1.1285], Current Cost = 648.10, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 0.9155]. Recommendation = [0.0, 1.1285], Current Cost = 651.64, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.7703]. Recommendation = [0.0, 1.1285], Current Cost = 655.18, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.0963]. Recommendation = [0.0, 1.1285], Current Cost = 658.72, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.1517]. Recommendation = [0.0, 1.1285], Current Cost = 670.27, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.4682]. Recommendation = [0.0, 1.1285], Current Cost = 681.82, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.3586]. Recommendation = [0.0, 1.1285], Current Cost = 685.36, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.4568]. Recommendation = [0.0, 1.1285], Current Cost = 696.90, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.8665]. Recommendation = [0.0, 1.1285], Current Cost = 700.44, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.3902]. Recommendation = [0.0, 1.1285], Current Cost = 703.98, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 0.9291]. Recommendation = [0.0, 1.1285], Current Cost = 707.52, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 0.9759]. Recommendation = [0.0, 1.1285], Current Cost = 711.06, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.4277]. Recommendation = [0.0, 1.1285], Current Cost = 722.61, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.2724]. Recommendation = [0.0, 1.1285], Current Cost = 726.15, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.3976]. Recommendation = [0.0, 1.1285], Current Cost = 729.69, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.4187]. Recommendation = [0.0, 1.1285], Current Cost = 733.23, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.2117]. Recommendation = [0.0, 1.1285], Current Cost = 736.77, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.1398]. Recommendation = [0.0, 1.1285], Current Cost = 748.32, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.1093]. Recommendation = [0.0, 1.1285], Current Cost = 759.86, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.3697]. Recommendation = [0.0, 1.1285], Current Cost = 771.41, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.3399]. Recommendation = [0.0, 1.1285], Current Cost = 774.95, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [1.0, 1.4874]. Recommendation = [0.0, 1.1285], Current Cost = 778.49, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.1661]. Recommendation = [0.0, 1.1285], Current Cost = 782.03, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.0806]. Recommendation = [0.0, 1.1285], Current Cost = 793.58, Rho = 0.993
(iter 158) [0.0, 1.1247] = 113.2995, sampling [0.0, 1.1332]. Recommendation = [0.0, 1.1285], Current Cost = 805.12, Rho = 0.993
(iter 189) [0.0, 1.1332] = 113.2995, sampling [1.0, 0.8946]. Recommendation = [0.0, 1.1285], Current Cost = 816.67, Rho = 0.993
(iter 189) [0.0, 1.1332] = 113.2995, sampling [0.0, 1.1157]. Recommendation = [0.0, 1.1285], Current Cost = 820.21, Rho = 0.993
(iter 189) [0.0, 1.1332] = 113.2995, sampling [0.0, 1.4349]. Recommendation = [0.0, 1.1285], Current Cost = 831.76, Rho = 0.993
