(iter 10) [0.0, 1.0792] = 113.2933, sampling [1.0, 1.0843]. Recommendation = [0.0, 1.0792], Current Cost = 75.44, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1586]. Recommendation = [0.0, 1.1278], Current Cost = 185.34, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [0.0, 1.1540]. Recommendation = [0.0, 1.1278], Current Cost = 188.88, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1540]. Recommendation = [0.0, 1.1278], Current Cost = 200.43, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1647]. Recommendation = [0.0, 1.1278], Current Cost = 203.97, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1744]. Recommendation = [0.0, 1.1278], Current Cost = 207.51, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [0.0, 1.1699]. Recommendation = [0.0, 1.1278], Current Cost = 211.05, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1631]. Recommendation = [0.0, 1.1278], Current Cost = 222.59, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1869]. Recommendation = [0.0, 1.1278], Current Cost = 226.13, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1699]. Recommendation = [0.0, 1.1278], Current Cost = 229.67, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1780]. Recommendation = [0.0, 1.1278], Current Cost = 233.21, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1813]. Recommendation = [0.0, 1.1278], Current Cost = 236.75, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2026]. Recommendation = [0.0, 1.1278], Current Cost = 240.29, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [0.0, 1.1931]. Recommendation = [0.0, 1.1278], Current Cost = 243.83, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1931]. Recommendation = [0.0, 1.1278], Current Cost = 255.38, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1894]. Recommendation = [0.0, 1.1278], Current Cost = 258.92, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.1968]. Recommendation = [0.0, 1.1278], Current Cost = 262.46, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2166]. Recommendation = [0.0, 1.1278], Current Cost = 266.00, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [0.0, 1.2098]. Recommendation = [0.0, 1.1278], Current Cost = 269.54, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [1.0, 1.2319]. Recommendation = [0.0, 1.1278], Current Cost = 281.08, Rho = 1.000
(iter 23) [0.0, 1.1232] = 113.2994, sampling [0.0, 1.1313]. Recommendation = [0.0, 1.1278], Current Cost = 284.62, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2246]. Recommendation = [0.0, 1.1278], Current Cost = 296.17, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1473]. Recommendation = [0.0, 1.1278], Current Cost = 307.72, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2508]. Recommendation = [0.0, 1.1278], Current Cost = 319.27, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2411]. Recommendation = [0.0, 1.1278], Current Cost = 322.81, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1813]. Recommendation = [0.0, 1.1278], Current Cost = 334.35, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1039]. Recommendation = [0.0, 1.1278], Current Cost = 345.90, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1631]. Recommendation = [0.0, 1.1278], Current Cost = 357.45, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1199]. Recommendation = [0.0, 1.1278], Current Cost = 369.00, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2049]. Recommendation = [0.0, 1.1278], Current Cost = 380.54, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1126]. Recommendation = [0.0, 1.1278], Current Cost = 384.08, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1278]. Recommendation = [0.0, 1.1278], Current Cost = 395.63, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1432]. Recommendation = [0.0, 1.1313], Current Cost = 407.18, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1349]. Recommendation = [0.0, 1.1313], Current Cost = 418.73, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0731]. Recommendation = [0.0, 1.1313], Current Cost = 430.27, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.2756]. Recommendation = [0.0, 1.1313], Current Cost = 433.81, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2632]. Recommendation = [0.0, 1.1313], Current Cost = 437.35, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1586]. Recommendation = [0.0, 1.1313], Current Cost = 448.90, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1510]. Recommendation = [0.0, 1.1313], Current Cost = 460.45, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0964]. Recommendation = [0.0, 1.1313], Current Cost = 471.99, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2127]. Recommendation = [0.0, 1.1313], Current Cost = 483.54, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1744]. Recommendation = [0.0, 1.1313], Current Cost = 495.09, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0843]. Recommendation = [0.0, 1.1313], Current Cost = 506.64, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2026]. Recommendation = [0.0, 1.1313], Current Cost = 518.18, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2211]. Recommendation = [0.0, 1.1313], Current Cost = 529.73, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2345]. Recommendation = [0.0, 1.1313], Current Cost = 541.28, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2920]. Recommendation = [0.0, 1.1313], Current Cost = 552.83, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2548]. Recommendation = [0.0, 1.1313], Current Cost = 564.37, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1869]. Recommendation = [0.0, 1.1313], Current Cost = 575.92, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1074]. Recommendation = [0.0, 1.1313], Current Cost = 587.47, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3237]. Recommendation = [0.0, 1.1313], Current Cost = 599.02, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2788]. Recommendation = [0.0, 1.1313], Current Cost = 610.56, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0899]. Recommendation = [0.0, 1.1313], Current Cost = 622.11, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3075]. Recommendation = [0.0, 1.1313], Current Cost = 633.66, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2478]. Recommendation = [0.0, 1.1313], Current Cost = 645.21, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1647]. Recommendation = [0.0, 1.1313], Current Cost = 656.75, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1780]. Recommendation = [0.0, 1.1313], Current Cost = 668.30, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0681]. Recommendation = [0.0, 1.1313], Current Cost = 679.85, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0681]. Recommendation = [0.0, 1.1313], Current Cost = 691.40, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0654]. Recommendation = [0.0, 1.1313], Current Cost = 694.94, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0616]. Recommendation = [0.0, 1.1313], Current Cost = 698.48, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3627]. Recommendation = [0.0, 1.1313], Current Cost = 702.02, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0731]. Recommendation = [0.0, 1.1313], Current Cost = 713.56, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2707]. Recommendation = [0.0, 1.1313], Current Cost = 725.11, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2166]. Recommendation = [0.0, 1.1313], Current Cost = 736.66, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3418]. Recommendation = [0.0, 1.1313], Current Cost = 748.21, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0566]. Recommendation = [0.0, 1.1313], Current Cost = 759.75, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0566]. Recommendation = [0.0, 1.1313], Current Cost = 771.30, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0483]. Recommendation = [0.0, 1.1313], Current Cost = 774.84, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0545]. Recommendation = [0.0, 1.1313], Current Cost = 778.38, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4156]. Recommendation = [0.0, 1.1313], Current Cost = 781.92, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1968]. Recommendation = [0.0, 1.1313], Current Cost = 793.47, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1894]. Recommendation = [0.0, 1.1313], Current Cost = 805.01, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0464]. Recommendation = [0.0, 1.1313], Current Cost = 816.56, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3845]. Recommendation = [0.0, 1.1313], Current Cost = 828.11, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4809]. Recommendation = [0.0, 1.1313], Current Cost = 839.66, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0616]. Recommendation = [0.0, 1.1313], Current Cost = 851.20, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2319]. Recommendation = [0.0, 1.1313], Current Cost = 862.75, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0464]. Recommendation = [0.0, 1.1313], Current Cost = 874.30, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [1.0, 1.0420]. Recommendation = [0.0, 1.1313], Current Cost = 877.84, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2849]. Recommendation = [0.0, 1.1313], Current Cost = 881.38, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0369]. Recommendation = [0.0, 1.1313], Current Cost = 892.93, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2049]. Recommendation = [0.0, 1.1313], Current Cost = 904.47, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2394]. Recommendation = [0.0, 1.1313], Current Cost = 916.02, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2576]. Recommendation = [0.0, 1.1313], Current Cost = 927.57, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3002]. Recommendation = [0.0, 1.1313], Current Cost = 939.12, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0802]. Recommendation = [0.0, 1.1313], Current Cost = 950.66, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0298]. Recommendation = [0.0, 1.1313], Current Cost = 962.21, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5495]. Recommendation = [0.0, 1.1313], Current Cost = 973.76, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0654]. Recommendation = [0.0, 1.1313], Current Cost = 985.31, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4433]. Recommendation = [0.0, 1.1313], Current Cost = 996.85, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2662]. Recommendation = [0.0, 1.1313], Current Cost = 1008.40, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3149]. Recommendation = [0.0, 1.1313], Current Cost = 1019.95, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0420]. Recommendation = [0.0, 1.1313], Current Cost = 1031.50, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0209]. Recommendation = [0.0, 1.1313], Current Cost = 1043.04, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0252]. Recommendation = [0.0, 1.1313], Current Cost = 1054.59, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2508]. Recommendation = [0.0, 1.1313], Current Cost = 1066.14, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0353]. Recommendation = [0.0, 1.1313], Current Cost = 1077.69, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3326]. Recommendation = [0.0, 1.1313], Current Cost = 1089.23, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0132]. Recommendation = [0.0, 1.1313], Current Cost = 1100.78, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3503]. Recommendation = [0.0, 1.1313], Current Cost = 1112.33, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0545]. Recommendation = [0.0, 1.1313], Current Cost = 1123.88, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2756]. Recommendation = [0.0, 1.1313], Current Cost = 1135.42, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0029]. Recommendation = [0.0, 1.1313], Current Cost = 1146.97, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0086]. Recommendation = [0.0, 1.1313], Current Cost = 1158.52, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3988]. Recommendation = [0.0, 1.1313], Current Cost = 1170.07, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5134]. Recommendation = [0.0, 1.1313], Current Cost = 1181.61, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3732]. Recommendation = [0.0, 1.1313], Current Cost = 1193.16, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2813]. Recommendation = [0.0, 1.1313], Current Cost = 1204.71, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5962]. Recommendation = [0.0, 1.1313], Current Cost = 1216.26, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9882]. Recommendation = [0.0, 1.1313], Current Cost = 1227.80, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9960]. Recommendation = [0.0, 1.1313], Current Cost = 1239.35, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0483]. Recommendation = [0.0, 1.1313], Current Cost = 1250.90, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2981]. Recommendation = [0.0, 1.1313], Current Cost = 1262.45, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4618]. Recommendation = [0.0, 1.1313], Current Cost = 1273.99, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4281]. Recommendation = [0.0, 1.1313], Current Cost = 1285.54, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9764]. Recommendation = [0.0, 1.1313], Current Cost = 1297.09, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0196]. Recommendation = [0.0, 1.1313], Current Cost = 1308.64, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3574]. Recommendation = [0.0, 1.1313], Current Cost = 1320.18, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3097]. Recommendation = [0.0, 1.1313], Current Cost = 1331.73, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9825]. Recommendation = [0.0, 1.1313], Current Cost = 1343.28, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0059]. Recommendation = [0.0, 1.1313], Current Cost = 1354.83, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9608]. Recommendation = [0.0, 1.1313], Current Cost = 1366.37, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9990]. Recommendation = [0.0, 1.1313], Current Cost = 1377.92, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7508]. Recommendation = [0.0, 1.1313], Current Cost = 1389.47, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8591]. Recommendation = [0.0, 1.1313], Current Cost = 1401.02, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3919]. Recommendation = [0.0, 1.1313], Current Cost = 1412.56, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3463]. Recommendation = [0.0, 1.1313], Current Cost = 1424.11, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4059]. Recommendation = [0.0, 1.1313], Current Cost = 1435.66, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7036]. Recommendation = [0.0, 1.1313], Current Cost = 1447.21, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4960]. Recommendation = [0.0, 1.1313], Current Cost = 1458.75, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3165]. Recommendation = [0.0, 1.1313], Current Cost = 1470.30, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6256]. Recommendation = [0.0, 1.1313], Current Cost = 1481.85, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3685]. Recommendation = [0.0, 1.1313], Current Cost = 1493.40, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9719]. Recommendation = [0.0, 1.1313], Current Cost = 1504.94, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2911]. Recommendation = [0.0, 1.1313], Current Cost = 1516.49, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5712]. Recommendation = [0.0, 1.1313], Current Cost = 1528.04, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3307]. Recommendation = [0.0, 1.1313], Current Cost = 1539.59, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3775]. Recommendation = [0.0, 1.1313], Current Cost = 1551.13, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9452]. Recommendation = [0.0, 1.1313], Current Cost = 1562.68, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5312]. Recommendation = [0.0, 1.1313], Current Cost = 1574.23, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9442]. Recommendation = [0.0, 1.1313], Current Cost = 1585.78, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8040]. Recommendation = [0.0, 1.1313], Current Cost = 1597.32, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3397]. Recommendation = [0.0, 1.1313], Current Cost = 1608.87, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3534]. Recommendation = [0.0, 1.1313], Current Cost = 1620.42, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4538]. Recommendation = [0.0, 1.1313], Current Cost = 1631.97, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4346]. Recommendation = [0.0, 1.1313], Current Cost = 1643.51, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9249]. Recommendation = [0.0, 1.1313], Current Cost = 1655.06, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9552]. Recommendation = [0.0, 1.1313], Current Cost = 1666.61, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4220]. Recommendation = [0.0, 1.1313], Current Cost = 1678.16, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4731]. Recommendation = [0.0, 1.1313], Current Cost = 1689.70, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9858]. Recommendation = [0.0, 1.1313], Current Cost = 1701.25, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9645]. Recommendation = [0.0, 1.1313], Current Cost = 1712.80, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.1888]. Recommendation = [0.0, 1.1313], Current Cost = 1724.35, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9365]. Recommendation = [0.0, 1.1313], Current Cost = 1735.89, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3657]. Recommendation = [0.0, 1.1313], Current Cost = 1747.44, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3246]. Recommendation = [0.0, 1.1313], Current Cost = 1758.99, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9995]. Recommendation = [0.0, 1.1313], Current Cost = 1770.54, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3800]. Recommendation = [0.0, 1.1313], Current Cost = 1782.08, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6809]. Recommendation = [0.0, 1.1313], Current Cost = 1793.63, Rho = 1.000
(iter 51) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8981]. Recommendation = [0.0, 1.1313], Current Cost = 1805.18, Rho = 1.000
