(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.3370]. Recommendation = [0.0, 1.2880], Current Cost = 75.44, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.3185]. Recommendation = [0.0, 1.2880], Current Cost = 128.53, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.3065]. Recommendation = [0.0, 1.2880], Current Cost = 132.07, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2829]. Recommendation = [0.0, 1.2880], Current Cost = 135.61, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2853]. Recommendation = [0.0, 1.2829], Current Cost = 139.15, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2774]. Recommendation = [0.0, 1.2829], Current Cost = 142.69, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2751]. Recommendation = [0.0, 1.2774], Current Cost = 146.23, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2705]. Recommendation = [0.0, 1.2751], Current Cost = 149.77, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2649]. Recommendation = [0.0, 1.2705], Current Cost = 153.31, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2618]. Recommendation = [0.0, 1.2649], Current Cost = 156.85, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2554]. Recommendation = [0.0, 1.2618], Current Cost = 160.39, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2598]. Recommendation = [0.0, 1.2554], Current Cost = 163.93, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2517]. Recommendation = [0.0, 1.2554], Current Cost = 167.47, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2472]. Recommendation = [0.0, 1.2517], Current Cost = 171.01, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2422]. Recommendation = [0.0, 1.2472], Current Cost = 174.55, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2394]. Recommendation = [0.0, 1.2422], Current Cost = 178.08, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2357]. Recommendation = [0.0, 1.2394], Current Cost = 181.62, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2295]. Recommendation = [0.0, 1.2357], Current Cost = 185.16, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2254]. Recommendation = [0.0, 1.2295], Current Cost = 188.70, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2206]. Recommendation = [0.0, 1.2254], Current Cost = 192.24, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2126]. Recommendation = [0.0, 1.2206], Current Cost = 195.78, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2052]. Recommendation = [0.0, 1.2126], Current Cost = 199.32, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2110]. Recommendation = [0.0, 1.2052], Current Cost = 202.86, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.2017]. Recommendation = [0.0, 1.2052], Current Cost = 206.40, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1978]. Recommendation = [0.0, 1.2017], Current Cost = 209.94, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1934]. Recommendation = [0.0, 1.1978], Current Cost = 213.48, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1888]. Recommendation = [0.0, 1.1934], Current Cost = 217.02, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1845]. Recommendation = [0.0, 1.1888], Current Cost = 220.56, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1802]. Recommendation = [0.0, 1.1845], Current Cost = 224.10, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1778]. Recommendation = [0.0, 1.1802], Current Cost = 227.64, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1748]. Recommendation = [0.0, 1.1778], Current Cost = 231.18, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1708]. Recommendation = [0.0, 1.1748], Current Cost = 234.72, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1647]. Recommendation = [0.0, 1.1708], Current Cost = 238.26, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1605]. Recommendation = [0.0, 1.1647], Current Cost = 241.80, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1537]. Recommendation = [0.0, 1.1605], Current Cost = 245.34, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1591]. Recommendation = [0.0, 1.1537], Current Cost = 248.88, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1494]. Recommendation = [0.0, 1.1537], Current Cost = 252.42, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1441]. Recommendation = [0.0, 1.1494], Current Cost = 255.96, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1384]. Recommendation = [0.0, 1.1441], Current Cost = 259.50, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1422]. Recommendation = [0.0, 1.1384], Current Cost = 263.04, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1330]. Recommendation = [0.0, 1.1384], Current Cost = 266.58, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1285]. Recommendation = [0.0, 1.1330], Current Cost = 270.12, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1259]. Recommendation = [0.0, 1.1285], Current Cost = 273.65, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1223]. Recommendation = [0.0, 1.1259], Current Cost = 277.19, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1196]. Recommendation = [0.0, 1.1223], Current Cost = 280.73, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1128]. Recommendation = [0.0, 1.1196], Current Cost = 284.27, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1102]. Recommendation = [0.0, 1.1128], Current Cost = 287.81, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1078]. Recommendation = [0.0, 1.1102], Current Cost = 291.35, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.1013]. Recommendation = [0.0, 1.1078], Current Cost = 294.89, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0999]. Recommendation = [0.0, 1.1013], Current Cost = 298.43, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0937]. Recommendation = [0.0, 1.0999], Current Cost = 301.97, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0891]. Recommendation = [0.0, 1.0937], Current Cost = 305.51, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0854]. Recommendation = [0.0, 1.0891], Current Cost = 309.05, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0815]. Recommendation = [0.0, 1.0854], Current Cost = 312.59, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0761]. Recommendation = [0.0, 1.0854], Current Cost = 316.13, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0732]. Recommendation = [0.0, 1.0815], Current Cost = 319.67, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0690]. Recommendation = [0.0, 1.0815], Current Cost = 323.21, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0649]. Recommendation = [0.0, 1.0815], Current Cost = 326.75, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0620]. Recommendation = [0.0, 1.0815], Current Cost = 330.29, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0594]. Recommendation = [0.0, 1.0815], Current Cost = 333.83, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0557]. Recommendation = [0.0, 1.0815], Current Cost = 337.37, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0498]. Recommendation = [0.0, 1.0815], Current Cost = 340.91, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0459]. Recommendation = [0.0, 1.0815], Current Cost = 344.45, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0413]. Recommendation = [0.0, 1.0815], Current Cost = 347.99, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0381]. Recommendation = [0.0, 1.0815], Current Cost = 351.53, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0344]. Recommendation = [0.0, 1.0815], Current Cost = 355.07, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0295]. Recommendation = [0.0, 1.0815], Current Cost = 358.61, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0258]. Recommendation = [0.0, 1.0815], Current Cost = 362.15, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0228]. Recommendation = [0.0, 1.0815], Current Cost = 365.69, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0175]. Recommendation = [0.0, 1.0815], Current Cost = 369.22, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0133]. Recommendation = [0.0, 1.0815], Current Cost = 372.76, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0060]. Recommendation = [0.0, 1.0815], Current Cost = 376.30, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0099]. Recommendation = [0.0, 1.0815], Current Cost = 379.84, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9962]. Recommendation = [0.0, 1.0815], Current Cost = 383.38, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.0032]. Recommendation = [0.0, 1.0815], Current Cost = 386.92, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9907]. Recommendation = [0.0, 1.0815], Current Cost = 390.46, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9821]. Recommendation = [0.0, 1.0815], Current Cost = 394.00, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9865]. Recommendation = [0.0, 1.0815], Current Cost = 397.54, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.6610]. Recommendation = [0.0, 1.0815], Current Cost = 401.08, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9738]. Recommendation = [0.0, 1.0815], Current Cost = 404.62, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9797]. Recommendation = [0.0, 1.0815], Current Cost = 408.16, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.7817]. Recommendation = [0.0, 1.0815], Current Cost = 411.70, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9665]. Recommendation = [0.0, 1.0815], Current Cost = 415.24, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.5976]. Recommendation = [0.0, 1.0815], Current Cost = 418.78, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9575]. Recommendation = [0.0, 1.0815], Current Cost = 422.32, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9694]. Recommendation = [0.0, 1.0815], Current Cost = 425.86, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9954]. Recommendation = [0.0, 1.0815], Current Cost = 429.40, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9471]. Recommendation = [0.0, 1.0815], Current Cost = 432.94, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.5191]. Recommendation = [0.0, 1.0815], Current Cost = 436.48, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.8652]. Recommendation = [0.0, 1.0815], Current Cost = 440.02, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.7153]. Recommendation = [0.0, 1.0815], Current Cost = 443.56, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9536]. Recommendation = [0.0, 1.0815], Current Cost = 447.10, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.4709]. Recommendation = [0.0, 1.0815], Current Cost = 450.64, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9602]. Recommendation = [0.0, 1.0815], Current Cost = 454.18, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 0.9359]. Recommendation = [0.0, 1.0815], Current Cost = 457.72, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 1.4337]. Recommendation = [0.0, 1.0815], Current Cost = 461.26, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [1.0, 2.1025]. Recommendation = [0.0, 1.0815], Current Cost = 464.79, Rho = 0.999
(iter 10) [0.0, 1.2880] = 113.2617, sampling [0.0, 1.0690]. Recommendation = [0.0, 1.0815], Current Cost = 468.33, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.2200]. Recommendation = [0.0, 1.1285], Current Cost = 479.88, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.4045]. Recommendation = [0.0, 1.1285], Current Cost = 483.42, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.3716]. Recommendation = [0.0, 1.1285], Current Cost = 486.96, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.3569]. Recommendation = [0.0, 1.1285], Current Cost = 490.50, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.3436]. Recommendation = [0.0, 1.1285], Current Cost = 494.04, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.3322]. Recommendation = [0.0, 1.1285], Current Cost = 497.58, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.5710]. Recommendation = [0.0, 1.1285], Current Cost = 501.12, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.6250]. Recommendation = [0.0, 1.1285], Current Cost = 504.66, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [1.0, 1.3879]. Recommendation = [0.0, 1.1285], Current Cost = 508.20, Rho = 0.999
(iter 121) [0.0, 1.0690] = 113.2903, sampling [0.0, 1.1494]. Recommendation = [0.0, 1.1285], Current Cost = 511.74, Rho = 0.999
(iter 131) [0.0, 1.1494] = 113.2987, sampling [0.0, 1.1196]. Recommendation = [0.0, 1.1259], Current Cost = 523.29, Rho = 0.999
(iter 132) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.3261]. Recommendation = [0.0, 1.1285], Current Cost = 534.83, Rho = 0.999
(iter 132) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.1330]. Recommendation = [0.0, 1.1285], Current Cost = 538.37, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [1.0, 1.4597]. Recommendation = [0.0, 1.1285], Current Cost = 549.92, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [1.0, 1.3521]. Recommendation = [0.0, 1.1285], Current Cost = 553.46, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [0.0, 1.1078]. Recommendation = [0.0, 1.1285], Current Cost = 557.00, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [1.0, 1.4244]. Recommendation = [0.0, 1.1285], Current Cost = 568.55, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [0.0, 1.1647]. Recommendation = [0.0, 1.1285], Current Cost = 572.09, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [0.0, 1.1259]. Recommendation = [0.0, 1.1285], Current Cost = 583.63, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [0.0, 1.1384]. Recommendation = [0.0, 1.1285], Current Cost = 595.18, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [1.0, 1.5022]. Recommendation = [0.0, 1.1285], Current Cost = 606.73, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [1.0, 0.9415]. Recommendation = [0.0, 1.1285], Current Cost = 610.27, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [1.0, 1.3658]. Recommendation = [0.0, 1.1285], Current Cost = 613.81, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [0.0, 1.1422]. Recommendation = [0.0, 1.1285], Current Cost = 617.35, Rho = 0.999
(iter 134) [0.0, 1.1330] = 113.2995, sampling [0.0, 1.1285]. Recommendation = [0.0, 1.1285], Current Cost = 628.90, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.5342]. Recommendation = [0.0, 1.1285], Current Cost = 640.44, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1223]. Recommendation = [0.0, 1.1285], Current Cost = 643.98, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1128]. Recommendation = [0.0, 1.1285], Current Cost = 655.53, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.3980]. Recommendation = [0.0, 1.1285], Current Cost = 667.08, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0999]. Recommendation = [0.0, 1.1285], Current Cost = 670.62, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 0.9239]. Recommendation = [0.0, 1.1285], Current Cost = 682.17, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1441]. Recommendation = [0.0, 1.1285], Current Cost = 685.71, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1537]. Recommendation = [0.0, 1.1285], Current Cost = 697.25, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4801]. Recommendation = [0.0, 1.1285], Current Cost = 708.80, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4426]. Recommendation = [0.0, 1.1285], Current Cost = 712.34, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4124]. Recommendation = [0.0, 1.1285], Current Cost = 715.88, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.3839]. Recommendation = [0.0, 1.1285], Current Cost = 719.42, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 2.0213]. Recommendation = [0.0, 1.1285], Current Cost = 722.96, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1778]. Recommendation = [0.0, 1.1285], Current Cost = 726.50, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 2.2055]. Recommendation = [0.0, 1.1285], Current Cost = 738.05, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1102]. Recommendation = [0.0, 1.1285], Current Cost = 741.59, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.8220]. Recommendation = [0.0, 1.1285], Current Cost = 753.13, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 0.9308]. Recommendation = [0.0, 1.1285], Current Cost = 756.67, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1591]. Recommendation = [0.0, 1.1285], Current Cost = 760.21, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.6878]. Recommendation = [0.0, 1.1285], Current Cost = 771.76, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.7458]. Recommendation = [0.0, 1.1285], Current Cost = 775.30, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 0.9099]. Recommendation = [0.0, 1.1285], Current Cost = 778.84, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0937]. Recommendation = [0.0, 1.1285], Current Cost = 782.38, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.9093]. Recommendation = [0.0, 1.1285], Current Cost = 793.93, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.3453]. Recommendation = [0.0, 1.1285], Current Cost = 797.47, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0381]. Recommendation = [0.0, 1.1285], Current Cost = 801.01, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1013]. Recommendation = [0.0, 1.1285], Current Cost = 812.55, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1605]. Recommendation = [0.0, 1.1285], Current Cost = 824.10, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1978]. Recommendation = [0.0, 1.1285], Current Cost = 835.65, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1708]. Recommendation = [0.0, 1.1285], Current Cost = 847.20, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4081]. Recommendation = [0.0, 1.1285], Current Cost = 858.74, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.5858]. Recommendation = [0.0, 1.1285], Current Cost = 862.28, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.6418]. Recommendation = [0.0, 1.1285], Current Cost = 865.82, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4297]. Recommendation = [0.0, 1.1285], Current Cost = 869.36, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.5122]. Recommendation = [0.0, 1.1285], Current Cost = 872.90, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0854]. Recommendation = [0.0, 1.1285], Current Cost = 876.44, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 0.8931]. Recommendation = [0.0, 1.1285], Current Cost = 887.99, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.5567]. Recommendation = [0.0, 1.1285], Current Cost = 891.53, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4656]. Recommendation = [0.0, 1.1285], Current Cost = 895.07, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.6088]. Recommendation = [0.0, 1.1285], Current Cost = 898.61, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4370]. Recommendation = [0.0, 1.1285], Current Cost = 902.15, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 0.9195]. Recommendation = [0.0, 1.1285], Current Cost = 905.69, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.3729]. Recommendation = [0.0, 1.1285], Current Cost = 909.23, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4528]. Recommendation = [0.0, 1.1285], Current Cost = 912.77, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.5251]. Recommendation = [0.0, 1.1285], Current Cost = 916.31, Rho = 0.999
(iter 146) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0891]. Recommendation = [0.0, 1.1285], Current Cost = 919.85, Rho = 0.999
