(iter 5) [0.0, 1.1173] = 113.2992, sampling [0.0, 1.1234]. Recommendation = [0.0, 1.1173], Current Cost = 57.74, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0357]. Recommendation = [0.0, 1.1293], Current Cost = 808.32, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0391]. Recommendation = [0.0, 1.1293], Current Cost = 819.87, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5177]. Recommendation = [0.0, 1.1293], Current Cost = 831.42, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4245]. Recommendation = [0.0, 1.1293], Current Cost = 842.97, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0280]. Recommendation = [0.0, 1.1293], Current Cost = 854.51, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3017]. Recommendation = [0.0, 1.1293], Current Cost = 866.06, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3208]. Recommendation = [0.0, 1.1293], Current Cost = 877.61, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3372]. Recommendation = [0.0, 1.1293], Current Cost = 889.16, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0210]. Recommendation = [0.0, 1.1293], Current Cost = 900.70, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0245]. Recommendation = [0.0, 1.1293], Current Cost = 912.25, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3635]. Recommendation = [0.0, 1.1293], Current Cost = 923.80, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2777]. Recommendation = [0.0, 1.1293], Current Cost = 935.35, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2679]. Recommendation = [0.0, 1.1293], Current Cost = 946.89, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0155]. Recommendation = [0.0, 1.1293], Current Cost = 958.44, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3072]. Recommendation = [0.0, 1.1293], Current Cost = 969.99, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0080]. Recommendation = [0.0, 1.1293], Current Cost = 981.54, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5597]. Recommendation = [0.0, 1.1293], Current Cost = 993.08, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3844]. Recommendation = [0.0, 1.1293], Current Cost = 1004.63, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2082]. Recommendation = [0.0, 1.1293], Current Cost = 1016.18, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4875]. Recommendation = [0.0, 1.1293], Current Cost = 1027.73, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0007]. Recommendation = [0.0, 1.1293], Current Cost = 1039.27, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4430]. Recommendation = [0.0, 1.1293], Current Cost = 1050.82, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3429]. Recommendation = [0.0, 1.1293], Current Cost = 1062.37, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9923]. Recommendation = [0.0, 1.1293], Current Cost = 1073.92, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2849]. Recommendation = [0.0, 1.1293], Current Cost = 1085.46, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0173]. Recommendation = [0.0, 1.1293], Current Cost = 1097.01, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0101]. Recommendation = [0.0, 1.1293], Current Cost = 1108.56, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2951]. Recommendation = [0.0, 1.1293], Current Cost = 1120.11, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3568]. Recommendation = [0.0, 1.1293], Current Cost = 1131.65, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4107]. Recommendation = [0.0, 1.1293], Current Cost = 1143.20, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9822]. Recommendation = [0.0, 1.1293], Current Cost = 1154.75, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3242]. Recommendation = [0.0, 1.1293], Current Cost = 1166.30, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9971]. Recommendation = [0.0, 1.1293], Current Cost = 1177.84, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7001]. Recommendation = [0.0, 1.1293], Current Cost = 1189.39, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8033]. Recommendation = [0.0, 1.1293], Current Cost = 1200.94, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9684]. Recommendation = [0.0, 1.1293], Current Cost = 1212.49, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3929]. Recommendation = [0.0, 1.1293], Current Cost = 1224.03, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9888]. Recommendation = [0.0, 1.1293], Current Cost = 1235.58, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3326]. Recommendation = [0.0, 1.1293], Current Cost = 1247.13, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6549]. Recommendation = [0.0, 1.1293], Current Cost = 1258.68, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3692]. Recommendation = [0.0, 1.1293], Current Cost = 1270.22, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5843]. Recommendation = [0.0, 1.1293], Current Cost = 1281.77, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9784]. Recommendation = [0.0, 1.1293], Current Cost = 1293.32, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5394]. Recommendation = [0.0, 1.1293], Current Cost = 1304.87, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8893]. Recommendation = [0.0, 1.1293], Current Cost = 1316.41, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3107]. Recommendation = [0.0, 1.1293], Current Cost = 1327.96, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4751]. Recommendation = [0.0, 1.1293], Current Cost = 1339.51, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7505]. Recommendation = [0.0, 1.1293], Current Cost = 1351.06, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9547]. Recommendation = [0.0, 1.1293], Current Cost = 1362.60, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4337]. Recommendation = [0.0, 1.1293], Current Cost = 1374.15, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5008]. Recommendation = [0.0, 1.1293], Current Cost = 1385.70, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3195]. Recommendation = [0.0, 1.1293], Current Cost = 1397.25, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9731]. Recommendation = [0.0, 1.1293], Current Cost = 1408.79, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9376]. Recommendation = [0.0, 1.1293], Current Cost = 1420.34, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9636]. Recommendation = [0.0, 1.1293], Current Cost = 1431.89, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4189]. Recommendation = [0.0, 1.1293], Current Cost = 1443.44, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4534]. Recommendation = [0.0, 1.1293], Current Cost = 1454.98, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3447]. Recommendation = [0.0, 1.1293], Current Cost = 1466.53, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4063]. Recommendation = [0.0, 1.1293], Current Cost = 1478.08, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9480]. Recommendation = [0.0, 1.1293], Current Cost = 1489.63, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1324]. Recommendation = [0.0, 1.1293], Current Cost = 1501.17, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8452]. Recommendation = [0.0, 1.1293], Current Cost = 1512.72, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9841]. Recommendation = [0.0, 1.1293], Current Cost = 1524.27, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9413]. Recommendation = [0.0, 1.1293], Current Cost = 1535.82, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9200]. Recommendation = [0.0, 1.1293], Current Cost = 1547.36, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6336]. Recommendation = [0.0, 1.1293], Current Cost = 1558.91, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3766]. Recommendation = [0.0, 1.1293], Current Cost = 1570.46, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6772]. Recommendation = [0.0, 1.1293], Current Cost = 1582.01, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3660]. Recommendation = [0.0, 1.1293], Current Cost = 1593.55, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4669]. Recommendation = [0.0, 1.1293], Current Cost = 1605.10, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5289]. Recommendation = [0.0, 1.1293], Current Cost = 1616.65, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5971]. Recommendation = [0.0, 1.1293], Current Cost = 1628.20, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7241]. Recommendation = [0.0, 1.1293], Current Cost = 1639.74, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3906]. Recommendation = [0.0, 1.1293], Current Cost = 1651.29, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1293], Current Cost = 1662.84, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5694]. Recommendation = [0.0, 1.1293], Current Cost = 1674.39, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7755]. Recommendation = [0.0, 1.1293], Current Cost = 1685.93, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2297]. Recommendation = [0.0, 1.1293], Current Cost = 1697.48, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4489]. Recommendation = [0.0, 1.1293], Current Cost = 1709.03, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5502]. Recommendation = [0.0, 1.1293], Current Cost = 1720.58, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9582]. Recommendation = [0.0, 1.1293], Current Cost = 1732.12, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8962]. Recommendation = [0.0, 1.1293], Current Cost = 1743.67, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0659]. Recommendation = [0.0, 1.1293], Current Cost = 1755.22, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4134]. Recommendation = [0.0, 1.1293], Current Cost = 1766.77, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4393]. Recommendation = [0.0, 1.1293], Current Cost = 1778.31, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4813]. Recommendation = [0.0, 1.1293], Current Cost = 1789.86, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9287]. Recommendation = [0.0, 1.1293], Current Cost = 1801.41, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4948]. Recommendation = [0.0, 1.1293], Current Cost = 1812.96, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4308]. Recommendation = [0.0, 1.1293], Current Cost = 1824.50, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3829]. Recommendation = [0.0, 1.1293], Current Cost = 1836.05, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3989]. Recommendation = [0.0, 1.1293], Current Cost = 1847.60, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3558]. Recommendation = [0.0, 1.1293], Current Cost = 1859.15, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9095]. Recommendation = [0.0, 1.1293], Current Cost = 1870.69, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9417]. Recommendation = [0.0, 1.1293], Current Cost = 1882.24, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9724]. Recommendation = [0.0, 1.1293], Current Cost = 1893.79, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8256]. Recommendation = [0.0, 1.1293], Current Cost = 1905.34, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8703]. Recommendation = [0.0, 1.1293], Current Cost = 1916.88, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6063]. Recommendation = [0.0, 1.1293], Current Cost = 1928.43, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9129]. Recommendation = [0.0, 1.1293], Current Cost = 1939.98, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8661]. Recommendation = [0.0, 1.1293], Current Cost = 1951.53, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9654]. Recommendation = [0.0, 1.1293], Current Cost = 1963.07, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6454]. Recommendation = [0.0, 1.1293], Current Cost = 1974.62, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4209]. Recommendation = [0.0, 1.1293], Current Cost = 1986.17, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4701]. Recommendation = [0.0, 1.1293], Current Cost = 1997.72, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5239]. Recommendation = [0.0, 1.1293], Current Cost = 2009.26, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4572]. Recommendation = [0.0, 1.1293], Current Cost = 2020.81, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6646]. Recommendation = [0.0, 1.1293], Current Cost = 2032.36, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5780]. Recommendation = [0.0, 1.1293], Current Cost = 2043.91, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6881]. Recommendation = [0.0, 1.1293], Current Cost = 2055.45, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1795]. Recommendation = [0.0, 1.1293], Current Cost = 2067.00, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2867]. Recommendation = [0.0, 1.1293], Current Cost = 2078.55, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7375]. Recommendation = [0.0, 1.1293], Current Cost = 2090.10, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7120]. Recommendation = [0.0, 1.1293], Current Cost = 2101.64, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6275]. Recommendation = [0.0, 1.1293], Current Cost = 2113.19, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0366]. Recommendation = [0.0, 1.1293], Current Cost = 2124.74, Rho = -1.230
(iter 6) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7913]. Recommendation = [0.0, 1.1293], Current Cost = 2136.29, Rho = -1.230
