(iter 5) [0.0, 1.0314] = 113.2727, sampling [0.0, 1.0722]. Recommendation = [0.0, 1.0314], Current Cost = 57.74, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1736]. Recommendation = [0.0, 1.1301], Current Cost = 334.88, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2108]. Recommendation = [0.0, 1.1301], Current Cost = 346.42, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0773]. Recommendation = [0.0, 1.1301], Current Cost = 357.97, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2298]. Recommendation = [0.0, 1.1301], Current Cost = 369.52, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2522]. Recommendation = [0.0, 1.1301], Current Cost = 381.07, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1393]. Recommendation = [0.0, 1.1301], Current Cost = 392.61, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1595]. Recommendation = [0.0, 1.1301], Current Cost = 404.16, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1440]. Recommendation = [0.0, 1.1301], Current Cost = 415.71, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1937]. Recommendation = [0.0, 1.1301], Current Cost = 427.26, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1206]. Recommendation = [0.0, 1.1301], Current Cost = 438.80, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1139]. Recommendation = [0.0, 1.1301], Current Cost = 450.35, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0404]. Recommendation = [0.0, 1.1301], Current Cost = 461.90, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2843]. Recommendation = [0.0, 1.1301], Current Cost = 473.45, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1000]. Recommendation = [0.0, 1.1301], Current Cost = 484.99, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1860]. Recommendation = [0.0, 1.1301], Current Cost = 496.54, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0949]. Recommendation = [0.0, 1.1301], Current Cost = 508.09, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0603]. Recommendation = [0.0, 1.1301], Current Cost = 519.64, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3201]. Recommendation = [0.0, 1.1301], Current Cost = 531.18, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1659]. Recommendation = [0.0, 1.1301], Current Cost = 542.73, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0829]. Recommendation = [0.0, 1.1301], Current Cost = 554.28, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1978]. Recommendation = [0.0, 1.1301], Current Cost = 565.83, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2050]. Recommendation = [0.0, 1.1301], Current Cost = 577.37, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2239]. Recommendation = [0.0, 1.1301], Current Cost = 588.92, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0475]. Recommendation = [0.0, 1.1301], Current Cost = 600.47, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0689]. Recommendation = [0.0, 1.1301], Current Cost = 612.02, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2459]. Recommendation = [0.0, 1.1301], Current Cost = 623.56, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2133]. Recommendation = [0.0, 1.1301], Current Cost = 635.11, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2609]. Recommendation = [0.0, 1.1301], Current Cost = 646.66, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2353]. Recommendation = [0.0, 1.1301], Current Cost = 658.21, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0578]. Recommendation = [0.0, 1.1301], Current Cost = 669.75, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2755]. Recommendation = [0.0, 1.1301], Current Cost = 681.30, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3995]. Recommendation = [0.0, 1.1301], Current Cost = 692.85, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3740]. Recommendation = [0.0, 1.1301], Current Cost = 704.40, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3346]. Recommendation = [0.0, 1.1301], Current Cost = 715.94, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.1805]. Recommendation = [0.0, 1.1301], Current Cost = 727.49, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4601]. Recommendation = [0.0, 1.1301], Current Cost = 739.04, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2932]. Recommendation = [0.0, 1.1301], Current Cost = 750.59, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5435]. Recommendation = [0.0, 1.1301], Current Cost = 762.13, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0503]. Recommendation = [0.0, 1.1301], Current Cost = 773.68, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4276]. Recommendation = [0.0, 1.1301], Current Cost = 785.23, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2564]. Recommendation = [0.0, 1.1301], Current Cost = 796.78, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3114]. Recommendation = [0.0, 1.1301], Current Cost = 808.32, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2494]. Recommendation = [0.0, 1.1301], Current Cost = 819.87, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6243]. Recommendation = [0.0, 1.1301], Current Cost = 831.42, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4966]. Recommendation = [0.0, 1.1301], Current Cost = 842.97, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0386]. Recommendation = [0.0, 1.1301], Current Cost = 854.51, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2805]. Recommendation = [0.0, 1.1301], Current Cost = 866.06, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0247]. Recommendation = [0.0, 1.1301], Current Cost = 877.61, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3607]. Recommendation = [0.0, 1.1301], Current Cost = 889.16, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2405]. Recommendation = [0.0, 1.1301], Current Cost = 900.70, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3279]. Recommendation = [0.0, 1.1301], Current Cost = 912.25, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3433]. Recommendation = [0.0, 1.1301], Current Cost = 923.80, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0164]. Recommendation = [0.0, 1.1301], Current Cost = 935.35, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3880]. Recommendation = [0.0, 1.1301], Current Cost = 946.89, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2905]. Recommendation = [0.0, 1.1301], Current Cost = 958.44, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0229]. Recommendation = [0.0, 1.1301], Current Cost = 969.99, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2971]. Recommendation = [0.0, 1.1301], Current Cost = 981.54, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3047]. Recommendation = [0.0, 1.1301], Current Cost = 993.08, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0097]. Recommendation = [0.0, 1.1301], Current Cost = 1004.63, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6823]. Recommendation = [0.0, 1.1301], Current Cost = 1016.18, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4132]. Recommendation = [0.0, 1.1301], Current Cost = 1027.73, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5820]. Recommendation = [0.0, 1.1301], Current Cost = 1039.27, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0036]. Recommendation = [0.0, 1.1301], Current Cost = 1050.82, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0324]. Recommendation = [0.0, 1.1301], Current Cost = 1062.37, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4423]. Recommendation = [0.0, 1.1301], Current Cost = 1073.92, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0144]. Recommendation = [0.0, 1.1301], Current Cost = 1085.46, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9924]. Recommendation = [0.0, 1.1301], Current Cost = 1097.01, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9977]. Recommendation = [0.0, 1.1301], Current Cost = 1108.56, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4788]. Recommendation = [0.0, 1.1301], Current Cost = 1120.11, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5171]. Recommendation = [0.0, 1.1301], Current Cost = 1131.65, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9829]. Recommendation = [0.0, 1.1301], Current Cost = 1143.20, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2681]. Recommendation = [0.0, 1.1301], Current Cost = 1154.75, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0079]. Recommendation = [0.0, 1.1301], Current Cost = 1166.30, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3647]. Recommendation = [0.0, 1.1301], Current Cost = 1177.84, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9702]. Recommendation = [0.0, 1.1301], Current Cost = 1189.39, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9782]. Recommendation = [0.0, 1.1301], Current Cost = 1200.94, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3131]. Recommendation = [0.0, 1.1301], Current Cost = 1212.49, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9865]. Recommendation = [0.0, 1.1301], Current Cost = 1224.03, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3558]. Recommendation = [0.0, 1.1301], Current Cost = 1235.58, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3309]. Recommendation = [0.0, 1.1301], Current Cost = 1247.13, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3372]. Recommendation = [0.0, 1.1301], Current Cost = 1258.68, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3837]. Recommendation = [0.0, 1.1301], Current Cost = 1270.22, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2241]. Recommendation = [0.0, 1.1301], Current Cost = 1281.77, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7164]. Recommendation = [0.0, 1.1301], Current Cost = 1293.32, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3460]. Recommendation = [0.0, 1.1301], Current Cost = 1304.87, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4061]. Recommendation = [0.0, 1.1301], Current Cost = 1316.41, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9594]. Recommendation = [0.0, 1.1301], Current Cost = 1327.96, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6524]. Recommendation = [0.0, 1.1301], Current Cost = 1339.51, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5604]. Recommendation = [0.0, 1.1301], Current Cost = 1351.06, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3943]. Recommendation = [0.0, 1.1301], Current Cost = 1362.60, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2761]. Recommendation = [0.0, 1.1301], Current Cost = 1374.15, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3705]. Recommendation = [0.0, 1.1301], Current Cost = 1385.70, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3777]. Recommendation = [0.0, 1.1301], Current Cost = 1397.25, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4514]. Recommendation = [0.0, 1.1301], Current Cost = 1408.79, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6037]. Recommendation = [0.0, 1.1301], Current Cost = 1420.34, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9897]. Recommendation = [0.0, 1.1301], Current Cost = 1431.89, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8364]. Recommendation = [0.0, 1.1301], Current Cost = 1443.44, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9390]. Recommendation = [0.0, 1.1301], Current Cost = 1454.98, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0707]. Recommendation = [0.0, 1.1301], Current Cost = 1466.53, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4343]. Recommendation = [0.0, 1.1301], Current Cost = 1478.08, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9476]. Recommendation = [0.0, 1.1301], Current Cost = 1489.63, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7957]. Recommendation = [0.0, 1.1301], Current Cost = 1501.17, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8835]. Recommendation = [0.0, 1.1301], Current Cost = 1512.72, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4176]. Recommendation = [0.0, 1.1301], Current Cost = 1524.27, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5305]. Recommendation = [0.0, 1.1301], Current Cost = 1535.82, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4669]. Recommendation = [0.0, 1.1301], Current Cost = 1547.36, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9660]. Recommendation = [0.0, 1.1301], Current Cost = 1558.91, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.1963]. Recommendation = [0.0, 1.1301], Current Cost = 1570.46, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9985]. Recommendation = [0.0, 1.1301], Current Cost = 1582.01, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9754]. Recommendation = [0.0, 1.1301], Current Cost = 1593.55, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9337]. Recommendation = [0.0, 1.1301], Current Cost = 1605.10, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5057]. Recommendation = [0.0, 1.1301], Current Cost = 1616.65, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4876]. Recommendation = [0.0, 1.1301], Current Cost = 1628.20, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9541]. Recommendation = [0.0, 1.1301], Current Cost = 1639.74, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4233]. Recommendation = [0.0, 1.1301], Current Cost = 1651.29, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9175]. Recommendation = [0.0, 1.1301], Current Cost = 1662.84, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9419]. Recommendation = [0.0, 1.1301], Current Cost = 1674.39, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3591]. Recommendation = [0.0, 1.1301], Current Cost = 1685.93, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7343]. Recommendation = [0.0, 1.1301], Current Cost = 1697.48, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5723]. Recommendation = [0.0, 1.1301], Current Cost = 1709.03, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.2812]. Recommendation = [0.0, 1.1301], Current Cost = 1720.58, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6376]. Recommendation = [0.0, 1.1301], Current Cost = 1732.12, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4738]. Recommendation = [0.0, 1.1301], Current Cost = 1743.67, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4103]. Recommendation = [0.0, 1.1301], Current Cost = 1755.22, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4035]. Recommendation = [0.0, 1.1301], Current Cost = 1766.77, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.1299]. Recommendation = [0.0, 1.1301], Current Cost = 1778.31, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6994]. Recommendation = [0.0, 1.1301], Current Cost = 1789.86, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6662]. Recommendation = [0.0, 1.1301], Current Cost = 1801.41, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5934]. Recommendation = [0.0, 1.1301], Current Cost = 1812.96, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.8978]. Recommendation = [0.0, 1.1301], Current Cost = 1824.50, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5517]. Recommendation = [0.0, 1.1301], Current Cost = 1836.05, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4480]. Recommendation = [0.0, 1.1301], Current Cost = 1847.60, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3895]. Recommendation = [0.0, 1.1301], Current Cost = 1859.15, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4371]. Recommendation = [0.0, 1.1301], Current Cost = 1870.69, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9097]. Recommendation = [0.0, 1.1301], Current Cost = 1882.24, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7780]. Recommendation = [0.0, 1.1301], Current Cost = 1893.79, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5230]. Recommendation = [0.0, 1.1301], Current Cost = 1905.34, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9241]. Recommendation = [0.0, 1.1301], Current Cost = 1916.88, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8585]. Recommendation = [0.0, 1.1301], Current Cost = 1928.43, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4313]. Recommendation = [0.0, 1.1301], Current Cost = 1939.98, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6129]. Recommendation = [0.0, 1.1301], Current Cost = 1951.53, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8142]. Recommendation = [0.0, 1.1301], Current Cost = 1963.07, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4568]. Recommendation = [0.0, 1.1301], Current Cost = 1974.62, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9668]. Recommendation = [0.0, 1.1301], Current Cost = 1986.17, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0353]. Recommendation = [0.0, 1.1301], Current Cost = 1997.72, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5124]. Recommendation = [0.0, 1.1301], Current Cost = 2009.26, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.8742]. Recommendation = [0.0, 1.1301], Current Cost = 2020.81, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4919]. Recommendation = [0.0, 1.1301], Current Cost = 2032.36, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9509]. Recommendation = [0.0, 1.1301], Current Cost = 2043.91, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4820]. Recommendation = [0.0, 1.1301], Current Cost = 2055.45, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5391]. Recommendation = [0.0, 1.1301], Current Cost = 2067.00, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3198]. Recommendation = [0.0, 1.1301], Current Cost = 2078.55, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5003]. Recommendation = [0.0, 1.1301], Current Cost = 2090.10, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9118]. Recommendation = [0.0, 1.1301], Current Cost = 2101.64, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9607]. Recommendation = [0.0, 1.1301], Current Cost = 2113.19, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5673]. Recommendation = [0.0, 1.1301], Current Cost = 2124.74, Rho = -1.230
(iter 14) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9288]. Recommendation = [0.0, 1.1301], Current Cost = 2136.29, Rho = -1.230
