(iter 10) [0.0, 1.0572] = 113.2859, sampling [1.0, 1.0801]. Recommendation = [0.0, 1.0572], Current Cost = 75.44, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3506]. Recommendation = [0.0, 1.1287], Current Cost = 743.04, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1593]. Recommendation = [0.0, 1.1287], Current Cost = 754.59, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2101]. Recommendation = [0.0, 1.1287], Current Cost = 766.13, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.6538]. Recommendation = [0.0, 1.1287], Current Cost = 777.68, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9699]. Recommendation = [0.0, 1.1287], Current Cost = 781.22, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1892]. Recommendation = [0.0, 1.1287], Current Cost = 784.76, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0716]. Recommendation = [0.0, 1.1287], Current Cost = 796.31, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9758]. Recommendation = [0.0, 1.1287], Current Cost = 807.86, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1481]. Recommendation = [0.0, 1.1287], Current Cost = 819.40, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3828]. Recommendation = [0.0, 1.1287], Current Cost = 830.95, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2555]. Recommendation = [0.0, 1.1287], Current Cost = 842.50, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0801]. Recommendation = [0.0, 1.1287], Current Cost = 854.05, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.1287], Current Cost = 865.59, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3698]. Recommendation = [0.0, 1.1287], Current Cost = 877.14, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9924]. Recommendation = [0.0, 1.1287], Current Cost = 880.68, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.4249]. Recommendation = [0.0, 1.1287], Current Cost = 884.22, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1729]. Recommendation = [0.0, 1.1287], Current Cost = 887.76, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0406]. Recommendation = [0.0, 1.1287], Current Cost = 899.31, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9847]. Recommendation = [0.0, 1.1287], Current Cost = 910.85, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2033]. Recommendation = [0.0, 1.1287], Current Cost = 922.40, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3355]. Recommendation = [0.0, 1.1287], Current Cost = 933.95, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9575]. Recommendation = [0.0, 1.1287], Current Cost = 945.50, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.4419]. Recommendation = [0.0, 1.1287], Current Cost = 949.04, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0642]. Recommendation = [0.0, 1.1287], Current Cost = 952.58, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3588]. Recommendation = [0.0, 1.1287], Current Cost = 964.12, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.4857]. Recommendation = [0.0, 1.1287], Current Cost = 975.67, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1931]. Recommendation = [0.0, 1.1287], Current Cost = 979.21, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9635]. Recommendation = [0.0, 1.1287], Current Cost = 990.76, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2185]. Recommendation = [0.0, 1.1287], Current Cost = 1002.31, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4089]. Recommendation = [0.0, 1.1287], Current Cost = 1013.85, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.9073]. Recommendation = [0.0, 1.1287], Current Cost = 1025.40, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.7684]. Recommendation = [0.0, 1.1287], Current Cost = 1028.94, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.0760]. Recommendation = [0.0, 1.1287], Current Cost = 1032.48, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 2.1113]. Recommendation = [0.0, 1.1287], Current Cost = 1036.02, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1852]. Recommendation = [0.0, 1.1287], Current Cost = 1039.56, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9426]. Recommendation = [0.0, 1.1287], Current Cost = 1051.11, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3927]. Recommendation = [0.0, 1.1287], Current Cost = 1054.65, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2376]. Recommendation = [0.0, 1.1287], Current Cost = 1066.19, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5811]. Recommendation = [0.0, 1.1287], Current Cost = 1077.74, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9508]. Recommendation = [0.0, 1.1287], Current Cost = 1089.29, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.4610]. Recommendation = [0.0, 1.1287], Current Cost = 1100.84, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5424]. Recommendation = [0.0, 1.1287], Current Cost = 1104.38, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.5126]. Recommendation = [0.0, 1.1287], Current Cost = 1115.92, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3659]. Recommendation = [0.0, 1.1287], Current Cost = 1119.46, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6284]. Recommendation = [0.0, 1.1287], Current Cost = 1131.01, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6838]. Recommendation = [0.0, 1.1287], Current Cost = 1142.56, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2774]. Recommendation = [0.0, 1.1287], Current Cost = 1154.11, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0499]. Recommendation = [0.0, 1.1287], Current Cost = 1165.65, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3243]. Recommendation = [0.0, 1.1287], Current Cost = 1177.20, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0261]. Recommendation = [0.0, 1.1287], Current Cost = 1188.75, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4193]. Recommendation = [0.0, 1.1287], Current Cost = 1200.30, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9278]. Recommendation = [0.0, 1.1287], Current Cost = 1211.84, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2144]. Recommendation = [0.0, 1.1287], Current Cost = 1215.38, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3428]. Recommendation = [0.0, 1.1287], Current Cost = 1226.93, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2049]. Recommendation = [0.0, 1.1287], Current Cost = 1238.48, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3791]. Recommendation = [0.0, 1.1287], Current Cost = 1250.02, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 2.2126]. Recommendation = [0.0, 1.1287], Current Cost = 1261.57, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0614]. Recommendation = [0.0, 1.1287], Current Cost = 1265.11, Rho = 0.994
(iter 93) [0.0, 1.1287] = 113.2995, sampling [1.0, 2.0381]. Recommendation = [0.0, 1.1287], Current Cost = 1276.66, Rho = 0.994
