(iter 5) [0.0, 1.1111] = 113.2988, sampling [0.0, 1.2207]. Recommendation = [0.0, 1.1111], Current Cost = 57.74, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2148]. Recommendation = [0.0, 1.1317], Current Cost = 427.26, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1407]. Recommendation = [0.0, 1.1317], Current Cost = 438.80, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1148]. Recommendation = [0.0, 1.1317], Current Cost = 450.35, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2379]. Recommendation = [0.0, 1.1317], Current Cost = 461.90, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1462]. Recommendation = [0.0, 1.1317], Current Cost = 473.45, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2278]. Recommendation = [0.0, 1.1317], Current Cost = 484.99, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1955]. Recommendation = [0.0, 1.1317], Current Cost = 496.54, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0705]. Recommendation = [0.0, 1.1317], Current Cost = 508.09, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1662]. Recommendation = [0.0, 1.1317], Current Cost = 519.64, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2669]. Recommendation = [0.0, 1.1317], Current Cost = 531.18, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2422]. Recommendation = [0.0, 1.1317], Current Cost = 542.73, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1871]. Recommendation = [0.0, 1.1317], Current Cost = 554.28, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1721]. Recommendation = [0.0, 1.1317], Current Cost = 565.83, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9752]. Recommendation = [0.0, 1.1317], Current Cost = 577.37, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2540]. Recommendation = [0.0, 1.1317], Current Cost = 588.92, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3535]. Recommendation = [0.0, 1.1317], Current Cost = 600.47, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3298]. Recommendation = [0.0, 1.1317], Current Cost = 612.02, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2024]. Recommendation = [0.0, 1.1317], Current Cost = 623.56, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2794]. Recommendation = [0.0, 1.1317], Current Cost = 635.11, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2924]. Recommendation = [0.0, 1.1317], Current Cost = 646.66, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2431]. Recommendation = [0.0, 1.1317], Current Cost = 658.21, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3746]. Recommendation = [0.0, 1.1317], Current Cost = 669.75, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1055]. Recommendation = [0.0, 1.1317], Current Cost = 681.30, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2103]. Recommendation = [0.0, 1.1317], Current Cost = 692.85, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1004]. Recommendation = [0.0, 1.1317], Current Cost = 704.40, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4311]. Recommendation = [0.0, 1.1317], Current Cost = 715.94, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3095]. Recommendation = [0.0, 1.1317], Current Cost = 727.49, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0950]. Recommendation = [0.0, 1.1317], Current Cost = 739.04, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0885]. Recommendation = [0.0, 1.1317], Current Cost = 750.59, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4016]. Recommendation = [0.0, 1.1317], Current Cost = 762.13, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1330]. Recommendation = [0.0, 1.1317], Current Cost = 773.68, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0827]. Recommendation = [0.0, 1.1317], Current Cost = 785.23, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0856]. Recommendation = [0.0, 1.1317], Current Cost = 796.78, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0772]. Recommendation = [0.0, 1.1317], Current Cost = 808.32, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0707]. Recommendation = [0.0, 1.1317], Current Cost = 819.87, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0739]. Recommendation = [0.0, 1.1317], Current Cost = 831.42, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0620]. Recommendation = [0.0, 1.1317], Current Cost = 842.97, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0655]. Recommendation = [0.0, 1.1317], Current Cost = 854.51, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0963]. Recommendation = [0.0, 1.1317], Current Cost = 866.06, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4930]. Recommendation = [0.0, 1.1317], Current Cost = 877.61, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0531]. Recommendation = [0.0, 1.1317], Current Cost = 889.16, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0589]. Recommendation = [0.0, 1.1317], Current Cost = 900.70, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2987]. Recommendation = [0.0, 1.1317], Current Cost = 912.25, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5349]. Recommendation = [0.0, 1.1317], Current Cost = 923.80, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1203]. Recommendation = [0.0, 1.1317], Current Cost = 935.35, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2187]. Recommendation = [0.0, 1.1317], Current Cost = 946.89, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0445]. Recommendation = [0.0, 1.1317], Current Cost = 958.44, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0498]. Recommendation = [0.0, 1.1317], Current Cost = 969.99, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6287]. Recommendation = [0.0, 1.1317], Current Cost = 981.54, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4612]. Recommendation = [0.0, 1.1317], Current Cost = 993.08, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6887]. Recommendation = [0.0, 1.1317], Current Cost = 1004.63, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1564]. Recommendation = [0.0, 1.1317], Current Cost = 1016.18, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8454]. Recommendation = [0.0, 1.1317], Current Cost = 1027.73, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7624]. Recommendation = [0.0, 1.1317], Current Cost = 1039.27, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2636]. Recommendation = [0.0, 1.1317], Current Cost = 1050.82, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5784]. Recommendation = [0.0, 1.1317], Current Cost = 1062.37, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0344]. Recommendation = [0.0, 1.1317], Current Cost = 1073.92, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0396]. Recommendation = [0.0, 1.1317], Current Cost = 1085.46, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3158]. Recommendation = [0.0, 1.1317], Current Cost = 1097.01, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2302]. Recommendation = [0.0, 1.1317], Current Cost = 1108.56, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0279]. Recommendation = [0.0, 1.1317], Current Cost = 1120.11, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.3532]. Recommendation = [0.0, 1.1317], Current Cost = 1131.65, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1496]. Recommendation = [0.0, 1.1317], Current Cost = 1143.20, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2835]. Recommendation = [0.0, 1.1317], Current Cost = 1154.75, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0207]. Recommendation = [0.0, 1.1317], Current Cost = 1166.30, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3477]. Recommendation = [0.0, 1.1317], Current Cost = 1177.84, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2693]. Recommendation = [0.0, 1.1317], Current Cost = 1189.39, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0092]. Recommendation = [0.0, 1.1317], Current Cost = 1200.94, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0149]. Recommendation = [0.0, 1.1317], Current Cost = 1212.49, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3358]. Recommendation = [0.0, 1.1317], Current Cost = 1224.03, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0411]. Recommendation = [0.0, 1.1317], Current Cost = 1235.58, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0297]. Recommendation = [0.0, 1.1317], Current Cost = 1247.13, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0002]. Recommendation = [0.0, 1.1317], Current Cost = 1258.68, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3247]. Recommendation = [0.0, 1.1317], Current Cost = 1270.22, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0067]. Recommendation = [0.0, 1.1317], Current Cost = 1281.77, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3803]. Recommendation = [0.0, 1.1317], Current Cost = 1293.32, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4229]. Recommendation = [0.0, 1.1317], Current Cost = 1304.87, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3950]. Recommendation = [0.0, 1.1317], Current Cost = 1316.41, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0173]. Recommendation = [0.0, 1.1317], Current Cost = 1327.96, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9883]. Recommendation = [0.0, 1.1317], Current Cost = 1339.51, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9949]. Recommendation = [0.0, 1.1317], Current Cost = 1351.06, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9329]. Recommendation = [0.0, 1.1317], Current Cost = 1362.60, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3585]. Recommendation = [0.0, 1.1317], Current Cost = 1374.15, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2483]. Recommendation = [0.0, 1.1317], Current Cost = 1385.70, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0185]. Recommendation = [0.0, 1.1317], Current Cost = 1397.25, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9771]. Recommendation = [0.0, 1.1317], Current Cost = 1408.79, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9812]. Recommendation = [0.0, 1.1317], Current Cost = 1420.34, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3709]. Recommendation = [0.0, 1.1317], Current Cost = 1431.89, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5033]. Recommendation = [0.0, 1.1317], Current Cost = 1443.44, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2908]. Recommendation = [0.0, 1.1317], Current Cost = 1454.98, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9649]. Recommendation = [0.0, 1.1317], Current Cost = 1466.53, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9730]. Recommendation = [0.0, 1.1317], Current Cost = 1478.08, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4367]. Recommendation = [0.0, 1.1317], Current Cost = 1489.63, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3076]. Recommendation = [0.0, 1.1317], Current Cost = 1501.17, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4526]. Recommendation = [0.0, 1.1317], Current Cost = 1512.72, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5460]. Recommendation = [0.0, 1.1317], Current Cost = 1524.27, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4106]. Recommendation = [0.0, 1.1317], Current Cost = 1535.82, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9525]. Recommendation = [0.0, 1.1317], Current Cost = 1547.36, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9598]. Recommendation = [0.0, 1.1317], Current Cost = 1558.91, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6432]. Recommendation = [0.0, 1.1317], Current Cost = 1570.46, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7050]. Recommendation = [0.0, 1.1317], Current Cost = 1582.01, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3663]. Recommendation = [0.0, 1.1317], Current Cost = 1593.55, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4869]. Recommendation = [0.0, 1.1317], Current Cost = 1605.10, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5278]. Recommendation = [0.0, 1.1317], Current Cost = 1616.65, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6158]. Recommendation = [0.0, 1.1317], Current Cost = 1628.20, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4665]. Recommendation = [0.0, 1.1317], Current Cost = 1639.74, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5888]. Recommendation = [0.0, 1.1317], Current Cost = 1651.29, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5668]. Recommendation = [0.0, 1.1317], Current Cost = 1662.84, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3195]. Recommendation = [0.0, 1.1317], Current Cost = 1674.39, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7420]. Recommendation = [0.0, 1.1317], Current Cost = 1685.93, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8711]. Recommendation = [0.0, 1.1317], Current Cost = 1697.48, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8240]. Recommendation = [0.0, 1.1317], Current Cost = 1709.03, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9692]. Recommendation = [0.0, 1.1317], Current Cost = 1720.58, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6719]. Recommendation = [0.0, 1.1317], Current Cost = 1732.12, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7819]. Recommendation = [0.0, 1.1317], Current Cost = 1743.67, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9374]. Recommendation = [0.0, 1.1317], Current Cost = 1755.22, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9474]. Recommendation = [0.0, 1.1317], Current Cost = 1766.77, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4047]. Recommendation = [0.0, 1.1317], Current Cost = 1778.31, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.2989]. Recommendation = [0.0, 1.1317], Current Cost = 1789.86, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.4131]. Recommendation = [0.0, 1.1317], Current Cost = 1801.41, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4180]. Recommendation = [0.0, 1.1317], Current Cost = 1812.96, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1084]. Recommendation = [0.0, 1.1317], Current Cost = 1824.50, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.1927]. Recommendation = [0.0, 1.1317], Current Cost = 1836.05, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3389]. Recommendation = [0.0, 1.1317], Current Cost = 1847.60, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4421]. Recommendation = [0.0, 1.1317], Current Cost = 1859.15, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3987]. Recommendation = [0.0, 1.1317], Current Cost = 1870.69, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3897]. Recommendation = [0.0, 1.1317], Current Cost = 1882.24, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5202]. Recommendation = [0.0, 1.1317], Current Cost = 1893.79, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9201]. Recommendation = [0.0, 1.1317], Current Cost = 1905.34, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9309]. Recommendation = [0.0, 1.1317], Current Cost = 1916.88, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4818]. Recommendation = [0.0, 1.1317], Current Cost = 1928.43, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4711]. Recommendation = [0.0, 1.1317], Current Cost = 1939.98, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3489]. Recommendation = [0.0, 1.1317], Current Cost = 1951.53, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9435]. Recommendation = [0.0, 1.1317], Current Cost = 1963.07, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9536]. Recommendation = [0.0, 1.1317], Current Cost = 1974.62, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9113]. Recommendation = [0.0, 1.1317], Current Cost = 1986.17, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9044]. Recommendation = [0.0, 1.1317], Current Cost = 1997.72, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 2.0440]. Recommendation = [0.0, 1.1317], Current Cost = 2009.26, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4994]. Recommendation = [0.0, 1.1317], Current Cost = 2020.81, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5072]. Recommendation = [0.0, 1.1317], Current Cost = 2032.36, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.9955]. Recommendation = [0.0, 1.1317], Current Cost = 2043.91, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5410]. Recommendation = [0.0, 1.1317], Current Cost = 2055.45, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9150]. Recommendation = [0.0, 1.1317], Current Cost = 2067.00, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5963]. Recommendation = [0.0, 1.1317], Current Cost = 2078.55, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9876]. Recommendation = [0.0, 1.1317], Current Cost = 2090.10, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7135]. Recommendation = [0.0, 1.1317], Current Cost = 2101.64, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4244]. Recommendation = [0.0, 1.1317], Current Cost = 2113.19, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5724]. Recommendation = [0.0, 1.1317], Current Cost = 2124.74, Rho = -1.230
(iter 35) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.8883]. Recommendation = [0.0, 1.1317], Current Cost = 2136.29, Rho = -1.230
