(iter 5) [0.0, 1.1457] = 113.2990, sampling [0.0, 1.1489]. Recommendation = [0.0, 1.1457], Current Cost = 57.74, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3104]. Recommendation = [0.0, 1.1307], Current Cost = 623.56, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2406]. Recommendation = [0.0, 1.1307], Current Cost = 635.11, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0552]. Recommendation = [0.0, 1.1307], Current Cost = 646.66, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2356]. Recommendation = [0.0, 1.1307], Current Cost = 658.21, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2788]. Recommendation = [0.0, 1.1307], Current Cost = 669.75, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2947]. Recommendation = [0.0, 1.1307], Current Cost = 681.30, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0514]. Recommendation = [0.0, 1.1307], Current Cost = 692.85, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3393]. Recommendation = [0.0, 1.1307], Current Cost = 704.40, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0472]. Recommendation = [0.0, 1.1307], Current Cost = 715.94, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3779]. Recommendation = [0.0, 1.1307], Current Cost = 727.49, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0417]. Recommendation = [0.0, 1.1307], Current Cost = 739.04, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3234]. Recommendation = [0.0, 1.1307], Current Cost = 750.59, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0378]. Recommendation = [0.0, 1.1307], Current Cost = 762.13, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2724]. Recommendation = [0.0, 1.1307], Current Cost = 773.68, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4279]. Recommendation = [0.0, 1.1307], Current Cost = 785.23, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3561]. Recommendation = [0.0, 1.1307], Current Cost = 796.78, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0337]. Recommendation = [0.0, 1.1307], Current Cost = 808.32, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0257]. Recommendation = [0.0, 1.1307], Current Cost = 819.87, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0289]. Recommendation = [0.0, 1.1307], Current Cost = 831.42, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3033]. Recommendation = [0.0, 1.1307], Current Cost = 842.97, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4875]. Recommendation = [0.0, 1.1307], Current Cost = 854.51, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3967]. Recommendation = [0.0, 1.1307], Current Cost = 866.06, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0195]. Recommendation = [0.0, 1.1307], Current Cost = 877.61, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0136]. Recommendation = [0.0, 1.1307], Current Cost = 889.16, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2908]. Recommendation = [0.0, 1.1307], Current Cost = 900.70, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2605]. Recommendation = [0.0, 1.1307], Current Cost = 912.25, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0037]. Recommendation = [0.0, 1.1307], Current Cost = 923.80, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3167]. Recommendation = [0.0, 1.1307], Current Cost = 935.35, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0224]. Recommendation = [0.0, 1.1307], Current Cost = 946.89, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2666]. Recommendation = [0.0, 1.1307], Current Cost = 958.44, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0083]. Recommendation = [0.0, 1.1307], Current Cost = 969.99, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3293]. Recommendation = [0.0, 1.1307], Current Cost = 981.54, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4520]. Recommendation = [0.0, 1.1307], Current Cost = 993.08, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5357]. Recommendation = [0.0, 1.1307], Current Cost = 1004.63, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2995]. Recommendation = [0.0, 1.1307], Current Cost = 1016.18, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9939]. Recommendation = [0.0, 1.1307], Current Cost = 1027.73, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2838]. Recommendation = [0.0, 1.1307], Current Cost = 1039.27, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3465]. Recommendation = [0.0, 1.1307], Current Cost = 1050.82, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3645]. Recommendation = [0.0, 1.1307], Current Cost = 1062.37, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4089]. Recommendation = [0.0, 1.1307], Current Cost = 1073.92, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9829]. Recommendation = [0.0, 1.1307], Current Cost = 1085.46, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2482]. Recommendation = [0.0, 1.1307], Current Cost = 1097.01, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3072]. Recommendation = [0.0, 1.1307], Current Cost = 1108.56, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3345]. Recommendation = [0.0, 1.1307], Current Cost = 1120.11, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9688]. Recommendation = [0.0, 1.1307], Current Cost = 1131.65, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3856]. Recommendation = [0.0, 1.1307], Current Cost = 1143.20, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9970]. Recommendation = [0.0, 1.1307], Current Cost = 1154.75, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9896]. Recommendation = [0.0, 1.1307], Current Cost = 1166.30, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5104]. Recommendation = [0.0, 1.1307], Current Cost = 1177.84, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3141]. Recommendation = [0.0, 1.1307], Current Cost = 1189.39, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4661]. Recommendation = [0.0, 1.1307], Current Cost = 1200.94, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3703]. Recommendation = [0.0, 1.1307], Current Cost = 1212.49, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5670]. Recommendation = [0.0, 1.1307], Current Cost = 1224.03, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9537]. Recommendation = [0.0, 1.1307], Current Cost = 1235.58, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3519]. Recommendation = [0.0, 1.1307], Current Cost = 1247.13, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4385]. Recommendation = [0.0, 1.1307], Current Cost = 1258.68, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6723]. Recommendation = [0.0, 1.1307], Current Cost = 1270.22, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0059]. Recommendation = [0.0, 1.1307], Current Cost = 1281.77, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9743]. Recommendation = [0.0, 1.1307], Current Cost = 1293.32, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7641]. Recommendation = [0.0, 1.1307], Current Cost = 1304.87, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4194]. Recommendation = [0.0, 1.1307], Current Cost = 1316.41, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8586]. Recommendation = [0.0, 1.1307], Current Cost = 1327.96, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6326]. Recommendation = [0.0, 1.1307], Current Cost = 1339.51, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3438]. Recommendation = [0.0, 1.1307], Current Cost = 1351.06, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3602]. Recommendation = [0.0, 1.1307], Current Cost = 1362.60, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7124]. Recommendation = [0.0, 1.1307], Current Cost = 1374.15, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9352]. Recommendation = [0.0, 1.1307], Current Cost = 1385.70, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9605]. Recommendation = [0.0, 1.1307], Current Cost = 1397.25, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9791]. Recommendation = [0.0, 1.1307], Current Cost = 1408.79, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4033]. Recommendation = [0.0, 1.1307], Current Cost = 1420.34, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3249]. Recommendation = [0.0, 1.1307], Current Cost = 1431.89, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3897]. Recommendation = [0.0, 1.1307], Current Cost = 1443.44, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4763]. Recommendation = [0.0, 1.1307], Current Cost = 1454.98, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9278]. Recommendation = [0.0, 1.1307], Current Cost = 1466.53, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9877]. Recommendation = [0.0, 1.1307], Current Cost = 1478.08, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8103]. Recommendation = [0.0, 1.1307], Current Cost = 1489.63, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5486]. Recommendation = [0.0, 1.1307], Current Cost = 1501.17, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9142]. Recommendation = [0.0, 1.1307], Current Cost = 1512.72, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4966]. Recommendation = [0.0, 1.1307], Current Cost = 1524.27, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5216]. Recommendation = [0.0, 1.1307], Current Cost = 1535.82, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3730]. Recommendation = [0.0, 1.1307], Current Cost = 1547.36, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9474]. Recommendation = [0.0, 1.1307], Current Cost = 1558.91, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5845]. Recommendation = [0.0, 1.1307], Current Cost = 1570.46, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4445]. Recommendation = [0.0, 1.1307], Current Cost = 1582.01, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4156]. Recommendation = [0.0, 1.1307], Current Cost = 1593.55, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4593]. Recommendation = [0.0, 1.1307], Current Cost = 1605.10, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3833]. Recommendation = [0.0, 1.1307], Current Cost = 1616.65, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1564]. Recommendation = [0.0, 1.1307], Current Cost = 1628.20, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6512]. Recommendation = [0.0, 1.1307], Current Cost = 1639.74, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3937]. Recommendation = [0.0, 1.1307], Current Cost = 1651.29, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4320]. Recommendation = [0.0, 1.1307], Current Cost = 1662.84, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7373]. Recommendation = [0.0, 1.1307], Current Cost = 1674.39, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6144]. Recommendation = [0.0, 1.1307], Current Cost = 1685.93, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8914]. Recommendation = [0.0, 1.1307], Current Cost = 1697.48, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4238]. Recommendation = [0.0, 1.1307], Current Cost = 1709.03, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9254]. Recommendation = [0.0, 1.1307], Current Cost = 1720.58, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2712]. Recommendation = [0.0, 1.1307], Current Cost = 1732.12, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6882]. Recommendation = [0.0, 1.1307], Current Cost = 1743.67, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9710]. Recommendation = [0.0, 1.1307], Current Cost = 1755.22, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0828]. Recommendation = [0.0, 1.1307], Current Cost = 1766.77, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8917]. Recommendation = [0.0, 1.1307], Current Cost = 1778.31, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3530]. Recommendation = [0.0, 1.1307], Current Cost = 1789.86, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5034]. Recommendation = [0.0, 1.1307], Current Cost = 1801.41, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9404]. Recommendation = [0.0, 1.1307], Current Cost = 1812.96, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5578]. Recommendation = [0.0, 1.1307], Current Cost = 1824.50, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7858]. Recommendation = [0.0, 1.1307], Current Cost = 1836.05, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4813]. Recommendation = [0.0, 1.1307], Current Cost = 1847.60, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4713]. Recommendation = [0.0, 1.1307], Current Cost = 1859.15, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9672]. Recommendation = [0.0, 1.1307], Current Cost = 1870.69, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8324]. Recommendation = [0.0, 1.1307], Current Cost = 1882.24, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4054]. Recommendation = [0.0, 1.1307], Current Cost = 1893.79, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5292]. Recommendation = [0.0, 1.1307], Current Cost = 1905.34, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9578]. Recommendation = [0.0, 1.1307], Current Cost = 1916.88, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8627]. Recommendation = [0.0, 1.1307], Current Cost = 1928.43, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4354]. Recommendation = [0.0, 1.1307], Current Cost = 1939.98, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5158]. Recommendation = [0.0, 1.1307], Current Cost = 1951.53, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9058]. Recommendation = [0.0, 1.1307], Current Cost = 1963.07, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5429]. Recommendation = [0.0, 1.1307], Current Cost = 1974.62, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5725]. Recommendation = [0.0, 1.1307], Current Cost = 1986.17, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2089]. Recommendation = [0.0, 1.1307], Current Cost = 1997.72, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6232]. Recommendation = [0.0, 1.1307], Current Cost = 2009.26, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.3369]. Recommendation = [0.0, 1.1307], Current Cost = 2020.81, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6607]. Recommendation = [0.0, 1.1307], Current Cost = 2032.36, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4627]. Recommendation = [0.0, 1.1307], Current Cost = 2043.91, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5950]. Recommendation = [0.0, 1.1307], Current Cost = 2055.45, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6982]. Recommendation = [0.0, 1.1307], Current Cost = 2067.00, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9503]. Recommendation = [0.0, 1.1307], Current Cost = 2078.55, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6431]. Recommendation = [0.0, 1.1307], Current Cost = 2090.10, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7240]. Recommendation = [0.0, 1.1307], Current Cost = 2101.64, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4905]. Recommendation = [0.0, 1.1307], Current Cost = 2113.19, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7507]. Recommendation = [0.0, 1.1307], Current Cost = 2124.74, Rho = -1.230
(iter 26) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9297]. Recommendation = [0.0, 1.1307], Current Cost = 2136.29, Rho = -1.230
