(iter 10) [0.0, 1.2312] = 113.2819, sampling [1.0, 1.2763]. Recommendation = [0.0, 1.2312], Current Cost = 75.44, Rho = 1.000
(iter 55) [0.0, 1.1487] = 113.2988, sampling [1.0, 1.1280]. Recommendation = [0.0, 1.1487], Current Cost = 299.54, Rho = 1.000
(iter 55) [0.0, 1.1487] = 113.2988, sampling [0.0, 1.1204]. Recommendation = [0.0, 1.1487], Current Cost = 303.08, Rho = 1.000
(iter 63) [0.0, 1.1204] = 113.2993, sampling [1.0, 1.1184]. Recommendation = [0.0, 1.1280], Current Cost = 314.62, Rho = 1.000
(iter 63) [0.0, 1.1204] = 113.2993, sampling [1.0, 1.1136]. Recommendation = [0.0, 1.1280], Current Cost = 318.16, Rho = 1.000
(iter 63) [0.0, 1.1204] = 113.2993, sampling [1.0, 1.1120]. Recommendation = [0.0, 1.1280], Current Cost = 321.70, Rho = 1.000
(iter 63) [0.0, 1.1204] = 113.2993, sampling [1.0, 1.1051]. Recommendation = [0.0, 1.1280], Current Cost = 325.24, Rho = 1.000
(iter 63) [0.0, 1.1204] = 113.2993, sampling [1.0, 1.1003]. Recommendation = [0.0, 1.1280], Current Cost = 328.78, Rho = 1.000
(iter 63) [0.0, 1.1204] = 113.2993, sampling [0.0, 1.1354]. Recommendation = [0.0, 1.1280], Current Cost = 332.32, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0934]. Recommendation = [0.0, 1.1280], Current Cost = 343.87, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [0.0, 1.0983]. Recommendation = [0.0, 1.1280], Current Cost = 347.41, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0983]. Recommendation = [0.0, 1.1280], Current Cost = 358.96, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0875]. Recommendation = [0.0, 1.1280], Current Cost = 362.50, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0911]. Recommendation = [0.0, 1.1280], Current Cost = 366.03, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0834]. Recommendation = [0.0, 1.1280], Current Cost = 369.57, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0791]. Recommendation = [0.0, 1.1280], Current Cost = 373.11, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [0.0, 1.1624]. Recommendation = [0.0, 1.1280], Current Cost = 376.65, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [0.0, 1.1120]. Recommendation = [0.0, 1.1280], Current Cost = 388.20, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.6132]. Recommendation = [0.0, 1.1280], Current Cost = 399.75, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0729]. Recommendation = [0.0, 1.1280], Current Cost = 403.29, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [0.0, 1.0791]. Recommendation = [0.0, 1.1280], Current Cost = 406.83, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0666]. Recommendation = [0.0, 1.1280], Current Cost = 418.38, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0718]. Recommendation = [0.0, 1.1280], Current Cost = 421.92, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [1.0, 1.0618]. Recommendation = [0.0, 1.1280], Current Cost = 425.45, Rho = 1.000
(iter 69) [0.0, 1.1354] = 113.2995, sampling [0.0, 1.1280]. Recommendation = [0.0, 1.1280], Current Cost = 428.99, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1885]. Recommendation = [0.0, 1.1280], Current Cost = 440.54, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1418]. Recommendation = [0.0, 1.1280], Current Cost = 452.09, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4650]. Recommendation = [0.0, 1.1280], Current Cost = 463.64, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0538]. Recommendation = [0.0, 1.1280], Current Cost = 467.18, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0586]. Recommendation = [0.0, 1.1280], Current Cost = 470.72, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0586]. Recommendation = [0.0, 1.1280], Current Cost = 482.26, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0490]. Recommendation = [0.0, 1.1280], Current Cost = 485.80, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0436]. Recommendation = [0.0, 1.1280], Current Cost = 489.34, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1554]. Recommendation = [0.0, 1.1280], Current Cost = 492.88, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0911]. Recommendation = [0.0, 1.1280], Current Cost = 504.43, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1051]. Recommendation = [0.0, 1.1280], Current Cost = 515.98, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0462]. Recommendation = [0.0, 1.1280], Current Cost = 527.53, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0373]. Recommendation = [0.0, 1.1280], Current Cost = 539.07, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3336]. Recommendation = [0.0, 1.1280], Current Cost = 542.61, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1702]. Recommendation = [0.0, 1.1280], Current Cost = 554.16, Rho = 1.000
(iter 85) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1305]. Recommendation = [0.0, 1.1280], Current Cost = 565.71, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1384]. Recommendation = [0.0, 1.1305], Current Cost = 577.25, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1456]. Recommendation = [0.0, 1.1305], Current Cost = 588.80, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1184]. Recommendation = [0.0, 1.1305], Current Cost = 600.35, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0718]. Recommendation = [0.0, 1.1305], Current Cost = 611.90, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2156]. Recommendation = [0.0, 1.1305], Current Cost = 623.44, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0286]. Recommendation = [0.0, 1.1305], Current Cost = 634.99, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0321]. Recommendation = [0.0, 1.1305], Current Cost = 638.53, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1822]. Recommendation = [0.0, 1.1305], Current Cost = 650.08, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3104]. Recommendation = [0.0, 1.1305], Current Cost = 661.63, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3548]. Recommendation = [0.0, 1.1305], Current Cost = 673.17, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5554]. Recommendation = [0.0, 1.1305], Current Cost = 676.71, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.6903]. Recommendation = [0.0, 1.1305], Current Cost = 688.26, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1591]. Recommendation = [0.0, 1.1305], Current Cost = 691.80, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0875]. Recommendation = [0.0, 1.1305], Current Cost = 703.35, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1136]. Recommendation = [0.0, 1.1305], Current Cost = 714.90, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1305], Current Cost = 726.44, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1648]. Recommendation = [0.0, 1.1305], Current Cost = 737.99, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0191]. Recommendation = [0.0, 1.1305], Current Cost = 749.54, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0238]. Recommendation = [0.0, 1.1305], Current Cost = 753.08, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3739]. Recommendation = [0.0, 1.1305], Current Cost = 764.63, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2687]. Recommendation = [0.0, 1.1305], Current Cost = 768.17, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1003]. Recommendation = [0.0, 1.1305], Current Cost = 779.71, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0934]. Recommendation = [0.0, 1.1305], Current Cost = 791.26, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4859]. Recommendation = [0.0, 1.1305], Current Cost = 802.81, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0834]. Recommendation = [0.0, 1.1305], Current Cost = 814.36, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2910]. Recommendation = [0.0, 1.1305], Current Cost = 825.90, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.4164]. Recommendation = [0.0, 1.1305], Current Cost = 837.45, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1728]. Recommendation = [0.0, 1.1305], Current Cost = 840.99, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3202]. Recommendation = [0.0, 1.1305], Current Cost = 852.54, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4451]. Recommendation = [0.0, 1.1305], Current Cost = 856.08, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0111]. Recommendation = [0.0, 1.1305], Current Cost = 867.62, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0135]. Recommendation = [0.0, 1.1305], Current Cost = 871.16, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2470]. Recommendation = [0.0, 1.1305], Current Cost = 882.71, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0666]. Recommendation = [0.0, 1.1305], Current Cost = 894.26, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0014]. Recommendation = [0.0, 1.1305], Current Cost = 905.81, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0073]. Recommendation = [0.0, 1.1305], Current Cost = 909.35, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0462]. Recommendation = [0.0, 1.1305], Current Cost = 920.89, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2093]. Recommendation = [0.0, 1.1305], Current Cost = 924.43, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3491]. Recommendation = [0.0, 1.1305], Current Cost = 935.98, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1862]. Recommendation = [0.0, 1.1305], Current Cost = 947.53, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2207]. Recommendation = [0.0, 1.1305], Current Cost = 959.08, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3924]. Recommendation = [0.0, 1.1305], Current Cost = 970.62, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0272]. Recommendation = [0.0, 1.1305], Current Cost = 974.16, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1971]. Recommendation = [0.0, 1.1305], Current Cost = 985.71, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3017]. Recommendation = [0.0, 1.1305], Current Cost = 997.26, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6476]. Recommendation = [0.0, 1.1305], Current Cost = 1008.81, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 0.9911]. Recommendation = [0.0, 1.1305], Current Cost = 1020.35, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9966]. Recommendation = [0.0, 1.1305], Current Cost = 1023.89, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0538]. Recommendation = [0.0, 1.1305], Current Cost = 1035.44, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2393]. Recommendation = [0.0, 1.1305], Current Cost = 1046.99, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0618]. Recommendation = [0.0, 1.1305], Current Cost = 1058.54, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0373]. Recommendation = [0.0, 1.1305], Current Cost = 1070.08, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5291]. Recommendation = [0.0, 1.1305], Current Cost = 1081.63, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4104]. Recommendation = [0.0, 1.1305], Current Cost = 1093.18, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3414]. Recommendation = [0.0, 1.1305], Current Cost = 1104.73, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2254]. Recommendation = [0.0, 1.1305], Current Cost = 1116.27, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5860]. Recommendation = [0.0, 1.1305], Current Cost = 1127.82, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2069]. Recommendation = [0.0, 1.1305], Current Cost = 1139.37, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3665]. Recommendation = [0.0, 1.1305], Current Cost = 1150.92, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2763]. Recommendation = [0.0, 1.1305], Current Cost = 1162.46, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9840]. Recommendation = [0.0, 1.1305], Current Cost = 1174.01, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0729]. Recommendation = [0.0, 1.1305], Current Cost = 1185.56, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.7330]. Recommendation = [0.0, 1.1305], Current Cost = 1197.11, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3150]. Recommendation = [0.0, 1.1305], Current Cost = 1200.64, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4238]. Recommendation = [0.0, 1.1305], Current Cost = 1212.19, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2549]. Recommendation = [0.0, 1.1305], Current Cost = 1223.74, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9729]. Recommendation = [0.0, 1.1305], Current Cost = 1235.29, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3567]. Recommendation = [0.0, 1.1305], Current Cost = 1246.83, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4571]. Recommendation = [0.0, 1.1305], Current Cost = 1258.38, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0490]. Recommendation = [0.0, 1.1305], Current Cost = 1269.93, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3378]. Recommendation = [0.0, 1.1305], Current Cost = 1281.48, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0191]. Recommendation = [0.0, 1.1305], Current Cost = 1293.02, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9798]. Recommendation = [0.0, 1.1305], Current Cost = 1304.57, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9943]. Recommendation = [0.0, 1.1305], Current Cost = 1316.12, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4730]. Recommendation = [0.0, 1.1305], Current Cost = 1327.67, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9631]. Recommendation = [0.0, 1.1305], Current Cost = 1339.21, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4977]. Recommendation = [0.0, 1.1305], Current Cost = 1350.76, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3987]. Recommendation = [0.0, 1.1305], Current Cost = 1362.31, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0436]. Recommendation = [0.0, 1.1305], Current Cost = 1373.86, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3780]. Recommendation = [0.0, 1.1305], Current Cost = 1385.40, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2872]. Recommendation = [0.0, 1.1305], Current Cost = 1388.94, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2607]. Recommendation = [0.0, 1.1305], Current Cost = 1400.49, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3318]. Recommendation = [0.0, 1.1305], Current Cost = 1412.04, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0286]. Recommendation = [0.0, 1.1305], Current Cost = 1423.59, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9501]. Recommendation = [0.0, 1.1305], Current Cost = 1435.13, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.3877]. Recommendation = [0.0, 1.1305], Current Cost = 1446.68, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4360]. Recommendation = [0.0, 1.1305], Current Cost = 1450.22, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.8657]. Recommendation = [0.0, 1.1305], Current Cost = 1461.77, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7100]. Recommendation = [0.0, 1.1305], Current Cost = 1465.31, Rho = 1.000
(iter 101) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3709]. Recommendation = [0.0, 1.1305], Current Cost = 1476.86, Rho = 1.000
