(iter 5) [0.0, 1.1058] = 113.2981, sampling [0.0, 1.1035]. Recommendation = [0.0, 1.1058], Current Cost = 57.74, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0951]. Recommendation = [0.0, 1.1315], Current Cost = 300.23, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0917]. Recommendation = [0.0, 1.1315], Current Cost = 311.78, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0877]. Recommendation = [0.0, 1.1315], Current Cost = 323.33, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1315], Current Cost = 334.88, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0825]. Recommendation = [0.0, 1.1315], Current Cost = 346.42, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1889]. Recommendation = [0.0, 1.1315], Current Cost = 357.97, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1315], Current Cost = 369.52, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0792]. Recommendation = [0.0, 1.1315], Current Cost = 381.07, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2003]. Recommendation = [0.0, 1.1315], Current Cost = 392.61, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0740]. Recommendation = [0.0, 1.1315], Current Cost = 404.16, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2073]. Recommendation = [0.0, 1.1315], Current Cost = 415.71, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0686]. Recommendation = [0.0, 1.1315], Current Cost = 427.26, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2129]. Recommendation = [0.0, 1.1315], Current Cost = 438.80, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2225]. Recommendation = [0.0, 1.1315], Current Cost = 450.35, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2186]. Recommendation = [0.0, 1.1315], Current Cost = 461.90, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0633]. Recommendation = [0.0, 1.1315], Current Cost = 473.45, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0666]. Recommendation = [0.0, 1.1315], Current Cost = 484.99, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2347]. Recommendation = [0.0, 1.1315], Current Cost = 496.54, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2290]. Recommendation = [0.0, 1.1315], Current Cost = 508.09, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0565]. Recommendation = [0.0, 1.1315], Current Cost = 519.64, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2111]. Recommendation = [0.0, 1.1315], Current Cost = 531.18, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1995]. Recommendation = [0.0, 1.1315], Current Cost = 542.73, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2459]. Recommendation = [0.0, 1.1315], Current Cost = 554.28, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0485]. Recommendation = [0.0, 1.1315], Current Cost = 565.83, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2591]. Recommendation = [0.0, 1.1315], Current Cost = 577.37, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2258]. Recommendation = [0.0, 1.1315], Current Cost = 588.92, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0411]. Recommendation = [0.0, 1.1315], Current Cost = 600.47, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2380]. Recommendation = [0.0, 1.1315], Current Cost = 612.02, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2763]. Recommendation = [0.0, 1.1315], Current Cost = 623.56, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2519]. Recommendation = [0.0, 1.1315], Current Cost = 635.11, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2984]. Recommendation = [0.0, 1.1315], Current Cost = 646.66, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0332]. Recommendation = [0.0, 1.1315], Current Cost = 658.21, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2419]. Recommendation = [0.0, 1.1315], Current Cost = 669.75, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2693]. Recommendation = [0.0, 1.1315], Current Cost = 681.30, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0554]. Recommendation = [0.0, 1.1315], Current Cost = 692.85, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3288]. Recommendation = [0.0, 1.1315], Current Cost = 704.40, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0216]. Recommendation = [0.0, 1.1315], Current Cost = 715.94, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2853]. Recommendation = [0.0, 1.1315], Current Cost = 727.49, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0366]. Recommendation = [0.0, 1.1315], Current Cost = 739.04, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3131]. Recommendation = [0.0, 1.1315], Current Cost = 750.59, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3673]. Recommendation = [0.0, 1.1315], Current Cost = 762.13, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0293]. Recommendation = [0.0, 1.1315], Current Cost = 773.68, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0472]. Recommendation = [0.0, 1.1315], Current Cost = 785.23, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2641]. Recommendation = [0.0, 1.1315], Current Cost = 796.78, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0088]. Recommendation = [0.0, 1.1315], Current Cost = 808.32, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2560]. Recommendation = [0.0, 1.1315], Current Cost = 819.87, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4108]. Recommendation = [0.0, 1.1315], Current Cost = 831.42, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3445]. Recommendation = [0.0, 1.1315], Current Cost = 842.97, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9925]. Recommendation = [0.0, 1.1315], Current Cost = 854.51, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0263]. Recommendation = [0.0, 1.1315], Current Cost = 866.06, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0179]. Recommendation = [0.0, 1.1315], Current Cost = 877.61, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2938]. Recommendation = [0.0, 1.1315], Current Cost = 889.16, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3054]. Recommendation = [0.0, 1.1315], Current Cost = 900.70, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2801]. Recommendation = [0.0, 1.1315], Current Cost = 912.25, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3853]. Recommendation = [0.0, 1.1315], Current Cost = 923.80, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0013]. Recommendation = [0.0, 1.1315], Current Cost = 935.35, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4473]. Recommendation = [0.0, 1.1315], Current Cost = 946.89, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9725]. Recommendation = [0.0, 1.1315], Current Cost = 958.44, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3214]. Recommendation = [0.0, 1.1315], Current Cost = 969.99, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0139]. Recommendation = [0.0, 1.1315], Current Cost = 981.54, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2880]. Recommendation = [0.0, 1.1315], Current Cost = 993.08, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2745]. Recommendation = [0.0, 1.1315], Current Cost = 1004.63, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3568]. Recommendation = [0.0, 1.1315], Current Cost = 1016.18, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3362]. Recommendation = [0.0, 1.1315], Current Cost = 1027.73, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2630]. Recommendation = [0.0, 1.1315], Current Cost = 1039.27, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9848]. Recommendation = [0.0, 1.1315], Current Cost = 1050.82, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9505]. Recommendation = [0.0, 1.1315], Current Cost = 1062.37, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3013]. Recommendation = [0.0, 1.1315], Current Cost = 1073.92, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4278]. Recommendation = [0.0, 1.1315], Current Cost = 1085.46, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3093]. Recommendation = [0.0, 1.1315], Current Cost = 1097.01, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5648]. Recommendation = [0.0, 1.1315], Current Cost = 1108.56, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0053]. Recommendation = [0.0, 1.1315], Current Cost = 1120.11, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4687]. Recommendation = [0.0, 1.1315], Current Cost = 1131.65, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3986]. Recommendation = [0.0, 1.1315], Current Cost = 1143.20, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3178]. Recommendation = [0.0, 1.1315], Current Cost = 1154.75, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6418]. Recommendation = [0.0, 1.1315], Current Cost = 1166.30, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3750]. Recommendation = [0.0, 1.1315], Current Cost = 1177.84, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9969]. Recommendation = [0.0, 1.1315], Current Cost = 1189.39, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3515]. Recommendation = [0.0, 1.1315], Current Cost = 1200.94, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5309]. Recommendation = [0.0, 1.1315], Current Cost = 1212.49, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3243]. Recommendation = [0.0, 1.1315], Current Cost = 1224.03, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9635]. Recommendation = [0.0, 1.1315], Current Cost = 1235.58, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7042]. Recommendation = [0.0, 1.1315], Current Cost = 1247.13, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9299]. Recommendation = [0.0, 1.1315], Current Cost = 1258.68, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6009]. Recommendation = [0.0, 1.1315], Current Cost = 1270.22, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9779]. Recommendation = [0.0, 1.1315], Current Cost = 1281.77, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9894]. Recommendation = [0.0, 1.1315], Current Cost = 1293.32, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4828]. Recommendation = [0.0, 1.1315], Current Cost = 1304.87, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3601]. Recommendation = [0.0, 1.1315], Current Cost = 1316.41, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3341]. Recommendation = [0.0, 1.1315], Current Cost = 1327.96, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3930]. Recommendation = [0.0, 1.1315], Current Cost = 1339.51, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4176]. Recommendation = [0.0, 1.1315], Current Cost = 1351.06, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4367]. Recommendation = [0.0, 1.1315], Current Cost = 1362.60, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3802]. Recommendation = [0.0, 1.1315], Current Cost = 1374.15, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4572]. Recommendation = [0.0, 1.1315], Current Cost = 1385.70, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5126]. Recommendation = [0.0, 1.1315], Current Cost = 1397.25, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4052]. Recommendation = [0.0, 1.1315], Current Cost = 1408.79, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7458]. Recommendation = [0.0, 1.1315], Current Cost = 1420.34, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5478]. Recommendation = [0.0, 1.1315], Current Cost = 1431.89, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6687]. Recommendation = [0.0, 1.1315], Current Cost = 1443.44, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9105]. Recommendation = [0.0, 1.1315], Current Cost = 1454.98, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3697]. Recommendation = [0.0, 1.1315], Current Cost = 1466.53, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9425]. Recommendation = [0.0, 1.1315], Current Cost = 1478.08, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5826]. Recommendation = [0.0, 1.1315], Current Cost = 1489.63, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9590]. Recommendation = [0.0, 1.1315], Current Cost = 1501.17, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9676]. Recommendation = [0.0, 1.1315], Current Cost = 1512.72, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9830]. Recommendation = [0.0, 1.1315], Current Cost = 1524.27, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6216]. Recommendation = [0.0, 1.1315], Current Cost = 1535.82, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3884]. Recommendation = [0.0, 1.1315], Current Cost = 1547.36, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8721]. Recommendation = [0.0, 1.1315], Current Cost = 1558.91, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9717]. Recommendation = [0.0, 1.1315], Current Cost = 1570.46, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0954]. Recommendation = [0.0, 1.1315], Current Cost = 1582.01, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3531]. Recommendation = [0.0, 1.1315], Current Cost = 1593.55, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4237]. Recommendation = [0.0, 1.1315], Current Cost = 1605.10, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4900]. Recommendation = [0.0, 1.1315], Current Cost = 1616.65, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8305]. Recommendation = [0.0, 1.1315], Current Cost = 1628.20, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9162]. Recommendation = [0.0, 1.1315], Current Cost = 1639.74, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4752]. Recommendation = [0.0, 1.1315], Current Cost = 1651.29, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4425]. Recommendation = [0.0, 1.1315], Current Cost = 1662.84, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.2076]. Recommendation = [0.0, 1.1315], Current Cost = 1674.39, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5225]. Recommendation = [0.0, 1.1315], Current Cost = 1685.93, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3778]. Recommendation = [0.0, 1.1315], Current Cost = 1697.48, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4631]. Recommendation = [0.0, 1.1315], Current Cost = 1709.03, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3436]. Recommendation = [0.0, 1.1315], Current Cost = 1720.58, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0271]. Recommendation = [0.0, 1.1315], Current Cost = 1732.12, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7688]. Recommendation = [0.0, 1.1315], Current Cost = 1743.67, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4522]. Recommendation = [0.0, 1.1315], Current Cost = 1755.22, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7222]. Recommendation = [0.0, 1.1315], Current Cost = 1766.77, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9556]. Recommendation = [0.0, 1.1315], Current Cost = 1778.31, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6870]. Recommendation = [0.0, 1.1315], Current Cost = 1789.86, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4147]. Recommendation = [0.0, 1.1315], Current Cost = 1801.41, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4031]. Recommendation = [0.0, 1.1315], Current Cost = 1812.96, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9206]. Recommendation = [0.0, 1.1315], Current Cost = 1824.50, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8956]. Recommendation = [0.0, 1.1315], Current Cost = 1836.05, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5371]. Recommendation = [0.0, 1.1315], Current Cost = 1847.60, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9697]. Recommendation = [0.0, 1.1315], Current Cost = 1859.15, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5050]. Recommendation = [0.0, 1.1315], Current Cost = 1870.69, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6532]. Recommendation = [0.0, 1.1315], Current Cost = 1882.24, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5736]. Recommendation = [0.0, 1.1315], Current Cost = 1893.79, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5539]. Recommendation = [0.0, 1.1315], Current Cost = 1905.34, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6114]. Recommendation = [0.0, 1.1315], Current Cost = 1916.88, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5925]. Recommendation = [0.0, 1.1315], Current Cost = 1928.43, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.2772]. Recommendation = [0.0, 1.1315], Current Cost = 1939.98, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1474]. Recommendation = [0.0, 1.1315], Current Cost = 1951.53, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9340]. Recommendation = [0.0, 1.1315], Current Cost = 1963.07, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4940]. Recommendation = [0.0, 1.1315], Current Cost = 1974.62, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9418]. Recommendation = [0.0, 1.1315], Current Cost = 1986.17, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8509]. Recommendation = [0.0, 1.1315], Current Cost = 1997.72, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6338]. Recommendation = [0.0, 1.1315], Current Cost = 2009.26, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9452]. Recommendation = [0.0, 1.1315], Current Cost = 2020.81, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8921]. Recommendation = [0.0, 1.1315], Current Cost = 2032.36, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8145]. Recommendation = [0.0, 1.1315], Current Cost = 2043.91, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4292]. Recommendation = [0.0, 1.1315], Current Cost = 2055.45, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9394]. Recommendation = [0.0, 1.1315], Current Cost = 2067.00, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0581]. Recommendation = [0.0, 1.1315], Current Cost = 2078.55, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9975]. Recommendation = [0.0, 1.1315], Current Cost = 2090.10, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7322]. Recommendation = [0.0, 1.1315], Current Cost = 2101.64, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7804]. Recommendation = [0.0, 1.1315], Current Cost = 2113.19, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5599]. Recommendation = [0.0, 1.1315], Current Cost = 2124.74, Rho = -1.230
(iter 11) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5440]. Recommendation = [0.0, 1.1315], Current Cost = 2136.29, Rho = -1.230
