(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.2137]. Recommendation = [0.0, 1.1474], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.5451]. Recommendation = [0.0, 1.1474], Current Cost = 473.45, Rho = -1.230
(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.2015]. Recommendation = [0.0, 1.1474], Current Cost = 484.99, Rho = -1.230
(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.6290]. Recommendation = [0.0, 1.1474], Current Cost = 496.54, Rho = -1.230
(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.2493]. Recommendation = [0.0, 1.1474], Current Cost = 508.09, Rho = -1.230
(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.1515]. Recommendation = [0.0, 1.1474], Current Cost = 519.64, Rho = -1.230
(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.1857]. Recommendation = [0.0, 1.1474], Current Cost = 531.18, Rho = -1.230
(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.3638]. Recommendation = [0.0, 1.1474], Current Cost = 542.73, Rho = -1.230
(iter 5) [0.0, 1.1474] = 113.2989, sampling [0.0, 1.1424]. Recommendation = [0.0, 1.1474], Current Cost = 554.28, Rho = -1.230
(iter 48) [0.0, 1.1424] = 113.2992, sampling [0.0, 1.2787]. Recommendation = [0.0, 1.1424], Current Cost = 565.83, Rho = -1.230
(iter 48) [0.0, 1.1424] = 113.2992, sampling [0.0, 1.1386]. Recommendation = [0.0, 1.1424], Current Cost = 577.37, Rho = -1.230
(iter 50) [0.0, 1.1386] = 113.2994, sampling [0.0, 1.1324]. Recommendation = [0.0, 1.1386], Current Cost = 588.92, Rho = -1.230
(iter 51) [0.0, 1.1324] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1324], Current Cost = 600.47, Rho = -1.230
(iter 51) [0.0, 1.1324] = 113.2995, sampling [0.0, 1.1294]. Recommendation = [0.0, 1.1324], Current Cost = 612.02, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1165]. Recommendation = [0.0, 1.1294], Current Cost = 623.56, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1211]. Recommendation = [0.0, 1.1294], Current Cost = 635.11, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1097]. Recommendation = [0.0, 1.1294], Current Cost = 646.66, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1133]. Recommendation = [0.0, 1.1294], Current Cost = 658.21, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1035]. Recommendation = [0.0, 1.1294], Current Cost = 669.75, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1057]. Recommendation = [0.0, 1.1294], Current Cost = 681.30, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0971]. Recommendation = [0.0, 1.1294], Current Cost = 692.85, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0907]. Recommendation = [0.0, 1.1294], Current Cost = 704.40, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0950]. Recommendation = [0.0, 1.1294], Current Cost = 715.94, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2173]. Recommendation = [0.0, 1.1294], Current Cost = 727.49, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2372]. Recommendation = [0.0, 1.1294], Current Cost = 739.04, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2117]. Recommendation = [0.0, 1.1294], Current Cost = 750.59, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0866]. Recommendation = [0.0, 1.1294], Current Cost = 762.13, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0806]. Recommendation = [0.0, 1.1294], Current Cost = 773.68, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2589]. Recommendation = [0.0, 1.1294], Current Cost = 785.23, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0747]. Recommendation = [0.0, 1.1294], Current Cost = 796.78, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0767]. Recommendation = [0.0, 1.1294], Current Cost = 808.32, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0691]. Recommendation = [0.0, 1.1294], Current Cost = 819.87, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1679]. Recommendation = [0.0, 1.1294], Current Cost = 831.42, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2909]. Recommendation = [0.0, 1.1294], Current Cost = 842.97, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0629]. Recommendation = [0.0, 1.1294], Current Cost = 854.51, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0657]. Recommendation = [0.0, 1.1294], Current Cost = 866.06, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2293]. Recommendation = [0.0, 1.1294], Current Cost = 877.61, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.1892]. Recommendation = [0.0, 1.1294], Current Cost = 889.16, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2680]. Recommendation = [0.0, 1.1294], Current Cost = 900.70, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0546]. Recommendation = [0.0, 1.1294], Current Cost = 912.25, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0585]. Recommendation = [0.0, 1.1294], Current Cost = 923.80, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0482]. Recommendation = [0.0, 1.1294], Current Cost = 935.35, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3428]. Recommendation = [0.0, 1.1294], Current Cost = 946.89, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0414]. Recommendation = [0.0, 1.1294], Current Cost = 958.44, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0444]. Recommendation = [0.0, 1.1294], Current Cost = 969.99, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0328]. Recommendation = [0.0, 1.1294], Current Cost = 981.54, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0383]. Recommendation = [0.0, 1.1294], Current Cost = 993.08, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2452]. Recommendation = [0.0, 1.1294], Current Cost = 1004.63, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3279]. Recommendation = [0.0, 1.1294], Current Cost = 1016.18, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3069]. Recommendation = [0.0, 1.1294], Current Cost = 1027.73, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4232]. Recommendation = [0.0, 1.1294], Current Cost = 1039.27, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2951]. Recommendation = [0.0, 1.1294], Current Cost = 1050.82, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0258]. Recommendation = [0.0, 1.1294], Current Cost = 1062.37, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3161]. Recommendation = [0.0, 1.1294], Current Cost = 1073.92, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2836]. Recommendation = [0.0, 1.1294], Current Cost = 1085.46, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0171]. Recommendation = [0.0, 1.1294], Current Cost = 1097.01, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0204]. Recommendation = [0.0, 1.1294], Current Cost = 1108.56, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3848]. Recommendation = [0.0, 1.1294], Current Cost = 1120.11, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2617]. Recommendation = [0.0, 1.1294], Current Cost = 1131.65, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3551]. Recommendation = [0.0, 1.1294], Current Cost = 1143.20, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8546]. Recommendation = [0.0, 1.1294], Current Cost = 1154.75, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0082]. Recommendation = [0.0, 1.1294], Current Cost = 1166.30, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4035]. Recommendation = [0.0, 1.1294], Current Cost = 1177.84, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7053]. Recommendation = [0.0, 1.1294], Current Cost = 1189.39, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0961]. Recommendation = [0.0, 1.1294], Current Cost = 1200.94, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4997]. Recommendation = [0.0, 1.1294], Current Cost = 1212.49, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.3072]. Recommendation = [0.0, 1.1294], Current Cost = 1224.03, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9591]. Recommendation = [0.0, 1.1294], Current Cost = 1235.58, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5653]. Recommendation = [0.0, 1.1294], Current Cost = 1247.13, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4444]. Recommendation = [0.0, 1.1294], Current Cost = 1258.68, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9992]. Recommendation = [0.0, 1.1294], Current Cost = 1270.22, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0049]. Recommendation = [0.0, 1.1294], Current Cost = 1281.77, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6076]. Recommendation = [0.0, 1.1294], Current Cost = 1293.32, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4693]. Recommendation = [0.0, 1.1294], Current Cost = 1304.87, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7720]. Recommendation = [0.0, 1.1294], Current Cost = 1316.41, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3023]. Recommendation = [0.0, 1.1294], Current Cost = 1327.96, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5276]. Recommendation = [0.0, 1.1294], Current Cost = 1339.51, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9904]. Recommendation = [0.0, 1.1294], Current Cost = 1351.06, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9957]. Recommendation = [0.0, 1.1294], Current Cost = 1362.60, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3391]. Recommendation = [0.0, 1.1294], Current Cost = 1374.15, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0317]. Recommendation = [0.0, 1.1294], Current Cost = 1385.70, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0155]. Recommendation = [0.0, 1.1294], Current Cost = 1397.25, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3718]. Recommendation = [0.0, 1.1294], Current Cost = 1408.79, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6484]. Recommendation = [0.0, 1.1294], Current Cost = 1420.34, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9818]. Recommendation = [0.0, 1.1294], Current Cost = 1431.89, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9870]. Recommendation = [0.0, 1.1294], Current Cost = 1443.44, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3595]. Recommendation = [0.0, 1.1294], Current Cost = 1454.98, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9705]. Recommendation = [0.0, 1.1294], Current Cost = 1466.53, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9749]. Recommendation = [0.0, 1.1294], Current Cost = 1478.08, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3139]. Recommendation = [0.0, 1.1294], Current Cost = 1489.63, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3474]. Recommendation = [0.0, 1.1294], Current Cost = 1501.17, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9565]. Recommendation = [0.0, 1.1294], Current Cost = 1512.72, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9635]. Recommendation = [0.0, 1.1294], Current Cost = 1524.27, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4174]. Recommendation = [0.0, 1.1294], Current Cost = 1535.82, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4517]. Recommendation = [0.0, 1.1294], Current Cost = 1547.36, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4285]. Recommendation = [0.0, 1.1294], Current Cost = 1558.91, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3808]. Recommendation = [0.0, 1.1294], Current Cost = 1570.46, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3994]. Recommendation = [0.0, 1.1294], Current Cost = 1582.01, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3666]. Recommendation = [0.0, 1.1294], Current Cost = 1593.55, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3316]. Recommendation = [0.0, 1.1294], Current Cost = 1605.10, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9784]. Recommendation = [0.0, 1.1294], Current Cost = 1616.65, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3880]. Recommendation = [0.0, 1.1294], Current Cost = 1628.20, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4902]. Recommendation = [0.0, 1.1294], Current Cost = 1639.74, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4758]. Recommendation = [0.0, 1.1294], Current Cost = 1651.29, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9414]. Recommendation = [0.0, 1.1294], Current Cost = 1662.84, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9495]. Recommendation = [0.0, 1.1294], Current Cost = 1674.39, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0004]. Recommendation = [0.0, 1.1294], Current Cost = 1685.93, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5957]. Recommendation = [0.0, 1.1294], Current Cost = 1697.48, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5528]. Recommendation = [0.0, 1.1294], Current Cost = 1709.03, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.2448]. Recommendation = [0.0, 1.1294], Current Cost = 1720.58, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8295]. Recommendation = [0.0, 1.1294], Current Cost = 1732.12, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.3743]. Recommendation = [0.0, 1.1294], Current Cost = 1743.67, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7220]. Recommendation = [0.0, 1.1294], Current Cost = 1755.22, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8786]. Recommendation = [0.0, 1.1294], Current Cost = 1766.77, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6893]. Recommendation = [0.0, 1.1294], Current Cost = 1778.31, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9316]. Recommendation = [0.0, 1.1294], Current Cost = 1789.86, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0559]. Recommendation = [0.0, 1.1294], Current Cost = 1801.41, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9271]. Recommendation = [0.0, 1.1294], Current Cost = 1812.96, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.1430]. Recommendation = [0.0, 1.1294], Current Cost = 1824.50, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5746]. Recommendation = [0.0, 1.1294], Current Cost = 1836.05, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5074]. Recommendation = [0.0, 1.1294], Current Cost = 1847.60, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9339]. Recommendation = [0.0, 1.1294], Current Cost = 1859.15, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6637]. Recommendation = [0.0, 1.1294], Current Cost = 1870.69, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7915]. Recommendation = [0.0, 1.1294], Current Cost = 1882.24, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9879]. Recommendation = [0.0, 1.1294], Current Cost = 1893.79, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4633]. Recommendation = [0.0, 1.1294], Current Cost = 1905.34, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7542]. Recommendation = [0.0, 1.1294], Current Cost = 1916.88, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5395]. Recommendation = [0.0, 1.1294], Current Cost = 1928.43, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6166]. Recommendation = [0.0, 1.1294], Current Cost = 1939.98, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5217]. Recommendation = [0.0, 1.1294], Current Cost = 1951.53, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9127]. Recommendation = [0.0, 1.1294], Current Cost = 1963.07, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6400]. Recommendation = [0.0, 1.1294], Current Cost = 1974.62, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9208]. Recommendation = [0.0, 1.1294], Current Cost = 1986.17, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4380]. Recommendation = [0.0, 1.1294], Current Cost = 1997.72, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5327]. Recommendation = [0.0, 1.1294], Current Cost = 2009.26, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3748]. Recommendation = [0.0, 1.1294], Current Cost = 2020.81, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4953]. Recommendation = [0.0, 1.1294], Current Cost = 2032.36, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8971]. Recommendation = [0.0, 1.1294], Current Cost = 2043.91, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5595]. Recommendation = [0.0, 1.1294], Current Cost = 2055.45, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9649]. Recommendation = [0.0, 1.1294], Current Cost = 2067.00, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9473]. Recommendation = [0.0, 1.1294], Current Cost = 2078.55, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4268]. Recommendation = [0.0, 1.1294], Current Cost = 2090.10, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9044]. Recommendation = [0.0, 1.1294], Current Cost = 2101.64, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8798]. Recommendation = [0.0, 1.1294], Current Cost = 2113.19, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9548]. Recommendation = [0.0, 1.1294], Current Cost = 2124.74, Rho = -1.230
(iter 53) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6550]. Recommendation = [0.0, 1.1294], Current Cost = 2136.29, Rho = -1.230
