(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1714]. Recommendation = [0.0, 1.1432], Current Cost = 75.44, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1895]. Recommendation = [0.0, 1.1432], Current Cost = 121.45, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2104]. Recommendation = [0.0, 1.1432], Current Cost = 124.99, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2494]. Recommendation = [0.0, 1.1432], Current Cost = 128.53, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2259]. Recommendation = [0.0, 1.1432], Current Cost = 132.07, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2863]. Recommendation = [0.0, 1.1432], Current Cost = 135.61, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1755]. Recommendation = [0.0, 1.1432], Current Cost = 139.15, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1968]. Recommendation = [0.0, 1.1432], Current Cost = 142.69, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1556]. Recommendation = [0.0, 1.1432], Current Cost = 146.23, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1388]. Recommendation = [0.0, 1.1432], Current Cost = 149.77, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1344]. Recommendation = [0.0, 1.1388], Current Cost = 153.31, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1296]. Recommendation = [0.0, 1.1344], Current Cost = 156.85, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1254]. Recommendation = [0.0, 1.1296], Current Cost = 160.39, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1202]. Recommendation = [0.0, 1.1254], Current Cost = 163.93, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1166]. Recommendation = [0.0, 1.1202], Current Cost = 167.47, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1147]. Recommendation = [0.0, 1.1166], Current Cost = 171.01, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1099]. Recommendation = [0.0, 1.1147], Current Cost = 174.55, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1058]. Recommendation = [0.0, 1.1099], Current Cost = 178.08, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.1010]. Recommendation = [0.0, 1.1058], Current Cost = 181.62, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0993]. Recommendation = [0.0, 1.1010], Current Cost = 185.16, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0954]. Recommendation = [0.0, 1.1010], Current Cost = 188.70, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0888]. Recommendation = [0.0, 1.1010], Current Cost = 192.24, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0871]. Recommendation = [0.0, 1.1010], Current Cost = 195.78, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0824]. Recommendation = [0.0, 1.1010], Current Cost = 199.32, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0770]. Recommendation = [0.0, 1.1010], Current Cost = 202.86, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0750]. Recommendation = [0.0, 1.1010], Current Cost = 206.40, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0685]. Recommendation = [0.0, 1.1010], Current Cost = 209.94, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0628]. Recommendation = [0.0, 1.1010], Current Cost = 213.48, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0679]. Recommendation = [0.0, 1.1010], Current Cost = 217.02, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0570]. Recommendation = [0.0, 1.1010], Current Cost = 220.56, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0539]. Recommendation = [0.0, 1.1010], Current Cost = 224.10, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0492]. Recommendation = [0.0, 1.1010], Current Cost = 227.64, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2142]. Recommendation = [0.0, 1.1010], Current Cost = 231.18, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0437]. Recommendation = [0.0, 1.1010], Current Cost = 234.72, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0475]. Recommendation = [0.0, 1.1010], Current Cost = 238.26, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2305]. Recommendation = [0.0, 1.1010], Current Cost = 241.80, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.3023]. Recommendation = [0.0, 1.1010], Current Cost = 245.34, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0373]. Recommendation = [0.0, 1.1010], Current Cost = 248.88, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2054]. Recommendation = [0.0, 1.1010], Current Cost = 252.42, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2573]. Recommendation = [0.0, 1.1010], Current Cost = 255.96, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2411]. Recommendation = [0.0, 1.1010], Current Cost = 259.50, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0335]. Recommendation = [0.0, 1.1010], Current Cost = 263.04, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2728]. Recommendation = [0.0, 1.1010], Current Cost = 266.58, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.0278]. Recommendation = [0.0, 1.1010], Current Cost = 270.12, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [0.0, 1.0824]. Recommendation = [0.0, 1.1010], Current Cost = 273.65, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2208]. Recommendation = [0.0, 1.1296], Current Cost = 285.20, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2335]. Recommendation = [0.0, 1.1296], Current Cost = 288.74, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [1.0, 1.2446]. Recommendation = [0.0, 1.1296], Current Cost = 292.28, Rho = 0.990
(iter 10) [0.0, 1.1432] = 113.2991, sampling [0.0, 1.1202]. Recommendation = [0.0, 1.1296], Current Cost = 295.82, Rho = 0.990
(iter 70) [0.0, 1.1202] = 113.2993, sampling [0.0, 1.1840]. Recommendation = [0.0, 1.1296], Current Cost = 307.37, Rho = 0.990
(iter 70) [0.0, 1.1202] = 113.2993, sampling [1.0, 1.0221]. Recommendation = [0.0, 1.1296], Current Cost = 318.92, Rho = 0.990
(iter 70) [0.0, 1.1202] = 113.2993, sampling [1.0, 1.2780]. Recommendation = [0.0, 1.1296], Current Cost = 322.46, Rho = 0.990
(iter 70) [0.0, 1.1202] = 113.2993, sampling [1.0, 1.2526]. Recommendation = [0.0, 1.1296], Current Cost = 326.00, Rho = 0.990
(iter 70) [0.0, 1.1202] = 113.2993, sampling [1.0, 1.0300]. Recommendation = [0.0, 1.1296], Current Cost = 329.54, Rho = 0.990
(iter 70) [0.0, 1.1202] = 113.2993, sampling [0.0, 1.1556]. Recommendation = [0.0, 1.1296], Current Cost = 333.07, Rho = 0.990
(iter 70) [0.0, 1.1202] = 113.2993, sampling [0.0, 1.1296]. Recommendation = [0.0, 1.1296], Current Cost = 344.62, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1099]. Recommendation = [0.0, 1.1296], Current Cost = 356.17, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2930]. Recommendation = [0.0, 1.1296], Current Cost = 367.72, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0164]. Recommendation = [0.0, 1.1296], Current Cost = 371.26, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1344]. Recommendation = [0.0, 1.1296], Current Cost = 374.80, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2602]. Recommendation = [0.0, 1.1296], Current Cost = 386.34, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1254]. Recommendation = [0.0, 1.1296], Current Cost = 389.88, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1388]. Recommendation = [0.0, 1.1296], Current Cost = 401.43, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1660]. Recommendation = [0.0, 1.1296], Current Cost = 412.98, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3093]. Recommendation = [0.0, 1.1296], Current Cost = 424.53, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1010]. Recommendation = [0.0, 1.1296], Current Cost = 428.07, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1166]. Recommendation = [0.0, 1.1296], Current Cost = 439.61, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0110]. Recommendation = [0.0, 1.1296], Current Cost = 451.16, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1472]. Recommendation = [0.0, 1.1296], Current Cost = 454.70, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0038]. Recommendation = [0.0, 1.1296], Current Cost = 466.25, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1515]. Recommendation = [0.0, 1.1296], Current Cost = 469.79, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1296], Current Cost = 481.34, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2684]. Recommendation = [0.0, 1.1296], Current Cost = 492.88, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3397]. Recommendation = [0.0, 1.1296], Current Cost = 496.42, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0570]. Recommendation = [0.0, 1.1296], Current Cost = 499.96, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1058]. Recommendation = [0.0, 1.1296], Current Cost = 511.51, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1968]. Recommendation = [0.0, 1.1296], Current Cost = 523.06, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0954]. Recommendation = [0.0, 1.1296], Current Cost = 534.60, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1613]. Recommendation = [0.0, 1.1296], Current Cost = 546.15, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2818]. Recommendation = [0.0, 1.1296], Current Cost = 557.70, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3312]. Recommendation = [0.0, 1.1296], Current Cost = 561.24, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1755]. Recommendation = [0.0, 1.1296], Current Cost = 564.78, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3606]. Recommendation = [0.0, 1.1296], Current Cost = 576.33, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9950]. Recommendation = [0.0, 1.1296], Current Cost = 579.87, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3888]. Recommendation = [0.0, 1.1296], Current Cost = 583.41, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9802]. Recommendation = [0.0, 1.1296], Current Cost = 586.95, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9898]. Recommendation = [0.0, 1.1296], Current Cost = 590.48, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1563]. Recommendation = [0.0, 1.1296], Current Cost = 594.02, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0993]. Recommendation = [0.0, 1.1296], Current Cost = 605.57, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3509]. Recommendation = [0.0, 1.1296], Current Cost = 617.12, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3149]. Recommendation = [0.0, 1.1296], Current Cost = 620.66, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0888]. Recommendation = [0.0, 1.1296], Current Cost = 624.20, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3750]. Recommendation = [0.0, 1.1296], Current Cost = 635.75, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1714]. Recommendation = [0.0, 1.1296], Current Cost = 639.29, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9984]. Recommendation = [0.0, 1.1296], Current Cost = 650.83, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.4269]. Recommendation = [0.0, 1.1296], Current Cost = 662.38, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2992]. Recommendation = [0.0, 1.1296], Current Cost = 665.92, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.4066]. Recommendation = [0.0, 1.1296], Current Cost = 669.46, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2190]. Recommendation = [0.0, 1.1296], Current Cost = 673.00, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.2904]. Recommendation = [0.0, 1.1296], Current Cost = 684.55, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1840]. Recommendation = [0.0, 1.1296], Current Cost = 688.09, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.4724]. Recommendation = [0.0, 1.1296], Current Cost = 691.63, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0750]. Recommendation = [0.0, 1.1296], Current Cost = 695.17, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0123]. Recommendation = [0.0, 1.1296], Current Cost = 706.71, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9644]. Recommendation = [0.0, 1.1296], Current Cost = 718.26, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.5340]. Recommendation = [0.0, 1.1296], Current Cost = 721.80, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3267]. Recommendation = [0.0, 1.1296], Current Cost = 725.34, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.4488]. Recommendation = [0.0, 1.1296], Current Cost = 728.88, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3064]. Recommendation = [0.0, 1.1296], Current Cost = 732.42, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9729]. Recommendation = [0.0, 1.1296], Current Cost = 735.96, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1769]. Recommendation = [0.0, 1.1296], Current Cost = 739.50, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.6212]. Recommendation = [0.0, 1.1296], Current Cost = 751.05, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1895]. Recommendation = [0.0, 1.1296], Current Cost = 754.59, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0871]. Recommendation = [0.0, 1.1296], Current Cost = 766.13, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.4998]. Recommendation = [0.0, 1.1296], Current Cost = 777.68, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.7273]. Recommendation = [0.0, 1.1296], Current Cost = 781.22, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9868]. Recommendation = [0.0, 1.1296], Current Cost = 784.76, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9468]. Recommendation = [0.0, 1.1296], Current Cost = 796.31, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.5713]. Recommendation = [0.0, 1.1296], Current Cost = 799.85, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2054]. Recommendation = [0.0, 1.1296], Current Cost = 803.39, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3657]. Recommendation = [0.0, 1.1296], Current Cost = 814.93, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3467]. Recommendation = [0.0, 1.1296], Current Cost = 826.48, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0685]. Recommendation = [0.0, 1.1296], Current Cost = 830.02, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2446]. Recommendation = [0.0, 1.1296], Current Cost = 841.57, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3988]. Recommendation = [0.0, 1.1296], Current Cost = 853.12, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3342]. Recommendation = [0.0, 1.1296], Current Cost = 864.66, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3813]. Recommendation = [0.0, 1.1296], Current Cost = 868.20, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4171]. Recommendation = [0.0, 1.1296], Current Cost = 879.75, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9576]. Recommendation = [0.0, 1.1296], Current Cost = 891.30, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.8038]. Recommendation = [0.0, 1.1296], Current Cost = 902.85, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.6695]. Recommendation = [0.0, 1.1296], Current Cost = 906.39, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3541]. Recommendation = [0.0, 1.1296], Current Cost = 909.93, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4365]. Recommendation = [0.0, 1.1296], Current Cost = 921.47, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0770]. Recommendation = [0.0, 1.1296], Current Cost = 933.02, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.3191]. Recommendation = [0.0, 1.1296], Current Cost = 944.57, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3429]. Recommendation = [0.0, 1.1296], Current Cost = 948.11, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9261]. Recommendation = [0.0, 1.1296], Current Cost = 959.65, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0437]. Recommendation = [0.0, 1.1296], Current Cost = 963.19, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1943]. Recommendation = [0.0, 1.1296], Current Cost = 974.74, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4584]. Recommendation = [0.0, 1.1296], Current Cost = 986.29, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9766]. Recommendation = [0.0, 1.1296], Current Cost = 997.84, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4846]. Recommendation = [0.0, 1.1296], Current Cost = 1009.38, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5140]. Recommendation = [0.0, 1.1296], Current Cost = 1020.93, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3705]. Recommendation = [0.0, 1.1296], Current Cost = 1032.48, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0044]. Recommendation = [0.0, 1.1296], Current Cost = 1044.03, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2104]. Recommendation = [0.0, 1.1296], Current Cost = 1055.57, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5935]. Recommendation = [0.0, 1.1296], Current Cost = 1067.12, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5512]. Recommendation = [0.0, 1.1296], Current Cost = 1078.67, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0628]. Recommendation = [0.0, 1.1296], Current Cost = 1090.22, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9389]. Recommendation = [0.0, 1.1296], Current Cost = 1101.76, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2305]. Recommendation = [0.0, 1.1296], Current Cost = 1113.31, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3939]. Recommendation = [0.0, 1.1296], Current Cost = 1124.86, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1842]. Recommendation = [0.0, 1.1296], Current Cost = 1136.41, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 0.9037]. Recommendation = [0.0, 1.1296], Current Cost = 1147.95, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3584]. Recommendation = [0.0, 1.1296], Current Cost = 1151.49, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2684]. Recommendation = [0.0, 1.1296], Current Cost = 1163.04, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2034]. Recommendation = [0.0, 1.1296], Current Cost = 1174.59, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6452]. Recommendation = [0.0, 1.1296], Current Cost = 1186.14, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7627]. Recommendation = [0.0, 1.1296], Current Cost = 1197.68, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4103]. Recommendation = [0.0, 1.1296], Current Cost = 1209.23, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6951]. Recommendation = [0.0, 1.1296], Current Cost = 1220.78, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.8470]. Recommendation = [0.0, 1.1296], Current Cost = 1232.33, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3841]. Recommendation = [0.0, 1.1296], Current Cost = 1235.87, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3781]. Recommendation = [0.0, 1.1296], Current Cost = 1247.41, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4442]. Recommendation = [0.0, 1.1296], Current Cost = 1258.96, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.9874]. Recommendation = [0.0, 1.1296], Current Cost = 1270.51, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 2.1171]. Recommendation = [0.0, 1.1296], Current Cost = 1274.05, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [1.0, 2.2637]. Recommendation = [0.0, 1.1296], Current Cost = 1277.59, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4033]. Recommendation = [0.0, 1.1296], Current Cost = 1281.13, Rho = 0.990
(iter 77) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4648]. Recommendation = [0.0, 1.1296], Current Cost = 1292.68, Rho = 0.990
