(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.1580]. Recommendation = [0.0, 1.1507], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.0843]. Recommendation = [0.0, 1.1278], Current Cost = 196.71, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.0786]. Recommendation = [0.0, 1.1278], Current Cost = 200.25, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.0823]. Recommendation = [0.0, 1.1278], Current Cost = 203.79, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.2530]. Recommendation = [0.0, 1.1278], Current Cost = 207.33, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.0744]. Recommendation = [0.0, 1.1278], Current Cost = 210.87, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.0689]. Recommendation = [0.0, 1.1278], Current Cost = 214.41, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [0.0, 1.1883]. Recommendation = [0.0, 1.1278], Current Cost = 217.95, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.2437]. Recommendation = [0.0, 1.1278], Current Cost = 229.50, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.2770]. Recommendation = [0.0, 1.1278], Current Cost = 233.04, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [1.0, 1.2212]. Recommendation = [0.0, 1.1278], Current Cost = 236.58, Rho = 0.994
(iter 10) [0.0, 1.1507] = 113.2986, sampling [0.0, 1.1278]. Recommendation = [0.0, 1.1278], Current Cost = 240.12, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.2048]. Recommendation = [0.0, 1.1278], Current Cost = 251.66, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.2607]. Recommendation = [0.0, 1.1278], Current Cost = 255.20, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.0618]. Recommendation = [0.0, 1.1278], Current Cost = 258.74, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.0670]. Recommendation = [0.0, 1.1278], Current Cost = 262.28, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.3083]. Recommendation = [0.0, 1.1278], Current Cost = 265.82, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.1883]. Recommendation = [0.0, 1.1278], Current Cost = 269.36, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0823]. Recommendation = [0.0, 1.1278], Current Cost = 272.90, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1385]. Recommendation = [0.0, 1.1278], Current Cost = 284.45, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1186]. Recommendation = [0.0, 1.1278], Current Cost = 296.00, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.0529]. Recommendation = [0.0, 1.1278], Current Cost = 307.54, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.0590]. Recommendation = [0.0, 1.1278], Current Cost = 311.08, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.2917]. Recommendation = [0.0, 1.1278], Current Cost = 314.62, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1616]. Recommendation = [0.0, 1.1278], Current Cost = 318.16, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2285]. Recommendation = [0.0, 1.1278], Current Cost = 329.71, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.3477]. Recommendation = [0.0, 1.1278], Current Cost = 341.26, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.2390]. Recommendation = [0.0, 1.1278], Current Cost = 344.80, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1336]. Recommendation = [0.0, 1.1278], Current Cost = 348.34, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.0449]. Recommendation = [0.0, 1.1278], Current Cost = 359.88, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.0490]. Recommendation = [0.0, 1.1278], Current Cost = 363.42, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1128]. Recommendation = [0.0, 1.1278], Current Cost = 366.96, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.2675]. Recommendation = [0.0, 1.1278], Current Cost = 378.51, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1220]. Recommendation = [0.0, 1.1278], Current Cost = 382.05, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.2123]. Recommendation = [0.0, 1.1278], Current Cost = 393.60, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1470]. Recommendation = [0.0, 1.1278], Current Cost = 397.14, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0981]. Recommendation = [0.0, 1.1278], Current Cost = 408.69, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.4016]. Recommendation = [0.0, 1.1278], Current Cost = 420.23, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2493]. Recommendation = [0.0, 1.1278], Current Cost = 423.77, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [1.0, 1.3273]. Recommendation = [0.0, 1.1278], Current Cost = 435.32, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1704]. Recommendation = [0.0, 1.1278], Current Cost = 438.86, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1410]. Recommendation = [0.0, 1.1278], Current Cost = 450.41, Rho = 0.994
(iter 52) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1302]. Recommendation = [0.0, 1.1278], Current Cost = 461.95, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.0380]. Recommendation = [0.0, 1.1302], Current Cost = 473.50, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0409]. Recommendation = [0.0, 1.1302], Current Cost = 477.04, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1580]. Recommendation = [0.0, 1.1302], Current Cost = 488.59, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.0308]. Recommendation = [0.0, 1.1302], Current Cost = 500.14, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1112]. Recommendation = [0.0, 1.1302], Current Cost = 503.68, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0911]. Recommendation = [0.0, 1.1302], Current Cost = 515.22, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2852]. Recommendation = [0.0, 1.1302], Current Cost = 526.77, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.3707]. Recommendation = [0.0, 1.1302], Current Cost = 538.32, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.4656]. Recommendation = [0.0, 1.1302], Current Cost = 541.86, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0340]. Recommendation = [0.0, 1.1302], Current Cost = 545.40, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1521]. Recommendation = [0.0, 1.1302], Current Cost = 556.95, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1014]. Recommendation = [0.0, 1.1302], Current Cost = 568.49, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1762]. Recommendation = [0.0, 1.1302], Current Cost = 580.04, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2048]. Recommendation = [0.0, 1.1302], Current Cost = 591.59, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0689]. Recommendation = [0.0, 1.1302], Current Cost = 603.14, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.0237]. Recommendation = [0.0, 1.1302], Current Cost = 614.68, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1672]. Recommendation = [0.0, 1.1302], Current Cost = 618.22, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2712]. Recommendation = [0.0, 1.1302], Current Cost = 629.77, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3160]. Recommendation = [0.0, 1.1302], Current Cost = 641.32, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.0147]. Recommendation = [0.0, 1.1302], Current Cost = 652.87, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2587]. Recommendation = [0.0, 1.1302], Current Cost = 656.40, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0262]. Recommendation = [0.0, 1.1302], Current Cost = 667.95, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2459]. Recommendation = [0.0, 1.1302], Current Cost = 679.50, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.2960]. Recommendation = [0.0, 1.1302], Current Cost = 691.05, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1830]. Recommendation = [0.0, 1.1302], Current Cost = 694.59, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0928]. Recommendation = [0.0, 1.1302], Current Cost = 706.13, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0178]. Recommendation = [0.0, 1.1302], Current Cost = 717.68, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3385]. Recommendation = [0.0, 1.1302], Current Cost = 729.23, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.4287]. Recommendation = [0.0, 1.1302], Current Cost = 740.78, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.0058]. Recommendation = [0.0, 1.1302], Current Cost = 744.32, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3032]. Recommendation = [0.0, 1.1302], Current Cost = 747.86, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.5155]. Recommendation = [0.0, 1.1302], Current Cost = 759.40, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0786]. Recommendation = [0.0, 1.1302], Current Cost = 762.94, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2169]. Recommendation = [0.0, 1.1302], Current Cost = 774.49, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1924]. Recommendation = [0.0, 1.1302], Current Cost = 786.04, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1748]. Recommendation = [0.0, 1.1302], Current Cost = 797.59, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0843]. Recommendation = [0.0, 1.1302], Current Cost = 809.13, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0590]. Recommendation = [0.0, 1.1302], Current Cost = 820.68, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3858]. Recommendation = [0.0, 1.1302], Current Cost = 832.23, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0095]. Recommendation = [0.0, 1.1302], Current Cost = 843.78, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 0.9925]. Recommendation = [0.0, 1.1302], Current Cost = 855.32, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9992]. Recommendation = [0.0, 1.1302], Current Cost = 858.86, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3566]. Recommendation = [0.0, 1.1302], Current Cost = 870.41, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2811]. Recommendation = [0.0, 1.1302], Current Cost = 881.96, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0744]. Recommendation = [0.0, 1.1302], Current Cost = 893.51, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1998]. Recommendation = [0.0, 1.1302], Current Cost = 905.05, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2742]. Recommendation = [0.0, 1.1302], Current Cost = 916.60, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 0.9792]. Recommendation = [0.0, 1.1302], Current Cost = 928.15, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2350]. Recommendation = [0.0, 1.1302], Current Cost = 931.69, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9859]. Recommendation = [0.0, 1.1302], Current Cost = 943.24, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4134]. Recommendation = [0.0, 1.1302], Current Cost = 954.78, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3208]. Recommendation = [0.0, 1.1302], Current Cost = 966.33, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0490]. Recommendation = [0.0, 1.1302], Current Cost = 977.88, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4446]. Recommendation = [0.0, 1.1302], Current Cost = 989.43, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2112]. Recommendation = [0.0, 1.1302], Current Cost = 1000.97, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.1873]. Recommendation = [0.0, 1.1302], Current Cost = 1012.52, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4916]. Recommendation = [0.0, 1.1302], Current Cost = 1024.07, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2949]. Recommendation = [0.0, 1.1302], Current Cost = 1035.62, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.5487]. Recommendation = [0.0, 1.1302], Current Cost = 1047.16, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 0.9649]. Recommendation = [0.0, 1.1302], Current Cost = 1050.70, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3343]. Recommendation = [0.0, 1.1302], Current Cost = 1054.24, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3131]. Recommendation = [0.0, 1.1302], Current Cost = 1065.79, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2262]. Recommendation = [0.0, 1.1302], Current Cost = 1077.34, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9749]. Recommendation = [0.0, 1.1302], Current Cost = 1088.88, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0670]. Recommendation = [0.0, 1.1302], Current Cost = 1100.43, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0026]. Recommendation = [0.0, 1.1302], Current Cost = 1111.98, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3783]. Recommendation = [0.0, 1.1302], Current Cost = 1123.53, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3061]. Recommendation = [0.0, 1.1302], Current Cost = 1135.07, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2530]. Recommendation = [0.0, 1.1302], Current Cost = 1146.62, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9489]. Recommendation = [0.0, 1.1302], Current Cost = 1158.17, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0618]. Recommendation = [0.0, 1.1302], Current Cost = 1169.72, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3948]. Recommendation = [0.0, 1.1302], Current Cost = 1181.26, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3605]. Recommendation = [0.0, 1.1302], Current Cost = 1192.81, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3511]. Recommendation = [0.0, 1.1302], Current Cost = 1204.36, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2032]. Recommendation = [0.0, 1.1302], Current Cost = 1215.91, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0380]. Recommendation = [0.0, 1.1302], Current Cost = 1227.45, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2212]. Recommendation = [0.0, 1.1302], Current Cost = 1239.00, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.6507]. Recommendation = [0.0, 1.1302], Current Cost = 1250.55, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3678]. Recommendation = [0.0, 1.1302], Current Cost = 1254.09, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0529]. Recommendation = [0.0, 1.1302], Current Cost = 1265.64, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4768]. Recommendation = [0.0, 1.1302], Current Cost = 1277.18, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2437]. Recommendation = [0.0, 1.1302], Current Cost = 1288.73, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5310]. Recommendation = [0.0, 1.1302], Current Cost = 1300.28, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4213]. Recommendation = [0.0, 1.1302], Current Cost = 1311.83, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2675]. Recommendation = [0.0, 1.1302], Current Cost = 1323.37, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.7419]. Recommendation = [0.0, 1.1302], Current Cost = 1334.92, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3282]. Recommendation = [0.0, 1.1302], Current Cost = 1338.46, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4579]. Recommendation = [0.0, 1.1302], Current Cost = 1350.01, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9607]. Recommendation = [0.0, 1.1302], Current Cost = 1361.56, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9297]. Recommendation = [0.0, 1.1302], Current Cost = 1373.10, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6167]. Recommendation = [0.0, 1.1302], Current Cost = 1384.65, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6906]. Recommendation = [0.0, 1.1302], Current Cost = 1396.20, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [1.0, 1.8666]. Recommendation = [0.0, 1.1302], Current Cost = 1407.75, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9884]. Recommendation = [0.0, 1.1302], Current Cost = 1411.29, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9701]. Recommendation = [0.0, 1.1302], Current Cost = 1422.83, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5649]. Recommendation = [0.0, 1.1302], Current Cost = 1434.38, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9815]. Recommendation = [0.0, 1.1302], Current Cost = 1445.93, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4081]. Recommendation = [0.0, 1.1302], Current Cost = 1457.48, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3401]. Recommendation = [0.0, 1.1302], Current Cost = 1469.02, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3745]. Recommendation = [0.0, 1.1302], Current Cost = 1480.57, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7986]. Recommendation = [0.0, 1.1302], Current Cost = 1492.12, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0449]. Recommendation = [0.0, 1.1302], Current Cost = 1503.67, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.0237]. Recommendation = [0.0, 1.1302], Current Cost = 1515.21, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4326]. Recommendation = [0.0, 1.1302], Current Cost = 1526.76, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5060]. Recommendation = [0.0, 1.1302], Current Cost = 1538.31, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.9635]. Recommendation = [0.0, 1.1302], Current Cost = 1549.86, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.2123]. Recommendation = [0.0, 1.1302], Current Cost = 1561.40, Rho = 0.994
(iter 83) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9072]. Recommendation = [0.0, 1.1302], Current Cost = 1572.95, Rho = 0.994
