(iter 10) [0.0, 1.3774] = 113.2235, sampling [1.0, 1.3733]. Recommendation = [0.0, 1.3774], Current Cost = 75.44, Rho = 1.000
(iter 25) [0.0, 1.3393] = 113.2405, sampling [0.0, 1.3326]. Recommendation = [0.0, 1.3393], Current Cost = 187.20, Rho = 1.000
(iter 28) [0.0, 1.3326] = 113.2435, sampling [1.0, 1.3281]. Recommendation = [0.0, 1.3326], Current Cost = 198.74, Rho = 1.000
(iter 28) [0.0, 1.3326] = 113.2435, sampling [0.0, 1.3253]. Recommendation = [0.0, 1.3326], Current Cost = 202.28, Rho = 1.000
(iter 30) [0.0, 1.3253] = 113.2465, sampling [1.0, 1.3212]. Recommendation = [0.0, 1.3253], Current Cost = 213.83, Rho = 1.000
(iter 30) [0.0, 1.3253] = 113.2465, sampling [0.0, 1.3174]. Recommendation = [0.0, 1.3253], Current Cost = 217.37, Rho = 1.000
(iter 32) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.3174]. Recommendation = [0.0, 1.3174], Current Cost = 228.92, Rho = 1.000
(iter 32) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.3133]. Recommendation = [0.0, 1.3174], Current Cost = 232.46, Rho = 1.000
(iter 32) [0.0, 1.3174] = 113.2499, sampling [0.0, 1.3112]. Recommendation = [0.0, 1.3174], Current Cost = 236.00, Rho = 1.000
(iter 35) [0.0, 1.3112] = 113.2524, sampling [1.0, 1.3074]. Recommendation = [0.0, 1.3112], Current Cost = 247.54, Rho = 1.000
(iter 35) [0.0, 1.3112] = 113.2524, sampling [1.0, 1.3112]. Recommendation = [0.0, 1.3112], Current Cost = 251.08, Rho = 1.000
(iter 35) [0.0, 1.3112] = 113.2524, sampling [0.0, 1.3019]. Recommendation = [0.0, 1.3112], Current Cost = 254.62, Rho = 1.000
(iter 38) [0.0, 1.3019] = 113.2565, sampling [1.0, 1.2999]. Recommendation = [0.0, 1.3019], Current Cost = 266.17, Rho = 1.000
(iter 38) [0.0, 1.3019] = 113.2565, sampling [1.0, 1.3019]. Recommendation = [0.0, 1.3019], Current Cost = 269.71, Rho = 1.000
(iter 38) [0.0, 1.3019] = 113.2565, sampling [1.0, 1.2945]. Recommendation = [0.0, 1.3019], Current Cost = 273.25, Rho = 1.000
(iter 38) [0.0, 1.3019] = 113.2565, sampling [0.0, 1.2945]. Recommendation = [0.0, 1.3019], Current Cost = 276.79, Rho = 1.000
(iter 42) [0.0, 1.2945] = 113.2593, sampling [1.0, 1.2920]. Recommendation = [0.0, 1.2945], Current Cost = 288.34, Rho = 1.000
(iter 42) [0.0, 1.2945] = 113.2593, sampling [1.0, 1.2850]. Recommendation = [0.0, 1.2945], Current Cost = 291.88, Rho = 1.000
(iter 42) [0.0, 1.2945] = 113.2593, sampling [0.0, 1.2850]. Recommendation = [0.0, 1.2945], Current Cost = 295.42, Rho = 1.000
(iter 45) [0.0, 1.2850] = 113.2633, sampling [1.0, 1.2804]. Recommendation = [0.0, 1.2850], Current Cost = 306.96, Rho = 1.000
(iter 45) [0.0, 1.2850] = 113.2633, sampling [0.0, 1.2794]. Recommendation = [0.0, 1.2850], Current Cost = 310.50, Rho = 1.000
(iter 47) [0.0, 1.2794] = 113.2652, sampling [1.0, 1.2745]. Recommendation = [0.0, 1.2794], Current Cost = 322.05, Rho = 1.000
(iter 47) [0.0, 1.2794] = 113.2652, sampling [1.0, 1.2794]. Recommendation = [0.0, 1.2794], Current Cost = 325.59, Rho = 1.000
(iter 47) [0.0, 1.2794] = 113.2652, sampling [0.0, 1.2686]. Recommendation = [0.0, 1.2794], Current Cost = 329.13, Rho = 1.000
(iter 50) [0.0, 1.2686] = 113.2693, sampling [1.0, 1.2666]. Recommendation = [0.0, 1.2686], Current Cost = 340.68, Rho = 1.000
(iter 50) [0.0, 1.2686] = 113.2693, sampling [1.0, 1.2686]. Recommendation = [0.0, 1.2686], Current Cost = 344.22, Rho = 1.000
(iter 50) [0.0, 1.2686] = 113.2693, sampling [1.0, 1.2605]. Recommendation = [0.0, 1.2686], Current Cost = 347.76, Rho = 1.000
(iter 50) [0.0, 1.2686] = 113.2693, sampling [0.0, 1.2591]. Recommendation = [0.0, 1.2686], Current Cost = 351.30, Rho = 1.000
(iter 54) [0.0, 1.2591] = 113.2726, sampling [1.0, 1.2591]. Recommendation = [0.0, 1.2591], Current Cost = 362.84, Rho = 1.000
(iter 54) [0.0, 1.2591] = 113.2726, sampling [1.0, 1.2521]. Recommendation = [0.0, 1.2591], Current Cost = 366.38, Rho = 1.000
(iter 54) [0.0, 1.2591] = 113.2726, sampling [0.0, 1.2501]. Recommendation = [0.0, 1.2591], Current Cost = 369.92, Rho = 1.000
(iter 57) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2474]. Recommendation = [0.0, 1.2501], Current Cost = 381.47, Rho = 1.000
(iter 57) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2501]. Recommendation = [0.0, 1.2501], Current Cost = 385.01, Rho = 1.000
(iter 57) [0.0, 1.2501] = 113.2757, sampling [1.0, 1.2422]. Recommendation = [0.0, 1.2501], Current Cost = 388.55, Rho = 1.000
(iter 57) [0.0, 1.2501] = 113.2757, sampling [0.0, 1.2422]. Recommendation = [0.0, 1.2501], Current Cost = 392.09, Rho = 1.000
(iter 61) [0.0, 1.2422] = 113.2784, sampling [1.0, 1.2371]. Recommendation = [0.0, 1.2422], Current Cost = 403.64, Rho = 1.000
(iter 61) [0.0, 1.2422] = 113.2784, sampling [0.0, 1.2342]. Recommendation = [0.0, 1.2422], Current Cost = 407.18, Rho = 1.000
(iter 63) [0.0, 1.2342] = 113.2810, sampling [1.0, 1.2280]. Recommendation = [0.0, 1.2342], Current Cost = 418.73, Rho = 1.000
(iter 63) [0.0, 1.2342] = 113.2810, sampling [0.0, 1.2253]. Recommendation = [0.0, 1.2342], Current Cost = 422.26, Rho = 1.000
(iter 65) [0.0, 1.2253] = 113.2837, sampling [1.0, 1.2238]. Recommendation = [0.0, 1.2253], Current Cost = 433.81, Rho = 1.000
(iter 65) [0.0, 1.2253] = 113.2837, sampling [1.0, 1.2253]. Recommendation = [0.0, 1.2253], Current Cost = 437.35, Rho = 1.000
(iter 65) [0.0, 1.2253] = 113.2837, sampling [1.0, 1.2166]. Recommendation = [0.0, 1.2253], Current Cost = 440.89, Rho = 1.000
(iter 65) [0.0, 1.2253] = 113.2837, sampling [0.0, 1.2159]. Recommendation = [0.0, 1.2253], Current Cost = 444.43, Rho = 1.000
(iter 69) [0.0, 1.2159] = 113.2865, sampling [1.0, 1.2105]. Recommendation = [0.0, 1.2159], Current Cost = 455.98, Rho = 1.000
(iter 69) [0.0, 1.2159] = 113.2865, sampling [1.0, 1.2159]. Recommendation = [0.0, 1.2159], Current Cost = 459.52, Rho = 1.000
(iter 69) [0.0, 1.2159] = 113.2865, sampling [0.0, 1.2056]. Recommendation = [0.0, 1.2159], Current Cost = 463.06, Rho = 1.000
(iter 72) [0.0, 1.2056] = 113.2892, sampling [1.0, 1.2023]. Recommendation = [0.0, 1.2056], Current Cost = 474.61, Rho = 1.000
(iter 72) [0.0, 1.2056] = 113.2892, sampling [1.0, 1.2056]. Recommendation = [0.0, 1.2056], Current Cost = 478.15, Rho = 1.000
(iter 72) [0.0, 1.2056] = 113.2892, sampling [1.0, 1.1948]. Recommendation = [0.0, 1.2056], Current Cost = 481.68, Rho = 1.000
(iter 72) [0.0, 1.2056] = 113.2892, sampling [0.0, 1.1991]. Recommendation = [0.0, 1.2056], Current Cost = 485.22, Rho = 1.000
(iter 76) [0.0, 1.1991] = 113.2906, sampling [0.0, 1.1889]. Recommendation = [0.0, 1.1991], Current Cost = 496.77, Rho = 1.000
(iter 77) [0.0, 1.1889] = 113.2930, sampling [1.0, 1.1874]. Recommendation = [0.0, 1.1889], Current Cost = 508.32, Rho = 1.000
(iter 77) [0.0, 1.1889] = 113.2930, sampling [1.0, 1.1889]. Recommendation = [0.0, 1.1889], Current Cost = 511.86, Rho = 1.000
(iter 77) [0.0, 1.1889] = 113.2930, sampling [1.0, 1.1817]. Recommendation = [0.0, 1.1889], Current Cost = 515.40, Rho = 1.000
(iter 77) [0.0, 1.1889] = 113.2930, sampling [0.0, 1.1793]. Recommendation = [0.0, 1.1889], Current Cost = 518.94, Rho = 1.000
(iter 81) [0.0, 1.1793] = 113.2948, sampling [1.0, 1.1747]. Recommendation = [0.0, 1.1793], Current Cost = 530.49, Rho = 1.000
(iter 81) [0.0, 1.1793] = 113.2948, sampling [1.0, 1.1793]. Recommendation = [0.0, 1.1793], Current Cost = 534.03, Rho = 1.000
(iter 81) [0.0, 1.1793] = 113.2948, sampling [1.0, 1.1682]. Recommendation = [0.0, 1.1793], Current Cost = 537.56, Rho = 1.000
(iter 81) [0.0, 1.1793] = 113.2948, sampling [0.0, 1.1682]. Recommendation = [0.0, 1.1793], Current Cost = 541.10, Rho = 1.000
(iter 85) [0.0, 1.1682] = 113.2966, sampling [1.0, 1.1647]. Recommendation = [0.0, 1.1682], Current Cost = 552.65, Rho = 1.000
(iter 85) [0.0, 1.1682] = 113.2966, sampling [1.0, 1.1592]. Recommendation = [0.0, 1.1682], Current Cost = 556.19, Rho = 1.000
(iter 85) [0.0, 1.1682] = 113.2966, sampling [0.0, 1.1631]. Recommendation = [0.0, 1.1682], Current Cost = 559.73, Rho = 1.000
(iter 88) [0.0, 1.1631] = 113.2973, sampling [1.0, 1.1631]. Recommendation = [0.0, 1.1631], Current Cost = 571.28, Rho = 1.000
(iter 88) [0.0, 1.1631] = 113.2973, sampling [1.0, 1.1530]. Recommendation = [0.0, 1.1631], Current Cost = 574.82, Rho = 1.000
(iter 88) [0.0, 1.1631] = 113.2973, sampling [0.0, 1.1519]. Recommendation = [0.0, 1.1631], Current Cost = 578.36, Rho = 1.000
(iter 91) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1461]. Recommendation = [0.0, 1.1519], Current Cost = 589.91, Rho = 1.000
(iter 91) [0.0, 1.1519] = 113.2986, sampling [1.0, 1.1519]. Recommendation = [0.0, 1.1519], Current Cost = 593.45, Rho = 1.000
(iter 91) [0.0, 1.1519] = 113.2986, sampling [0.0, 1.1420]. Recommendation = [0.0, 1.1519], Current Cost = 596.98, Rho = 1.000
(iter 94) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1387]. Recommendation = [0.0, 1.1420], Current Cost = 608.53, Rho = 1.000
(iter 94) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1420]. Recommendation = [0.0, 1.1420], Current Cost = 612.07, Rho = 1.000
(iter 94) [0.0, 1.1420] = 113.2992, sampling [1.0, 1.1323]. Recommendation = [0.0, 1.1420], Current Cost = 615.61, Rho = 1.000
(iter 94) [0.0, 1.1420] = 113.2992, sampling [0.0, 1.1307]. Recommendation = [0.0, 1.1420], Current Cost = 619.15, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.1269]. Recommendation = [0.0, 1.1307], Current Cost = 630.70, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.1307]. Recommendation = [0.0, 1.1307], Current Cost = 634.24, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.1208]. Recommendation = [0.0, 1.1307], Current Cost = 637.78, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1170]. Recommendation = [0.0, 1.1307], Current Cost = 641.32, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.1133]. Recommendation = [0.0, 1.1307], Current Cost = 652.87, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.1170]. Recommendation = [0.0, 1.1307], Current Cost = 656.40, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.1050]. Recommendation = [0.0, 1.1307], Current Cost = 659.94, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1097]. Recommendation = [0.0, 1.1307], Current Cost = 663.48, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1269]. Recommendation = [0.0, 1.1307], Current Cost = 675.03, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0975]. Recommendation = [0.0, 1.1307], Current Cost = 686.58, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.1024]. Recommendation = [0.0, 1.1307], Current Cost = 698.13, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.0975]. Recommendation = [0.0, 1.1307], Current Cost = 701.67, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.0917]. Recommendation = [0.0, 1.1307], Current Cost = 705.21, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.1097]. Recommendation = [0.0, 1.1307], Current Cost = 708.75, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1208]. Recommendation = [0.0, 1.1307], Current Cost = 712.29, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1387]. Recommendation = [0.0, 1.1307], Current Cost = 723.83, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0848]. Recommendation = [0.0, 1.1307], Current Cost = 735.38, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.0941]. Recommendation = [0.0, 1.1307], Current Cost = 746.93, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1461]. Recommendation = [0.0, 1.1307], Current Cost = 750.47, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1050]. Recommendation = [0.0, 1.1307], Current Cost = 762.01, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0917]. Recommendation = [0.0, 1.1307], Current Cost = 773.56, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1592]. Recommendation = [0.0, 1.1307], Current Cost = 785.11, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0721]. Recommendation = [0.0, 1.1307], Current Cost = 796.66, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0798]. Recommendation = [0.0, 1.1307], Current Cost = 808.20, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1133]. Recommendation = [0.0, 1.1307], Current Cost = 819.75, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1323]. Recommendation = [0.0, 1.1307], Current Cost = 831.30, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0574]. Recommendation = [0.0, 1.1307], Current Cost = 842.85, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0647]. Recommendation = [0.0, 1.1307], Current Cost = 854.39, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1747]. Recommendation = [0.0, 1.1307], Current Cost = 865.94, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1024]. Recommendation = [0.0, 1.1307], Current Cost = 877.49, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1530]. Recommendation = [0.0, 1.1307], Current Cost = 889.04, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0438]. Recommendation = [0.0, 1.1307], Current Cost = 900.58, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0941]. Recommendation = [0.0, 1.1307], Current Cost = 912.13, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1647]. Recommendation = [0.0, 1.1307], Current Cost = 923.68, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0691]. Recommendation = [0.0, 1.1307], Current Cost = 935.23, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0813]. Recommendation = [0.0, 1.1307], Current Cost = 946.77, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1948]. Recommendation = [0.0, 1.1307], Current Cost = 958.32, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1817]. Recommendation = [0.0, 1.1307], Current Cost = 969.87, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0526]. Recommendation = [0.0, 1.1307], Current Cost = 981.42, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0275]. Recommendation = [0.0, 1.1307], Current Cost = 992.96, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1874]. Recommendation = [0.0, 1.1307], Current Cost = 1004.51, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0388]. Recommendation = [0.0, 1.1307], Current Cost = 1016.06, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2105]. Recommendation = [0.0, 1.1307], Current Cost = 1027.61, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0104]. Recommendation = [0.0, 1.1307], Current Cost = 1039.15, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2023]. Recommendation = [0.0, 1.1307], Current Cost = 1050.70, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0480]. Recommendation = [0.0, 1.1307], Current Cost = 1062.25, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0637]. Recommendation = [0.0, 1.1307], Current Cost = 1073.80, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0343]. Recommendation = [0.0, 1.1307], Current Cost = 1085.34, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9915]. Recommendation = [0.0, 1.1307], Current Cost = 1096.89, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0211]. Recommendation = [0.0, 1.1307], Current Cost = 1108.44, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2280]. Recommendation = [0.0, 1.1307], Current Cost = 1119.99, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2371]. Recommendation = [0.0, 1.1307], Current Cost = 1131.53, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0466]. Recommendation = [0.0, 1.1307], Current Cost = 1143.08, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2238]. Recommendation = [0.0, 1.1307], Current Cost = 1154.63, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0311]. Recommendation = [0.0, 1.1307], Current Cost = 1166.18, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9716]. Recommendation = [0.0, 1.1307], Current Cost = 1177.72, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0002]. Recommendation = [0.0, 1.1307], Current Cost = 1189.27, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0173]. Recommendation = [0.0, 1.1307], Current Cost = 1200.82, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2474]. Recommendation = [0.0, 1.1307], Current Cost = 1212.37, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2166]. Recommendation = [0.0, 1.1307], Current Cost = 1223.91, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4102]. Recommendation = [0.0, 1.1307], Current Cost = 1235.46, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4519]. Recommendation = [0.0, 1.1307], Current Cost = 1247.01, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0061]. Recommendation = [0.0, 1.1307], Current Cost = 1258.56, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3954]. Recommendation = [0.0, 1.1307], Current Cost = 1270.10, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2521]. Recommendation = [0.0, 1.1307], Current Cost = 1281.65, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2745]. Recommendation = [0.0, 1.1307], Current Cost = 1293.20, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4308]. Recommendation = [0.0, 1.1307], Current Cost = 1304.75, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5033]. Recommendation = [0.0, 1.1307], Current Cost = 1316.29, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9839]. Recommendation = [0.0, 1.1307], Current Cost = 1327.84, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9558]. Recommendation = [0.0, 1.1307], Current Cost = 1339.39, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0132]. Recommendation = [0.0, 1.1307], Current Cost = 1350.94, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5750]. Recommendation = [0.0, 1.1307], Current Cost = 1362.48, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4739]. Recommendation = [0.0, 1.1307], Current Cost = 1374.03, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6570]. Recommendation = [0.0, 1.1307], Current Cost = 1385.58, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5335]. Recommendation = [0.0, 1.1307], Current Cost = 1397.13, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2666]. Recommendation = [0.0, 1.1307], Current Cost = 1408.67, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9962]. Recommendation = [0.0, 1.1307], Current Cost = 1420.22, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2605]. Recommendation = [0.0, 1.1307], Current Cost = 1431.77, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7290]. Recommendation = [0.0, 1.1307], Current Cost = 1443.32, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3867]. Recommendation = [0.0, 1.1307], Current Cost = 1454.86, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6133]. Recommendation = [0.0, 1.1307], Current Cost = 1466.41, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9415]. Recommendation = [0.0, 1.1307], Current Cost = 1477.96, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2920]. Recommendation = [0.0, 1.1307], Current Cost = 1489.51, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9790]. Recommendation = [0.0, 1.1307], Current Cost = 1501.05, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4175]. Recommendation = [0.0, 1.1307], Current Cost = 1512.60, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3074]. Recommendation = [0.0, 1.1307], Current Cost = 1524.15, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4409]. Recommendation = [0.0, 1.1307], Current Cost = 1535.70, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4016]. Recommendation = [0.0, 1.1307], Current Cost = 1547.24, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9876]. Recommendation = [0.0, 1.1307], Current Cost = 1558.79, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4863]. Recommendation = [0.0, 1.1307], Current Cost = 1570.34, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9664]. Recommendation = [0.0, 1.1307], Current Cost = 1581.89, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5539]. Recommendation = [0.0, 1.1307], Current Cost = 1593.43, Rho = 1.000
(iter 98) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4605]. Recommendation = [0.0, 1.1307], Current Cost = 1604.98, Rho = 1.000
