(iter 10) [0.0, 1.0691] = 113.2903, sampling [1.0, 1.0749]. Recommendation = [0.0, 1.0691], Current Cost = 75.44, Rho = 1.000
(iter 22) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.1644]. Recommendation = [0.0, 1.1213], Current Cost = 188.88, Rho = 1.000
(iter 22) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.1588]. Recommendation = [0.0, 1.1213], Current Cost = 192.42, Rho = 1.000
(iter 22) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.1827]. Recommendation = [0.0, 1.1213], Current Cost = 203.97, Rho = 1.000
(iter 22) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.1730]. Recommendation = [0.0, 1.1213], Current Cost = 207.51, Rho = 1.000
(iter 22) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.2073]. Recommendation = [0.0, 1.1213], Current Cost = 219.05, Rho = 1.000
(iter 22) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1213], Current Cost = 222.59, Rho = 1.000
(iter 22) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.1601]. Recommendation = [0.0, 1.1213], Current Cost = 234.14, Rho = 1.000
(iter 22) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.1308]. Recommendation = [0.0, 1.1213], Current Cost = 237.68, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.1588]. Recommendation = [0.0, 1.1308], Current Cost = 249.23, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2284]. Recommendation = [0.0, 1.1308], Current Cost = 252.77, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1101]. Recommendation = [0.0, 1.1308], Current Cost = 264.31, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.1776]. Recommendation = [0.0, 1.1308], Current Cost = 275.86, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.1707]. Recommendation = [0.0, 1.1308], Current Cost = 279.40, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2129]. Recommendation = [0.0, 1.1308], Current Cost = 282.94, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1875]. Recommendation = [0.0, 1.1308], Current Cost = 294.49, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1481]. Recommendation = [0.0, 1.1308], Current Cost = 306.04, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.1730]. Recommendation = [0.0, 1.1308], Current Cost = 317.58, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2603]. Recommendation = [0.0, 1.1308], Current Cost = 321.12, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1347]. Recommendation = [0.0, 1.1308], Current Cost = 332.67, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1149]. Recommendation = [0.0, 1.1308], Current Cost = 344.22, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2024]. Recommendation = [0.0, 1.1308], Current Cost = 355.77, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.1481]. Recommendation = [0.0, 1.1308], Current Cost = 367.31, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1250]. Recommendation = [0.0, 1.1308], Current Cost = 370.85, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0802]. Recommendation = [0.0, 1.1308], Current Cost = 382.40, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.1875]. Recommendation = [0.0, 1.1308], Current Cost = 393.95, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1644]. Recommendation = [0.0, 1.1308], Current Cost = 397.49, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1520]. Recommendation = [0.0, 1.1308], Current Cost = 409.03, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1396]. Recommendation = [0.0, 1.1308], Current Cost = 420.58, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0972]. Recommendation = [0.0, 1.1308], Current Cost = 432.13, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2408]. Recommendation = [0.0, 1.1308], Current Cost = 443.68, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.1893]. Recommendation = [0.0, 1.1308], Current Cost = 455.22, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1193]. Recommendation = [0.0, 1.1308], Current Cost = 458.76, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2913]. Recommendation = [0.0, 1.1308], Current Cost = 470.31, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1776]. Recommendation = [0.0, 1.1308], Current Cost = 481.86, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1044]. Recommendation = [0.0, 1.1308], Current Cost = 493.41, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2192]. Recommendation = [0.0, 1.1308], Current Cost = 504.95, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1980]. Recommendation = [0.0, 1.1308], Current Cost = 516.50, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0945]. Recommendation = [0.0, 1.1308], Current Cost = 528.05, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0840]. Recommendation = [0.0, 1.1308], Current Cost = 539.60, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1707]. Recommendation = [0.0, 1.1308], Current Cost = 551.14, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1827]. Recommendation = [0.0, 1.1308], Current Cost = 562.69, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2073]. Recommendation = [0.0, 1.1308], Current Cost = 574.24, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1601]. Recommendation = [0.0, 1.1308], Current Cost = 585.79, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0749]. Recommendation = [0.0, 1.1308], Current Cost = 597.33, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2483]. Recommendation = [0.0, 1.1308], Current Cost = 608.88, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2728]. Recommendation = [0.0, 1.1308], Current Cost = 620.43, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1477]. Recommendation = [0.0, 1.1308], Current Cost = 631.98, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.0644]. Recommendation = [0.0, 1.1308], Current Cost = 643.52, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3187]. Recommendation = [0.0, 1.1308], Current Cost = 647.06, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2340]. Recommendation = [0.0, 1.1308], Current Cost = 658.61, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0621]. Recommendation = [0.0, 1.1308], Current Cost = 670.16, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2242]. Recommendation = [0.0, 1.1308], Current Cost = 681.71, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0547]. Recommendation = [0.0, 1.1308], Current Cost = 693.25, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1893]. Recommendation = [0.0, 1.1308], Current Cost = 704.80, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2091]. Recommendation = [0.0, 1.1308], Current Cost = 716.35, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0454]. Recommendation = [0.0, 1.1308], Current Cost = 727.90, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0493]. Recommendation = [0.0, 1.1308], Current Cost = 739.44, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0792]. Recommendation = [0.0, 1.1308], Current Cost = 750.99, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0644]. Recommendation = [0.0, 1.1308], Current Cost = 762.54, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0328]. Recommendation = [0.0, 1.1308], Current Cost = 774.09, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0390]. Recommendation = [0.0, 1.1308], Current Cost = 785.63, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2525]. Recommendation = [0.0, 1.1308], Current Cost = 797.18, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3026]. Recommendation = [0.0, 1.1308], Current Cost = 808.73, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2812]. Recommendation = [0.0, 1.1308], Current Cost = 820.28, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0560]. Recommendation = [0.0, 1.1308], Current Cost = 831.82, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2662]. Recommendation = [0.0, 1.1308], Current Cost = 843.37, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0210]. Recommendation = [0.0, 1.1308], Current Cost = 854.92, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2227]. Recommendation = [0.0, 1.1308], Current Cost = 866.47, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3321]. Recommendation = [0.0, 1.1308], Current Cost = 878.01, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0253]. Recommendation = [0.0, 1.1308], Current Cost = 889.56, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0087]. Recommendation = [0.0, 1.1308], Current Cost = 901.11, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0438]. Recommendation = [0.0, 1.1308], Current Cost = 912.66, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2394]. Recommendation = [0.0, 1.1308], Current Cost = 924.20, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0161]. Recommendation = [0.0, 1.1308], Current Cost = 935.75, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9931]. Recommendation = [0.0, 1.1308], Current Cost = 947.30, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3114]. Recommendation = [0.0, 1.1308], Current Cost = 958.85, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2778]. Recommendation = [0.0, 1.1308], Current Cost = 970.39, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2973]. Recommendation = [0.0, 1.1308], Current Cost = 981.94, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2875]. Recommendation = [0.0, 1.1308], Current Cost = 993.49, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0021]. Recommendation = [0.0, 1.1308], Current Cost = 1005.04, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3437]. Recommendation = [0.0, 1.1308], Current Cost = 1016.58, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9755]. Recommendation = [0.0, 1.1308], Current Cost = 1028.13, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3771]. Recommendation = [0.0, 1.1308], Current Cost = 1039.68, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0315]. Recommendation = [0.0, 1.1308], Current Cost = 1051.23, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3628]. Recommendation = [0.0, 1.1308], Current Cost = 1062.77, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3241]. Recommendation = [0.0, 1.1308], Current Cost = 1074.32, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4007]. Recommendation = [0.0, 1.1308], Current Cost = 1085.87, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4312]. Recommendation = [0.0, 1.1308], Current Cost = 1097.42, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2715]. Recommendation = [0.0, 1.1308], Current Cost = 1108.96, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3078]. Recommendation = [0.0, 1.1308], Current Cost = 1120.51, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9533]. Recommendation = [0.0, 1.1308], Current Cost = 1132.06, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4717]. Recommendation = [0.0, 1.1308], Current Cost = 1143.61, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9880]. Recommendation = [0.0, 1.1308], Current Cost = 1155.15, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3884]. Recommendation = [0.0, 1.1308], Current Cost = 1166.70, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4140]. Recommendation = [0.0, 1.1308], Current Cost = 1178.25, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4480]. Recommendation = [0.0, 1.1308], Current Cost = 1189.80, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5185]. Recommendation = [0.0, 1.1308], Current Cost = 1201.34, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5837]. Recommendation = [0.0, 1.1308], Current Cost = 1212.89, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0146]. Recommendation = [0.0, 1.1308], Current Cost = 1224.44, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0059]. Recommendation = [0.0, 1.1308], Current Cost = 1235.99, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6673]. Recommendation = [0.0, 1.1308], Current Cost = 1247.53, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9992]. Recommendation = [0.0, 1.1308], Current Cost = 1259.08, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4934]. Recommendation = [0.0, 1.1308], Current Cost = 1270.63, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3398]. Recommendation = [0.0, 1.1308], Current Cost = 1282.18, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2929]. Recommendation = [0.0, 1.1308], Current Cost = 1293.72, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5465]. Recommendation = [0.0, 1.1308], Current Cost = 1305.27, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2478]. Recommendation = [0.0, 1.1308], Current Cost = 1316.82, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9647]. Recommendation = [0.0, 1.1308], Current Cost = 1328.37, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3692]. Recommendation = [0.0, 1.1308], Current Cost = 1339.91, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7602]. Recommendation = [0.0, 1.1308], Current Cost = 1351.46, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3281]. Recommendation = [0.0, 1.1308], Current Cost = 1363.01, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9316]. Recommendation = [0.0, 1.1308], Current Cost = 1374.56, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9810]. Recommendation = [0.0, 1.1308], Current Cost = 1386.10, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6206]. Recommendation = [0.0, 1.1308], Current Cost = 1397.65, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2598]. Recommendation = [0.0, 1.1308], Current Cost = 1409.20, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3586]. Recommendation = [0.0, 1.1308], Current Cost = 1420.75, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3213]. Recommendation = [0.0, 1.1308], Current Cost = 1432.29, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8278]. Recommendation = [0.0, 1.1308], Current Cost = 1443.84, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7088]. Recommendation = [0.0, 1.1308], Current Cost = 1455.39, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3824]. Recommendation = [0.0, 1.1308], Current Cost = 1466.94, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3504]. Recommendation = [0.0, 1.1308], Current Cost = 1478.48, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4208]. Recommendation = [0.0, 1.1308], Current Cost = 1490.03, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4569]. Recommendation = [0.0, 1.1308], Current Cost = 1501.58, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3935]. Recommendation = [0.0, 1.1308], Current Cost = 1513.13, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4077]. Recommendation = [0.0, 1.1308], Current Cost = 1524.67, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9070]. Recommendation = [0.0, 1.1308], Current Cost = 1536.22, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4394]. Recommendation = [0.0, 1.1308], Current Cost = 1547.77, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9690]. Recommendation = [0.0, 1.1308], Current Cost = 1559.32, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9451]. Recommendation = [0.0, 1.1308], Current Cost = 1570.86, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5668]. Recommendation = [0.0, 1.1308], Current Cost = 1582.41, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3456]. Recommendation = [0.0, 1.1308], Current Cost = 1593.96, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3124]. Recommendation = [0.0, 1.1308], Current Cost = 1605.51, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4831]. Recommendation = [0.0, 1.1308], Current Cost = 1617.05, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3726]. Recommendation = [0.0, 1.1308], Current Cost = 1628.60, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5073]. Recommendation = [0.0, 1.1308], Current Cost = 1640.15, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0052]. Recommendation = [0.0, 1.1308], Current Cost = 1651.70, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5325]. Recommendation = [0.0, 1.1308], Current Cost = 1663.24, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6438]. Recommendation = [0.0, 1.1308], Current Cost = 1674.79, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9897]. Recommendation = [0.0, 1.1308], Current Cost = 1686.34, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6013]. Recommendation = [0.0, 1.1308], Current Cost = 1697.89, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9588]. Recommendation = [0.0, 1.1308], Current Cost = 1709.43, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3667]. Recommendation = [0.0, 1.1308], Current Cost = 1720.98, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4648]. Recommendation = [0.0, 1.1308], Current Cost = 1732.53, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8709]. Recommendation = [0.0, 1.1308], Current Cost = 1744.08, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7933]. Recommendation = [0.0, 1.1308], Current Cost = 1755.62, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4245]. Recommendation = [0.0, 1.1308], Current Cost = 1767.17, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7343]. Recommendation = [0.0, 1.1308], Current Cost = 1778.72, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3968]. Recommendation = [0.0, 1.1308], Current Cost = 1790.27, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8832]. Recommendation = [0.0, 1.1308], Current Cost = 1801.81, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6880]. Recommendation = [0.0, 1.1308], Current Cost = 1813.36, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9211]. Recommendation = [0.0, 1.1308], Current Cost = 1824.91, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3858]. Recommendation = [0.0, 1.1308], Current Cost = 1836.46, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0656]. Recommendation = [0.0, 1.1308], Current Cost = 1848.00, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9592]. Recommendation = [0.0, 1.1308], Current Cost = 1859.55, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9388]. Recommendation = [0.0, 1.1308], Current Cost = 1871.10, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5582]. Recommendation = [0.0, 1.1308], Current Cost = 1882.65, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5011]. Recommendation = [0.0, 1.1308], Current Cost = 1894.19, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4778]. Recommendation = [0.0, 1.1308], Current Cost = 1905.74, Rho = 1.000
(iter 40) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4440]. Recommendation = [0.0, 1.1308], Current Cost = 1917.29, Rho = 1.000
