(iter 10) [0.0, 1.0215] = 113.2661, sampling [1.0, 1.0183]. Recommendation = [0.0, 1.0215], Current Cost = 75.44, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.1827]. Recommendation = [0.0, 1.1313], Current Cost = 739.27, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2328]. Recommendation = [0.0, 1.1313], Current Cost = 750.82, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2250]. Recommendation = [0.0, 1.1313], Current Cost = 762.36, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0803]. Recommendation = [0.0, 1.1313], Current Cost = 773.91, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2473]. Recommendation = [0.0, 1.1313], Current Cost = 785.46, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2389]. Recommendation = [0.0, 1.1313], Current Cost = 797.01, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2622]. Recommendation = [0.0, 1.1313], Current Cost = 808.55, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2545]. Recommendation = [0.0, 1.1313], Current Cost = 820.10, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2293]. Recommendation = [0.0, 1.1313], Current Cost = 831.65, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0732]. Recommendation = [0.0, 1.1313], Current Cost = 843.20, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2785]. Recommendation = [0.0, 1.1313], Current Cost = 854.74, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2134]. Recommendation = [0.0, 1.1313], Current Cost = 866.29, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2714]. Recommendation = [0.0, 1.1313], Current Cost = 877.84, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2973]. Recommendation = [0.0, 1.1313], Current Cost = 889.39, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3237]. Recommendation = [0.0, 1.1313], Current Cost = 900.93, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9972]. Recommendation = [0.0, 1.1313], Current Cost = 912.48, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3087]. Recommendation = [0.0, 1.1313], Current Cost = 924.03, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2412]. Recommendation = [0.0, 1.1313], Current Cost = 935.58, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2843]. Recommendation = [0.0, 1.1313], Current Cost = 947.12, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3549]. Recommendation = [0.0, 1.1313], Current Cost = 958.67, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0610]. Recommendation = [0.0, 1.1313], Current Cost = 970.22, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0092]. Recommendation = [0.0, 1.1313], Current Cost = 981.77, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3973]. Recommendation = [0.0, 1.1313], Current Cost = 993.31, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3378]. Recommendation = [0.0, 1.1313], Current Cost = 1004.86, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2520]. Recommendation = [0.0, 1.1313], Current Cost = 1016.41, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2590]. Recommendation = [0.0, 1.1313], Current Cost = 1027.96, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2678]. Recommendation = [0.0, 1.1313], Current Cost = 1039.50, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2911]. Recommendation = [0.0, 1.1313], Current Cost = 1051.05, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9772]. Recommendation = [0.0, 1.1313], Current Cost = 1062.60, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4518]. Recommendation = [0.0, 1.1313], Current Cost = 1074.15, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3749]. Recommendation = [0.0, 1.1313], Current Cost = 1085.69, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5148]. Recommendation = [0.0, 1.1313], Current Cost = 1097.24, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4203]. Recommendation = [0.0, 1.1313], Current Cost = 1108.79, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2739]. Recommendation = [0.0, 1.1313], Current Cost = 1120.34, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3023]. Recommendation = [0.0, 1.1313], Current Cost = 1131.88, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3180]. Recommendation = [0.0, 1.1313], Current Cost = 1143.43, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9894]. Recommendation = [0.0, 1.1313], Current Cost = 1154.98, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0029]. Recommendation = [0.0, 1.1313], Current Cost = 1166.53, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9549]. Recommendation = [0.0, 1.1313], Current Cost = 1178.07, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0134]. Recommendation = [0.0, 1.1313], Current Cost = 1189.62, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3456]. Recommendation = [0.0, 1.1313], Current Cost = 1201.17, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3293]. Recommendation = [0.0, 1.1313], Current Cost = 1212.72, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5690]. Recommendation = [0.0, 1.1313], Current Cost = 1224.26, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4785]. Recommendation = [0.0, 1.1313], Current Cost = 1235.81, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3661]. Recommendation = [0.0, 1.1313], Current Cost = 1247.36, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3133]. Recommendation = [0.0, 1.1313], Current Cost = 1258.91, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3854]. Recommendation = [0.0, 1.1313], Current Cost = 1270.45, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0426]. Recommendation = [0.0, 1.1313], Current Cost = 1282.00, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4333]. Recommendation = [0.0, 1.1313], Current Cost = 1293.55, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2830]. Recommendation = [0.0, 1.1313], Current Cost = 1305.10, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9693]. Recommendation = [0.0, 1.1313], Current Cost = 1316.64, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0059]. Recommendation = [0.0, 1.1313], Current Cost = 1328.19, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4063]. Recommendation = [0.0, 1.1313], Current Cost = 1339.74, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9328]. Recommendation = [0.0, 1.1313], Current Cost = 1351.29, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.0183]. Recommendation = [0.0, 1.1313], Current Cost = 1362.83, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3334]. Recommendation = [0.0, 1.1313], Current Cost = 1374.38, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5371]. Recommendation = [0.0, 1.1313], Current Cost = 1385.93, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3607]. Recommendation = [0.0, 1.1313], Current Cost = 1397.48, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9935]. Recommendation = [0.0, 1.1313], Current Cost = 1409.02, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6013]. Recommendation = [0.0, 1.1313], Current Cost = 1420.57, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7315]. Recommendation = [0.0, 1.1313], Current Cost = 1432.12, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3496]. Recommendation = [0.0, 1.1313], Current Cost = 1443.67, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8274]. Recommendation = [0.0, 1.1313], Current Cost = 1455.21, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3418]. Recommendation = [0.0, 1.1313], Current Cost = 1466.76, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4985]. Recommendation = [0.0, 1.1313], Current Cost = 1478.31, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9868]. Recommendation = [0.0, 1.1313], Current Cost = 1489.86, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6830]. Recommendation = [0.0, 1.1313], Current Cost = 1501.40, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.2921]. Recommendation = [0.0, 1.1313], Current Cost = 1512.95, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4677]. Recommendation = [0.0, 1.1313], Current Cost = 1524.50, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3074]. Recommendation = [0.0, 1.1313], Current Cost = 1536.05, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3803]. Recommendation = [0.0, 1.1313], Current Cost = 1547.59, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3905]. Recommendation = [0.0, 1.1313], Current Cost = 1559.14, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4423]. Recommendation = [0.0, 1.1313], Current Cost = 1570.69, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9633]. Recommendation = [0.0, 1.1313], Current Cost = 1582.24, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4130]. Recommendation = [0.0, 1.1313], Current Cost = 1593.78, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9018]. Recommendation = [0.0, 1.1313], Current Cost = 1605.33, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3710]. Recommendation = [0.0, 1.1313], Current Cost = 1616.88, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9802]. Recommendation = [0.0, 1.1313], Current Cost = 1628.43, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7772]. Recommendation = [0.0, 1.1313], Current Cost = 1639.97, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9462]. Recommendation = [0.0, 1.1313], Current Cost = 1651.52, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9160]. Recommendation = [0.0, 1.1313], Current Cost = 1663.07, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4266]. Recommendation = [0.0, 1.1313], Current Cost = 1674.62, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5533]. Recommendation = [0.0, 1.1313], Current Cost = 1686.16, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.3249]. Recommendation = [0.0, 1.1313], Current Cost = 1697.71, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4600]. Recommendation = [0.0, 1.1313], Current Cost = 1709.26, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4866]. Recommendation = [0.0, 1.1313], Current Cost = 1720.81, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6237]. Recommendation = [0.0, 1.1313], Current Cost = 1732.35, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5846]. Recommendation = [0.0, 1.1313], Current Cost = 1743.90, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4025]. Recommendation = [0.0, 1.1313], Current Cost = 1755.45, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5266]. Recommendation = [0.0, 1.1313], Current Cost = 1767.00, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.1349]. Recommendation = [0.0, 1.1313], Current Cost = 1778.54, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6625]. Recommendation = [0.0, 1.1313], Current Cost = 1790.09, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7065]. Recommendation = [0.0, 1.1313], Current Cost = 1801.64, Rho = 1.000
(iter 58) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9752]. Recommendation = [0.0, 1.1313], Current Cost = 1813.19, Rho = 1.000
