(iter 5) [0.0, 1.0950] = 113.2966, sampling [0.0, 1.0978]. Recommendation = [0.0, 1.0950], Current Cost = 57.74, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0374]. Recommendation = [0.0, 1.1315], Current Cost = 692.85, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0418]. Recommendation = [0.0, 1.1315], Current Cost = 704.40, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3593]. Recommendation = [0.0, 1.1315], Current Cost = 715.94, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3103]. Recommendation = [0.0, 1.1315], Current Cost = 727.49, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2613]. Recommendation = [0.0, 1.1315], Current Cost = 739.04, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2526]. Recommendation = [0.0, 1.1315], Current Cost = 750.59, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2449]. Recommendation = [0.0, 1.1315], Current Cost = 762.13, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0284]. Recommendation = [0.0, 1.1315], Current Cost = 773.68, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4031]. Recommendation = [0.0, 1.1315], Current Cost = 785.23, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3372]. Recommendation = [0.0, 1.1315], Current Cost = 796.78, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0193]. Recommendation = [0.0, 1.1315], Current Cost = 808.32, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0356]. Recommendation = [0.0, 1.1315], Current Cost = 819.87, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2900]. Recommendation = [0.0, 1.1315], Current Cost = 831.42, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0242]. Recommendation = [0.0, 1.1315], Current Cost = 842.97, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2200]. Recommendation = [0.0, 1.1315], Current Cost = 854.51, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4481]. Recommendation = [0.0, 1.1315], Current Cost = 866.06, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0089]. Recommendation = [0.0, 1.1315], Current Cost = 877.61, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3788]. Recommendation = [0.0, 1.1315], Current Cost = 889.16, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3028]. Recommendation = [0.0, 1.1315], Current Cost = 900.70, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2698]. Recommendation = [0.0, 1.1315], Current Cost = 912.25, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0139]. Recommendation = [0.0, 1.1315], Current Cost = 923.80, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2765]. Recommendation = [0.0, 1.1315], Current Cost = 935.35, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9993]. Recommendation = [0.0, 1.1315], Current Cost = 946.89, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3482]. Recommendation = [0.0, 1.1315], Current Cost = 958.44, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9873]. Recommendation = [0.0, 1.1315], Current Cost = 969.99, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3184]. Recommendation = [0.0, 1.1315], Current Cost = 981.54, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2860]. Recommendation = [0.0, 1.1315], Current Cost = 993.08, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4806]. Recommendation = [0.0, 1.1315], Current Cost = 1004.63, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4211]. Recommendation = [0.0, 1.1315], Current Cost = 1016.18, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3304]. Recommendation = [0.0, 1.1315], Current Cost = 1027.73, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0059]. Recommendation = [0.0, 1.1315], Current Cost = 1039.27, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9721]. Recommendation = [0.0, 1.1315], Current Cost = 1050.82, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3695]. Recommendation = [0.0, 1.1315], Current Cost = 1062.37, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9933]. Recommendation = [0.0, 1.1315], Current Cost = 1073.92, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3892]. Recommendation = [0.0, 1.1315], Current Cost = 1085.46, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3144]. Recommendation = [0.0, 1.1315], Current Cost = 1097.01, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2945]. Recommendation = [0.0, 1.1315], Current Cost = 1108.56, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3052]. Recommendation = [0.0, 1.1315], Current Cost = 1120.11, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9540]. Recommendation = [0.0, 1.1315], Current Cost = 1131.65, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3437]. Recommendation = [0.0, 1.1315], Current Cost = 1143.20, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9830]. Recommendation = [0.0, 1.1315], Current Cost = 1154.75, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0019]. Recommendation = [0.0, 1.1315], Current Cost = 1166.30, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4345]. Recommendation = [0.0, 1.1315], Current Cost = 1177.84, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3532]. Recommendation = [0.0, 1.1315], Current Cost = 1189.39, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5030]. Recommendation = [0.0, 1.1315], Current Cost = 1200.94, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5842]. Recommendation = [0.0, 1.1315], Current Cost = 1212.49, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6594]. Recommendation = [0.0, 1.1315], Current Cost = 1224.03, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4643]. Recommendation = [0.0, 1.1315], Current Cost = 1235.58, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7518]. Recommendation = [0.0, 1.1315], Current Cost = 1247.13, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5540]. Recommendation = [0.0, 1.1315], Current Cost = 1258.68, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3280]. Recommendation = [0.0, 1.1315], Current Cost = 1270.22, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9326]. Recommendation = [0.0, 1.1315], Current Cost = 1281.77, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9657]. Recommendation = [0.0, 1.1315], Current Cost = 1293.32, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6189]. Recommendation = [0.0, 1.1315], Current Cost = 1304.87, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4136]. Recommendation = [0.0, 1.1315], Current Cost = 1316.41, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9776]. Recommendation = [0.0, 1.1315], Current Cost = 1327.96, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3957]. Recommendation = [0.0, 1.1315], Current Cost = 1339.51, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8328]. Recommendation = [0.0, 1.1315], Current Cost = 1351.06, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0237]. Recommendation = [0.0, 1.1315], Current Cost = 1362.60, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3661]. Recommendation = [0.0, 1.1315], Current Cost = 1374.15, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7019]. Recommendation = [0.0, 1.1315], Current Cost = 1385.70, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3323]. Recommendation = [0.0, 1.1315], Current Cost = 1397.25, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3841]. Recommendation = [0.0, 1.1315], Current Cost = 1408.79, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3750]. Recommendation = [0.0, 1.1315], Current Cost = 1420.34, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9441]. Recommendation = [0.0, 1.1315], Current Cost = 1431.89, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9042]. Recommendation = [0.0, 1.1315], Current Cost = 1443.44, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9917]. Recommendation = [0.0, 1.1315], Current Cost = 1454.98, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4897]. Recommendation = [0.0, 1.1315], Current Cost = 1466.53, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4264]. Recommendation = [0.0, 1.1315], Current Cost = 1478.08, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4087]. Recommendation = [0.0, 1.1315], Current Cost = 1489.63, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8875]. Recommendation = [0.0, 1.1315], Current Cost = 1501.17, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9607]. Recommendation = [0.0, 1.1315], Current Cost = 1512.72, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5133]. Recommendation = [0.0, 1.1315], Current Cost = 1524.27, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4410]. Recommendation = [0.0, 1.1315], Current Cost = 1535.82, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7906]. Recommendation = [0.0, 1.1315], Current Cost = 1547.36, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0574]. Recommendation = [0.0, 1.1315], Current Cost = 1558.91, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3458]. Recommendation = [0.0, 1.1315], Current Cost = 1570.46, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5393]. Recommendation = [0.0, 1.1315], Current Cost = 1582.01, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5691]. Recommendation = [0.0, 1.1315], Current Cost = 1593.55, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4733]. Recommendation = [0.0, 1.1315], Current Cost = 1605.10, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6024]. Recommendation = [0.0, 1.1315], Current Cost = 1616.65, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6365]. Recommendation = [0.0, 1.1315], Current Cost = 1628.20, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4597]. Recommendation = [0.0, 1.1315], Current Cost = 1639.74, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9185]. Recommendation = [0.0, 1.1315], Current Cost = 1651.29, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6788]. Recommendation = [0.0, 1.1315], Current Cost = 1662.84, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7263]. Recommendation = [0.0, 1.1315], Current Cost = 1674.39, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1447]. Recommendation = [0.0, 1.1315], Current Cost = 1685.93, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4523]. Recommendation = [0.0, 1.1315], Current Cost = 1697.48, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8774]. Recommendation = [0.0, 1.1315], Current Cost = 1709.03, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3978]. Recommendation = [0.0, 1.1315], Current Cost = 1720.58, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4173]. Recommendation = [0.0, 1.1315], Current Cost = 1732.12, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9988]. Recommendation = [0.0, 1.1315], Current Cost = 1743.67, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4303]. Recommendation = [0.0, 1.1315], Current Cost = 1755.22, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3822]. Recommendation = [0.0, 1.1315], Current Cost = 1766.77, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9493]. Recommendation = [0.0, 1.1315], Current Cost = 1778.31, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4962]. Recommendation = [0.0, 1.1315], Current Cost = 1789.86, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8579]. Recommendation = [0.0, 1.1315], Current Cost = 1801.41, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9390]. Recommendation = [0.0, 1.1315], Current Cost = 1812.96, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5189]. Recommendation = [0.0, 1.1315], Current Cost = 1824.50, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9193]. Recommendation = [0.0, 1.1315], Current Cost = 1836.05, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3602]. Recommendation = [0.0, 1.1315], Current Cost = 1847.60, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7707]. Recommendation = [0.0, 1.1315], Current Cost = 1859.15, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4687]. Recommendation = [0.0, 1.1315], Current Cost = 1870.69, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5470]. Recommendation = [0.0, 1.1315], Current Cost = 1882.24, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8107]. Recommendation = [0.0, 1.1315], Current Cost = 1893.79, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9566]. Recommendation = [0.0, 1.1315], Current Cost = 1905.34, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4448]. Recommendation = [0.0, 1.1315], Current Cost = 1916.88, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5931]. Recommendation = [0.0, 1.1315], Current Cost = 1928.43, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5625]. Recommendation = [0.0, 1.1315], Current Cost = 1939.98, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6502]. Recommendation = [0.0, 1.1315], Current Cost = 1951.53, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9243]. Recommendation = [0.0, 1.1315], Current Cost = 1963.07, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5761]. Recommendation = [0.0, 1.1315], Current Cost = 1974.62, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4864]. Recommendation = [0.0, 1.1315], Current Cost = 1986.17, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0962]. Recommendation = [0.0, 1.1315], Current Cost = 1997.72, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1962]. Recommendation = [0.0, 1.1315], Current Cost = 2009.26, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5348]. Recommendation = [0.0, 1.1315], Current Cost = 2020.81, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6900]. Recommendation = [0.0, 1.1315], Current Cost = 2032.36, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5064]. Recommendation = [0.0, 1.1315], Current Cost = 2043.91, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8925]. Recommendation = [0.0, 1.1315], Current Cost = 2055.45, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4391]. Recommendation = [0.0, 1.1315], Current Cost = 2067.00, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8538]. Recommendation = [0.0, 1.1315], Current Cost = 2078.55, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6096]. Recommendation = [0.0, 1.1315], Current Cost = 2090.10, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6268]. Recommendation = [0.0, 1.1315], Current Cost = 2101.64, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7137]. Recommendation = [0.0, 1.1315], Current Cost = 2113.19, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4775]. Recommendation = [0.0, 1.1315], Current Cost = 2124.74, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6687]. Recommendation = [0.0, 1.1315], Current Cost = 2136.29, Rho = -1.230
