(iter 5) [0.0, 1.0037] = 113.2519, sampling [0.0, 1.1083]. Recommendation = [0.0, 1.0037], Current Cost = 57.74, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3434]. Recommendation = [0.0, 1.1306], Current Cost = 969.99, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0891]. Recommendation = [0.0, 1.1306], Current Cost = 981.54, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3636]. Recommendation = [0.0, 1.1306], Current Cost = 993.08, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2002]. Recommendation = [0.0, 1.1306], Current Cost = 1004.63, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.2356]. Recommendation = [0.0, 1.1306], Current Cost = 1016.18, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0083]. Recommendation = [0.0, 1.1306], Current Cost = 1027.73, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3018]. Recommendation = [0.0, 1.1306], Current Cost = 1039.27, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3284]. Recommendation = [0.0, 1.1306], Current Cost = 1050.82, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3873]. Recommendation = [0.0, 1.1306], Current Cost = 1062.37, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0454]. Recommendation = [0.0, 1.1306], Current Cost = 1073.92, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0080]. Recommendation = [0.0, 1.1306], Current Cost = 1085.46, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2090]. Recommendation = [0.0, 1.1306], Current Cost = 1097.01, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4068]. Recommendation = [0.0, 1.1306], Current Cost = 1108.56, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2693]. Recommendation = [0.0, 1.1306], Current Cost = 1120.11, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2835]. Recommendation = [0.0, 1.1306], Current Cost = 1131.65, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2637]. Recommendation = [0.0, 1.1306], Current Cost = 1143.20, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4303]. Recommendation = [0.0, 1.1306], Current Cost = 1154.75, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2471]. Recommendation = [0.0, 1.1306], Current Cost = 1166.30, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4580]. Recommendation = [0.0, 1.1306], Current Cost = 1177.84, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2971]. Recommendation = [0.0, 1.1306], Current Cost = 1189.39, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2897]. Recommendation = [0.0, 1.1306], Current Cost = 1200.94, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0647]. Recommendation = [0.0, 1.1306], Current Cost = 1212.49, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0322]. Recommendation = [0.0, 1.1306], Current Cost = 1224.03, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3108]. Recommendation = [0.0, 1.1306], Current Cost = 1235.58, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4854]. Recommendation = [0.0, 1.1306], Current Cost = 1247.13, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3479]. Recommendation = [0.0, 1.1306], Current Cost = 1258.68, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3180]. Recommendation = [0.0, 1.1306], Current Cost = 1270.22, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0187]. Recommendation = [0.0, 1.1306], Current Cost = 1281.77, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9951]. Recommendation = [0.0, 1.1306], Current Cost = 1293.32, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5095]. Recommendation = [0.0, 1.1306], Current Cost = 1304.87, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9848]. Recommendation = [0.0, 1.1306], Current Cost = 1316.41, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9891]. Recommendation = [0.0, 1.1306], Current Cost = 1327.96, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3821]. Recommendation = [0.0, 1.1306], Current Cost = 1339.51, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5691]. Recommendation = [0.0, 1.1306], Current Cost = 1351.06, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3707]. Recommendation = [0.0, 1.1306], Current Cost = 1362.60, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3335]. Recommendation = [0.0, 1.1306], Current Cost = 1374.15, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8958]. Recommendation = [0.0, 1.1306], Current Cost = 1385.70, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9744]. Recommendation = [0.0, 1.1306], Current Cost = 1397.25, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9810]. Recommendation = [0.0, 1.1306], Current Cost = 1408.79, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8249]. Recommendation = [0.0, 1.1306], Current Cost = 1420.34, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6351]. Recommendation = [0.0, 1.1306], Current Cost = 1431.89, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5379]. Recommendation = [0.0, 1.1306], Current Cost = 1443.44, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7661]. Recommendation = [0.0, 1.1306], Current Cost = 1454.98, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7192]. Recommendation = [0.0, 1.1306], Current Cost = 1466.53, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3581]. Recommendation = [0.0, 1.1306], Current Cost = 1478.08, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1642]. Recommendation = [0.0, 1.1306], Current Cost = 1489.63, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6730]. Recommendation = [0.0, 1.1306], Current Cost = 1501.17, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.3164]. Recommendation = [0.0, 1.1306], Current Cost = 1512.72, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9655]. Recommendation = [0.0, 1.1306], Current Cost = 1524.27, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3510]. Recommendation = [0.0, 1.1306], Current Cost = 1535.82, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9968]. Recommendation = [0.0, 1.1306], Current Cost = 1547.36, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6039]. Recommendation = [0.0, 1.1306], Current Cost = 1558.91, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4508]. Recommendation = [0.0, 1.1306], Current Cost = 1570.46, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4144]. Recommendation = [0.0, 1.1306], Current Cost = 1582.01, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0062]. Recommendation = [0.0, 1.1306], Current Cost = 1593.55, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4028]. Recommendation = [0.0, 1.1306], Current Cost = 1605.10, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9528]. Recommendation = [0.0, 1.1306], Current Cost = 1616.65, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9606]. Recommendation = [0.0, 1.1306], Current Cost = 1628.20, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0540]. Recommendation = [0.0, 1.1306], Current Cost = 1639.74, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9686]. Recommendation = [0.0, 1.1306], Current Cost = 1651.29, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3243]. Recommendation = [0.0, 1.1306], Current Cost = 1662.84, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4247]. Recommendation = [0.0, 1.1306], Current Cost = 1674.39, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9705]. Recommendation = [0.0, 1.1306], Current Cost = 1685.93, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3664]. Recommendation = [0.0, 1.1306], Current Cost = 1697.48, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4652]. Recommendation = [0.0, 1.1306], Current Cost = 1709.03, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4395]. Recommendation = [0.0, 1.1306], Current Cost = 1720.58, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3774]. Recommendation = [0.0, 1.1306], Current Cost = 1732.12, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5179]. Recommendation = [0.0, 1.1306], Current Cost = 1743.67, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9773]. Recommendation = [0.0, 1.1306], Current Cost = 1755.22, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3901]. Recommendation = [0.0, 1.1306], Current Cost = 1766.77, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9365]. Recommendation = [0.0, 1.1306], Current Cost = 1778.31, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9435]. Recommendation = [0.0, 1.1306], Current Cost = 1789.86, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4772]. Recommendation = [0.0, 1.1306], Current Cost = 1801.41, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9217]. Recommendation = [0.0, 1.1306], Current Cost = 1812.96, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4334]. Recommendation = [0.0, 1.1306], Current Cost = 1824.50, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9282]. Recommendation = [0.0, 1.1306], Current Cost = 1836.05, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5598]. Recommendation = [0.0, 1.1306], Current Cost = 1847.60, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9570]. Recommendation = [0.0, 1.1306], Current Cost = 1859.15, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5942]. Recommendation = [0.0, 1.1306], Current Cost = 1870.69, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9477]. Recommendation = [0.0, 1.1306], Current Cost = 1882.24, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5776]. Recommendation = [0.0, 1.1306], Current Cost = 1893.79, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3939]. Recommendation = [0.0, 1.1306], Current Cost = 1905.34, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5469]. Recommendation = [0.0, 1.1306], Current Cost = 1916.88, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8750]. Recommendation = [0.0, 1.1306], Current Cost = 1928.43, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7063]. Recommendation = [0.0, 1.1306], Current Cost = 1939.98, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5038]. Recommendation = [0.0, 1.1306], Current Cost = 1951.53, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6263]. Recommendation = [0.0, 1.1306], Current Cost = 1963.07, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9047]. Recommendation = [0.0, 1.1306], Current Cost = 1974.62, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8086]. Recommendation = [0.0, 1.1306], Current Cost = 1986.17, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9149]. Recommendation = [0.0, 1.1306], Current Cost = 1997.72, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4884]. Recommendation = [0.0, 1.1306], Current Cost = 2009.26, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4218]. Recommendation = [0.0, 1.1306], Current Cost = 2020.81, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6462]. Recommendation = [0.0, 1.1306], Current Cost = 2032.36, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7533]. Recommendation = [0.0, 1.1306], Current Cost = 2043.91, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8410]. Recommendation = [0.0, 1.1306], Current Cost = 2055.45, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6820]. Recommendation = [0.0, 1.1306], Current Cost = 2067.00, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7778]. Recommendation = [0.0, 1.1306], Current Cost = 2078.55, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9158]. Recommendation = [0.0, 1.1306], Current Cost = 2090.10, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6628]. Recommendation = [0.0, 1.1306], Current Cost = 2101.64, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4809]. Recommendation = [0.0, 1.1306], Current Cost = 2113.19, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4536]. Recommendation = [0.0, 1.1306], Current Cost = 2124.74, Rho = -1.230
(iter 56) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.2734]. Recommendation = [0.0, 1.1306], Current Cost = 2136.29, Rho = -1.230
