(iter 5) [0.0, 0.9734] = 113.2207, sampling [0.0, 0.9771]. Recommendation = [0.0, 0.9734], Current Cost = 57.74, Rho = -1.230
(iter 19) [0.0, 1.0326] = 113.2733, sampling [0.0, 1.0387]. Recommendation = [0.0, 1.0326], Current Cost = 230.95, Rho = -1.230
(iter 20) [0.0, 1.0387] = 113.2768, sampling [0.0, 1.0424]. Recommendation = [0.0, 1.0387], Current Cost = 242.50, Rho = -1.230
(iter 21) [0.0, 1.0424] = 113.2789, sampling [0.0, 1.0474]. Recommendation = [0.0, 1.0424], Current Cost = 254.04, Rho = -1.230
(iter 22) [0.0, 1.0474] = 113.2814, sampling [0.0, 1.0499]. Recommendation = [0.0, 1.0474], Current Cost = 265.59, Rho = -1.230
(iter 23) [0.0, 1.0499] = 113.2824, sampling [0.0, 1.0535]. Recommendation = [0.0, 1.0499], Current Cost = 277.14, Rho = -1.230
(iter 24) [0.0, 1.0535] = 113.2842, sampling [0.0, 1.0569]. Recommendation = [0.0, 1.0535], Current Cost = 288.69, Rho = -1.230
(iter 25) [0.0, 1.0569] = 113.2855, sampling [0.0, 1.0608]. Recommendation = [0.0, 1.0569], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.0608] = 113.2871, sampling [0.0, 1.0671]. Recommendation = [0.0, 1.0608], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.0671] = 113.2897, sampling [0.0, 1.0711]. Recommendation = [0.0, 1.0671], Current Cost = 323.33, Rho = -1.230
(iter 28) [0.0, 1.0711] = 113.2910, sampling [0.0, 1.0740]. Recommendation = [0.0, 1.0711], Current Cost = 334.88, Rho = -1.230
(iter 29) [0.0, 1.0740] = 113.2916, sampling [0.0, 1.0761]. Recommendation = [0.0, 1.0740], Current Cost = 346.42, Rho = -1.230
(iter 30) [0.0, 1.0761] = 113.2925, sampling [0.0, 1.0839]. Recommendation = [0.0, 1.0761], Current Cost = 357.97, Rho = -1.230
(iter 31) [0.0, 1.0839] = 113.2943, sampling [0.0, 1.0866]. Recommendation = [0.0, 1.0839], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.0866] = 113.2950, sampling [0.0, 1.0880]. Recommendation = [0.0, 1.0866], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.0880] = 113.2954, sampling [0.0, 1.0955]. Recommendation = [0.0, 1.0880], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.0955] = 113.2967, sampling [0.0, 1.0999]. Recommendation = [0.0, 1.0955], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.0999] = 113.2974, sampling [0.0, 1.1028]. Recommendation = [0.0, 1.0999], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.1028] = 113.2978, sampling [0.0, 1.1065]. Recommendation = [0.0, 1.1028], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.1065] = 113.2983, sampling [0.0, 1.1110]. Recommendation = [0.0, 1.1065], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.1110] = 113.2988, sampling [0.0, 1.1122]. Recommendation = [0.0, 1.1110], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1122] = 113.2988, sampling [0.0, 1.1191]. Recommendation = [0.0, 1.1122], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1191] = 113.2993, sampling [0.0, 1.1206]. Recommendation = [0.0, 1.1191], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.1240]. Recommendation = [0.0, 1.1191], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1240] = 113.2995, sampling [0.0, 1.1293]. Recommendation = [0.0, 1.1240], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1333]. Recommendation = [0.0, 1.1293], Current Cost = 508.09, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1378]. Recommendation = [0.0, 1.1293], Current Cost = 519.64, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1434]. Recommendation = [0.0, 1.1293], Current Cost = 531.18, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1473]. Recommendation = [0.0, 1.1293], Current Cost = 542.73, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1496]. Recommendation = [0.0, 1.1293], Current Cost = 554.28, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1532]. Recommendation = [0.0, 1.1293], Current Cost = 565.83, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1585]. Recommendation = [0.0, 1.1293], Current Cost = 577.37, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1609]. Recommendation = [0.0, 1.1293], Current Cost = 588.92, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1668]. Recommendation = [0.0, 1.1293], Current Cost = 600.47, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1719]. Recommendation = [0.0, 1.1293], Current Cost = 612.02, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1775]. Recommendation = [0.0, 1.1293], Current Cost = 623.56, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1809]. Recommendation = [0.0, 1.1293], Current Cost = 635.11, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1844]. Recommendation = [0.0, 1.1293], Current Cost = 646.66, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1901]. Recommendation = [0.0, 1.1293], Current Cost = 658.21, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1949]. Recommendation = [0.0, 1.1293], Current Cost = 669.75, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2009]. Recommendation = [0.0, 1.1293], Current Cost = 681.30, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1981]. Recommendation = [0.0, 1.1293], Current Cost = 692.85, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2106]. Recommendation = [0.0, 1.1293], Current Cost = 704.40, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2040]. Recommendation = [0.0, 1.1293], Current Cost = 715.94, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2172]. Recommendation = [0.0, 1.1293], Current Cost = 727.49, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2237]. Recommendation = [0.0, 1.1293], Current Cost = 739.04, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2327]. Recommendation = [0.0, 1.1293], Current Cost = 750.59, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2298]. Recommendation = [0.0, 1.1293], Current Cost = 762.13, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1721]. Recommendation = [0.0, 1.1293], Current Cost = 773.68, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2404]. Recommendation = [0.0, 1.1293], Current Cost = 785.23, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2155]. Recommendation = [0.0, 1.1293], Current Cost = 796.78, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2529]. Recommendation = [0.0, 1.1293], Current Cost = 808.32, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2465]. Recommendation = [0.0, 1.1293], Current Cost = 819.87, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2261]. Recommendation = [0.0, 1.1293], Current Cost = 831.42, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2367]. Recommendation = [0.0, 1.1293], Current Cost = 842.97, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2673]. Recommendation = [0.0, 1.1293], Current Cost = 854.51, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2577]. Recommendation = [0.0, 1.1293], Current Cost = 866.06, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2832]. Recommendation = [0.0, 1.1293], Current Cost = 877.61, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2752]. Recommendation = [0.0, 1.1293], Current Cost = 889.16, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3003]. Recommendation = [0.0, 1.1293], Current Cost = 900.70, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3217]. Recommendation = [0.0, 1.1293], Current Cost = 912.25, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2911]. Recommendation = [0.0, 1.1293], Current Cost = 923.80, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2631]. Recommendation = [0.0, 1.1293], Current Cost = 935.35, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3518]. Recommendation = [0.0, 1.1293], Current Cost = 946.89, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3112]. Recommendation = [0.0, 1.1293], Current Cost = 958.44, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2486]. Recommendation = [0.0, 1.1293], Current Cost = 969.99, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3343]. Recommendation = [0.0, 1.1293], Current Cost = 981.54, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3888]. Recommendation = [0.0, 1.1293], Current Cost = 993.08, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2712]. Recommendation = [0.0, 1.1293], Current Cost = 1004.63, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4387]. Recommendation = [0.0, 1.1293], Current Cost = 1016.18, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3692]. Recommendation = [0.0, 1.1293], Current Cost = 1027.73, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4995]. Recommendation = [0.0, 1.1293], Current Cost = 1039.27, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4123]. Recommendation = [0.0, 1.1293], Current Cost = 1050.82, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2864]. Recommendation = [0.0, 1.1293], Current Cost = 1062.37, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3048]. Recommendation = [0.0, 1.1293], Current Cost = 1073.92, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2968]. Recommendation = [0.0, 1.1293], Current Cost = 1085.46, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3438]. Recommendation = [0.0, 1.1293], Current Cost = 1097.01, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2769]. Recommendation = [0.0, 1.1293], Current Cost = 1108.56, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5591]. Recommendation = [0.0, 1.1293], Current Cost = 1120.11, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4642]. Recommendation = [0.0, 1.1293], Current Cost = 1131.65, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3283]. Recommendation = [0.0, 1.1293], Current Cost = 1143.20, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3591]. Recommendation = [0.0, 1.1293], Current Cost = 1154.75, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3141]. Recommendation = [0.0, 1.1293], Current Cost = 1166.30, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3776]. Recommendation = [0.0, 1.1293], Current Cost = 1177.84, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3967]. Recommendation = [0.0, 1.1293], Current Cost = 1189.39, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5254]. Recommendation = [0.0, 1.1293], Current Cost = 1200.94, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2926]. Recommendation = [0.0, 1.1293], Current Cost = 1212.49, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5969]. Recommendation = [0.0, 1.1293], Current Cost = 1224.03, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4276]. Recommendation = [0.0, 1.1293], Current Cost = 1235.58, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7177]. Recommendation = [0.0, 1.1293], Current Cost = 1247.13, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9586]. Recommendation = [0.0, 1.1293], Current Cost = 1258.68, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4817]. Recommendation = [0.0, 1.1293], Current Cost = 1270.22, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3198]. Recommendation = [0.0, 1.1293], Current Cost = 1281.77, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4485]. Recommendation = [0.0, 1.1293], Current Cost = 1293.32, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4040]. Recommendation = [0.0, 1.1293], Current Cost = 1304.87, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3648]. Recommendation = [0.0, 1.1293], Current Cost = 1316.41, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3365]. Recommendation = [0.0, 1.1293], Current Cost = 1327.96, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9404]. Recommendation = [0.0, 1.1293], Current Cost = 1339.51, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3262]. Recommendation = [0.0, 1.1293], Current Cost = 1351.06, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3823]. Recommendation = [0.0, 1.1293], Current Cost = 1362.60, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9649]. Recommendation = [0.0, 1.1293], Current Cost = 1374.15, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4197]. Recommendation = [0.0, 1.1293], Current Cost = 1385.70, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3551]. Recommendation = [0.0, 1.1293], Current Cost = 1397.25, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6820]. Recommendation = [0.0, 1.1293], Current Cost = 1408.79, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7632]. Recommendation = [0.0, 1.1293], Current Cost = 1420.34, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3457]. Recommendation = [0.0, 1.1293], Current Cost = 1431.89, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5414]. Recommendation = [0.0, 1.1293], Current Cost = 1443.44, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9505]. Recommendation = [0.0, 1.1293], Current Cost = 1454.98, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9195]. Recommendation = [0.0, 1.1293], Current Cost = 1466.53, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6200]. Recommendation = [0.0, 1.1293], Current Cost = 1478.08, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3725]. Recommendation = [0.0, 1.1293], Current Cost = 1489.63, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5107]. Recommendation = [0.0, 1.1293], Current Cost = 1501.17, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5799]. Recommendation = [0.0, 1.1293], Current Cost = 1512.72, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4567]. Recommendation = [0.0, 1.1293], Current Cost = 1524.27, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4733]. Recommendation = [0.0, 1.1293], Current Cost = 1535.82, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3623]. Recommendation = [0.0, 1.1293], Current Cost = 1547.36, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4328]. Recommendation = [0.0, 1.1293], Current Cost = 1558.91, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4914]. Recommendation = [0.0, 1.1293], Current Cost = 1570.46, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8906]. Recommendation = [0.0, 1.1293], Current Cost = 1582.01, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9879]. Recommendation = [0.0, 1.1293], Current Cost = 1593.55, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1168]. Recommendation = [0.0, 1.1293], Current Cost = 1605.10, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8935]. Recommendation = [0.0, 1.1293], Current Cost = 1616.65, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4085]. Recommendation = [0.0, 1.1293], Current Cost = 1628.20, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3940]. Recommendation = [0.0, 1.1293], Current Cost = 1639.74, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9303]. Recommendation = [0.0, 1.1293], Current Cost = 1651.29, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8508]. Recommendation = [0.0, 1.1293], Current Cost = 1662.84, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9351]. Recommendation = [0.0, 1.1293], Current Cost = 1674.39, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2437]. Recommendation = [0.0, 1.1293], Current Cost = 1685.93, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9714]. Recommendation = [0.0, 1.1293], Current Cost = 1697.48, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0446]. Recommendation = [0.0, 1.1293], Current Cost = 1709.03, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6643]. Recommendation = [0.0, 1.1293], Current Cost = 1720.58, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4442]. Recommendation = [0.0, 1.1293], Current Cost = 1732.12, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7409]. Recommendation = [0.0, 1.1293], Current Cost = 1743.67, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7875]. Recommendation = [0.0, 1.1293], Current Cost = 1755.22, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5702]. Recommendation = [0.0, 1.1293], Current Cost = 1766.77, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7015]. Recommendation = [0.0, 1.1293], Current Cost = 1778.31, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5174]. Recommendation = [0.0, 1.1293], Current Cost = 1789.86, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6343]. Recommendation = [0.0, 1.1293], Current Cost = 1801.41, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9553]. Recommendation = [0.0, 1.1293], Current Cost = 1812.96, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5321]. Recommendation = [0.0, 1.1293], Current Cost = 1824.50, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5515]. Recommendation = [0.0, 1.1293], Current Cost = 1836.05, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9457]. Recommendation = [0.0, 1.1293], Current Cost = 1847.60, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6090]. Recommendation = [0.0, 1.1293], Current Cost = 1859.15, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3874]. Recommendation = [0.0, 1.1293], Current Cost = 1870.69, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9108]. Recommendation = [0.0, 1.1293], Current Cost = 1882.24, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8655]. Recommendation = [0.0, 1.1293], Current Cost = 1893.79, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4682]. Recommendation = [0.0, 1.1293], Current Cost = 1905.34, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1773]. Recommendation = [0.0, 1.1293], Current Cost = 1916.88, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4536]. Recommendation = [0.0, 1.1293], Current Cost = 1928.43, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5047]. Recommendation = [0.0, 1.1293], Current Cost = 1939.98, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3202]. Recommendation = [0.0, 1.1293], Current Cost = 1951.53, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5888]. Recommendation = [0.0, 1.1293], Current Cost = 1963.07, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4851]. Recommendation = [0.0, 1.1293], Current Cost = 1974.62, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4767]. Recommendation = [0.0, 1.1293], Current Cost = 1986.17, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9371]. Recommendation = [0.0, 1.1293], Current Cost = 1997.72, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8318]. Recommendation = [0.0, 1.1293], Current Cost = 2009.26, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9623]. Recommendation = [0.0, 1.1293], Current Cost = 2020.81, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8690]. Recommendation = [0.0, 1.1293], Current Cost = 2032.36, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9092]. Recommendation = [0.0, 1.1293], Current Cost = 2043.91, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0783]. Recommendation = [0.0, 1.1293], Current Cost = 2055.45, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0135]. Recommendation = [0.0, 1.1293], Current Cost = 2067.00, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7281]. Recommendation = [0.0, 1.1293], Current Cost = 2078.55, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6552]. Recommendation = [0.0, 1.1293], Current Cost = 2090.10, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6917]. Recommendation = [0.0, 1.1293], Current Cost = 2101.64, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4208]. Recommendation = [0.0, 1.1293], Current Cost = 2113.19, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9638]. Recommendation = [0.0, 1.1293], Current Cost = 2124.74, Rho = -1.230
(iter 43) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7998]. Recommendation = [0.0, 1.1293], Current Cost = 2136.29, Rho = -1.230
