(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1684]. Recommendation = [0.0, 0.9590], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.8334]. Recommendation = [0.0, 1.1242], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.5854]. Recommendation = [0.0, 1.1242], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0747]. Recommendation = [0.0, 1.1242], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1607]. Recommendation = [0.0, 1.1242], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1756]. Recommendation = [0.0, 1.1242], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1385]. Recommendation = [0.0, 1.1242], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0984]. Recommendation = [0.0, 1.1242], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1103]. Recommendation = [0.0, 1.1242], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4158]. Recommendation = [0.0, 1.1242], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1502]. Recommendation = [0.0, 1.1242], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1867]. Recommendation = [0.0, 1.1242], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2390]. Recommendation = [0.0, 1.1242], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1199]. Recommendation = [0.0, 1.1242], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0253]. Recommendation = [0.0, 1.1199], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2004]. Recommendation = [0.0, 1.1199], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2120]. Recommendation = [0.0, 1.1199], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0881]. Recommendation = [0.0, 1.1199], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0539]. Recommendation = [0.0, 1.1199], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2566]. Recommendation = [0.0, 1.1199], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1305]. Recommendation = [0.0, 1.1199], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2854]. Recommendation = [0.0, 1.1199], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0410]. Recommendation = [0.0, 1.1199], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2258]. Recommendation = [0.0, 1.1199], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.9503]. Recommendation = [0.0, 1.1199], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.7425]. Recommendation = [0.0, 1.1199], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1416]. Recommendation = [0.0, 1.1199], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1657]. Recommendation = [0.0, 1.1199], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1079]. Recommendation = [0.0, 1.1199], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0774]. Recommendation = [0.0, 1.1199], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0617]. Recommendation = [0.0, 1.1199], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1900]. Recommendation = [0.0, 1.1199], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0072]. Recommendation = [0.0, 1.1199], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 0.9890]. Recommendation = [0.0, 1.1199], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4547]. Recommendation = [0.0, 1.1199], Current Cost = 309.05, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 2.2308]. Recommendation = [0.0, 1.1199], Current Cost = 312.59, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3029]. Recommendation = [0.0, 1.1199], Current Cost = 316.13, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3595]. Recommendation = [0.0, 1.1199], Current Cost = 319.67, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3383]. Recommendation = [0.0, 1.1199], Current Cost = 323.21, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3172]. Recommendation = [0.0, 1.1199], Current Cost = 326.75, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1776]. Recommendation = [0.0, 1.1199], Current Cost = 330.29, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2348]. Recommendation = [0.0, 1.1199], Current Cost = 333.83, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1591]. Recommendation = [0.0, 1.1199], Current Cost = 337.37, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0290]. Recommendation = [0.0, 1.1199], Current Cost = 340.91, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4986]. Recommendation = [0.0, 1.1199], Current Cost = 344.45, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4009]. Recommendation = [0.0, 1.1199], Current Cost = 347.99, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2522]. Recommendation = [0.0, 1.1199], Current Cost = 351.53, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2148]. Recommendation = [0.0, 1.1199], Current Cost = 355.07, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0843]. Recommendation = [0.0, 1.1199], Current Cost = 358.61, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2710]. Recommendation = [0.0, 1.1199], Current Cost = 362.15, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1985]. Recommendation = [0.0, 1.1199], Current Cost = 365.69, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0667]. Recommendation = [0.0, 1.1199], Current Cost = 369.22, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3806]. Recommendation = [0.0, 1.1199], Current Cost = 372.76, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.1209]. Recommendation = [0.0, 1.1199], Current Cost = 376.30, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 0.9718]. Recommendation = [0.0, 1.1209], Current Cost = 379.84, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2210]. Recommendation = [0.0, 1.1209], Current Cost = 383.38, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.5550]. Recommendation = [0.0, 1.1209], Current Cost = 386.92, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2413]. Recommendation = [0.0, 1.1209], Current Cost = 390.46, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0221]. Recommendation = [0.0, 1.1209], Current Cost = 394.00, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0113]. Recommendation = [0.0, 1.1209], Current Cost = 397.54, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0487]. Recommendation = [0.0, 1.1209], Current Cost = 401.08, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2821]. Recommendation = [0.0, 1.1209], Current Cost = 404.62, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 0.9947]. Recommendation = [0.0, 1.1209], Current Cost = 408.16, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.6220]. Recommendation = [0.0, 1.1209], Current Cost = 411.70, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4254]. Recommendation = [0.0, 1.1209], Current Cost = 415.24, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2884]. Recommendation = [0.0, 1.1209], Current Cost = 418.78, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3216]. Recommendation = [0.0, 1.1209], Current Cost = 422.32, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2989]. Recommendation = [0.0, 1.1209], Current Cost = 425.86, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0397]. Recommendation = [0.0, 1.1209], Current Cost = 429.40, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 2.1484]. Recommendation = [0.0, 1.1209], Current Cost = 432.94, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 2.3245]. Recommendation = [0.0, 1.1209], Current Cost = 436.48, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2770]. Recommendation = [0.0, 1.1209], Current Cost = 440.02, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3555]. Recommendation = [0.0, 1.1209], Current Cost = 443.56, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4080]. Recommendation = [0.0, 1.1209], Current Cost = 447.10, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4442]. Recommendation = [0.0, 1.1209], Current Cost = 450.64, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3062]. Recommendation = [0.0, 1.1209], Current Cost = 454.18, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.8899]. Recommendation = [0.0, 1.1209], Current Cost = 457.72, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 2.0117]. Recommendation = [0.0, 1.1209], Current Cost = 461.26, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.7017]. Recommendation = [0.0, 1.1209], Current Cost = 464.79, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.0150]. Recommendation = [0.0, 1.1209], Current Cost = 468.33, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 0.9850]. Recommendation = [0.0, 1.1209], Current Cost = 471.87, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.2510]. Recommendation = [0.0, 1.1209], Current Cost = 475.41, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 0.9655]. Recommendation = [0.0, 1.1209], Current Cost = 478.95, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3645]. Recommendation = [0.0, 1.1209], Current Cost = 482.49, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3417]. Recommendation = [0.0, 1.1209], Current Cost = 486.03, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3356]. Recommendation = [0.0, 1.1209], Current Cost = 489.57, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.7873]. Recommendation = [0.0, 1.1209], Current Cost = 493.11, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3148]. Recommendation = [0.0, 1.1209], Current Cost = 496.65, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4677]. Recommendation = [0.0, 1.1209], Current Cost = 500.19, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.3732]. Recommendation = [0.0, 1.1209], Current Cost = 503.73, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [1.0, 1.4862]. Recommendation = [0.0, 1.1209], Current Cost = 507.27, Rho = 1.000
(iter 10) [0.0, 0.9590] = 113.2024, sampling [0.0, 1.1776]. Recommendation = [0.0, 1.1209], Current Cost = 510.81, Rho = 1.000
(iter 133) [0.0, 1.1776] = 113.2951, sampling [0.0, 1.0921]. Recommendation = [0.0, 1.1385], Current Cost = 522.36, Rho = 1.000
(iter 134) [0.0, 1.0921] = 113.2962, sampling [0.0, 1.2641]. Recommendation = [0.0, 1.1305], Current Cost = 533.91, Rho = 1.000
(iter 134) [0.0, 1.0921] = 113.2962, sampling [0.0, 1.1333]. Recommendation = [0.0, 1.1305], Current Cost = 545.45, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.5107]. Recommendation = [0.0, 1.1305], Current Cost = 557.00, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3850]. Recommendation = [0.0, 1.1305], Current Cost = 560.54, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3940]. Recommendation = [0.0, 1.1305], Current Cost = 564.08, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.5392]. Recommendation = [0.0, 1.1305], Current Cost = 567.62, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0539]. Recommendation = [0.0, 1.1305], Current Cost = 571.16, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9772]. Recommendation = [0.0, 1.1305], Current Cost = 582.71, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.2120]. Recommendation = [0.0, 1.1305], Current Cost = 586.25, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9444]. Recommendation = [0.0, 1.1305], Current Cost = 597.79, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9514]. Recommendation = [0.0, 1.1305], Current Cost = 601.33, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1554]. Recommendation = [0.0, 1.1305], Current Cost = 604.87, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1305], Current Cost = 616.42, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.3288]. Recommendation = [0.0, 1.1305], Current Cost = 627.97, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3770]. Recommendation = [0.0, 1.1305], Current Cost = 639.52, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9962]. Recommendation = [0.0, 1.1305], Current Cost = 643.05, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4200]. Recommendation = [0.0, 1.1305], Current Cost = 646.59, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.6015]. Recommendation = [0.0, 1.1305], Current Cost = 650.13, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.5688]. Recommendation = [0.0, 1.1305], Current Cost = 653.67, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4291]. Recommendation = [0.0, 1.1305], Current Cost = 657.21, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4604]. Recommendation = [0.0, 1.1305], Current Cost = 660.75, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.6438]. Recommendation = [0.0, 1.1305], Current Cost = 664.29, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0774]. Recommendation = [0.0, 1.1305], Current Cost = 667.83, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1449]. Recommendation = [0.0, 1.1305], Current Cost = 679.38, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9290]. Recommendation = [0.0, 1.1305], Current Cost = 690.93, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9366]. Recommendation = [0.0, 1.1305], Current Cost = 694.47, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1037]. Recommendation = [0.0, 1.1305], Current Cost = 698.01, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1941]. Recommendation = [0.0, 1.1305], Current Cost = 709.55, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1305], Current Cost = 721.10, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1657]. Recommendation = [0.0, 1.1305], Current Cost = 732.65, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4496]. Recommendation = [0.0, 1.1305], Current Cost = 744.20, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.2348]. Recommendation = [0.0, 1.1305], Current Cost = 747.74, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3971]. Recommendation = [0.0, 1.1305], Current Cost = 759.28, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.3622]. Recommendation = [0.0, 1.1305], Current Cost = 762.82, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0253]. Recommendation = [0.0, 1.1305], Current Cost = 774.37, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.3485]. Recommendation = [0.0, 1.1305], Current Cost = 785.92, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.6819]. Recommendation = [0.0, 1.1305], Current Cost = 789.46, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.7215]. Recommendation = [0.0, 1.1305], Current Cost = 801.01, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 2.3799]. Recommendation = [0.0, 1.1305], Current Cost = 804.54, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 2.1113]. Recommendation = [0.0, 1.1305], Current Cost = 808.08, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.7649]. Recommendation = [0.0, 1.1305], Current Cost = 811.62, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.8639]. Recommendation = [0.0, 1.1305], Current Cost = 815.16, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1385]. Recommendation = [0.0, 1.1305], Current Cost = 818.70, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.9174]. Recommendation = [0.0, 1.1305], Current Cost = 830.25, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9742]. Recommendation = [0.0, 1.1305], Current Cost = 833.79, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.5470]. Recommendation = [0.0, 1.1305], Current Cost = 837.33, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 2.1894]. Recommendation = [0.0, 1.1305], Current Cost = 848.88, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 2.2798]. Recommendation = [0.0, 1.1305], Current Cost = 852.42, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.5167]. Recommendation = [0.0, 1.1305], Current Cost = 855.96, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4391]. Recommendation = [0.0, 1.1305], Current Cost = 859.50, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1103]. Recommendation = [0.0, 1.1305], Current Cost = 863.04, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1502]. Recommendation = [0.0, 1.1305], Current Cost = 874.58, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.4057]. Recommendation = [0.0, 1.1305], Current Cost = 886.13, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.1199]. Recommendation = [0.0, 1.1305], Current Cost = 889.67, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 1.9812]. Recommendation = [0.0, 1.1305], Current Cost = 901.22, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [1.0, 0.9136]. Recommendation = [0.0, 1.1305], Current Cost = 904.76, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0683]. Recommendation = [0.0, 1.1305], Current Cost = 908.30, Rho = 1.000
(iter 136) [0.0, 1.1333] = 113.2995, sampling [0.0, 1.0984]. Recommendation = [0.0, 1.1305], Current Cost = 919.85, Rho = 1.000
