(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.2189]. Recommendation = [0.0, 1.1517], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0925]. Recommendation = [0.0, 1.1517], Current Cost = 286.13, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.1044]. Recommendation = [0.0, 1.1517], Current Cost = 289.67, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0846]. Recommendation = [0.0, 1.1355], Current Cost = 293.21, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0914]. Recommendation = [0.0, 1.1355], Current Cost = 296.75, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0773]. Recommendation = [0.0, 1.1355], Current Cost = 300.29, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0809]. Recommendation = [0.0, 1.1355], Current Cost = 303.83, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0703]. Recommendation = [0.0, 1.1355], Current Cost = 307.37, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0731]. Recommendation = [0.0, 1.1355], Current Cost = 310.91, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.2372]. Recommendation = [0.0, 1.1355], Current Cost = 314.45, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.2279]. Recommendation = [0.0, 1.1355], Current Cost = 317.99, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [0.0, 1.1868]. Recommendation = [0.0, 1.1355], Current Cost = 321.53, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0630]. Recommendation = [0.0, 1.1355], Current Cost = 333.07, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [0.0, 1.0643]. Recommendation = [0.0, 1.1355], Current Cost = 336.61, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0579]. Recommendation = [0.0, 1.1355], Current Cost = 348.16, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0501]. Recommendation = [0.0, 1.1355], Current Cost = 351.70, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0530]. Recommendation = [0.0, 1.1355], Current Cost = 355.24, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0643]. Recommendation = [0.0, 1.1355], Current Cost = 358.78, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0419]. Recommendation = [0.0, 1.1355], Current Cost = 362.32, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [1.0, 1.0465]. Recommendation = [0.0, 1.1355], Current Cost = 365.86, Rho = 1.000
(iter 10) [0.0, 1.1517] = 113.2986, sampling [0.0, 1.1281]. Recommendation = [0.0, 1.1355], Current Cost = 369.40, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.4018]. Recommendation = [0.0, 1.1281], Current Cost = 380.95, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0332]. Recommendation = [0.0, 1.1281], Current Cost = 384.49, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0378]. Recommendation = [0.0, 1.1281], Current Cost = 388.03, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.4413]. Recommendation = [0.0, 1.1281], Current Cost = 391.57, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2977]. Recommendation = [0.0, 1.1281], Current Cost = 395.11, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2631]. Recommendation = [0.0, 1.1281], Current Cost = 398.65, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2738]. Recommendation = [0.0, 1.1281], Current Cost = 402.19, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0846]. Recommendation = [0.0, 1.1281], Current Cost = 405.72, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1650]. Recommendation = [0.0, 1.1281], Current Cost = 417.27, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2816]. Recommendation = [0.0, 1.1281], Current Cost = 428.82, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2906]. Recommendation = [0.0, 1.1281], Current Cost = 440.37, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1394]. Recommendation = [0.0, 1.1281], Current Cost = 443.91, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1148]. Recommendation = [0.0, 1.1281], Current Cost = 455.45, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0237]. Recommendation = [0.0, 1.1281], Current Cost = 467.00, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0282]. Recommendation = [0.0, 1.1281], Current Cost = 470.54, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2097]. Recommendation = [0.0, 1.1281], Current Cost = 482.09, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0141]. Recommendation = [0.0, 1.1281], Current Cost = 493.64, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0187]. Recommendation = [0.0, 1.1281], Current Cost = 497.18, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.6286]. Recommendation = [0.0, 1.1281], Current Cost = 500.72, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3159]. Recommendation = [0.0, 1.1281], Current Cost = 504.26, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4863]. Recommendation = [0.0, 1.1281], Current Cost = 507.79, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.7401]. Recommendation = [0.0, 1.1281], Current Cost = 519.34, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3053]. Recommendation = [0.0, 1.1281], Current Cost = 522.88, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.5452]. Recommendation = [0.0, 1.1281], Current Cost = 526.42, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3474]. Recommendation = [0.0, 1.1281], Current Cost = 529.96, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0282]. Recommendation = [0.0, 1.1281], Current Cost = 533.50, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0075]. Recommendation = [0.0, 1.1281], Current Cost = 537.04, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2514]. Recommendation = [0.0, 1.1281], Current Cost = 540.58, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3247]. Recommendation = [0.0, 1.1281], Current Cost = 544.12, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1726]. Recommendation = [0.0, 1.1281], Current Cost = 547.66, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3600]. Recommendation = [0.0, 1.1281], Current Cost = 559.21, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0925]. Recommendation = [0.0, 1.1281], Current Cost = 562.75, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3935]. Recommendation = [0.0, 1.1281], Current Cost = 574.29, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1238]. Recommendation = [0.0, 1.1281], Current Cost = 585.84, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1590]. Recommendation = [0.0, 1.1281], Current Cost = 597.39, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1355]. Recommendation = [0.0, 1.1281], Current Cost = 608.94, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1473]. Recommendation = [0.0, 1.1281], Current Cost = 620.48, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3341]. Recommendation = [0.0, 1.1281], Current Cost = 632.03, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1102]. Recommendation = [0.0, 1.1281], Current Cost = 635.57, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3747]. Recommendation = [0.0, 1.1281], Current Cost = 647.12, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9982]. Recommendation = [0.0, 1.1281], Current Cost = 650.66, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1194]. Recommendation = [0.0, 1.1281], Current Cost = 654.20, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1988]. Recommendation = [0.0, 1.1281], Current Cost = 665.75, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0996]. Recommendation = [0.0, 1.1281], Current Cost = 677.29, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0773]. Recommendation = [0.0, 1.1281], Current Cost = 688.84, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0011]. Recommendation = [0.0, 1.1281], Current Cost = 700.39, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0106]. Recommendation = [0.0, 1.1281], Current Cost = 711.94, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1791]. Recommendation = [0.0, 1.1281], Current Cost = 715.48, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4319]. Recommendation = [0.0, 1.1281], Current Cost = 727.02, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9889]. Recommendation = [0.0, 1.1281], Current Cost = 738.57, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0501]. Recommendation = [0.0, 1.1281], Current Cost = 742.11, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1417]. Recommendation = [0.0, 1.1281], Current Cost = 753.66, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1551]. Recommendation = [0.0, 1.1281], Current Cost = 765.20, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2566]. Recommendation = [0.0, 1.1281], Current Cost = 776.75, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2226]. Recommendation = [0.0, 1.1281], Current Cost = 788.30, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.4526]. Recommendation = [0.0, 1.1281], Current Cost = 799.85, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1620]. Recommendation = [0.0, 1.1281], Current Cost = 803.39, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.4093]. Recommendation = [0.0, 1.1281], Current Cost = 814.93, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1927]. Recommendation = [0.0, 1.1281], Current Cost = 818.47, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1250]. Recommendation = [0.0, 1.1281], Current Cost = 830.02, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6046]. Recommendation = [0.0, 1.1281], Current Cost = 841.57, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9921]. Recommendation = [0.0, 1.1281], Current Cost = 853.12, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9789]. Recommendation = [0.0, 1.1281], Current Cost = 864.66, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3636]. Recommendation = [0.0, 1.1281], Current Cost = 868.20, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0703]. Recommendation = [0.0, 1.1281], Current Cost = 879.75, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1826]. Recommendation = [0.0, 1.1281], Current Cost = 891.30, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.8922]. Recommendation = [0.0, 1.1281], Current Cost = 902.85, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5602]. Recommendation = [0.0, 1.1281], Current Cost = 906.39, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0809]. Recommendation = [0.0, 1.1281], Current Cost = 917.93, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9850]. Recommendation = [0.0, 1.1281], Current Cost = 929.48, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1712]. Recommendation = [0.0, 1.1281], Current Cost = 941.03, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.0275]. Recommendation = [0.0, 1.1281], Current Cost = 952.58, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9685]. Recommendation = [0.0, 1.1281], Current Cost = 956.12, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3187]. Recommendation = [0.0, 1.1281], Current Cost = 959.65, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0579]. Recommendation = [0.0, 1.1281], Current Cost = 971.20, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2052]. Recommendation = [0.0, 1.1281], Current Cost = 982.75, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.6543]. Recommendation = [0.0, 1.1281], Current Cost = 994.30, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5289]. Recommendation = [0.0, 1.1281], Current Cost = 1005.84, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1037]. Recommendation = [0.0, 1.1281], Current Cost = 1017.39, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0914]. Recommendation = [0.0, 1.1281], Current Cost = 1028.94, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.2816]. Recommendation = [0.0, 1.1281], Current Cost = 1040.49, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2148]. Recommendation = [0.0, 1.1281], Current Cost = 1044.03, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3784]. Recommendation = [0.0, 1.1281], Current Cost = 1055.57, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 2.0423]. Recommendation = [0.0, 1.1281], Current Cost = 1067.12, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.5033]. Recommendation = [0.0, 1.1281], Current Cost = 1070.66, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9749]. Recommendation = [0.0, 1.1281], Current Cost = 1082.21, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0731]. Recommendation = [0.0, 1.1281], Current Cost = 1093.76, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 2.2178]. Recommendation = [0.0, 1.1281], Current Cost = 1105.30, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0419]. Recommendation = [0.0, 1.1281], Current Cost = 1108.84, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.3375]. Recommendation = [0.0, 1.1281], Current Cost = 1120.39, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.8411]. Recommendation = [0.0, 1.1281], Current Cost = 1123.93, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2292]. Recommendation = [0.0, 1.1281], Current Cost = 1127.47, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.1885]. Recommendation = [0.0, 1.1281], Current Cost = 1139.02, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.7093]. Recommendation = [0.0, 1.1281], Current Cost = 1150.57, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 0.9566]. Recommendation = [0.0, 1.1281], Current Cost = 1154.11, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 0.9628]. Recommendation = [0.0, 1.1281], Current Cost = 1157.64, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4131]. Recommendation = [0.0, 1.1281], Current Cost = 1169.19, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2474]. Recommendation = [0.0, 1.1281], Current Cost = 1180.74, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.9607]. Recommendation = [0.0, 1.1281], Current Cost = 1192.29, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4741]. Recommendation = [0.0, 1.1281], Current Cost = 1203.83, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2012]. Recommendation = [0.0, 1.1281], Current Cost = 1215.38, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.4478]. Recommendation = [0.0, 1.1281], Current Cost = 1226.93, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2977]. Recommendation = [0.0, 1.1281], Current Cost = 1238.48, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.2647]. Recommendation = [0.0, 1.1281], Current Cost = 1250.02, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.3485]. Recommendation = [0.0, 1.1281], Current Cost = 1261.57, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [1.0, 1.7711]. Recommendation = [0.0, 1.1281], Current Cost = 1273.12, Rho = 1.000
(iter 84) [0.0, 1.1281] = 113.2995, sampling [0.0, 1.0141]. Recommendation = [0.0, 1.1281], Current Cost = 1276.66, Rho = 1.000
