(iter 5) [0.0, 1.0224] = 113.2668, sampling [0.0, 1.1609]. Recommendation = [0.0, 1.0224], Current Cost = 57.74, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0352]. Recommendation = [0.0, 1.1311], Current Cost = 438.80, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1503]. Recommendation = [0.0, 1.1311], Current Cost = 450.35, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1660]. Recommendation = [0.0, 1.1311], Current Cost = 461.90, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3095]. Recommendation = [0.0, 1.1311], Current Cost = 473.45, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1109]. Recommendation = [0.0, 1.1311], Current Cost = 484.99, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1818]. Recommendation = [0.0, 1.1311], Current Cost = 496.54, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1933]. Recommendation = [0.0, 1.1311], Current Cost = 508.09, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3798]. Recommendation = [0.0, 1.1311], Current Cost = 519.64, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1205]. Recommendation = [0.0, 1.1311], Current Cost = 531.18, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2062]. Recommendation = [0.0, 1.1311], Current Cost = 542.73, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3434]. Recommendation = [0.0, 1.1311], Current Cost = 554.28, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0818]. Recommendation = [0.0, 1.1311], Current Cost = 565.83, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0515]. Recommendation = [0.0, 1.1311], Current Cost = 577.37, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1037]. Recommendation = [0.0, 1.1311], Current Cost = 588.92, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4259]. Recommendation = [0.0, 1.1311], Current Cost = 600.47, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0633]. Recommendation = [0.0, 1.1311], Current Cost = 612.02, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2164]. Recommendation = [0.0, 1.1311], Current Cost = 623.56, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1137]. Recommendation = [0.0, 1.1311], Current Cost = 635.11, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1438]. Recommendation = [0.0, 1.1311], Current Cost = 646.66, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1588]. Recommendation = [0.0, 1.1311], Current Cost = 658.21, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2628]. Recommendation = [0.0, 1.1311], Current Cost = 669.75, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0910]. Recommendation = [0.0, 1.1311], Current Cost = 681.30, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2022]. Recommendation = [0.0, 1.1311], Current Cost = 692.85, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2277]. Recommendation = [0.0, 1.1311], Current Cost = 704.40, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2479]. Recommendation = [0.0, 1.1311], Current Cost = 715.94, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0695]. Recommendation = [0.0, 1.1311], Current Cost = 727.49, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6179]. Recommendation = [0.0, 1.1311], Current Cost = 739.04, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2347]. Recommendation = [0.0, 1.1311], Current Cost = 750.59, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0783]. Recommendation = [0.0, 1.1311], Current Cost = 762.13, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0279]. Recommendation = [0.0, 1.1311], Current Cost = 773.68, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7323]. Recommendation = [0.0, 1.1311], Current Cost = 785.23, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5369]. Recommendation = [0.0, 1.1311], Current Cost = 796.78, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4763]. Recommendation = [0.0, 1.1311], Current Cost = 808.32, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2723]. Recommendation = [0.0, 1.1311], Current Cost = 819.87, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9471]. Recommendation = [0.0, 1.1311], Current Cost = 831.42, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0407]. Recommendation = [0.0, 1.1311], Current Cost = 842.97, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1755]. Recommendation = [0.0, 1.1311], Current Cost = 854.51, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1890]. Recommendation = [0.0, 1.1311], Current Cost = 866.06, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2891]. Recommendation = [0.0, 1.1311], Current Cost = 877.61, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3017]. Recommendation = [0.0, 1.1311], Current Cost = 889.16, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2386]. Recommendation = [0.0, 1.1311], Current Cost = 900.70, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2576]. Recommendation = [0.0, 1.1311], Current Cost = 912.25, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3171]. Recommendation = [0.0, 1.1311], Current Cost = 923.80, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3357]. Recommendation = [0.0, 1.1311], Current Cost = 935.35, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1355]. Recommendation = [0.0, 1.1311], Current Cost = 946.89, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0651]. Recommendation = [0.0, 1.1311], Current Cost = 958.44, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8686]. Recommendation = [0.0, 1.1311], Current Cost = 969.99, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0318]. Recommendation = [0.0, 1.1311], Current Cost = 981.54, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3662]. Recommendation = [0.0, 1.1311], Current Cost = 993.08, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3891]. Recommendation = [0.0, 1.1311], Current Cost = 1004.63, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2786]. Recommendation = [0.0, 1.1311], Current Cost = 1016.18, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2121]. Recommendation = [0.0, 1.1311], Current Cost = 1027.73, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2507]. Recommendation = [0.0, 1.1311], Current Cost = 1039.27, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4387]. Recommendation = [0.0, 1.1311], Current Cost = 1050.82, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3496]. Recommendation = [0.0, 1.1311], Current Cost = 1062.37, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4154]. Recommendation = [0.0, 1.1311], Current Cost = 1073.92, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2855]. Recommendation = [0.0, 1.1311], Current Cost = 1085.46, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0128]. Recommendation = [0.0, 1.1311], Current Cost = 1097.01, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0190]. Recommendation = [0.0, 1.1311], Current Cost = 1108.56, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0524]. Recommendation = [0.0, 1.1311], Current Cost = 1120.11, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3295]. Recommendation = [0.0, 1.1311], Current Cost = 1131.65, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0047]. Recommendation = [0.0, 1.1311], Current Cost = 1143.20, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3049]. Recommendation = [0.0, 1.1311], Current Cost = 1154.75, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0102]. Recommendation = [0.0, 1.1311], Current Cost = 1166.30, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6451]. Recommendation = [0.0, 1.1311], Current Cost = 1177.84, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4913]. Recommendation = [0.0, 1.1311], Current Cost = 1189.39, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3720]. Recommendation = [0.0, 1.1311], Current Cost = 1200.94, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2976]. Recommendation = [0.0, 1.1311], Current Cost = 1212.49, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9949]. Recommendation = [0.0, 1.1311], Current Cost = 1224.03, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0006]. Recommendation = [0.0, 1.1311], Current Cost = 1235.58, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3129]. Recommendation = [0.0, 1.1311], Current Cost = 1247.13, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5577]. Recommendation = [0.0, 1.1311], Current Cost = 1258.68, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5965]. Recommendation = [0.0, 1.1311], Current Cost = 1270.22, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7646]. Recommendation = [0.0, 1.1311], Current Cost = 1281.77, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7023]. Recommendation = [0.0, 1.1311], Current Cost = 1293.32, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5228]. Recommendation = [0.0, 1.1311], Current Cost = 1304.87, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3223]. Recommendation = [0.0, 1.1311], Current Cost = 1316.41, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9874]. Recommendation = [0.0, 1.1311], Current Cost = 1327.96, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4664]. Recommendation = [0.0, 1.1311], Current Cost = 1339.51, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3969]. Recommendation = [0.0, 1.1311], Current Cost = 1351.06, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.0360]. Recommendation = [0.0, 1.1311], Current Cost = 1362.60, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0008]. Recommendation = [0.0, 1.1311], Current Cost = 1374.15, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9764]. Recommendation = [0.0, 1.1311], Current Cost = 1385.70, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9830]. Recommendation = [0.0, 1.1311], Current Cost = 1397.25, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.1430]. Recommendation = [0.0, 1.1311], Current Cost = 1408.79, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3539]. Recommendation = [0.0, 1.1311], Current Cost = 1420.34, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2690]. Recommendation = [0.0, 1.1311], Current Cost = 1431.89, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9641]. Recommendation = [0.0, 1.1311], Current Cost = 1443.44, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9712]. Recommendation = [0.0, 1.1311], Current Cost = 1454.98, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9048]. Recommendation = [0.0, 1.1311], Current Cost = 1466.53, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8336]. Recommendation = [0.0, 1.1311], Current Cost = 1478.08, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4449]. Recommendation = [0.0, 1.1311], Current Cost = 1489.63, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3838]. Recommendation = [0.0, 1.1311], Current Cost = 1501.17, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4113]. Recommendation = [0.0, 1.1311], Current Cost = 1512.72, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9895]. Recommendation = [0.0, 1.1311], Current Cost = 1524.27, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9522]. Recommendation = [0.0, 1.1311], Current Cost = 1535.82, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3613]. Recommendation = [0.0, 1.1311], Current Cost = 1547.36, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4308]. Recommendation = [0.0, 1.1311], Current Cost = 1558.91, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9991]. Recommendation = [0.0, 1.1311], Current Cost = 1570.46, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3753]. Recommendation = [0.0, 1.1311], Current Cost = 1582.01, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4207]. Recommendation = [0.0, 1.1311], Current Cost = 1593.55, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9396]. Recommendation = [0.0, 1.1311], Current Cost = 1605.10, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5458]. Recommendation = [0.0, 1.1311], Current Cost = 1616.65, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3452]. Recommendation = [0.0, 1.1311], Current Cost = 1628.20, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9562]. Recommendation = [0.0, 1.1311], Current Cost = 1639.74, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5126]. Recommendation = [0.0, 1.1311], Current Cost = 1651.29, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4613]. Recommendation = [0.0, 1.1311], Current Cost = 1662.84, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6323]. Recommendation = [0.0, 1.1311], Current Cost = 1674.39, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4861]. Recommendation = [0.0, 1.1311], Current Cost = 1685.93, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9479]. Recommendation = [0.0, 1.1311], Current Cost = 1697.48, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5860]. Recommendation = [0.0, 1.1311], Current Cost = 1709.03, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3945]. Recommendation = [0.0, 1.1311], Current Cost = 1720.58, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9274]. Recommendation = [0.0, 1.1311], Current Cost = 1732.12, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6586]. Recommendation = [0.0, 1.1311], Current Cost = 1743.67, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6884]. Recommendation = [0.0, 1.1311], Current Cost = 1755.22, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4998]. Recommendation = [0.0, 1.1311], Current Cost = 1766.77, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7816]. Recommendation = [0.0, 1.1311], Current Cost = 1778.31, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7160]. Recommendation = [0.0, 1.1311], Current Cost = 1789.86, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5656]. Recommendation = [0.0, 1.1311], Current Cost = 1801.41, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6045]. Recommendation = [0.0, 1.1311], Current Cost = 1812.96, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4498]. Recommendation = [0.0, 1.1311], Current Cost = 1824.50, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9735]. Recommendation = [0.0, 1.1311], Current Cost = 1836.05, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7508]. Recommendation = [0.0, 1.1311], Current Cost = 1847.60, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4712]. Recommendation = [0.0, 1.1311], Current Cost = 1859.15, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5285]. Recommendation = [0.0, 1.1311], Current Cost = 1870.69, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9086]. Recommendation = [0.0, 1.1311], Current Cost = 1882.24, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9192]. Recommendation = [0.0, 1.1311], Current Cost = 1893.79, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.1015]. Recommendation = [0.0, 1.1311], Current Cost = 1905.34, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3858]. Recommendation = [0.0, 1.1311], Current Cost = 1916.88, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0292]. Recommendation = [0.0, 1.1311], Current Cost = 1928.43, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9725]. Recommendation = [0.0, 1.1311], Current Cost = 1939.98, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4357]. Recommendation = [0.0, 1.1311], Current Cost = 1951.53, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9332]. Recommendation = [0.0, 1.1311], Current Cost = 1963.07, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.1874]. Recommendation = [0.0, 1.1311], Current Cost = 1974.62, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4811]. Recommendation = [0.0, 1.1311], Current Cost = 1986.17, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9251]. Recommendation = [0.0, 1.1311], Current Cost = 1997.72, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8502]. Recommendation = [0.0, 1.1311], Current Cost = 2009.26, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3363]. Recommendation = [0.0, 1.1311], Current Cost = 2020.81, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8878]. Recommendation = [0.0, 1.1311], Current Cost = 2032.36, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.8897]. Recommendation = [0.0, 1.1311], Current Cost = 2043.91, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8191]. Recommendation = [0.0, 1.1311], Current Cost = 2055.45, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5523]. Recommendation = [0.0, 1.1311], Current Cost = 2067.00, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5185]. Recommendation = [0.0, 1.1311], Current Cost = 2078.55, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4045]. Recommendation = [0.0, 1.1311], Current Cost = 2090.10, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4587]. Recommendation = [0.0, 1.1311], Current Cost = 2101.64, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4951]. Recommendation = [0.0, 1.1311], Current Cost = 2113.19, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4428]. Recommendation = [0.0, 1.1311], Current Cost = 2124.74, Rho = -1.230
(iter 9) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.8977]. Recommendation = [0.0, 1.1311], Current Cost = 2136.29, Rho = -1.230
