(iter 10) [0.0, 1.2283] = 113.2828, sampling [1.0, 1.2492]. Recommendation = [0.0, 1.2283], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2283] = 113.2828, sampling [0.0, 1.1054]. Recommendation = [0.0, 1.1243], Current Cost = 266.58, Rho = 0.994
(iter 64) [0.0, 1.1054] = 113.2981, sampling [0.0, 1.1484]. Recommendation = [0.0, 1.1303], Current Cost = 278.12, Rho = 0.994
(iter 65) [0.0, 1.1484] = 113.2988, sampling [0.0, 1.1303]. Recommendation = [0.0, 1.1303], Current Cost = 289.67, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1165]. Recommendation = [0.0, 1.1303], Current Cost = 301.22, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1672]. Recommendation = [0.0, 1.1303], Current Cost = 312.77, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0860]. Recommendation = [0.0, 1.1303], Current Cost = 324.31, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1376]. Recommendation = [0.0, 1.1303], Current Cost = 335.86, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.0209]. Recommendation = [0.0, 1.1303], Current Cost = 347.41, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1243]. Recommendation = [0.0, 1.1303], Current Cost = 350.95, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.0283]. Recommendation = [0.0, 1.1303], Current Cost = 362.50, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2991]. Recommendation = [0.0, 1.1303], Current Cost = 366.03, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1411]. Recommendation = [0.0, 1.1303], Current Cost = 369.57, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.0373]. Recommendation = [0.0, 1.1303], Current Cost = 381.12, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1575]. Recommendation = [0.0, 1.1303], Current Cost = 384.66, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1116]. Recommendation = [0.0, 1.1303], Current Cost = 396.21, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2530]. Recommendation = [0.0, 1.1303], Current Cost = 407.76, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1321]. Recommendation = [0.0, 1.1303], Current Cost = 411.30, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2800]. Recommendation = [0.0, 1.1303], Current Cost = 422.84, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1232]. Recommendation = [0.0, 1.1303], Current Cost = 426.38, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1799]. Recommendation = [0.0, 1.1303], Current Cost = 437.93, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.0082]. Recommendation = [0.0, 1.1303], Current Cost = 449.48, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1144]. Recommendation = [0.0, 1.1303], Current Cost = 453.02, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0968]. Recommendation = [0.0, 1.1303], Current Cost = 464.57, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1471]. Recommendation = [0.0, 1.1303], Current Cost = 476.11, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2466]. Recommendation = [0.0, 1.1303], Current Cost = 487.66, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2644]. Recommendation = [0.0, 1.1303], Current Cost = 491.20, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1551]. Recommendation = [0.0, 1.1303], Current Cost = 494.74, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0683]. Recommendation = [0.0, 1.1303], Current Cost = 506.29, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1603]. Recommendation = [0.0, 1.1303], Current Cost = 517.83, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1035]. Recommendation = [0.0, 1.1303], Current Cost = 529.38, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2735]. Recommendation = [0.0, 1.1303], Current Cost = 540.93, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.0155]. Recommendation = [0.0, 1.1303], Current Cost = 544.47, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 0.9928]. Recommendation = [0.0, 1.1303], Current Cost = 548.01, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0254]. Recommendation = [0.0, 1.1303], Current Cost = 551.55, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1950]. Recommendation = [0.0, 1.1303], Current Cost = 563.10, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1702]. Recommendation = [0.0, 1.1303], Current Cost = 574.64, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0949]. Recommendation = [0.0, 1.1303], Current Cost = 586.19, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1752]. Recommendation = [0.0, 1.1303], Current Cost = 597.74, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0021]. Recommendation = [0.0, 1.1303], Current Cost = 609.29, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 0.9726]. Recommendation = [0.0, 1.1303], Current Cost = 620.83, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1856]. Recommendation = [0.0, 1.1303], Current Cost = 624.37, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0822]. Recommendation = [0.0, 1.1303], Current Cost = 635.92, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0883]. Recommendation = [0.0, 1.1303], Current Cost = 647.47, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2893]. Recommendation = [0.0, 1.1303], Current Cost = 659.02, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2632]. Recommendation = [0.0, 1.1303], Current Cost = 662.56, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3074]. Recommendation = [0.0, 1.1303], Current Cost = 674.10, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2957]. Recommendation = [0.0, 1.1303], Current Cost = 677.64, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2076]. Recommendation = [0.0, 1.1303], Current Cost = 681.18, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2834]. Recommendation = [0.0, 1.1303], Current Cost = 692.73, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0767]. Recommendation = [0.0, 1.1303], Current Cost = 704.28, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9849]. Recommendation = [0.0, 1.1303], Current Cost = 715.82, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3256]. Recommendation = [0.0, 1.1303], Current Cost = 727.37, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3176]. Recommendation = [0.0, 1.1303], Current Cost = 730.91, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0535]. Recommendation = [0.0, 1.1303], Current Cost = 734.45, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0171]. Recommendation = [0.0, 1.1303], Current Cost = 746.00, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1889]. Recommendation = [0.0, 1.1303], Current Cost = 757.55, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3419]. Recommendation = [0.0, 1.1303], Current Cost = 769.09, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3315]. Recommendation = [0.0, 1.1303], Current Cost = 772.63, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 0.9527]. Recommendation = [0.0, 1.1303], Current Cost = 776.17, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1813]. Recommendation = [0.0, 1.1303], Current Cost = 779.71, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.2280]. Recommendation = [0.0, 1.1303], Current Cost = 791.26, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3595]. Recommendation = [0.0, 1.1303], Current Cost = 794.80, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3513]. Recommendation = [0.0, 1.1303], Current Cost = 798.34, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2016]. Recommendation = [0.0, 1.1303], Current Cost = 809.89, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9982]. Recommendation = [0.0, 1.1303], Current Cost = 821.43, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3771]. Recommendation = [0.0, 1.1303], Current Cost = 832.98, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2167]. Recommendation = [0.0, 1.1303], Current Cost = 836.52, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3366]. Recommendation = [0.0, 1.1303], Current Cost = 848.07, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3689]. Recommendation = [0.0, 1.1303], Current Cost = 859.62, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.4003]. Recommendation = [0.0, 1.1303], Current Cost = 871.16, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3871]. Recommendation = [0.0, 1.1303], Current Cost = 874.70, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3006]. Recommendation = [0.0, 1.1303], Current Cost = 886.25, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3208]. Recommendation = [0.0, 1.1303], Current Cost = 897.80, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0629]. Recommendation = [0.0, 1.1303], Current Cost = 901.34, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0046]. Recommendation = [0.0, 1.1303], Current Cost = 912.89, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 0.9294]. Recommendation = [0.0, 1.1303], Current Cost = 924.43, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2466]. Recommendation = [0.0, 1.1303], Current Cost = 927.97, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.4283]. Recommendation = [0.0, 1.1303], Current Cost = 939.52, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4121]. Recommendation = [0.0, 1.1303], Current Cost = 943.06, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9605]. Recommendation = [0.0, 1.1303], Current Cost = 954.61, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0756]. Recommendation = [0.0, 1.1303], Current Cost = 966.16, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1971]. Recommendation = [0.0, 1.1303], Current Cost = 977.70, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0410]. Recommendation = [0.0, 1.1303], Current Cost = 989.25, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9774]. Recommendation = [0.0, 1.1303], Current Cost = 1000.80, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.4588]. Recommendation = [0.0, 1.1303], Current Cost = 1012.35, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4419]. Recommendation = [0.0, 1.1303], Current Cost = 1015.88, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3448]. Recommendation = [0.0, 1.1303], Current Cost = 1027.43, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.3156]. Recommendation = [0.0, 1.1303], Current Cost = 1038.98, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.4957]. Recommendation = [0.0, 1.1303], Current Cost = 1042.52, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4756]. Recommendation = [0.0, 1.1303], Current Cost = 1046.06, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3638]. Recommendation = [0.0, 1.1303], Current Cost = 1057.61, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5364]. Recommendation = [0.0, 1.1303], Current Cost = 1069.15, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5849]. Recommendation = [0.0, 1.1303], Current Cost = 1080.70, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5142]. Recommendation = [0.0, 1.1303], Current Cost = 1092.25, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6419]. Recommendation = [0.0, 1.1303], Current Cost = 1103.80, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5568]. Recommendation = [0.0, 1.1303], Current Cost = 1115.34, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3949]. Recommendation = [0.0, 1.1303], Current Cost = 1126.89, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7151]. Recommendation = [0.0, 1.1303], Current Cost = 1138.44, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.8231]. Recommendation = [0.0, 1.1303], Current Cost = 1149.99, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9415]. Recommendation = [0.0, 1.1303], Current Cost = 1153.53, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9914]. Recommendation = [0.0, 1.1303], Current Cost = 1165.07, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4196]. Recommendation = [0.0, 1.1303], Current Cost = 1176.62, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2132]. Recommendation = [0.0, 1.1303], Current Cost = 1188.17, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6094]. Recommendation = [0.0, 1.1303], Current Cost = 1199.72, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9680]. Recommendation = [0.0, 1.1303], Current Cost = 1211.26, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6774]. Recommendation = [0.0, 1.1303], Current Cost = 1222.81, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2226]. Recommendation = [0.0, 1.1303], Current Cost = 1234.36, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 0.9063]. Recommendation = [0.0, 1.1303], Current Cost = 1245.91, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3829]. Recommendation = [0.0, 1.1303], Current Cost = 1249.45, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0570]. Recommendation = [0.0, 1.1303], Current Cost = 1260.99, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2337]. Recommendation = [0.0, 1.1303], Current Cost = 1272.54, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9807]. Recommendation = [0.0, 1.1303], Current Cost = 1284.09, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3348]. Recommendation = [0.0, 1.1303], Current Cost = 1295.64, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4074]. Recommendation = [0.0, 1.1303], Current Cost = 1307.18, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7590]. Recommendation = [0.0, 1.1303], Current Cost = 1318.73, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [1.0, 1.9462]. Recommendation = [0.0, 1.1303], Current Cost = 1330.28, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4501]. Recommendation = [0.0, 1.1303], Current Cost = 1333.82, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2692]. Recommendation = [0.0, 1.1303], Current Cost = 1345.37, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0674]. Recommendation = [0.0, 1.1303], Current Cost = 1356.91, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2092]. Recommendation = [0.0, 1.1303], Current Cost = 1368.46, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4331]. Recommendation = [0.0, 1.1303], Current Cost = 1380.01, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3531]. Recommendation = [0.0, 1.1303], Current Cost = 1391.56, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0493]. Recommendation = [0.0, 1.1303], Current Cost = 1403.10, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4873]. Recommendation = [0.0, 1.1303], Current Cost = 1414.65, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0283]. Recommendation = [0.0, 1.1303], Current Cost = 1426.20, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4646]. Recommendation = [0.0, 1.1303], Current Cost = 1437.75, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3903]. Recommendation = [0.0, 1.1303], Current Cost = 1449.29, Rho = 0.994
(iter 66) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5235]. Recommendation = [0.0, 1.1303], Current Cost = 1460.84, Rho = 0.994
