(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.2711]. Recommendation = [0.0, 1.2250], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1775]. Recommendation = [0.0, 1.1823], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1711]. Recommendation = [0.0, 1.1775], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1751]. Recommendation = [0.0, 1.1711], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1666]. Recommendation = [0.0, 1.1711], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1611]. Recommendation = [0.0, 1.1666], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1596]. Recommendation = [0.0, 1.1611], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1520]. Recommendation = [0.0, 1.1596], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1465]. Recommendation = [0.0, 1.1520], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1506]. Recommendation = [0.0, 1.1465], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1436]. Recommendation = [0.0, 1.1465], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1399]. Recommendation = [0.0, 1.1436], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1352]. Recommendation = [0.0, 1.1399], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1299]. Recommendation = [0.0, 1.1352], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1242]. Recommendation = [0.0, 1.1299], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1191]. Recommendation = [0.0, 1.1242], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1120]. Recommendation = [0.0, 1.1191], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1099]. Recommendation = [0.0, 1.1120], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1046]. Recommendation = [0.0, 1.1099], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1003]. Recommendation = [0.0, 1.1046], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0951]. Recommendation = [0.0, 1.1003], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0979]. Recommendation = [0.0, 1.0951], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0881]. Recommendation = [0.0, 1.0951], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0838]. Recommendation = [0.0, 1.0881], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0859]. Recommendation = [0.0, 1.0881], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0770]. Recommendation = [0.0, 1.0881], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0688]. Recommendation = [0.0, 1.0881], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0758]. Recommendation = [0.0, 1.0881], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0620]. Recommendation = [0.0, 1.0881], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0675]. Recommendation = [0.0, 1.0881], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0593]. Recommendation = [0.0, 1.0881], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0535]. Recommendation = [0.0, 1.0881], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0506]. Recommendation = [0.0, 1.0881], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0460]. Recommendation = [0.0, 1.0881], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0421]. Recommendation = [0.0, 1.0881], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0392]. Recommendation = [0.0, 1.0881], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0341]. Recommendation = [0.0, 1.0881], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0293]. Recommendation = [0.0, 1.0881], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0221]. Recommendation = [0.0, 1.0881], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0271]. Recommendation = [0.0, 1.0881], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.6529]. Recommendation = [0.0, 1.0881], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.1238]. Recommendation = [0.0, 1.0881], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0141]. Recommendation = [0.0, 1.0881], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0194]. Recommendation = [0.0, 1.0881], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0102]. Recommendation = [0.0, 1.0881], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 1.0044]. Recommendation = [0.0, 1.0881], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 0.9992]. Recommendation = [0.0, 1.0881], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 0.9939]. Recommendation = [0.0, 1.0881], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 0.9869]. Recommendation = [0.0, 1.0881], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 0.9897]. Recommendation = [0.0, 1.0881], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 0.9786]. Recommendation = [0.0, 1.0881], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [1.0, 0.9821]. Recommendation = [0.0, 1.0881], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.2250] = 113.2837, sampling [0.0, 1.0593]. Recommendation = [0.0, 1.0881], Current Cost = 376.30, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.3235]. Recommendation = [0.0, 1.1299], Current Cost = 387.85, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.2194]. Recommendation = [0.0, 1.1299], Current Cost = 391.39, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.3547]. Recommendation = [0.0, 1.1299], Current Cost = 394.93, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.2874]. Recommendation = [0.0, 1.1299], Current Cost = 398.47, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.4897]. Recommendation = [0.0, 1.1299], Current Cost = 402.01, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.4485]. Recommendation = [0.0, 1.1299], Current Cost = 405.55, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.3932]. Recommendation = [0.0, 1.1299], Current Cost = 409.09, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.6089]. Recommendation = [0.0, 1.1299], Current Cost = 412.63, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.3381]. Recommendation = [0.0, 1.1299], Current Cost = 416.17, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.5406]. Recommendation = [0.0, 1.1299], Current Cost = 419.71, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.4167]. Recommendation = [0.0, 1.1299], Current Cost = 423.25, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.7022]. Recommendation = [0.0, 1.1299], Current Cost = 426.79, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.3085]. Recommendation = [0.0, 1.1299], Current Cost = 430.33, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.2648]. Recommendation = [0.0, 1.1299], Current Cost = 433.87, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [1.0, 1.3728]. Recommendation = [0.0, 1.1299], Current Cost = 437.41, Rho = 0.993
(iter 95) [0.0, 1.0593] = 113.2867, sampling [0.0, 1.1399]. Recommendation = [0.0, 1.1299], Current Cost = 440.95, Rho = 0.993
(iter 111) [0.0, 1.1399] = 113.2993, sampling [0.0, 1.1099]. Recommendation = [0.0, 1.1299], Current Cost = 452.49, Rho = 0.993
(iter 111) [0.0, 1.1399] = 113.2993, sampling [1.0, 1.3191]. Recommendation = [0.0, 1.1299], Current Cost = 464.04, Rho = 0.993
(iter 111) [0.0, 1.1399] = 113.2993, sampling [0.0, 1.1666]. Recommendation = [0.0, 1.1299], Current Cost = 467.58, Rho = 0.993
(iter 111) [0.0, 1.1399] = 113.2993, sampling [1.0, 1.8727]. Recommendation = [0.0, 1.1299], Current Cost = 479.13, Rho = 0.993
(iter 111) [0.0, 1.1399] = 113.2993, sampling [1.0, 0.9684]. Recommendation = [0.0, 1.1299], Current Cost = 482.67, Rho = 0.993
(iter 111) [0.0, 1.1399] = 113.2993, sampling [0.0, 1.1238]. Recommendation = [0.0, 1.1299], Current Cost = 486.21, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [1.0, 0.9722]. Recommendation = [0.0, 1.1299], Current Cost = 497.76, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [0.0, 1.0951]. Recommendation = [0.0, 1.1299], Current Cost = 501.29, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [0.0, 1.1506]. Recommendation = [0.0, 1.1299], Current Cost = 512.84, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [1.0, 1.9962]. Recommendation = [0.0, 1.1299], Current Cost = 524.39, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [1.0, 1.2723]. Recommendation = [0.0, 1.1299], Current Cost = 527.93, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [0.0, 1.3266]. Recommendation = [0.0, 1.1299], Current Cost = 531.47, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [0.0, 1.1854]. Recommendation = [0.0, 1.1299], Current Cost = 543.02, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [0.0, 1.0001]. Recommendation = [0.0, 1.1299], Current Cost = 554.56, Rho = 0.993
(iter 117) [0.0, 1.1238] = 113.2994, sampling [0.0, 1.1299]. Recommendation = [0.0, 1.1299], Current Cost = 566.11, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.8113]. Recommendation = [0.0, 1.1299], Current Cost = 577.66, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1191]. Recommendation = [0.0, 1.1299], Current Cost = 581.20, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1352]. Recommendation = [0.0, 1.1299], Current Cost = 592.75, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3034]. Recommendation = [0.0, 1.1299], Current Cost = 604.29, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1596]. Recommendation = [0.0, 1.1299], Current Cost = 607.83, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0838]. Recommendation = [0.0, 1.1299], Current Cost = 619.38, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1436]. Recommendation = [0.0, 1.1299], Current Cost = 630.93, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9585]. Recommendation = [0.0, 1.1299], Current Cost = 642.48, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1046]. Recommendation = [0.0, 1.1299], Current Cost = 646.02, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3484]. Recommendation = [0.0, 1.1299], Current Cost = 657.56, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3588]. Recommendation = [0.0, 1.1299], Current Cost = 661.10, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3862]. Recommendation = [0.0, 1.1299], Current Cost = 664.64, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1465]. Recommendation = [0.0, 1.1299], Current Cost = 668.18, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1751]. Recommendation = [0.0, 1.1299], Current Cost = 679.73, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1120]. Recommendation = [0.0, 1.1299], Current Cost = 691.28, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1999]. Recommendation = [0.0, 1.1299], Current Cost = 702.82, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2924]. Recommendation = [0.0, 1.1299], Current Cost = 714.37, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4572]. Recommendation = [0.0, 1.1299], Current Cost = 725.92, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1003]. Recommendation = [0.0, 1.1299], Current Cost = 729.46, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9447]. Recommendation = [0.0, 1.1299], Current Cost = 741.01, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9529]. Recommendation = [0.0, 1.1299], Current Cost = 744.55, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4234]. Recommendation = [0.0, 1.1299], Current Cost = 748.09, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5040]. Recommendation = [0.0, 1.1299], Current Cost = 751.63, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3680]. Recommendation = [0.0, 1.1299], Current Cost = 755.16, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1520]. Recommendation = [0.0, 1.1299], Current Cost = 766.71, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4789]. Recommendation = [0.0, 1.1299], Current Cost = 778.26, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3429]. Recommendation = [0.0, 1.1299], Current Cost = 781.80, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9624]. Recommendation = [0.0, 1.1299], Current Cost = 785.34, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4001]. Recommendation = [0.0, 1.1299], Current Cost = 788.88, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5905]. Recommendation = [0.0, 1.1299], Current Cost = 792.42, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5563]. Recommendation = [0.0, 1.1299], Current Cost = 795.96, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.6308]. Recommendation = [0.0, 1.1299], Current Cost = 799.50, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0758]. Recommendation = [0.0, 1.1299], Current Cost = 803.04, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0881]. Recommendation = [0.0, 1.1299], Current Cost = 814.58, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1711]. Recommendation = [0.0, 1.1299], Current Cost = 826.13, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1299], Current Cost = 837.68, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3336]. Recommendation = [0.0, 1.1299], Current Cost = 849.23, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 2.0842]. Recommendation = [0.0, 1.1299], Current Cost = 852.77, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4375]. Recommendation = [0.0, 1.1299], Current Cost = 856.31, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1611]. Recommendation = [0.0, 1.1299], Current Cost = 859.85, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0979]. Recommendation = [0.0, 1.1299], Current Cost = 871.39, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.6740]. Recommendation = [0.0, 1.1299], Current Cost = 882.94, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.9312]. Recommendation = [0.0, 1.1299], Current Cost = 886.48, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.5285]. Recommendation = [0.0, 1.1299], Current Cost = 890.02, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4098]. Recommendation = [0.0, 1.1299], Current Cost = 893.56, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.7286]. Recommendation = [0.0, 1.1299], Current Cost = 897.10, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9312]. Recommendation = [0.0, 1.1299], Current Cost = 900.64, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0392]. Recommendation = [0.0, 1.1299], Current Cost = 904.18, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.3760]. Recommendation = [0.0, 1.1299], Current Cost = 915.73, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1775]. Recommendation = [0.0, 1.1299], Current Cost = 919.27, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2507]. Recommendation = [0.0, 1.1299], Current Cost = 930.81, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2093]. Recommendation = [0.0, 1.1299], Current Cost = 942.36, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9372]. Recommendation = [0.0, 1.1299], Current Cost = 953.91, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1891]. Recommendation = [0.0, 1.1299], Current Cost = 965.46, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1823]. Recommendation = [0.0, 1.1299], Current Cost = 977.00, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0688]. Recommendation = [0.0, 1.1299], Current Cost = 988.55, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3888]. Recommendation = [0.0, 1.1299], Current Cost = 1000.10, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1950]. Recommendation = [0.0, 1.1299], Current Cost = 1011.65, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4431]. Recommendation = [0.0, 1.1299], Current Cost = 1023.19, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 0.9153]. Recommendation = [0.0, 1.1299], Current Cost = 1034.74, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0859]. Recommendation = [0.0, 1.1299], Current Cost = 1038.28, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.7828]. Recommendation = [0.0, 1.1299], Current Cost = 1049.83, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3962]. Recommendation = [0.0, 1.1299], Current Cost = 1053.37, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9496]. Recommendation = [0.0, 1.1299], Current Cost = 1064.92, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4620]. Recommendation = [0.0, 1.1299], Current Cost = 1076.46, Rho = 0.993
(iter 126) [0.0, 1.1299] = 113.2995, sampling [1.0, 1.4978]. Recommendation = [0.0, 1.1299], Current Cost = 1088.01, Rho = 0.993
