(iter 5) [0.0, 0.9715] = 113.2182, sampling [0.0, 0.9981]. Recommendation = [0.0, 0.9715], Current Cost = 57.74, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3159]. Recommendation = [0.0, 1.1303], Current Cost = 265.59, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4477]. Recommendation = [0.0, 1.1303], Current Cost = 277.14, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1205]. Recommendation = [0.0, 1.1303], Current Cost = 288.69, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1530]. Recommendation = [0.0, 1.1303], Current Cost = 300.23, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1736]. Recommendation = [0.0, 1.1303], Current Cost = 311.78, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1368]. Recommendation = [0.0, 1.1303], Current Cost = 323.33, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2177]. Recommendation = [0.0, 1.1303], Current Cost = 334.88, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1927]. Recommendation = [0.0, 1.1303], Current Cost = 346.42, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1066]. Recommendation = [0.0, 1.1303], Current Cost = 357.97, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3970]. Recommendation = [0.0, 1.1303], Current Cost = 369.52, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0881]. Recommendation = [0.0, 1.1303], Current Cost = 381.07, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2412]. Recommendation = [0.0, 1.1303], Current Cost = 392.61, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0737]. Recommendation = [0.0, 1.1303], Current Cost = 404.16, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1595]. Recommendation = [0.0, 1.1303], Current Cost = 415.71, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5256]. Recommendation = [0.0, 1.1303], Current Cost = 427.26, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2696]. Recommendation = [0.0, 1.1303], Current Cost = 438.80, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1258]. Recommendation = [0.0, 1.1303], Current Cost = 450.35, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1789]. Recommendation = [0.0, 1.1303], Current Cost = 461.90, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1414]. Recommendation = [0.0, 1.1303], Current Cost = 473.45, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0939]. Recommendation = [0.0, 1.1303], Current Cost = 484.99, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3373]. Recommendation = [0.0, 1.1303], Current Cost = 496.54, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1990]. Recommendation = [0.0, 1.1303], Current Cost = 508.09, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3007]. Recommendation = [0.0, 1.1303], Current Cost = 519.64, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2104]. Recommendation = [0.0, 1.1303], Current Cost = 531.18, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0588]. Recommendation = [0.0, 1.1303], Current Cost = 542.73, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1504]. Recommendation = [0.0, 1.1303], Current Cost = 554.28, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1702]. Recommendation = [0.0, 1.1303], Current Cost = 565.83, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1004]. Recommendation = [0.0, 1.1303], Current Cost = 577.37, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1632]. Recommendation = [0.0, 1.1303], Current Cost = 588.92, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0771]. Recommendation = [0.0, 1.1303], Current Cost = 600.47, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1188]. Recommendation = [0.0, 1.1303], Current Cost = 612.02, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2351]. Recommendation = [0.0, 1.1303], Current Cost = 623.56, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0442]. Recommendation = [0.0, 1.1303], Current Cost = 635.11, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1352]. Recommendation = [0.0, 1.1303], Current Cost = 646.66, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1821]. Recommendation = [0.0, 1.1303], Current Cost = 658.21, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2614]. Recommendation = [0.0, 1.1303], Current Cost = 669.75, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2216]. Recommendation = [0.0, 1.1303], Current Cost = 681.30, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0854]. Recommendation = [0.0, 1.1303], Current Cost = 692.85, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2467]. Recommendation = [0.0, 1.1303], Current Cost = 704.40, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0714]. Recommendation = [0.0, 1.1303], Current Cost = 715.94, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4825]. Recommendation = [0.0, 1.1303], Current Cost = 727.49, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0304]. Recommendation = [0.0, 1.1303], Current Cost = 739.04, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5754]. Recommendation = [0.0, 1.1303], Current Cost = 750.59, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1908]. Recommendation = [0.0, 1.1303], Current Cost = 762.13, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4190]. Recommendation = [0.0, 1.1303], Current Cost = 773.68, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3794]. Recommendation = [0.0, 1.1303], Current Cost = 785.23, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2776]. Recommendation = [0.0, 1.1303], Current Cost = 796.78, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2127]. Recommendation = [0.0, 1.1303], Current Cost = 808.32, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2913]. Recommendation = [0.0, 1.1303], Current Cost = 819.87, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.1118]. Recommendation = [0.0, 1.1303], Current Cost = 831.42, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3280]. Recommendation = [0.0, 1.1303], Current Cost = 842.97, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9855]. Recommendation = [0.0, 1.1303], Current Cost = 854.51, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3480]. Recommendation = [0.0, 1.1303], Current Cost = 866.06, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0603]. Recommendation = [0.0, 1.1303], Current Cost = 877.61, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0187]. Recommendation = [0.0, 1.1303], Current Cost = 889.16, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3069]. Recommendation = [0.0, 1.1303], Current Cost = 900.70, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0356]. Recommendation = [0.0, 1.1303], Current Cost = 912.25, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2498]. Recommendation = [0.0, 1.1303], Current Cost = 923.80, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2376]. Recommendation = [0.0, 1.1303], Current Cost = 935.35, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0044]. Recommendation = [0.0, 1.1303], Current Cost = 946.89, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2652]. Recommendation = [0.0, 1.1303], Current Cost = 958.44, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2037]. Recommendation = [0.0, 1.1303], Current Cost = 969.99, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0411]. Recommendation = [0.0, 1.1303], Current Cost = 981.54, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2564]. Recommendation = [0.0, 1.1303], Current Cost = 993.08, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2734]. Recommendation = [0.0, 1.1303], Current Cost = 1004.63, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8545]. Recommendation = [0.0, 1.1303], Current Cost = 1016.18, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0526]. Recommendation = [0.0, 1.1303], Current Cost = 1027.73, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3697]. Recommendation = [0.0, 1.1303], Current Cost = 1039.27, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0275]. Recommendation = [0.0, 1.1303], Current Cost = 1050.82, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2967]. Recommendation = [0.0, 1.1303], Current Cost = 1062.37, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9719]. Recommendation = [0.0, 1.1303], Current Cost = 1073.92, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7869]. Recommendation = [0.0, 1.1303], Current Cost = 1085.46, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5032]. Recommendation = [0.0, 1.1303], Current Cost = 1097.01, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4647]. Recommendation = [0.0, 1.1303], Current Cost = 1108.56, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6834]. Recommendation = [0.0, 1.1303], Current Cost = 1120.11, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2805]. Recommendation = [0.0, 1.1303], Current Cost = 1131.65, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3237]. Recommendation = [0.0, 1.1303], Current Cost = 1143.20, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2276]. Recommendation = [0.0, 1.1303], Current Cost = 1154.75, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4356]. Recommendation = [0.0, 1.1303], Current Cost = 1166.30, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9922]. Recommendation = [0.0, 1.1303], Current Cost = 1177.84, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6073]. Recommendation = [0.0, 1.1303], Current Cost = 1189.39, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5499]. Recommendation = [0.0, 1.1303], Current Cost = 1200.94, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3099]. Recommendation = [0.0, 1.1303], Current Cost = 1212.49, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4110]. Recommendation = [0.0, 1.1303], Current Cost = 1224.03, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3863]. Recommendation = [0.0, 1.1303], Current Cost = 1235.58, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9791]. Recommendation = [0.0, 1.1303], Current Cost = 1247.13, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3541]. Recommendation = [0.0, 1.1303], Current Cost = 1258.68, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3432]. Recommendation = [0.0, 1.1303], Current Cost = 1270.22, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3196]. Recommendation = [0.0, 1.1303], Current Cost = 1281.77, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.2933]. Recommendation = [0.0, 1.1303], Current Cost = 1293.32, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9116]. Recommendation = [0.0, 1.1303], Current Cost = 1304.87, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3345]. Recommendation = [0.0, 1.1303], Current Cost = 1316.41, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0497]. Recommendation = [0.0, 1.1303], Current Cost = 1327.96, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4041]. Recommendation = [0.0, 1.1303], Current Cost = 1339.51, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1303], Current Cost = 1351.06, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3739]. Recommendation = [0.0, 1.1303], Current Cost = 1362.60, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9609]. Recommendation = [0.0, 1.1303], Current Cost = 1374.15, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3299]. Recommendation = [0.0, 1.1303], Current Cost = 1385.70, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4566]. Recommendation = [0.0, 1.1303], Current Cost = 1397.25, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3905]. Recommendation = [0.0, 1.1303], Current Cost = 1408.79, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9883]. Recommendation = [0.0, 1.1303], Current Cost = 1420.34, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4925]. Recommendation = [0.0, 1.1303], Current Cost = 1431.89, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6603]. Recommendation = [0.0, 1.1303], Current Cost = 1443.44, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7561]. Recommendation = [0.0, 1.1303], Current Cost = 1454.98, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4730]. Recommendation = [0.0, 1.1303], Current Cost = 1466.53, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8164]. Recommendation = [0.0, 1.1303], Current Cost = 1478.08, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5917]. Recommendation = [0.0, 1.1303], Current Cost = 1489.63, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5157]. Recommendation = [0.0, 1.1303], Current Cost = 1501.17, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9653]. Recommendation = [0.0, 1.1303], Current Cost = 1512.72, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9499]. Recommendation = [0.0, 1.1303], Current Cost = 1524.27, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0033]. Recommendation = [0.0, 1.1303], Current Cost = 1535.82, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7053]. Recommendation = [0.0, 1.1303], Current Cost = 1547.36, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5399]. Recommendation = [0.0, 1.1303], Current Cost = 1558.91, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.0116]. Recommendation = [0.0, 1.1303], Current Cost = 1570.46, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3675]. Recommendation = [0.0, 1.1303], Current Cost = 1582.01, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5620]. Recommendation = [0.0, 1.1303], Current Cost = 1593.55, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6213]. Recommendation = [0.0, 1.1303], Current Cost = 1605.10, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4423]. Recommendation = [0.0, 1.1303], Current Cost = 1616.65, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9741]. Recommendation = [0.0, 1.1303], Current Cost = 1628.20, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9335]. Recommendation = [0.0, 1.1303], Current Cost = 1639.74, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9431]. Recommendation = [0.0, 1.1303], Current Cost = 1651.29, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4291]. Recommendation = [0.0, 1.1303], Current Cost = 1662.84, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4152]. Recommendation = [0.0, 1.1303], Current Cost = 1674.39, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4005]. Recommendation = [0.0, 1.1303], Current Cost = 1685.93, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8802]. Recommendation = [0.0, 1.1303], Current Cost = 1697.48, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0972]. Recommendation = [0.0, 1.1303], Current Cost = 1709.03, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9578]. Recommendation = [0.0, 1.1303], Current Cost = 1720.58, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 2.0085]. Recommendation = [0.0, 1.1303], Current Cost = 1732.12, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9168]. Recommendation = [0.0, 1.1303], Current Cost = 1743.67, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3947]. Recommendation = [0.0, 1.1303], Current Cost = 1755.22, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.9410]. Recommendation = [0.0, 1.1303], Current Cost = 1766.77, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9805]. Recommendation = [0.0, 1.1303], Current Cost = 1778.31, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4520]. Recommendation = [0.0, 1.1303], Current Cost = 1789.86, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9276]. Recommendation = [0.0, 1.1303], Current Cost = 1801.41, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5320]. Recommendation = [0.0, 1.1303], Current Cost = 1812.96, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.3489]. Recommendation = [0.0, 1.1303], Current Cost = 1824.50, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4782]. Recommendation = [0.0, 1.1303], Current Cost = 1836.05, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8988]. Recommendation = [0.0, 1.1303], Current Cost = 1847.60, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4971]. Recommendation = [0.0, 1.1303], Current Cost = 1859.15, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5114]. Recommendation = [0.0, 1.1303], Current Cost = 1870.69, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8338]. Recommendation = [0.0, 1.1303], Current Cost = 1882.24, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5839]. Recommendation = [0.0, 1.1303], Current Cost = 1893.79, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6713]. Recommendation = [0.0, 1.1303], Current Cost = 1905.34, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9527]. Recommendation = [0.0, 1.1303], Current Cost = 1916.88, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4390]. Recommendation = [0.0, 1.1303], Current Cost = 1928.43, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7690]. Recommendation = [0.0, 1.1303], Current Cost = 1939.98, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6510]. Recommendation = [0.0, 1.1303], Current Cost = 1951.53, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4698]. Recommendation = [0.0, 1.1303], Current Cost = 1963.07, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7414]. Recommendation = [0.0, 1.1303], Current Cost = 1974.62, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6296]. Recommendation = [0.0, 1.1303], Current Cost = 1986.17, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4892]. Recommendation = [0.0, 1.1303], Current Cost = 1997.72, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5990]. Recommendation = [0.0, 1.1303], Current Cost = 2009.26, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.4621]. Recommendation = [0.0, 1.1303], Current Cost = 2020.81, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9400]. Recommendation = [0.0, 1.1303], Current Cost = 2032.36, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.7153]. Recommendation = [0.0, 1.1303], Current Cost = 2043.91, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.6957]. Recommendation = [0.0, 1.1303], Current Cost = 2055.45, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.8021]. Recommendation = [0.0, 1.1303], Current Cost = 2067.00, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5553]. Recommendation = [0.0, 1.1303], Current Cost = 2078.55, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5203]. Recommendation = [0.0, 1.1303], Current Cost = 2090.10, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 1.5669]. Recommendation = [0.0, 1.1303], Current Cost = 2101.64, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.8804]. Recommendation = [0.0, 1.1303], Current Cost = 2113.19, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9055]. Recommendation = [0.0, 1.1303], Current Cost = 2124.74, Rho = -1.230
(iter 15) [0.0, 1.1303] = 113.2995, sampling [0.0, 0.9221]. Recommendation = [0.0, 1.1303], Current Cost = 2136.29, Rho = -1.230
