(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0152]. Recommendation = [0.0, 0.9708], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.7393]. Recommendation = [0.0, 1.1008], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1567]. Recommendation = [0.0, 1.1008], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1405]. Recommendation = [0.0, 1.1008], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0942]. Recommendation = [0.0, 1.1008], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0823]. Recommendation = [0.0, 1.1008], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1727]. Recommendation = [0.0, 1.1008], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1953]. Recommendation = [0.0, 1.1008], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0673]. Recommendation = [0.0, 1.1008], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2133]. Recommendation = [0.0, 1.1008], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2315]. Recommendation = [0.0, 1.1008], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0046]. Recommendation = [0.0, 1.1008], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0379]. Recommendation = [0.0, 1.1008], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0221]. Recommendation = [0.0, 1.1008], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1308]. Recommendation = [0.0, 1.1008], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0507]. Recommendation = [0.0, 1.1008], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2555]. Recommendation = [0.0, 1.1008], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1125]. Recommendation = [0.0, 1.1008], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1890]. Recommendation = [0.0, 1.1008], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 0.9837]. Recommendation = [0.0, 1.1008], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1777]. Recommendation = [0.0, 1.1008], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0718]. Recommendation = [0.0, 1.1008], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1206]. Recommendation = [0.0, 1.1008], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1615]. Recommendation = [0.0, 1.1008], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.6690]. Recommendation = [0.0, 1.1008], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1456]. Recommendation = [0.0, 1.1008], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1078]. Recommendation = [0.0, 1.1008], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2798]. Recommendation = [0.0, 1.1008], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.8306]. Recommendation = [0.0, 1.1008], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.4444]. Recommendation = [0.0, 1.1008], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.3017]. Recommendation = [0.0, 1.1008], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0566]. Recommendation = [0.0, 1.1008], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.3978]. Recommendation = [0.0, 1.1008], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0992]. Recommendation = [0.0, 1.1008], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.5770]. Recommendation = [0.0, 1.0992], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0456]. Recommendation = [0.0, 1.0992], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.3285]. Recommendation = [0.0, 1.0992], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1545]. Recommendation = [0.0, 1.0992], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0344]. Recommendation = [0.0, 1.0992], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.5069]. Recommendation = [0.0, 1.0992], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2371]. Recommendation = [0.0, 1.0992], Current Cost = 309.05, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2094]. Recommendation = [0.0, 1.0992], Current Cost = 312.59, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0762]. Recommendation = [0.0, 1.0992], Current Cost = 316.13, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0258]. Recommendation = [0.0, 1.0992], Current Cost = 319.67, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0870]. Recommendation = [0.0, 1.0992], Current Cost = 323.21, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1989]. Recommendation = [0.0, 1.0992], Current Cost = 326.75, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.3633]. Recommendation = [0.0, 1.0992], Current Cost = 330.29, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0119]. Recommendation = [0.0, 1.0992], Current Cost = 333.83, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2275]. Recommendation = [0.0, 1.0992], Current Cost = 337.37, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2195]. Recommendation = [0.0, 1.0992], Current Cost = 340.91, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2737]. Recommendation = [0.0, 1.0992], Current Cost = 344.45, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2058]. Recommendation = [0.0, 1.0992], Current Cost = 347.99, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 2.0853]. Recommendation = [0.0, 1.0992], Current Cost = 351.53, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2509]. Recommendation = [0.0, 1.0992], Current Cost = 355.07, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1715]. Recommendation = [0.0, 1.0992], Current Cost = 358.61, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 0.9884]. Recommendation = [0.0, 1.0992], Current Cost = 362.15, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1398]. Recommendation = [0.0, 1.0992], Current Cost = 365.69, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.1875]. Recommendation = [0.0, 1.0992], Current Cost = 369.22, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2593]. Recommendation = [0.0, 1.0992], Current Cost = 372.76, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0170]. Recommendation = [0.0, 1.0992], Current Cost = 376.30, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.0020]. Recommendation = [0.0, 1.0992], Current Cost = 379.84, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.3364]. Recommendation = [0.0, 1.0992], Current Cost = 383.38, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.3100]. Recommendation = [0.0, 1.0992], Current Cost = 386.92, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 0.9795]. Recommendation = [0.0, 1.0992], Current Cost = 390.46, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [1.0, 1.2400]. Recommendation = [0.0, 1.0992], Current Cost = 394.00, Rho = 1.000
(iter 10) [0.0, 0.9708] = 113.2170, sampling [0.0, 1.2352]. Recommendation = [0.0, 1.0992], Current Cost = 397.54, Rho = 1.000
(iter 101) [0.0, 1.2352] = 113.2806, sampling [1.0, 1.2961]. Recommendation = [0.0, 1.1338], Current Cost = 409.09, Rho = 1.000
(iter 101) [0.0, 1.2352] = 113.2806, sampling [1.0, 1.2635]. Recommendation = [0.0, 1.1338], Current Cost = 412.63, Rho = 1.000
(iter 101) [0.0, 1.2352] = 113.2806, sampling [0.0, 1.1206]. Recommendation = [0.0, 1.1338], Current Cost = 416.17, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.2352]. Recommendation = [0.0, 1.1206], Current Cost = 427.72, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.2872]. Recommendation = [0.0, 1.1206], Current Cost = 431.26, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.2712]. Recommendation = [0.0, 1.1206], Current Cost = 434.80, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.3864]. Recommendation = [0.0, 1.1206], Current Cost = 438.34, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 2.2158]. Recommendation = [0.0, 1.1206], Current Cost = 441.87, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.4630]. Recommendation = [0.0, 1.1206], Current Cost = 445.41, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.3222]. Recommendation = [0.0, 1.1206], Current Cost = 448.95, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.1656]. Recommendation = [0.0, 1.1206], Current Cost = 452.49, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.2827]. Recommendation = [0.0, 1.1308], Current Cost = 464.04, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.4085]. Recommendation = [0.0, 1.1308], Current Cost = 467.58, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.0762]. Recommendation = [0.0, 1.1308], Current Cost = 471.12, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 2.0028]. Recommendation = [0.0, 1.1308], Current Cost = 482.67, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.3528]. Recommendation = [0.0, 1.1308], Current Cost = 486.21, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.3062]. Recommendation = [0.0, 1.1308], Current Cost = 497.76, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.7809]. Recommendation = [0.0, 1.1308], Current Cost = 501.29, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.4350]. Recommendation = [0.0, 1.1308], Current Cost = 504.83, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.7025]. Recommendation = [0.0, 1.1308], Current Cost = 508.37, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.3703]. Recommendation = [0.0, 1.1308], Current Cost = 511.91, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.8792]. Recommendation = [0.0, 1.1308], Current Cost = 515.45, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.3402]. Recommendation = [0.0, 1.1308], Current Cost = 518.99, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.4914]. Recommendation = [0.0, 1.1308], Current Cost = 522.53, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.6433]. Recommendation = [0.0, 1.1308], Current Cost = 526.07, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.5221]. Recommendation = [0.0, 1.1308], Current Cost = 529.61, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.2933]. Recommendation = [0.0, 1.1308], Current Cost = 533.15, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.5562]. Recommendation = [0.0, 1.1308], Current Cost = 544.70, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.3129]. Recommendation = [0.0, 1.1308], Current Cost = 548.24, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.1405]. Recommendation = [0.0, 1.1308], Current Cost = 551.78, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.1953]. Recommendation = [0.0, 1.1308], Current Cost = 563.33, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.5947]. Recommendation = [0.0, 1.1308], Current Cost = 574.87, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.1008]. Recommendation = [0.0, 1.1308], Current Cost = 578.41, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.0456]. Recommendation = [0.0, 1.1308], Current Cost = 589.96, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.4280]. Recommendation = [0.0, 1.1308], Current Cost = 601.51, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 0.9976]. Recommendation = [0.0, 1.1308], Current Cost = 613.06, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.4544]. Recommendation = [0.0, 1.1308], Current Cost = 616.59, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.3258]. Recommendation = [0.0, 1.1308], Current Cost = 620.13, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.1545]. Recommendation = [0.0, 1.1308], Current Cost = 623.67, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [1.0, 1.3908]. Recommendation = [0.0, 1.1308], Current Cost = 635.22, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.1777]. Recommendation = [0.0, 1.1308], Current Cost = 638.76, Rho = 1.000
(iter 104) [0.0, 1.1206] = 113.2993, sampling [0.0, 1.1308]. Recommendation = [0.0, 1.1308], Current Cost = 650.31, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1125]. Recommendation = [0.0, 1.1308], Current Cost = 661.86, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9616]. Recommendation = [0.0, 1.1308], Current Cost = 673.40, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0881]. Recommendation = [0.0, 1.1308], Current Cost = 676.94, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3819]. Recommendation = [0.0, 1.1308], Current Cost = 688.49, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2933]. Recommendation = [0.0, 1.1308], Current Cost = 700.04, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2133]. Recommendation = [0.0, 1.1308], Current Cost = 703.58, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3598]. Recommendation = [0.0, 1.1308], Current Cost = 715.13, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1486]. Recommendation = [0.0, 1.1308], Current Cost = 718.67, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4017]. Recommendation = [0.0, 1.1308], Current Cost = 730.21, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0620]. Recommendation = [0.0, 1.1308], Current Cost = 733.75, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9516]. Recommendation = [0.0, 1.1308], Current Cost = 745.30, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1078]. Recommendation = [0.0, 1.1308], Current Cost = 748.84, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 2.1480]. Recommendation = [0.0, 1.1308], Current Cost = 760.39, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1246]. Recommendation = [0.0, 1.1308], Current Cost = 763.93, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 2.2933]. Recommendation = [0.0, 1.1308], Current Cost = 775.47, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4699]. Recommendation = [0.0, 1.1308], Current Cost = 779.01, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0942]. Recommendation = [0.0, 1.1308], Current Cost = 790.56, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2593]. Recommendation = [0.0, 1.1308], Current Cost = 802.11, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1875]. Recommendation = [0.0, 1.1308], Current Cost = 813.66, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1338]. Recommendation = [0.0, 1.1308], Current Cost = 825.20, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4121]. Recommendation = [0.0, 1.1308], Current Cost = 836.75, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1615]. Recommendation = [0.0, 1.1308], Current Cost = 840.29, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1715]. Recommendation = [0.0, 1.1308], Current Cost = 851.84, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9662]. Recommendation = [0.0, 1.1308], Current Cost = 863.39, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1176]. Recommendation = [0.0, 1.1308], Current Cost = 866.93, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0221]. Recommendation = [0.0, 1.1308], Current Cost = 878.47, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1456]. Recommendation = [0.0, 1.1308], Current Cost = 890.02, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2029]. Recommendation = [0.0, 1.1308], Current Cost = 901.57, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0823]. Recommendation = [0.0, 1.1308], Current Cost = 913.12, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9397]. Recommendation = [0.0, 1.1308], Current Cost = 924.66, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9732]. Recommendation = [0.0, 1.1308], Current Cost = 928.20, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1567]. Recommendation = [0.0, 1.1308], Current Cost = 931.74, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5294]. Recommendation = [0.0, 1.1308], Current Cost = 943.29, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3359]. Recommendation = [0.0, 1.1308], Current Cost = 954.84, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4831]. Recommendation = [0.0, 1.1308], Current Cost = 966.38, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2224]. Recommendation = [0.0, 1.1308], Current Cost = 969.92, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1834]. Recommendation = [0.0, 1.1308], Current Cost = 981.47, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1098]. Recommendation = [0.0, 1.1308], Current Cost = 993.02, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.9656]. Recommendation = [0.0, 1.1308], Current Cost = 1004.57, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0718]. Recommendation = [0.0, 1.1308], Current Cost = 1008.11, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3723]. Recommendation = [0.0, 1.1308], Current Cost = 1019.65, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.5650]. Recommendation = [0.0, 1.1308], Current Cost = 1031.20, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9561]. Recommendation = [0.0, 1.1308], Current Cost = 1034.74, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0992]. Recommendation = [0.0, 1.1308], Current Cost = 1038.28, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.8051]. Recommendation = [0.0, 1.1308], Current Cost = 1049.83, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4401]. Recommendation = [0.0, 1.1308], Current Cost = 1053.37, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.6274]. Recommendation = [0.0, 1.1308], Current Cost = 1064.92, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [1.0, 2.0417]. Recommendation = [0.0, 1.1308], Current Cost = 1068.45, Rho = 1.000
(iter 143) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7585]. Recommendation = [0.0, 1.1308], Current Cost = 1071.99, Rho = 1.000
