(iter 10) [0.0, 1.0787] = 113.2930, sampling [1.0, 1.0813]. Recommendation = [0.0, 1.0787], Current Cost = 75.44, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2158]. Recommendation = [0.0, 1.1307], Current Cost = 790.68, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0813]. Recommendation = [0.0, 1.1307], Current Cost = 802.23, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.4547]. Recommendation = [0.0, 1.1307], Current Cost = 813.78, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2853]. Recommendation = [0.0, 1.1307], Current Cost = 817.32, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1899]. Recommendation = [0.0, 1.1307], Current Cost = 828.86, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.0028]. Recommendation = [0.0, 1.1307], Current Cost = 840.41, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0113]. Recommendation = [0.0, 1.1307], Current Cost = 843.95, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0333]. Recommendation = [0.0, 1.1307], Current Cost = 855.50, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4203]. Recommendation = [0.0, 1.1307], Current Cost = 867.05, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0641]. Recommendation = [0.0, 1.1307], Current Cost = 878.59, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2528]. Recommendation = [0.0, 1.1307], Current Cost = 890.14, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2088]. Recommendation = [0.0, 1.1307], Current Cost = 901.69, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2699]. Recommendation = [0.0, 1.1307], Current Cost = 913.24, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2967]. Recommendation = [0.0, 1.1307], Current Cost = 924.78, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.5212]. Recommendation = [0.0, 1.1307], Current Cost = 936.33, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3103]. Recommendation = [0.0, 1.1307], Current Cost = 939.87, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9904]. Recommendation = [0.0, 1.1307], Current Cost = 951.42, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2326]. Recommendation = [0.0, 1.1307], Current Cost = 962.97, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0566]. Recommendation = [0.0, 1.1307], Current Cost = 974.51, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3407]. Recommendation = [0.0, 1.1307], Current Cost = 986.06, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3227]. Recommendation = [0.0, 1.1307], Current Cost = 997.61, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0724]. Recommendation = [0.0, 1.1307], Current Cost = 1009.16, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1983]. Recommendation = [0.0, 1.1307], Current Cost = 1020.70, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4835]. Recommendation = [0.0, 1.1307], Current Cost = 1032.25, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3817]. Recommendation = [0.0, 1.1307], Current Cost = 1043.80, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9975]. Recommendation = [0.0, 1.1307], Current Cost = 1055.35, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2059]. Recommendation = [0.0, 1.1307], Current Cost = 1066.89, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3552]. Recommendation = [0.0, 1.1307], Current Cost = 1078.44, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9729]. Recommendation = [0.0, 1.1307], Current Cost = 1089.99, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2823]. Recommendation = [0.0, 1.1307], Current Cost = 1101.54, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0439]. Recommendation = [0.0, 1.1307], Current Cost = 1113.08, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2474]. Recommendation = [0.0, 1.1307], Current Cost = 1124.63, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0049]. Recommendation = [0.0, 1.1307], Current Cost = 1136.18, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5650]. Recommendation = [0.0, 1.1307], Current Cost = 1147.73, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2934]. Recommendation = [0.0, 1.1307], Current Cost = 1159.27, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4033]. Recommendation = [0.0, 1.1307], Current Cost = 1170.82, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0165]. Recommendation = [0.0, 1.1307], Current Cost = 1182.37, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2193]. Recommendation = [0.0, 1.1307], Current Cost = 1193.92, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4365]. Recommendation = [0.0, 1.1307], Current Cost = 1205.46, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9839]. Recommendation = [0.0, 1.1307], Current Cost = 1217.01, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9536]. Recommendation = [0.0, 1.1307], Current Cost = 1228.56, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2670]. Recommendation = [0.0, 1.1307], Current Cost = 1240.11, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0515]. Recommendation = [0.0, 1.1307], Current Cost = 1251.65, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2380]. Recommendation = [0.0, 1.1307], Current Cost = 1263.20, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0370]. Recommendation = [0.0, 1.1307], Current Cost = 1274.75, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3129]. Recommendation = [0.0, 1.1307], Current Cost = 1286.30, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [1.0, 1.7251]. Recommendation = [0.0, 1.1307], Current Cost = 1297.84, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3731]. Recommendation = [0.0, 1.1307], Current Cost = 1301.38, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3374]. Recommendation = [0.0, 1.1307], Current Cost = 1312.93, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4664]. Recommendation = [0.0, 1.1307], Current Cost = 1324.48, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5023]. Recommendation = [0.0, 1.1307], Current Cost = 1336.02, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0253]. Recommendation = [0.0, 1.1307], Current Cost = 1347.57, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3271]. Recommendation = [0.0, 1.1307], Current Cost = 1359.12, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9314]. Recommendation = [0.0, 1.1307], Current Cost = 1370.67, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5980]. Recommendation = [0.0, 1.1307], Current Cost = 1382.21, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9631]. Recommendation = [0.0, 1.1307], Current Cost = 1393.76, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3468]. Recommendation = [0.0, 1.1307], Current Cost = 1405.31, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3041]. Recommendation = [0.0, 1.1307], Current Cost = 1416.86, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9943]. Recommendation = [0.0, 1.1307], Current Cost = 1428.40, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5380]. Recommendation = [0.0, 1.1307], Current Cost = 1439.95, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7964]. Recommendation = [0.0, 1.1307], Current Cost = 1451.50, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3324]. Recommendation = [0.0, 1.1307], Current Cost = 1463.05, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3622]. Recommendation = [0.0, 1.1307], Current Cost = 1474.59, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6796]. Recommendation = [0.0, 1.1307], Current Cost = 1486.14, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9795]. Recommendation = [0.0, 1.1307], Current Cost = 1497.69, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2914]. Recommendation = [0.0, 1.1307], Current Cost = 1509.24, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4096]. Recommendation = [0.0, 1.1307], Current Cost = 1520.78, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4470]. Recommendation = [0.0, 1.1307], Current Cost = 1532.33, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3916]. Recommendation = [0.0, 1.1307], Current Cost = 1543.88, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3166]. Recommendation = [0.0, 1.1307], Current Cost = 1555.43, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3588]. Recommendation = [0.0, 1.1307], Current Cost = 1566.97, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9074]. Recommendation = [0.0, 1.1307], Current Cost = 1578.52, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9428]. Recommendation = [0.0, 1.1307], Current Cost = 1590.07, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4311]. Recommendation = [0.0, 1.1307], Current Cost = 1601.62, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3781]. Recommendation = [0.0, 1.1307], Current Cost = 1613.16, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0028]. Recommendation = [0.0, 1.1307], Current Cost = 1624.71, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3996]. Recommendation = [0.0, 1.1307], Current Cost = 1636.26, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8424]. Recommendation = [0.0, 1.1307], Current Cost = 1647.81, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7560]. Recommendation = [0.0, 1.1307], Current Cost = 1659.35, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0110]. Recommendation = [0.0, 1.1307], Current Cost = 1670.90, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9670]. Recommendation = [0.0, 1.1307], Current Cost = 1682.45, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5126]. Recommendation = [0.0, 1.1307], Current Cost = 1694.00, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5802]. Recommendation = [0.0, 1.1307], Current Cost = 1705.54, Rho = 0.994
(iter 52) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6571]. Recommendation = [0.0, 1.1307], Current Cost = 1717.09, Rho = 0.994
