(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.2802]. Recommendation = [0.0, 1.3136], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.6629]. Recommendation = [0.0, 1.1224], Current Cost = 383.38, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.8060]. Recommendation = [0.0, 1.1224], Current Cost = 386.92, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.5217]. Recommendation = [0.0, 1.1224], Current Cost = 390.46, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3578]. Recommendation = [0.0, 1.1224], Current Cost = 394.00, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 0.9990]. Recommendation = [0.0, 1.1224], Current Cost = 397.54, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 0.9646]. Recommendation = [0.0, 1.1224], Current Cost = 401.08, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.6075]. Recommendation = [0.0, 1.1224], Current Cost = 404.62, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.2765]. Recommendation = [0.0, 1.1224], Current Cost = 408.16, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 0.9410]. Recommendation = [0.0, 1.1224], Current Cost = 411.70, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.9242]. Recommendation = [0.0, 1.1224], Current Cost = 415.24, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3183]. Recommendation = [0.0, 1.1224], Current Cost = 418.78, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 0.9881]. Recommendation = [0.0, 1.1224], Current Cost = 422.32, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.7251]. Recommendation = [0.0, 1.1224], Current Cost = 425.86, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.0440]. Recommendation = [0.0, 1.1224], Current Cost = 429.40, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3880]. Recommendation = [0.0, 1.1224], Current Cost = 432.94, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.0055]. Recommendation = [0.0, 1.1224], Current Cost = 436.48, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 0.9779]. Recommendation = [0.0, 1.1224], Current Cost = 440.02, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.0150]. Recommendation = [0.0, 1.1224], Current Cost = 443.56, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3116]. Recommendation = [0.0, 1.1224], Current Cost = 447.10, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3404]. Recommendation = [0.0, 1.1224], Current Cost = 450.64, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.4068]. Recommendation = [0.0, 1.1224], Current Cost = 454.18, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3330]. Recommendation = [0.0, 1.1224], Current Cost = 457.72, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.2637]. Recommendation = [0.0, 1.1224], Current Cost = 461.26, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.4761]. Recommendation = [0.0, 1.1224], Current Cost = 464.79, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3702]. Recommendation = [0.0, 1.1224], Current Cost = 468.33, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3532]. Recommendation = [0.0, 1.1224], Current Cost = 471.87, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.4261]. Recommendation = [0.0, 1.1224], Current Cost = 475.41, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 0.9688]. Recommendation = [0.0, 1.1224], Current Cost = 478.95, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.9938]. Recommendation = [0.0, 1.1224], Current Cost = 482.49, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.4480]. Recommendation = [0.0, 1.1224], Current Cost = 486.03, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.8603]. Recommendation = [0.0, 1.1224], Current Cost = 489.57, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.3273]. Recommendation = [0.0, 1.1224], Current Cost = 493.11, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 2.1471]. Recommendation = [0.0, 1.1224], Current Cost = 496.65, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [1.0, 1.5433]. Recommendation = [0.0, 1.1224], Current Cost = 500.19, Rho = 1.000
(iter 10) [0.0, 1.3136] = 113.2516, sampling [0.0, 1.1197]. Recommendation = [0.0, 1.1224], Current Cost = 503.73, Rho = 1.000
(iter 131) [0.0, 1.1197] = 113.2993, sampling [0.0, 1.1459]. Recommendation = [0.0, 1.1336], Current Cost = 515.28, Rho = 1.000
(iter 131) [0.0, 1.1197] = 113.2993, sampling [0.0, 1.1038]. Recommendation = [0.0, 1.1293], Current Cost = 526.83, Rho = 1.000
(iter 131) [0.0, 1.1197] = 113.2993, sampling [0.0, 1.1336]. Recommendation = [0.0, 1.1336], Current Cost = 538.37, Rho = 1.000
(iter 134) [0.0, 1.1336] = 113.2995, sampling [0.0, 1.1260]. Recommendation = [0.0, 1.1293], Current Cost = 549.92, Rho = 1.000
(iter 135) [0.0, 1.1260] = 113.2995, sampling [0.0, 1.1395]. Recommendation = [0.0, 1.1293], Current Cost = 561.47, Rho = 1.000
(iter 135) [0.0, 1.1260] = 113.2995, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1293], Current Cost = 573.02, Rho = 1.000
(iter 135) [0.0, 1.1260] = 113.2995, sampling [0.0, 1.1293]. Recommendation = [0.0, 1.1293], Current Cost = 584.56, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1224]. Recommendation = [0.0, 1.1293], Current Cost = 596.11, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1128]. Recommendation = [0.0, 1.1293], Current Cost = 607.66, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.2965]. Recommendation = [0.0, 1.1293], Current Cost = 619.21, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1431]. Recommendation = [0.0, 1.1293], Current Cost = 622.75, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3624]. Recommendation = [0.0, 1.1293], Current Cost = 634.29, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.5055]. Recommendation = [0.0, 1.1293], Current Cost = 637.83, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1507]. Recommendation = [0.0, 1.1293], Current Cost = 641.37, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0933]. Recommendation = [0.0, 1.1293], Current Cost = 652.92, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.5805]. Recommendation = [0.0, 1.1293], Current Cost = 664.47, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9601]. Recommendation = [0.0, 1.1293], Current Cost = 668.01, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1084]. Recommendation = [0.0, 1.1293], Current Cost = 671.55, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3840]. Recommendation = [0.0, 1.1293], Current Cost = 683.09, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1674]. Recommendation = [0.0, 1.1293], Current Cost = 686.63, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.6324]. Recommendation = [0.0, 1.1293], Current Cost = 698.18, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9333]. Recommendation = [0.0, 1.1293], Current Cost = 701.72, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3473]. Recommendation = [0.0, 1.1293], Current Cost = 705.26, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3937]. Recommendation = [0.0, 1.1293], Current Cost = 708.80, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9513]. Recommendation = [0.0, 1.1293], Current Cost = 712.34, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3754]. Recommendation = [0.0, 1.1293], Current Cost = 715.88, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.7659]. Recommendation = [0.0, 1.1293], Current Cost = 719.42, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4129]. Recommendation = [0.0, 1.1293], Current Cost = 722.96, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.6933]. Recommendation = [0.0, 1.1293], Current Cost = 726.50, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1578]. Recommendation = [0.0, 1.1293], Current Cost = 730.04, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1054]. Recommendation = [0.0, 1.1293], Current Cost = 741.59, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9840]. Recommendation = [0.0, 1.1293], Current Cost = 753.13, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4311]. Recommendation = [0.0, 1.1293], Current Cost = 756.67, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0981]. Recommendation = [0.0, 1.1293], Current Cost = 760.21, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9025]. Recommendation = [0.0, 1.1293], Current Cost = 771.76, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1623]. Recommendation = [0.0, 1.1293], Current Cost = 775.30, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9451]. Recommendation = [0.0, 1.1293], Current Cost = 786.85, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1836]. Recommendation = [0.0, 1.1293], Current Cost = 790.39, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0801]. Recommendation = [0.0, 1.1293], Current Cost = 801.93, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4038]. Recommendation = [0.0, 1.1293], Current Cost = 813.48, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9131]. Recommendation = [0.0, 1.1293], Current Cost = 817.02, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4706]. Recommendation = [0.0, 1.1293], Current Cost = 820.56, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4529]. Recommendation = [0.0, 1.1293], Current Cost = 824.10, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4827]. Recommendation = [0.0, 1.1293], Current Cost = 827.64, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.8813]. Recommendation = [0.0, 1.1293], Current Cost = 831.18, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.5289]. Recommendation = [0.0, 1.1293], Current Cost = 834.72, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1694]. Recommendation = [0.0, 1.1293], Current Cost = 838.26, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.9602]. Recommendation = [0.0, 1.1293], Current Cost = 849.81, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.5945]. Recommendation = [0.0, 1.1293], Current Cost = 853.35, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.8902]. Recommendation = [0.0, 1.1293], Current Cost = 856.89, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 2.0300]. Recommendation = [0.0, 1.1293], Current Cost = 860.43, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 2.1071]. Recommendation = [0.0, 1.1293], Current Cost = 863.96, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.5137]. Recommendation = [0.0, 1.1293], Current Cost = 867.50, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4427]. Recommendation = [0.0, 1.1293], Current Cost = 871.04, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 2.1936]. Recommendation = [0.0, 1.1293], Current Cost = 874.58, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.8320]. Recommendation = [0.0, 1.1293], Current Cost = 878.12, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1744]. Recommendation = [0.0, 1.1293], Current Cost = 881.66, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9278]. Recommendation = [0.0, 1.1293], Current Cost = 893.21, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4990]. Recommendation = [0.0, 1.1293], Current Cost = 896.75, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0920]. Recommendation = [0.0, 1.1293], Current Cost = 900.29, Rho = 1.000
(iter 138) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.6465]. Recommendation = [0.0, 1.1293], Current Cost = 911.84, Rho = 1.000
