(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.2868]. Recommendation = [0.0, 1.2803], Current Cost = 75.44, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1501]. Recommendation = [0.0, 1.1466], Current Cost = 188.70, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1416]. Recommendation = [0.0, 1.1466], Current Cost = 192.24, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1340]. Recommendation = [0.0, 1.1416], Current Cost = 195.78, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1391]. Recommendation = [0.0, 1.1340], Current Cost = 199.32, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1314]. Recommendation = [0.0, 1.1340], Current Cost = 202.86, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1241]. Recommendation = [0.0, 1.1340], Current Cost = 206.40, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1201]. Recommendation = [0.0, 1.1340], Current Cost = 209.94, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1154]. Recommendation = [0.0, 1.1340], Current Cost = 213.48, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1170]. Recommendation = [0.0, 1.1340], Current Cost = 217.02, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1114]. Recommendation = [0.0, 1.1340], Current Cost = 220.56, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1057]. Recommendation = [0.0, 1.1340], Current Cost = 224.10, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1018]. Recommendation = [0.0, 1.1340], Current Cost = 227.64, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0965]. Recommendation = [0.0, 1.1340], Current Cost = 231.18, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0901]. Recommendation = [0.0, 1.1340], Current Cost = 234.72, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0935]. Recommendation = [0.0, 1.1340], Current Cost = 238.26, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1598]. Recommendation = [0.0, 1.1340], Current Cost = 241.80, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0815]. Recommendation = [0.0, 1.1340], Current Cost = 245.34, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0863]. Recommendation = [0.0, 1.1340], Current Cost = 248.88, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0720]. Recommendation = [0.0, 1.1340], Current Cost = 252.42, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0794]. Recommendation = [0.0, 1.1340], Current Cost = 255.96, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0618]. Recommendation = [0.0, 1.1340], Current Cost = 259.50, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0685]. Recommendation = [0.0, 1.1340], Current Cost = 263.04, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.1872]. Recommendation = [0.0, 1.1340], Current Cost = 266.58, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0494]. Recommendation = [0.0, 1.1340], Current Cost = 270.12, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [1.0, 1.0568]. Recommendation = [0.0, 1.1340], Current Cost = 273.65, Rho = 0.945
(iter 10) [0.0, 1.2803] = 113.2648, sampling [0.0, 1.1170]. Recommendation = [0.0, 1.1340], Current Cost = 277.19, Rho = 0.945
(iter 67) [0.0, 1.1170] = 113.2991, sampling [0.0, 1.1598]. Recommendation = [0.0, 1.1170], Current Cost = 288.74, Rho = 0.945
(iter 67) [0.0, 1.1170] = 113.2991, sampling [0.0, 1.0641]. Recommendation = [0.0, 1.1340], Current Cost = 300.29, Rho = 0.945
(iter 67) [0.0, 1.1170] = 113.2991, sampling [0.0, 1.1340]. Recommendation = [0.0, 1.1340], Current Cost = 311.84, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.0965]. Recommendation = [0.0, 1.1340], Current Cost = 323.38, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1884]. Recommendation = [0.0, 1.1340], Current Cost = 334.93, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1466]. Recommendation = [0.0, 1.1340], Current Cost = 346.48, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [1.0, 1.0389]. Recommendation = [0.0, 1.1340], Current Cost = 358.03, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1241]. Recommendation = [0.0, 1.1340], Current Cost = 361.57, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1057]. Recommendation = [0.0, 1.1340], Current Cost = 373.11, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1391]. Recommendation = [0.0, 1.1340], Current Cost = 384.66, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1693]. Recommendation = [0.0, 1.1340], Current Cost = 396.21, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.0434]. Recommendation = [0.0, 1.1340], Current Cost = 407.76, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [1.0, 1.0260]. Recommendation = [0.0, 1.1340], Current Cost = 419.30, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1533]. Recommendation = [0.0, 1.1340], Current Cost = 422.84, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1114]. Recommendation = [0.0, 1.1340], Current Cost = 434.39, Rho = 0.945
(iter 70) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1314]. Recommendation = [0.0, 1.1340], Current Cost = 445.94, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0815]. Recommendation = [0.0, 1.1314], Current Cost = 457.49, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1201]. Recommendation = [0.0, 1.1314], Current Cost = 469.03, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1416]. Recommendation = [0.0, 1.1314], Current Cost = 480.58, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1501]. Recommendation = [0.0, 1.1314], Current Cost = 492.13, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2090]. Recommendation = [0.0, 1.1314], Current Cost = 503.68, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1154]. Recommendation = [0.0, 1.1314], Current Cost = 515.22, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1018]. Recommendation = [0.0, 1.1314], Current Cost = 526.77, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0552]. Recommendation = [0.0, 1.1314], Current Cost = 538.32, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1759]. Recommendation = [0.0, 1.1314], Current Cost = 549.87, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0901]. Recommendation = [0.0, 1.1314], Current Cost = 561.41, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.0118]. Recommendation = [0.0, 1.1314], Current Cost = 572.96, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.0348]. Recommendation = [0.0, 1.1314], Current Cost = 576.50, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1659]. Recommendation = [0.0, 1.1314], Current Cost = 580.04, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.3231]. Recommendation = [0.0, 1.1314], Current Cost = 591.59, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0202]. Recommendation = [0.0, 1.1314], Current Cost = 595.13, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0720]. Recommendation = [0.0, 1.1314], Current Cost = 606.68, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1804]. Recommendation = [0.0, 1.1314], Current Cost = 618.22, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0935]. Recommendation = [0.0, 1.1314], Current Cost = 629.77, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.3073]. Recommendation = [0.0, 1.1314], Current Cost = 641.32, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1607]. Recommendation = [0.0, 1.1314], Current Cost = 644.86, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2357]. Recommendation = [0.0, 1.1314], Current Cost = 656.40, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0300]. Recommendation = [0.0, 1.1314], Current Cost = 667.95, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.3588]. Recommendation = [0.0, 1.1314], Current Cost = 679.50, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0863]. Recommendation = [0.0, 1.1314], Current Cost = 683.04, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9938]. Recommendation = [0.0, 1.1314], Current Cost = 694.59, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0466]. Recommendation = [0.0, 1.1314], Current Cost = 698.13, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1987]. Recommendation = [0.0, 1.1314], Current Cost = 709.67, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3396]. Recommendation = [0.0, 1.1314], Current Cost = 721.22, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.4066]. Recommendation = [0.0, 1.1314], Current Cost = 732.77, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0042]. Recommendation = [0.0, 1.1314], Current Cost = 736.31, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3800]. Recommendation = [0.0, 1.1314], Current Cost = 747.86, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1932]. Recommendation = [0.0, 1.1314], Current Cost = 759.40, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2197]. Recommendation = [0.0, 1.1314], Current Cost = 770.95, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3152]. Recommendation = [0.0, 1.1314], Current Cost = 782.50, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1790]. Recommendation = [0.0, 1.1314], Current Cost = 794.05, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.4656]. Recommendation = [0.0, 1.1314], Current Cost = 805.59, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0794]. Recommendation = [0.0, 1.1314], Current Cost = 809.13, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0618]. Recommendation = [0.0, 1.1314], Current Cost = 820.68, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 0.9725]. Recommendation = [0.0, 1.1314], Current Cost = 832.23, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3013]. Recommendation = [0.0, 1.1314], Current Cost = 835.77, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4321]. Recommendation = [0.0, 1.1314], Current Cost = 847.32, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0685]. Recommendation = [0.0, 1.1314], Current Cost = 858.86, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1872]. Recommendation = [0.0, 1.1314], Current Cost = 870.41, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9854]. Recommendation = [0.0, 1.1314], Current Cost = 881.96, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2518]. Recommendation = [0.0, 1.1314], Current Cost = 893.51, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2051]. Recommendation = [0.0, 1.1314], Current Cost = 905.05, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0154]. Recommendation = [0.0, 1.1314], Current Cost = 916.60, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0494]. Recommendation = [0.0, 1.1314], Current Cost = 928.15, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.5216]. Recommendation = [0.0, 1.1314], Current Cost = 939.70, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3315]. Recommendation = [0.0, 1.1314], Current Cost = 943.24, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3504]. Recommendation = [0.0, 1.1314], Current Cost = 954.78, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2295]. Recommendation = [0.0, 1.1314], Current Cost = 966.33, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2007]. Recommendation = [0.0, 1.1314], Current Cost = 977.88, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2157]. Recommendation = [0.0, 1.1314], Current Cost = 989.43, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9525]. Recommendation = [0.0, 1.1314], Current Cost = 1000.97, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3676]. Recommendation = [0.0, 1.1314], Current Cost = 1012.52, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4915]. Recommendation = [0.0, 1.1314], Current Cost = 1024.07, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3932]. Recommendation = [0.0, 1.1314], Current Cost = 1035.62, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0389]. Recommendation = [0.0, 1.1314], Current Cost = 1047.16, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0568]. Recommendation = [0.0, 1.1314], Current Cost = 1058.71, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9979]. Recommendation = [0.0, 1.1314], Current Cost = 1070.26, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3100]. Recommendation = [0.0, 1.1314], Current Cost = 1081.81, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2972]. Recommendation = [0.0, 1.1314], Current Cost = 1093.35, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2407]. Recommendation = [0.0, 1.1314], Current Cost = 1104.90, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2249]. Recommendation = [0.0, 1.1314], Current Cost = 1116.45, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5550]. Recommendation = [0.0, 1.1314], Current Cost = 1128.00, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3262]. Recommendation = [0.0, 1.1314], Current Cost = 1139.54, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4145]. Recommendation = [0.0, 1.1314], Current Cost = 1151.09, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2618]. Recommendation = [0.0, 1.1314], Current Cost = 1162.64, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4519]. Recommendation = [0.0, 1.1314], Current Cost = 1174.18, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.6847]. Recommendation = [0.0, 1.1314], Current Cost = 1185.73, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0260]. Recommendation = [0.0, 1.1314], Current Cost = 1189.27, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9662]. Recommendation = [0.0, 1.1314], Current Cost = 1200.82, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9799]. Recommendation = [0.0, 1.1314], Current Cost = 1212.37, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3456]. Recommendation = [0.0, 1.1314], Current Cost = 1223.91, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9907]. Recommendation = [0.0, 1.1314], Current Cost = 1235.46, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9317]. Recommendation = [0.0, 1.1314], Current Cost = 1247.01, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3618]. Recommendation = [0.0, 1.1314], Current Cost = 1258.56, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7410]. Recommendation = [0.0, 1.1314], Current Cost = 1270.10, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3545]. Recommendation = [0.0, 1.1314], Current Cost = 1281.65, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0164]. Recommendation = [0.0, 1.1314], Current Cost = 1293.20, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3725]. Recommendation = [0.0, 1.1314], Current Cost = 1304.75, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2468]. Recommendation = [0.0, 1.1314], Current Cost = 1316.29, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6402]. Recommendation = [0.0, 1.1314], Current Cost = 1327.84, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2214]. Recommendation = [0.0, 1.1314], Current Cost = 1339.39, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4764]. Recommendation = [0.0, 1.1314], Current Cost = 1350.94, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3859]. Recommendation = [0.0, 1.1314], Current Cost = 1362.48, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2709]. Recommendation = [0.0, 1.1314], Current Cost = 1374.03, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3167]. Recommendation = [0.0, 1.1314], Current Cost = 1385.58, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4038]. Recommendation = [0.0, 1.1314], Current Cost = 1397.13, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5092]. Recommendation = [0.0, 1.1314], Current Cost = 1408.67, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5786]. Recommendation = [0.0, 1.1314], Current Cost = 1420.22, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0118]. Recommendation = [0.0, 1.1314], Current Cost = 1431.77, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0348]. Recommendation = [0.0, 1.1314], Current Cost = 1443.32, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2797]. Recommendation = [0.0, 1.1314], Current Cost = 1454.86, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4432]. Recommendation = [0.0, 1.1314], Current Cost = 1466.41, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5348]. Recommendation = [0.0, 1.1314], Current Cost = 1477.96, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4202]. Recommendation = [0.0, 1.1314], Current Cost = 1489.51, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2906]. Recommendation = [0.0, 1.1314], Current Cost = 1501.05, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9223]. Recommendation = [0.0, 1.1314], Current Cost = 1512.60, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2569]. Recommendation = [0.0, 1.1314], Current Cost = 1524.15, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9603]. Recommendation = [0.0, 1.1314], Current Cost = 1535.70, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2360]. Recommendation = [0.0, 1.1314], Current Cost = 1547.24, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3231]. Recommendation = [0.0, 1.1314], Current Cost = 1558.79, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3328]. Recommendation = [0.0, 1.1314], Current Cost = 1570.34, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9134]. Recommendation = [0.0, 1.1314], Current Cost = 1581.89, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4606]. Recommendation = [0.0, 1.1314], Current Cost = 1593.43, Rho = 0.945
(iter 83) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9410]. Recommendation = [0.0, 1.1314], Current Cost = 1604.98, Rho = 0.945
