(iter 5) [0.0, 1.1499] = 113.2987, sampling [0.0, 1.1549]. Recommendation = [0.0, 1.1499], Current Cost = 57.74, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0557]. Recommendation = [0.0, 1.1301], Current Cost = 704.40, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0203]. Recommendation = [0.0, 1.1301], Current Cost = 715.94, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0359]. Recommendation = [0.0, 1.1301], Current Cost = 727.49, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0268]. Recommendation = [0.0, 1.1301], Current Cost = 739.04, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0043]. Recommendation = [0.0, 1.1301], Current Cost = 750.59, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2685]. Recommendation = [0.0, 1.1301], Current Cost = 762.13, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3021]. Recommendation = [0.0, 1.1301], Current Cost = 773.68, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3307]. Recommendation = [0.0, 1.1301], Current Cost = 785.23, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2846]. Recommendation = [0.0, 1.1301], Current Cost = 796.78, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0387]. Recommendation = [0.0, 1.1301], Current Cost = 808.32, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0125]. Recommendation = [0.0, 1.1301], Current Cost = 819.87, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2533]. Recommendation = [0.0, 1.1301], Current Cost = 831.42, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2601]. Recommendation = [0.0, 1.1301], Current Cost = 842.97, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9879]. Recommendation = [0.0, 1.1301], Current Cost = 854.51, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2802]. Recommendation = [0.0, 1.1301], Current Cost = 866.06, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3213]. Recommendation = [0.0, 1.1301], Current Cost = 877.61, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2954]. Recommendation = [0.0, 1.1301], Current Cost = 889.16, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2431]. Recommendation = [0.0, 1.1301], Current Cost = 900.70, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0169]. Recommendation = [0.0, 1.1301], Current Cost = 912.25, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9656]. Recommendation = [0.0, 1.1301], Current Cost = 923.80, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9974]. Recommendation = [0.0, 1.1301], Current Cost = 935.35, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3376]. Recommendation = [0.0, 1.1301], Current Cost = 946.89, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3639]. Recommendation = [0.0, 1.1301], Current Cost = 958.44, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9782]. Recommendation = [0.0, 1.1301], Current Cost = 969.99, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0100]. Recommendation = [0.0, 1.1301], Current Cost = 981.54, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3835]. Recommendation = [0.0, 1.1301], Current Cost = 993.08, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3096]. Recommendation = [0.0, 1.1301], Current Cost = 1004.63, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3164]. Recommendation = [0.0, 1.1301], Current Cost = 1016.18, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3539]. Recommendation = [0.0, 1.1301], Current Cost = 1027.73, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4076]. Recommendation = [0.0, 1.1301], Current Cost = 1039.27, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3744]. Recommendation = [0.0, 1.1301], Current Cost = 1050.82, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9445]. Recommendation = [0.0, 1.1301], Current Cost = 1062.37, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3936]. Recommendation = [0.0, 1.1301], Current Cost = 1073.92, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4334]. Recommendation = [0.0, 1.1301], Current Cost = 1085.46, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3245]. Recommendation = [0.0, 1.1301], Current Cost = 1097.01, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3040]. Recommendation = [0.0, 1.1301], Current Cost = 1108.56, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4674]. Recommendation = [0.0, 1.1301], Current Cost = 1120.11, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9928]. Recommendation = [0.0, 1.1301], Current Cost = 1131.65, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2970]. Recommendation = [0.0, 1.1301], Current Cost = 1143.20, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3423]. Recommendation = [0.0, 1.1301], Current Cost = 1154.75, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4498]. Recommendation = [0.0, 1.1301], Current Cost = 1166.30, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5063]. Recommendation = [0.0, 1.1301], Current Cost = 1177.84, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.0004]. Recommendation = [0.0, 1.1301], Current Cost = 1189.39, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4162]. Recommendation = [0.0, 1.1301], Current Cost = 1200.94, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.2793]. Recommendation = [0.0, 1.1301], Current Cost = 1212.49, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5561]. Recommendation = [0.0, 1.1301], Current Cost = 1224.03, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4862]. Recommendation = [0.0, 1.1301], Current Cost = 1235.58, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6239]. Recommendation = [0.0, 1.1301], Current Cost = 1247.13, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7085]. Recommendation = [0.0, 1.1301], Current Cost = 1258.68, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5317]. Recommendation = [0.0, 1.1301], Current Cost = 1270.22, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5873]. Recommendation = [0.0, 1.1301], Current Cost = 1281.77, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8003]. Recommendation = [0.0, 1.1301], Current Cost = 1293.32, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3599]. Recommendation = [0.0, 1.1301], Current Cost = 1304.87, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3688]. Recommendation = [0.0, 1.1301], Current Cost = 1316.41, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9227]. Recommendation = [0.0, 1.1301], Current Cost = 1327.96, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9725]. Recommendation = [0.0, 1.1301], Current Cost = 1339.51, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9579]. Recommendation = [0.0, 1.1301], Current Cost = 1351.06, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3352]. Recommendation = [0.0, 1.1301], Current Cost = 1362.60, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6624]. Recommendation = [0.0, 1.1301], Current Cost = 1374.15, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3987]. Recommendation = [0.0, 1.1301], Current Cost = 1385.70, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4233]. Recommendation = [0.0, 1.1301], Current Cost = 1397.25, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9812]. Recommendation = [0.0, 1.1301], Current Cost = 1408.79, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8695]. Recommendation = [0.0, 1.1301], Current Cost = 1420.34, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3881]. Recommendation = [0.0, 1.1301], Current Cost = 1431.89, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7509]. Recommendation = [0.0, 1.1301], Current Cost = 1443.44, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4409]. Recommendation = [0.0, 1.1301], Current Cost = 1454.98, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3516]. Recommendation = [0.0, 1.1301], Current Cost = 1466.53, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3773]. Recommendation = [0.0, 1.1301], Current Cost = 1478.08, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4567]. Recommendation = [0.0, 1.1301], Current Cost = 1489.63, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5189]. Recommendation = [0.0, 1.1301], Current Cost = 1501.17, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4781]. Recommendation = [0.0, 1.1301], Current Cost = 1512.72, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0581]. Recommendation = [0.0, 1.1301], Current Cost = 1524.27, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4025]. Recommendation = [0.0, 1.1301], Current Cost = 1535.82, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5720]. Recommendation = [0.0, 1.1301], Current Cost = 1547.36, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4977]. Recommendation = [0.0, 1.1301], Current Cost = 1558.91, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9339]. Recommendation = [0.0, 1.1301], Current Cost = 1570.46, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6027]. Recommendation = [0.0, 1.1301], Current Cost = 1582.01, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9523]. Recommendation = [0.0, 1.1301], Current Cost = 1593.55, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5419]. Recommendation = [0.0, 1.1301], Current Cost = 1605.10, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4283]. Recommendation = [0.0, 1.1301], Current Cost = 1616.65, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6430]. Recommendation = [0.0, 1.1301], Current Cost = 1628.20, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9053]. Recommendation = [0.0, 1.1301], Current Cost = 1639.74, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3663]. Recommendation = [0.0, 1.1301], Current Cost = 1651.29, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6878]. Recommendation = [0.0, 1.1301], Current Cost = 1662.84, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8321]. Recommendation = [0.0, 1.1301], Current Cost = 1674.39, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9112]. Recommendation = [0.0, 1.1301], Current Cost = 1685.93, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9615]. Recommendation = [0.0, 1.1301], Current Cost = 1697.48, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.1339]. Recommendation = [0.0, 1.1301], Current Cost = 1709.03, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4618]. Recommendation = [0.0, 1.1301], Current Cost = 1720.58, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7286]. Recommendation = [0.0, 1.1301], Current Cost = 1732.12, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.7730]. Recommendation = [0.0, 1.1301], Current Cost = 1743.67, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0032]. Recommendation = [0.0, 1.1301], Current Cost = 1755.22, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4098]. Recommendation = [0.0, 1.1301], Current Cost = 1766.77, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4726]. Recommendation = [0.0, 1.1301], Current Cost = 1778.31, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4925]. Recommendation = [0.0, 1.1301], Current Cost = 1789.86, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6128]. Recommendation = [0.0, 1.1301], Current Cost = 1801.41, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.3850]. Recommendation = [0.0, 1.1301], Current Cost = 1812.96, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5249]. Recommendation = [0.0, 1.1301], Current Cost = 1824.50, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9489]. Recommendation = [0.0, 1.1301], Current Cost = 1836.05, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4474]. Recommendation = [0.0, 1.1301], Current Cost = 1847.60, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6739]. Recommendation = [0.0, 1.1301], Current Cost = 1859.15, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9380]. Recommendation = [0.0, 1.1301], Current Cost = 1870.69, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5499]. Recommendation = [0.0, 1.1301], Current Cost = 1882.24, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5622]. Recommendation = [0.0, 1.1301], Current Cost = 1893.79, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9714]. Recommendation = [0.0, 1.1301], Current Cost = 1905.34, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9150]. Recommendation = [0.0, 1.1301], Current Cost = 1916.88, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4541]. Recommendation = [0.0, 1.1301], Current Cost = 1928.43, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5811]. Recommendation = [0.0, 1.1301], Current Cost = 1939.98, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6346]. Recommendation = [0.0, 1.1301], Current Cost = 1951.53, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5952]. Recommendation = [0.0, 1.1301], Current Cost = 1963.07, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1301], Current Cost = 1974.62, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9277]. Recommendation = [0.0, 1.1301], Current Cost = 1986.17, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4263]. Recommendation = [0.0, 1.1301], Current Cost = 1997.72, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.8939]. Recommendation = [0.0, 1.1301], Current Cost = 2009.26, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8515]. Recommendation = [0.0, 1.1301], Current Cost = 2020.81, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8901]. Recommendation = [0.0, 1.1301], Current Cost = 2032.36, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6509]. Recommendation = [0.0, 1.1301], Current Cost = 2043.91, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 0.9883]. Recommendation = [0.0, 1.1301], Current Cost = 2055.45, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.0933]. Recommendation = [0.0, 1.1301], Current Cost = 2067.00, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 2.1772]. Recommendation = [0.0, 1.1301], Current Cost = 2078.55, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.5374]. Recommendation = [0.0, 1.1301], Current Cost = 2090.10, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.9355]. Recommendation = [0.0, 1.1301], Current Cost = 2101.64, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.8135]. Recommendation = [0.0, 1.1301], Current Cost = 2113.19, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.4151]. Recommendation = [0.0, 1.1301], Current Cost = 2124.74, Rho = -1.230
(iter 22) [0.0, 1.1301] = 113.2995, sampling [0.0, 1.6985]. Recommendation = [0.0, 1.1301], Current Cost = 2136.29, Rho = -1.230
