(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0391]. Recommendation = [0.0, 1.0026], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1179]. Recommendation = [0.0, 1.1236], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1521]. Recommendation = [0.0, 1.1236], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0506]. Recommendation = [0.0, 1.1236], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1797]. Recommendation = [0.0, 1.1236], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1661]. Recommendation = [0.0, 1.1236], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1283]. Recommendation = [0.0, 1.1236], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1046]. Recommendation = [0.0, 1.1236], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0825]. Recommendation = [0.0, 1.1236], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0951]. Recommendation = [0.0, 1.1236], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1950]. Recommendation = [0.0, 1.1236], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2071]. Recommendation = [0.0, 1.1236], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2234]. Recommendation = [0.0, 1.1236], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3290]. Recommendation = [0.0, 1.1236], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2411]. Recommendation = [0.0, 1.1236], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1587]. Recommendation = [0.0, 1.1236], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0660]. Recommendation = [0.0, 1.1236], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1456]. Recommendation = [0.0, 1.1236], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.4289]. Recommendation = [0.0, 1.1236], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0874]. Recommendation = [0.0, 1.1236], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1704]. Recommendation = [0.0, 1.1236], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1143]. Recommendation = [0.0, 1.1236], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0310]. Recommendation = [0.0, 1.1236], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3711]. Recommendation = [0.0, 1.1236], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.5118]. Recommendation = [0.0, 1.1236], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0737]. Recommendation = [0.0, 1.1236], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2971]. Recommendation = [0.0, 1.1236], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2591]. Recommendation = [0.0, 1.1236], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0458]. Recommendation = [0.0, 1.1236], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0991]. Recommendation = [0.0, 1.1236], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1820]. Recommendation = [0.0, 1.1236], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0143]. Recommendation = [0.0, 1.1236], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0623]. Recommendation = [0.0, 1.1236], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2752]. Recommendation = [0.0, 1.1236], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1887]. Recommendation = [0.0, 1.1236], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1392]. Recommendation = [0.0, 1.1236], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2275]. Recommendation = [0.0, 1.1236], Current Cost = 287.81, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.6758]. Recommendation = [0.0, 1.1236], Current Cost = 291.35, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2094]. Recommendation = [0.0, 1.1236], Current Cost = 294.89, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0531]. Recommendation = [0.0, 1.1236], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2470]. Recommendation = [0.0, 1.1236], Current Cost = 301.97, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.8029]. Recommendation = [0.0, 1.1236], Current Cost = 305.51, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.6134]. Recommendation = [0.0, 1.1236], Current Cost = 309.05, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1242]. Recommendation = [0.0, 1.1236], Current Cost = 312.59, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0348]. Recommendation = [0.0, 1.1236], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3207]. Recommendation = [0.0, 1.1236], Current Cost = 319.67, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0435]. Recommendation = [0.0, 1.1236], Current Cost = 323.21, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2147]. Recommendation = [0.0, 1.1236], Current Cost = 326.75, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3365]. Recommendation = [0.0, 1.1236], Current Cost = 330.29, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.1997]. Recommendation = [0.0, 1.1236], Current Cost = 333.83, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2805]. Recommendation = [0.0, 1.1236], Current Cost = 337.37, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.4109]. Recommendation = [0.0, 1.1236], Current Cost = 340.91, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0086]. Recommendation = [0.0, 1.1236], Current Cost = 344.45, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2539]. Recommendation = [0.0, 1.1236], Current Cost = 347.99, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2913]. Recommendation = [0.0, 1.1236], Current Cost = 351.53, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3595]. Recommendation = [0.0, 1.1236], Current Cost = 355.07, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.4471]. Recommendation = [0.0, 1.1236], Current Cost = 358.61, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3846]. Recommendation = [0.0, 1.1236], Current Cost = 362.15, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2616]. Recommendation = [0.0, 1.1236], Current Cost = 365.69, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2314]. Recommendation = [0.0, 1.1236], Current Cost = 369.22, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.4847]. Recommendation = [0.0, 1.1236], Current Cost = 372.76, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0248]. Recommendation = [0.0, 1.1236], Current Cost = 376.30, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.0174]. Recommendation = [0.0, 1.1236], Current Cost = 379.84, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3009]. Recommendation = [0.0, 1.1236], Current Cost = 383.38, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2397]. Recommendation = [0.0, 1.1236], Current Cost = 386.92, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.5345]. Recommendation = [0.0, 1.1236], Current Cost = 390.46, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.2703]. Recommendation = [0.0, 1.1236], Current Cost = 394.00, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.7350]. Recommendation = [0.0, 1.1236], Current Cost = 397.54, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.8885]. Recommendation = [0.0, 1.1236], Current Cost = 401.08, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3432]. Recommendation = [0.0, 1.1236], Current Cost = 404.62, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [1.0, 1.3171]. Recommendation = [0.0, 1.1236], Current Cost = 408.16, Rho = 0.994
(iter 10) [0.0, 1.0026] = 113.2510, sampling [0.0, 1.1738]. Recommendation = [0.0, 1.1236], Current Cost = 411.70, Rho = 0.994
(iter 105) [0.0, 1.1738] = 113.2958, sampling [0.0, 1.1118]. Recommendation = [0.0, 1.1283], Current Cost = 423.25, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [0.0, 1.2786]. Recommendation = [0.0, 1.1283], Current Cost = 434.80, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [1.0, 1.3074]. Recommendation = [0.0, 1.1283], Current Cost = 446.34, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [1.0, 0.9938]. Recommendation = [0.0, 1.1283], Current Cost = 449.88, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [1.0, 0.9972]. Recommendation = [0.0, 1.1283], Current Cost = 453.42, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [1.0, 1.2937]. Recommendation = [0.0, 1.1283], Current Cost = 456.96, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [1.0, 0.9848]. Recommendation = [0.0, 1.1283], Current Cost = 460.50, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [1.0, 1.5880]. Recommendation = [0.0, 1.1283], Current Cost = 464.04, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [1.0, 0.9901]. Recommendation = [0.0, 1.1283], Current Cost = 467.58, Rho = 0.994
(iter 106) [0.0, 1.1118] = 113.2988, sampling [0.0, 1.1403]. Recommendation = [0.0, 1.1283], Current Cost = 471.12, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [0.0, 1.0825]. Recommendation = [0.0, 1.1283], Current Cost = 482.67, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 2.1419]. Recommendation = [0.0, 1.1283], Current Cost = 494.22, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 1.3767]. Recommendation = [0.0, 1.1283], Current Cost = 497.76, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 1.0062]. Recommendation = [0.0, 1.1283], Current Cost = 501.29, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 1.6402]. Recommendation = [0.0, 1.1283], Current Cost = 504.83, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 1.3655]. Recommendation = [0.0, 1.1283], Current Cost = 508.37, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 1.4191]. Recommendation = [0.0, 1.1283], Current Cost = 511.91, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 0.9742]. Recommendation = [0.0, 1.1283], Current Cost = 515.45, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 0.9789]. Recommendation = [0.0, 1.1283], Current Cost = 518.99, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 1.3126]. Recommendation = [0.0, 1.1283], Current Cost = 522.53, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [0.0, 1.2147]. Recommendation = [0.0, 1.1283], Current Cost = 526.07, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 1.3552]. Recommendation = [0.0, 1.1283], Current Cost = 537.62, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 2.2868]. Recommendation = [0.0, 1.1283], Current Cost = 541.16, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [1.0, 1.4969]. Recommendation = [0.0, 1.1283], Current Cost = 544.70, Rho = 0.994
(iter 115) [0.0, 1.1403] = 113.2993, sampling [0.0, 1.1283]. Recommendation = [0.0, 1.1283], Current Cost = 548.24, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4048]. Recommendation = [0.0, 1.1283], Current Cost = 559.79, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1587]. Recommendation = [0.0, 1.1283], Current Cost = 563.33, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 2.0584]. Recommendation = [0.0, 1.1283], Current Cost = 574.87, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4369]. Recommendation = [0.0, 1.1283], Current Cost = 578.41, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3268]. Recommendation = [0.0, 1.1283], Current Cost = 581.95, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.3337]. Recommendation = [0.0, 1.1283], Current Cost = 593.50, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9607]. Recommendation = [0.0, 1.1283], Current Cost = 597.04, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9679]. Recommendation = [0.0, 1.1283], Current Cost = 600.58, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0991]. Recommendation = [0.0, 1.1283], Current Cost = 604.12, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4564]. Recommendation = [0.0, 1.1283], Current Cost = 615.67, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1481]. Recommendation = [0.0, 1.1283], Current Cost = 619.21, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1179]. Recommendation = [0.0, 1.1283], Current Cost = 630.75, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0623]. Recommendation = [0.0, 1.1283], Current Cost = 642.30, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1887]. Recommendation = [0.0, 1.1283], Current Cost = 653.85, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.5476]. Recommendation = [0.0, 1.1283], Current Cost = 665.40, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1334]. Recommendation = [0.0, 1.1283], Current Cost = 668.94, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.3885]. Recommendation = [0.0, 1.1283], Current Cost = 680.48, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9510]. Recommendation = [0.0, 1.1283], Current Cost = 684.02, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1236]. Recommendation = [0.0, 1.1283], Current Cost = 687.56, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1046]. Recommendation = [0.0, 1.1283], Current Cost = 699.11, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.7056]. Recommendation = [0.0, 1.1283], Current Cost = 710.66, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1661]. Recommendation = [0.0, 1.1283], Current Cost = 714.20, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.8441]. Recommendation = [0.0, 1.1283], Current Cost = 725.74, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1521]. Recommendation = [0.0, 1.1283], Current Cost = 729.28, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0905]. Recommendation = [0.0, 1.1283], Current Cost = 740.83, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3814]. Recommendation = [0.0, 1.1283], Current Cost = 752.38, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.9330]. Recommendation = [0.0, 1.1283], Current Cost = 763.93, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.5218]. Recommendation = [0.0, 1.1283], Current Cost = 767.47, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2397]. Recommendation = [0.0, 1.1283], Current Cost = 771.01, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1456]. Recommendation = [0.0, 1.1283], Current Cost = 782.55, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.7681]. Recommendation = [0.0, 1.1283], Current Cost = 794.10, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9365]. Recommendation = [0.0, 1.1283], Current Cost = 797.64, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9443]. Recommendation = [0.0, 1.1283], Current Cost = 801.18, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4723]. Recommendation = [0.0, 1.1283], Current Cost = 804.72, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1143]. Recommendation = [0.0, 1.1283], Current Cost = 808.26, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1997]. Recommendation = [0.0, 1.1283], Current Cost = 819.81, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1797]. Recommendation = [0.0, 1.1283], Current Cost = 831.35, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9813]. Recommendation = [0.0, 1.1283], Current Cost = 842.90, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0951]. Recommendation = [0.0, 1.1283], Current Cost = 846.44, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1615]. Recommendation = [0.0, 1.1283], Current Cost = 857.99, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1392]. Recommendation = [0.0, 1.1283], Current Cost = 869.54, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0737]. Recommendation = [0.0, 1.1283], Current Cost = 881.08, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4009]. Recommendation = [0.0, 1.1283], Current Cost = 892.63, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3627]. Recommendation = [0.0, 1.1283], Current Cost = 896.17, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 2.3781]. Recommendation = [0.0, 1.1283], Current Cost = 907.72, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0435]. Recommendation = [0.0, 1.1283], Current Cost = 911.26, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1704]. Recommendation = [0.0, 1.1283], Current Cost = 922.81, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9549]. Recommendation = [0.0, 1.1283], Current Cost = 934.35, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 2.2097]. Recommendation = [0.0, 1.1283], Current Cost = 937.89, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.2786]. Recommendation = [0.0, 1.1283], Current Cost = 941.43, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4238]. Recommendation = [0.0, 1.1283], Current Cost = 944.97, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1008]. Recommendation = [0.0, 1.1283], Current Cost = 956.52, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9712]. Recommendation = [0.0, 1.1283], Current Cost = 968.07, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1283], Current Cost = 971.61, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9219]. Recommendation = [0.0, 1.1283], Current Cost = 983.15, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0874]. Recommendation = [0.0, 1.1283], Current Cost = 986.69, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.5747]. Recommendation = [0.0, 1.1283], Current Cost = 998.24, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9313]. Recommendation = [0.0, 1.1283], Current Cost = 1001.78, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4153]. Recommendation = [0.0, 1.1283], Current Cost = 1013.33, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.6570]. Recommendation = [0.0, 1.1283], Current Cost = 1016.87, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4423]. Recommendation = [0.0, 1.1283], Current Cost = 1020.41, Rho = 0.994
(iter 130) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1950]. Recommendation = [0.0, 1.1283], Current Cost = 1023.95, Rho = 0.994
