(iter 5) [0.0, 1.0891] = 113.2956, sampling [0.0, 1.0937]. Recommendation = [0.0, 1.0891], Current Cost = 57.74, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2348]. Recommendation = [0.0, 1.1316], Current Cost = 554.28, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0605]. Recommendation = [0.0, 1.1316], Current Cost = 565.83, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0555]. Recommendation = [0.0, 1.1316], Current Cost = 577.37, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2440]. Recommendation = [0.0, 1.1316], Current Cost = 588.92, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2922]. Recommendation = [0.0, 1.1316], Current Cost = 600.47, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0584]. Recommendation = [0.0, 1.1316], Current Cost = 612.02, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2612]. Recommendation = [0.0, 1.1316], Current Cost = 623.56, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0512]. Recommendation = [0.0, 1.1316], Current Cost = 635.11, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2306]. Recommendation = [0.0, 1.1316], Current Cost = 646.66, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3221]. Recommendation = [0.0, 1.1316], Current Cost = 658.21, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0462]. Recommendation = [0.0, 1.1316], Current Cost = 669.75, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2814]. Recommendation = [0.0, 1.1316], Current Cost = 681.30, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0400]. Recommendation = [0.0, 1.1316], Current Cost = 692.85, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3590]. Recommendation = [0.0, 1.1316], Current Cost = 704.40, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0313]. Recommendation = [0.0, 1.1316], Current Cost = 715.94, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2485]. Recommendation = [0.0, 1.1316], Current Cost = 727.49, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3066]. Recommendation = [0.0, 1.1316], Current Cost = 739.04, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0357]. Recommendation = [0.0, 1.1316], Current Cost = 750.59, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0216]. Recommendation = [0.0, 1.1316], Current Cost = 762.13, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3964]. Recommendation = [0.0, 1.1316], Current Cost = 773.68, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0275]. Recommendation = [0.0, 1.1316], Current Cost = 785.23, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3364]. Recommendation = [0.0, 1.1316], Current Cost = 796.78, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2421]. Recommendation = [0.0, 1.1316], Current Cost = 808.32, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2663]. Recommendation = [0.0, 1.1316], Current Cost = 819.87, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2587]. Recommendation = [0.0, 1.1316], Current Cost = 831.42, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0089]. Recommendation = [0.0, 1.1316], Current Cost = 842.97, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2739]. Recommendation = [0.0, 1.1316], Current Cost = 854.51, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0149]. Recommendation = [0.0, 1.1316], Current Cost = 866.06, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2975]. Recommendation = [0.0, 1.1316], Current Cost = 877.61, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0386]. Recommendation = [0.0, 1.1316], Current Cost = 889.16, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9954]. Recommendation = [0.0, 1.1316], Current Cost = 900.70, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2886]. Recommendation = [0.0, 1.1316], Current Cost = 912.25, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2778]. Recommendation = [0.0, 1.1316], Current Cost = 923.80, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3126]. Recommendation = [0.0, 1.1316], Current Cost = 935.35, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3755]. Recommendation = [0.0, 1.1316], Current Cost = 946.89, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4256]. Recommendation = [0.0, 1.1316], Current Cost = 958.44, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3452]. Recommendation = [0.0, 1.1316], Current Cost = 969.99, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0035]. Recommendation = [0.0, 1.1316], Current Cost = 981.54, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9801]. Recommendation = [0.0, 1.1316], Current Cost = 993.08, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.2843]. Recommendation = [0.0, 1.1316], Current Cost = 1004.63, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3293]. Recommendation = [0.0, 1.1316], Current Cost = 1016.18, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3009]. Recommendation = [0.0, 1.1316], Current Cost = 1027.73, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0173]. Recommendation = [0.0, 1.1316], Current Cost = 1039.27, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9600]. Recommendation = [0.0, 1.1316], Current Cost = 1050.82, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9906]. Recommendation = [0.0, 1.1316], Current Cost = 1062.37, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4083]. Recommendation = [0.0, 1.1316], Current Cost = 1073.92, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3519]. Recommendation = [0.0, 1.1316], Current Cost = 1085.46, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3851]. Recommendation = [0.0, 1.1316], Current Cost = 1097.01, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3678]. Recommendation = [0.0, 1.1316], Current Cost = 1108.56, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3193]. Recommendation = [0.0, 1.1316], Current Cost = 1120.11, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4438]. Recommendation = [0.0, 1.1316], Current Cost = 1131.65, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9718]. Recommendation = [0.0, 1.1316], Current Cost = 1143.20, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9370]. Recommendation = [0.0, 1.1316], Current Cost = 1154.75, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4981]. Recommendation = [0.0, 1.1316], Current Cost = 1166.30, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.0061]. Recommendation = [0.0, 1.1316], Current Cost = 1177.84, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4779]. Recommendation = [0.0, 1.1316], Current Cost = 1189.39, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5402]. Recommendation = [0.0, 1.1316], Current Cost = 1200.94, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3416]. Recommendation = [0.0, 1.1316], Current Cost = 1212.49, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9844]. Recommendation = [0.0, 1.1316], Current Cost = 1224.03, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5971]. Recommendation = [0.0, 1.1316], Current Cost = 1235.58, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6681]. Recommendation = [0.0, 1.1316], Current Cost = 1247.13, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3272]. Recommendation = [0.0, 1.1316], Current Cost = 1258.68, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5161]. Recommendation = [0.0, 1.1316], Current Cost = 1270.22, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5647]. Recommendation = [0.0, 1.1316], Current Cost = 1281.77, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7604]. Recommendation = [0.0, 1.1316], Current Cost = 1293.32, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4150]. Recommendation = [0.0, 1.1316], Current Cost = 1304.87, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6317]. Recommendation = [0.0, 1.1316], Current Cost = 1316.41, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9970]. Recommendation = [0.0, 1.1316], Current Cost = 1327.96, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8523]. Recommendation = [0.0, 1.1316], Current Cost = 1339.51, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9503]. Recommendation = [0.0, 1.1316], Current Cost = 1351.06, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4340]. Recommendation = [0.0, 1.1316], Current Cost = 1362.60, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7103]. Recommendation = [0.0, 1.1316], Current Cost = 1374.15, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9158]. Recommendation = [0.0, 1.1316], Current Cost = 1385.70, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3115]. Recommendation = [0.0, 1.1316], Current Cost = 1397.25, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4015]. Recommendation = [0.0, 1.1316], Current Cost = 1408.79, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3888]. Recommendation = [0.0, 1.1316], Current Cost = 1420.34, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9659]. Recommendation = [0.0, 1.1316], Current Cost = 1431.89, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3615]. Recommendation = [0.0, 1.1316], Current Cost = 1443.44, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3819]. Recommendation = [0.0, 1.1316], Current Cost = 1454.98, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9774]. Recommendation = [0.0, 1.1316], Current Cost = 1466.53, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3704]. Recommendation = [0.0, 1.1316], Current Cost = 1478.08, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9152]. Recommendation = [0.0, 1.1316], Current Cost = 1489.63, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8038]. Recommendation = [0.0, 1.1316], Current Cost = 1501.17, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4532]. Recommendation = [0.0, 1.1316], Current Cost = 1512.72, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4696]. Recommendation = [0.0, 1.1316], Current Cost = 1524.27, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4860]. Recommendation = [0.0, 1.1316], Current Cost = 1535.82, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4205]. Recommendation = [0.0, 1.1316], Current Cost = 1547.36, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5799]. Recommendation = [0.0, 1.1316], Current Cost = 1558.91, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8937]. Recommendation = [0.0, 1.1316], Current Cost = 1570.46, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1172]. Recommendation = [0.0, 1.1316], Current Cost = 1582.01, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3935]. Recommendation = [0.0, 1.1316], Current Cost = 1593.55, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5240]. Recommendation = [0.0, 1.1316], Current Cost = 1605.10, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6152]. Recommendation = [0.0, 1.1316], Current Cost = 1616.65, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3355]. Recommendation = [0.0, 1.1316], Current Cost = 1628.20, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5513]. Recommendation = [0.0, 1.1316], Current Cost = 1639.74, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5063]. Recommendation = [0.0, 1.1316], Current Cost = 1651.29, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6486]. Recommendation = [0.0, 1.1316], Current Cost = 1662.84, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7321]. Recommendation = [0.0, 1.1316], Current Cost = 1674.39, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9267]. Recommendation = [0.0, 1.1316], Current Cost = 1685.93, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6915]. Recommendation = [0.0, 1.1316], Current Cost = 1697.48, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9436]. Recommendation = [0.0, 1.1316], Current Cost = 1709.03, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2261]. Recommendation = [0.0, 1.1316], Current Cost = 1720.58, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4295]. Recommendation = [0.0, 1.1316], Current Cost = 1732.12, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0469]. Recommendation = [0.0, 1.1316], Current Cost = 1743.67, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3770]. Recommendation = [0.0, 1.1316], Current Cost = 1755.22, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3528]. Recommendation = [0.0, 1.1316], Current Cost = 1766.77, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4481]. Recommendation = [0.0, 1.1316], Current Cost = 1778.31, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5317]. Recommendation = [0.0, 1.1316], Current Cost = 1789.86, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8822]. Recommendation = [0.0, 1.1316], Current Cost = 1801.41, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9513]. Recommendation = [0.0, 1.1316], Current Cost = 1812.96, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4366]. Recommendation = [0.0, 1.1316], Current Cost = 1824.50, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4064]. Recommendation = [0.0, 1.1316], Current Cost = 1836.05, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4642]. Recommendation = [0.0, 1.1316], Current Cost = 1847.60, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4932]. Recommendation = [0.0, 1.1316], Current Cost = 1859.15, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7837]. Recommendation = [0.0, 1.1316], Current Cost = 1870.69, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9633]. Recommendation = [0.0, 1.1316], Current Cost = 1882.24, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8251]. Recommendation = [0.0, 1.1316], Current Cost = 1893.79, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9530]. Recommendation = [0.0, 1.1316], Current Cost = 1905.34, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8724]. Recommendation = [0.0, 1.1316], Current Cost = 1916.88, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5876]. Recommendation = [0.0, 1.1316], Current Cost = 1928.43, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9730]. Recommendation = [0.0, 1.1316], Current Cost = 1939.98, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2923]. Recommendation = [0.0, 1.1316], Current Cost = 1951.53, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5733]. Recommendation = [0.0, 1.1316], Current Cost = 1963.07, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9078]. Recommendation = [0.0, 1.1316], Current Cost = 1974.62, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6073]. Recommendation = [0.0, 1.1316], Current Cost = 1986.17, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1709]. Recommendation = [0.0, 1.1316], Current Cost = 1997.72, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4562]. Recommendation = [0.0, 1.1316], Current Cost = 2009.26, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5567]. Recommendation = [0.0, 1.1316], Current Cost = 2020.81, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7452]. Recommendation = [0.0, 1.1316], Current Cost = 2032.36, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5119]. Recommendation = [0.0, 1.1316], Current Cost = 2043.91, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6830]. Recommendation = [0.0, 1.1316], Current Cost = 2055.45, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9479]. Recommendation = [0.0, 1.1316], Current Cost = 2067.00, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5457]. Recommendation = [0.0, 1.1316], Current Cost = 2078.55, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6567]. Recommendation = [0.0, 1.1316], Current Cost = 2090.10, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6251]. Recommendation = [0.0, 1.1316], Current Cost = 2101.64, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4804]. Recommendation = [0.0, 1.1316], Current Cost = 2113.19, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0828]. Recommendation = [0.0, 1.1316], Current Cost = 2124.74, Rho = -1.230
(iter 14) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4757]. Recommendation = [0.0, 1.1316], Current Cost = 2136.29, Rho = -1.230
