(iter 5) [0.0, 1.0831] = 113.2943, sampling [0.0, 1.1496]. Recommendation = [0.0, 1.0831], Current Cost = 57.74, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2053]. Recommendation = [0.0, 1.1294], Current Cost = 508.09, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0924]. Recommendation = [0.0, 1.1294], Current Cost = 519.64, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2992]. Recommendation = [0.0, 1.1294], Current Cost = 531.18, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3735]. Recommendation = [0.0, 1.1294], Current Cost = 542.73, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3537]. Recommendation = [0.0, 1.1294], Current Cost = 554.28, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2804]. Recommendation = [0.0, 1.1294], Current Cost = 565.83, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2635]. Recommendation = [0.0, 1.1294], Current Cost = 577.37, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4235]. Recommendation = [0.0, 1.1294], Current Cost = 588.92, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3976]. Recommendation = [0.0, 1.1294], Current Cost = 600.47, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3225]. Recommendation = [0.0, 1.1294], Current Cost = 612.02, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0760]. Recommendation = [0.0, 1.1294], Current Cost = 623.56, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2526]. Recommendation = [0.0, 1.1294], Current Cost = 635.11, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4920]. Recommendation = [0.0, 1.1294], Current Cost = 646.66, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0996]. Recommendation = [0.0, 1.1294], Current Cost = 658.21, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0695]. Recommendation = [0.0, 1.1294], Current Cost = 669.75, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0751]. Recommendation = [0.0, 1.1294], Current Cost = 681.30, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1958]. Recommendation = [0.0, 1.1294], Current Cost = 692.85, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0657]. Recommendation = [0.0, 1.1294], Current Cost = 704.40, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4560]. Recommendation = [0.0, 1.1294], Current Cost = 715.94, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5831]. Recommendation = [0.0, 1.1294], Current Cost = 727.49, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0602]. Recommendation = [0.0, 1.1294], Current Cost = 739.04, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2224]. Recommendation = [0.0, 1.1294], Current Cost = 750.59, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0539]. Recommendation = [0.0, 1.1294], Current Cost = 762.13, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2351]. Recommendation = [0.0, 1.1294], Current Cost = 773.68, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0496]. Recommendation = [0.0, 1.1294], Current Cost = 785.23, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6789]. Recommendation = [0.0, 1.1294], Current Cost = 796.78, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5354]. Recommendation = [0.0, 1.1294], Current Cost = 808.32, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0400]. Recommendation = [0.0, 1.1294], Current Cost = 819.87, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0480]. Recommendation = [0.0, 1.1294], Current Cost = 831.42, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0339]. Recommendation = [0.0, 1.1294], Current Cost = 842.97, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2937]. Recommendation = [0.0, 1.1294], Current Cost = 854.51, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2661]. Recommendation = [0.0, 1.1294], Current Cost = 866.06, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0383]. Recommendation = [0.0, 1.1294], Current Cost = 877.61, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3054]. Recommendation = [0.0, 1.1294], Current Cost = 889.16, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3454]. Recommendation = [0.0, 1.1294], Current Cost = 900.70, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0248]. Recommendation = [0.0, 1.1294], Current Cost = 912.25, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0315]. Recommendation = [0.0, 1.1294], Current Cost = 923.80, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2847]. Recommendation = [0.0, 1.1294], Current Cost = 935.35, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2780]. Recommendation = [0.0, 1.1294], Current Cost = 946.89, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3635]. Recommendation = [0.0, 1.1294], Current Cost = 958.44, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3843]. Recommendation = [0.0, 1.1294], Current Cost = 969.99, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0167]. Recommendation = [0.0, 1.1294], Current Cost = 981.54, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0204]. Recommendation = [0.0, 1.1294], Current Cost = 993.08, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3285]. Recommendation = [0.0, 1.1294], Current Cost = 1004.63, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3177]. Recommendation = [0.0, 1.1294], Current Cost = 1016.18, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6252]. Recommendation = [0.0, 1.1294], Current Cost = 1027.73, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0090]. Recommendation = [0.0, 1.1294], Current Cost = 1039.27, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0132]. Recommendation = [0.0, 1.1294], Current Cost = 1050.82, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7466]. Recommendation = [0.0, 1.1294], Current Cost = 1062.37, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4096]. Recommendation = [0.0, 1.1294], Current Cost = 1073.92, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4379]. Recommendation = [0.0, 1.1294], Current Cost = 1085.46, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0599]. Recommendation = [0.0, 1.1294], Current Cost = 1097.01, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9992]. Recommendation = [0.0, 1.1294], Current Cost = 1108.56, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0023]. Recommendation = [0.0, 1.1294], Current Cost = 1120.11, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4756]. Recommendation = [0.0, 1.1294], Current Cost = 1131.65, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2727]. Recommendation = [0.0, 1.1294], Current Cost = 1143.20, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5092]. Recommendation = [0.0, 1.1294], Current Cost = 1154.75, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9886]. Recommendation = [0.0, 1.1294], Current Cost = 1166.30, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9948]. Recommendation = [0.0, 1.1294], Current Cost = 1177.84, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3027]. Recommendation = [0.0, 1.1294], Current Cost = 1189.39, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3409]. Recommendation = [0.0, 1.1294], Current Cost = 1200.94, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0066]. Recommendation = [0.0, 1.1294], Current Cost = 1212.49, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5574]. Recommendation = [0.0, 1.1294], Current Cost = 1224.03, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9771]. Recommendation = [0.0, 1.1294], Current Cost = 1235.58, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9827]. Recommendation = [0.0, 1.1294], Current Cost = 1247.13, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3904]. Recommendation = [0.0, 1.1294], Current Cost = 1258.68, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2477]. Recommendation = [0.0, 1.1294], Current Cost = 1270.22, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9662]. Recommendation = [0.0, 1.1294], Current Cost = 1281.77, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3158]. Recommendation = [0.0, 1.1294], Current Cost = 1293.32, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3250]. Recommendation = [0.0, 1.1294], Current Cost = 1304.87, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3568]. Recommendation = [0.0, 1.1294], Current Cost = 1316.41, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7081]. Recommendation = [0.0, 1.1294], Current Cost = 1327.96, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3669]. Recommendation = [0.0, 1.1294], Current Cost = 1339.51, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6514]. Recommendation = [0.0, 1.1294], Current Cost = 1351.06, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4462]. Recommendation = [0.0, 1.1294], Current Cost = 1362.60, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7859]. Recommendation = [0.0, 1.1294], Current Cost = 1374.15, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4171]. Recommendation = [0.0, 1.1294], Current Cost = 1385.70, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3806]. Recommendation = [0.0, 1.1294], Current Cost = 1397.25, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6035]. Recommendation = [0.0, 1.1294], Current Cost = 1408.79, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4657]. Recommendation = [0.0, 1.1294], Current Cost = 1420.34, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9555]. Recommendation = [0.0, 1.1294], Current Cost = 1431.89, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4027]. Recommendation = [0.0, 1.1294], Current Cost = 1443.44, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3513]. Recommendation = [0.0, 1.1294], Current Cost = 1454.98, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5212]. Recommendation = [0.0, 1.1294], Current Cost = 1466.53, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9701]. Recommendation = [0.0, 1.1294], Current Cost = 1478.08, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4289]. Recommendation = [0.0, 1.1294], Current Cost = 1489.63, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9172]. Recommendation = [0.0, 1.1294], Current Cost = 1501.17, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0324]. Recommendation = [0.0, 1.1294], Current Cost = 1512.72, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.1854]. Recommendation = [0.0, 1.1294], Current Cost = 1524.27, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9419]. Recommendation = [0.0, 1.1294], Current Cost = 1535.82, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8714]. Recommendation = [0.0, 1.1294], Current Cost = 1547.36, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9708]. Recommendation = [0.0, 1.1294], Current Cost = 1558.91, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3768]. Recommendation = [0.0, 1.1294], Current Cost = 1570.46, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3705]. Recommendation = [0.0, 1.1294], Current Cost = 1582.01, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.3141]. Recommendation = [0.0, 1.1294], Current Cost = 1593.55, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.1037]. Recommendation = [0.0, 1.1294], Current Cost = 1605.10, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9627]. Recommendation = [0.0, 1.1294], Current Cost = 1616.65, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9245]. Recommendation = [0.0, 1.1294], Current Cost = 1628.20, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5684]. Recommendation = [0.0, 1.1294], Current Cost = 1639.74, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4856]. Recommendation = [0.0, 1.1294], Current Cost = 1651.29, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9844]. Recommendation = [0.0, 1.1294], Current Cost = 1662.84, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9511]. Recommendation = [0.0, 1.1294], Current Cost = 1674.39, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5020]. Recommendation = [0.0, 1.1294], Current Cost = 1685.93, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3942]. Recommendation = [0.0, 1.1294], Current Cost = 1697.48, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5444]. Recommendation = [0.0, 1.1294], Current Cost = 1709.03, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9749]. Recommendation = [0.0, 1.1294], Current Cost = 1720.58, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9333]. Recommendation = [0.0, 1.1294], Current Cost = 1732.12, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4136]. Recommendation = [0.0, 1.1294], Current Cost = 1743.67, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7266]. Recommendation = [0.0, 1.1294], Current Cost = 1755.22, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4345]. Recommendation = [0.0, 1.1294], Current Cost = 1766.77, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9047]. Recommendation = [0.0, 1.1294], Current Cost = 1778.31, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4501]. Recommendation = [0.0, 1.1294], Current Cost = 1789.86, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6381]. Recommendation = [0.0, 1.1294], Current Cost = 1801.41, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8078]. Recommendation = [0.0, 1.1294], Current Cost = 1812.96, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7676]. Recommendation = [0.0, 1.1294], Current Cost = 1824.50, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1294], Current Cost = 1836.05, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4619]. Recommendation = [0.0, 1.1294], Current Cost = 1847.60, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3361]. Recommendation = [0.0, 1.1294], Current Cost = 1859.15, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6630]. Recommendation = [0.0, 1.1294], Current Cost = 1870.69, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6133]. Recommendation = [0.0, 1.1294], Current Cost = 1882.24, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5290]. Recommendation = [0.0, 1.1294], Current Cost = 1893.79, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6918]. Recommendation = [0.0, 1.1294], Current Cost = 1905.34, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9466]. Recommendation = [0.0, 1.1294], Current Cost = 1916.88, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.2469]. Recommendation = [0.0, 1.1294], Current Cost = 1928.43, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.3842]. Recommendation = [0.0, 1.1294], Current Cost = 1939.98, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4814]. Recommendation = [0.0, 1.1294], Current Cost = 1951.53, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9579]. Recommendation = [0.0, 1.1294], Current Cost = 1963.07, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5159]. Recommendation = [0.0, 1.1294], Current Cost = 1974.62, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4402]. Recommendation = [0.0, 1.1294], Current Cost = 1986.17, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9428]. Recommendation = [0.0, 1.1294], Current Cost = 1997.72, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8483]. Recommendation = [0.0, 1.1294], Current Cost = 2009.26, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9122]. Recommendation = [0.0, 1.1294], Current Cost = 2020.81, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4079]. Recommendation = [0.0, 1.1294], Current Cost = 2032.36, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4973]. Recommendation = [0.0, 1.1294], Current Cost = 2043.91, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8926]. Recommendation = [0.0, 1.1294], Current Cost = 2055.45, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8837]. Recommendation = [0.0, 1.1294], Current Cost = 2067.00, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9997]. Recommendation = [0.0, 1.1294], Current Cost = 2078.55, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4683]. Recommendation = [0.0, 1.1294], Current Cost = 2090.10, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5515]. Recommendation = [0.0, 1.1294], Current Cost = 2101.64, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0670]. Recommendation = [0.0, 1.1294], Current Cost = 2113.19, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5736]. Recommendation = [0.0, 1.1294], Current Cost = 2124.74, Rho = -1.230
(iter 21) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.1432]. Recommendation = [0.0, 1.1294], Current Cost = 2136.29, Rho = -1.230
