(iter 5) [0.0, 1.2130] = 113.2873, sampling [0.0, 1.2169]. Recommendation = [0.0, 1.2130], Current Cost = 57.74, Rho = -1.230
(iter 24) [0.0, 1.1647] = 113.2971, sampling [0.0, 1.1607]. Recommendation = [0.0, 1.1647], Current Cost = 288.69, Rho = -1.230
(iter 25) [0.0, 1.1607] = 113.2976, sampling [0.0, 1.1599]. Recommendation = [0.0, 1.1607], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.1599] = 113.2978, sampling [0.0, 1.1531]. Recommendation = [0.0, 1.1607], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.1531] = 113.2984, sampling [0.0, 1.1489]. Recommendation = [0.0, 1.1531], Current Cost = 323.33, Rho = -1.230
(iter 28) [0.0, 1.1489] = 113.2988, sampling [0.0, 1.1449]. Recommendation = [0.0, 1.1489], Current Cost = 334.88, Rho = -1.230
(iter 29) [0.0, 1.1449] = 113.2991, sampling [0.0, 1.1438]. Recommendation = [0.0, 1.1449], Current Cost = 346.42, Rho = -1.230
(iter 30) [0.0, 1.1438] = 113.2991, sampling [0.0, 1.1373]. Recommendation = [0.0, 1.1449], Current Cost = 357.97, Rho = -1.230
(iter 31) [0.0, 1.1373] = 113.2994, sampling [0.0, 1.1322]. Recommendation = [0.0, 1.1373], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.1322] = 113.2995, sampling [0.0, 1.1295]. Recommendation = [0.0, 1.1373], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1272]. Recommendation = [0.0, 1.1322], Current Cost = 392.61, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1216]. Recommendation = [0.0, 1.1295], Current Cost = 404.16, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1162]. Recommendation = [0.0, 1.1295], Current Cost = 415.71, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1121]. Recommendation = [0.0, 1.1295], Current Cost = 427.26, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1092]. Recommendation = [0.0, 1.1295], Current Cost = 438.80, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1077]. Recommendation = [0.0, 1.1295], Current Cost = 450.35, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1014]. Recommendation = [0.0, 1.1295], Current Cost = 461.90, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0989]. Recommendation = [0.0, 1.1295], Current Cost = 473.45, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0950]. Recommendation = [0.0, 1.1295], Current Cost = 484.99, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0888]. Recommendation = [0.0, 1.1295], Current Cost = 496.54, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0871]. Recommendation = [0.0, 1.1295], Current Cost = 508.09, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0838]. Recommendation = [0.0, 1.1295], Current Cost = 519.64, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0773]. Recommendation = [0.0, 1.1295], Current Cost = 531.18, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0741]. Recommendation = [0.0, 1.1295], Current Cost = 542.73, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0711]. Recommendation = [0.0, 1.1295], Current Cost = 554.28, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2759]. Recommendation = [0.0, 1.1295], Current Cost = 565.83, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2625]. Recommendation = [0.0, 1.1295], Current Cost = 577.37, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0665]. Recommendation = [0.0, 1.1295], Current Cost = 588.92, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3045]. Recommendation = [0.0, 1.1295], Current Cost = 600.47, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0602]. Recommendation = [0.0, 1.1295], Current Cost = 612.02, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0571]. Recommendation = [0.0, 1.1295], Current Cost = 623.56, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0521]. Recommendation = [0.0, 1.1295], Current Cost = 635.11, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2893]. Recommendation = [0.0, 1.1295], Current Cost = 646.66, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3374]. Recommendation = [0.0, 1.1295], Current Cost = 658.21, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0480]. Recommendation = [0.0, 1.1295], Current Cost = 669.75, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0424]. Recommendation = [0.0, 1.1295], Current Cost = 681.30, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2572]. Recommendation = [0.0, 1.1295], Current Cost = 692.85, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2680]. Recommendation = [0.0, 1.1295], Current Cost = 704.40, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3741]. Recommendation = [0.0, 1.1295], Current Cost = 715.94, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0336]. Recommendation = [0.0, 1.1295], Current Cost = 727.49, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0389]. Recommendation = [0.0, 1.1295], Current Cost = 739.04, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.1295], Current Cost = 750.59, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2410]. Recommendation = [0.0, 1.1295], Current Cost = 762.13, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0274]. Recommendation = [0.0, 1.1295], Current Cost = 773.68, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0511]. Recommendation = [0.0, 1.1295], Current Cost = 785.23, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2821]. Recommendation = [0.0, 1.1295], Current Cost = 796.78, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0170]. Recommendation = [0.0, 1.1295], Current Cost = 808.32, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0222]. Recommendation = [0.0, 1.1295], Current Cost = 819.87, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2965]. Recommendation = [0.0, 1.1295], Current Cost = 831.42, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3539]. Recommendation = [0.0, 1.1295], Current Cost = 842.97, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4016]. Recommendation = [0.0, 1.1295], Current Cost = 854.51, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0306]. Recommendation = [0.0, 1.1295], Current Cost = 866.06, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0047]. Recommendation = [0.0, 1.1295], Current Cost = 877.61, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2554]. Recommendation = [0.0, 1.1295], Current Cost = 889.16, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3120]. Recommendation = [0.0, 1.1295], Current Cost = 900.70, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0120]. Recommendation = [0.0, 1.1295], Current Cost = 912.25, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2645]. Recommendation = [0.0, 1.1295], Current Cost = 923.80, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9913]. Recommendation = [0.0, 1.1295], Current Cost = 935.35, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3298]. Recommendation = [0.0, 1.1295], Current Cost = 946.89, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2862]. Recommendation = [0.0, 1.1295], Current Cost = 958.44, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2796]. Recommendation = [0.0, 1.1295], Current Cost = 969.99, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9983]. Recommendation = [0.0, 1.1295], Current Cost = 981.54, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4218]. Recommendation = [0.0, 1.1295], Current Cost = 993.08, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9759]. Recommendation = [0.0, 1.1295], Current Cost = 1004.63, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3456]. Recommendation = [0.0, 1.1295], Current Cost = 1016.18, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3008]. Recommendation = [0.0, 1.1295], Current Cost = 1027.73, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3627]. Recommendation = [0.0, 1.1295], Current Cost = 1039.27, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3845]. Recommendation = [0.0, 1.1295], Current Cost = 1050.82, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0093]. Recommendation = [0.0, 1.1295], Current Cost = 1062.37, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3160]. Recommendation = [0.0, 1.1295], Current Cost = 1073.92, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3086]. Recommendation = [0.0, 1.1295], Current Cost = 1085.46, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9846]. Recommendation = [0.0, 1.1295], Current Cost = 1097.01, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9595]. Recommendation = [0.0, 1.1295], Current Cost = 1108.56, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3244]. Recommendation = [0.0, 1.1295], Current Cost = 1120.11, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4806]. Recommendation = [0.0, 1.1295], Current Cost = 1131.65, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5278]. Recommendation = [0.0, 1.1295], Current Cost = 1143.20, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2951]. Recommendation = [0.0, 1.1295], Current Cost = 1154.75, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5865]. Recommendation = [0.0, 1.1295], Current Cost = 1166.30, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4627]. Recommendation = [0.0, 1.1295], Current Cost = 1177.84, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5013]. Recommendation = [0.0, 1.1295], Current Cost = 1189.39, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0022]. Recommendation = [0.0, 1.1295], Current Cost = 1200.94, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6646]. Recommendation = [0.0, 1.1295], Current Cost = 1212.49, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9367]. Recommendation = [0.0, 1.1295], Current Cost = 1224.03, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3939]. Recommendation = [0.0, 1.1295], Current Cost = 1235.58, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4103]. Recommendation = [0.0, 1.1295], Current Cost = 1247.13, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7544]. Recommendation = [0.0, 1.1295], Current Cost = 1258.68, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5562]. Recommendation = [0.0, 1.1295], Current Cost = 1270.22, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9948]. Recommendation = [0.0, 1.1295], Current Cost = 1281.77, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4340]. Recommendation = [0.0, 1.1295], Current Cost = 1293.32, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3673]. Recommendation = [0.0, 1.1295], Current Cost = 1304.87, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6229]. Recommendation = [0.0, 1.1295], Current Cost = 1316.41, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3573]. Recommendation = [0.0, 1.1295], Current Cost = 1327.96, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8275]. Recommendation = [0.0, 1.1295], Current Cost = 1339.51, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3483]. Recommendation = [0.0, 1.1295], Current Cost = 1351.06, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9718]. Recommendation = [0.0, 1.1295], Current Cost = 1362.60, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3355]. Recommendation = [0.0, 1.1295], Current Cost = 1374.15, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7047]. Recommendation = [0.0, 1.1295], Current Cost = 1385.70, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9482]. Recommendation = [0.0, 1.1295], Current Cost = 1397.25, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9091]. Recommendation = [0.0, 1.1295], Current Cost = 1408.79, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3437]. Recommendation = [0.0, 1.1295], Current Cost = 1420.34, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9648]. Recommendation = [0.0, 1.1295], Current Cost = 1431.89, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3896]. Recommendation = [0.0, 1.1295], Current Cost = 1443.44, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4536]. Recommendation = [0.0, 1.1295], Current Cost = 1454.98, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5130]. Recommendation = [0.0, 1.1295], Current Cost = 1466.53, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4163]. Recommendation = [0.0, 1.1295], Current Cost = 1478.08, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3763]. Recommendation = [0.0, 1.1295], Current Cost = 1489.63, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5400]. Recommendation = [0.0, 1.1295], Current Cost = 1501.17, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9781]. Recommendation = [0.0, 1.1295], Current Cost = 1512.72, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4731]. Recommendation = [0.0, 1.1295], Current Cost = 1524.27, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4885]. Recommendation = [0.0, 1.1295], Current Cost = 1535.82, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3695]. Recommendation = [0.0, 1.1295], Current Cost = 1547.36, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8732]. Recommendation = [0.0, 1.1295], Current Cost = 1558.91, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6057]. Recommendation = [0.0, 1.1295], Current Cost = 1570.46, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5705]. Recommendation = [0.0, 1.1295], Current Cost = 1582.01, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7905]. Recommendation = [0.0, 1.1295], Current Cost = 1593.55, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9251]. Recommendation = [0.0, 1.1295], Current Cost = 1605.10, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0417]. Recommendation = [0.0, 1.1295], Current Cost = 1616.65, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6422]. Recommendation = [0.0, 1.1295], Current Cost = 1628.20, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9830]. Recommendation = [0.0, 1.1295], Current Cost = 1639.74, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4395]. Recommendation = [0.0, 1.1295], Current Cost = 1651.29, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1646]. Recommendation = [0.0, 1.1295], Current Cost = 1662.84, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9550]. Recommendation = [0.0, 1.1295], Current Cost = 1674.39, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3988]. Recommendation = [0.0, 1.1295], Current Cost = 1685.93, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8825]. Recommendation = [0.0, 1.1295], Current Cost = 1697.48, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7285]. Recommendation = [0.0, 1.1295], Current Cost = 1709.03, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9806]. Recommendation = [0.0, 1.1295], Current Cost = 1720.58, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4076]. Recommendation = [0.0, 1.1295], Current Cost = 1732.12, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4309]. Recommendation = [0.0, 1.1295], Current Cost = 1743.67, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6828]. Recommendation = [0.0, 1.1295], Current Cost = 1755.22, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4246]. Recommendation = [0.0, 1.1295], Current Cost = 1766.77, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4946]. Recommendation = [0.0, 1.1295], Current Cost = 1778.31, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9426]. Recommendation = [0.0, 1.1295], Current Cost = 1789.86, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2543]. Recommendation = [0.0, 1.1295], Current Cost = 1801.41, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4669]. Recommendation = [0.0, 1.1295], Current Cost = 1812.96, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0993]. Recommendation = [0.0, 1.1295], Current Cost = 1824.50, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5218]. Recommendation = [0.0, 1.1295], Current Cost = 1836.05, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3833]. Recommendation = [0.0, 1.1295], Current Cost = 1847.60, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4570]. Recommendation = [0.0, 1.1295], Current Cost = 1859.15, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4503]. Recommendation = [0.0, 1.1295], Current Cost = 1870.69, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5067]. Recommendation = [0.0, 1.1295], Current Cost = 1882.24, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5504]. Recommendation = [0.0, 1.1295], Current Cost = 1893.79, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8996]. Recommendation = [0.0, 1.1295], Current Cost = 1905.34, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4144]. Recommendation = [0.0, 1.1295], Current Cost = 1916.88, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5979]. Recommendation = [0.0, 1.1295], Current Cost = 1928.43, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8498]. Recommendation = [0.0, 1.1295], Current Cost = 1939.98, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7744]. Recommendation = [0.0, 1.1295], Current Cost = 1951.53, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9317]. Recommendation = [0.0, 1.1295], Current Cost = 1963.07, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6523]. Recommendation = [0.0, 1.1295], Current Cost = 1974.62, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5794]. Recommendation = [0.0, 1.1295], Current Cost = 1986.17, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9173]. Recommendation = [0.0, 1.1295], Current Cost = 1997.72, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8989]. Recommendation = [0.0, 1.1295], Current Cost = 2009.26, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8083]. Recommendation = [0.0, 1.1295], Current Cost = 2020.81, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8573]. Recommendation = [0.0, 1.1295], Current Cost = 2032.36, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6316]. Recommendation = [0.0, 1.1295], Current Cost = 2043.91, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5322]. Recommendation = [0.0, 1.1295], Current Cost = 2055.45, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9521]. Recommendation = [0.0, 1.1295], Current Cost = 2067.00, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6151]. Recommendation = [0.0, 1.1295], Current Cost = 2078.55, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0103]. Recommendation = [0.0, 1.1295], Current Cost = 2090.10, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5606]. Recommendation = [0.0, 1.1295], Current Cost = 2101.64, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7410]. Recommendation = [0.0, 1.1295], Current Cost = 2113.19, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6933]. Recommendation = [0.0, 1.1295], Current Cost = 2124.74, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7168]. Recommendation = [0.0, 1.1295], Current Cost = 2136.29, Rho = -1.230
