(iter 5) [0.0, 1.1968] = 113.2913, sampling [0.0, 1.2054]. Recommendation = [0.0, 1.1968], Current Cost = 57.74, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1228]. Recommendation = [0.0, 1.1283], Current Cost = 484.99, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1182]. Recommendation = [0.0, 1.1283], Current Cost = 496.54, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1140]. Recommendation = [0.0, 1.1283], Current Cost = 508.09, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1117]. Recommendation = [0.0, 1.1283], Current Cost = 519.64, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1052]. Recommendation = [0.0, 1.1283], Current Cost = 531.18, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1024]. Recommendation = [0.0, 1.1283], Current Cost = 542.73, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0982]. Recommendation = [0.0, 1.1283], Current Cost = 554.28, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0932]. Recommendation = [0.0, 1.1283], Current Cost = 565.83, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0915]. Recommendation = [0.0, 1.1283], Current Cost = 577.37, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0861]. Recommendation = [0.0, 1.1283], Current Cost = 588.92, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0822]. Recommendation = [0.0, 1.1283], Current Cost = 600.47, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0788]. Recommendation = [0.0, 1.1283], Current Cost = 612.02, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0759]. Recommendation = [0.0, 1.1283], Current Cost = 623.56, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3980]. Recommendation = [0.0, 1.1283], Current Cost = 635.11, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3265]. Recommendation = [0.0, 1.1283], Current Cost = 646.66, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0692]. Recommendation = [0.0, 1.1283], Current Cost = 658.21, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0650]. Recommendation = [0.0, 1.1283], Current Cost = 669.75, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0602]. Recommendation = [0.0, 1.1283], Current Cost = 681.30, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2681]. Recommendation = [0.0, 1.1283], Current Cost = 692.85, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3703]. Recommendation = [0.0, 1.1283], Current Cost = 704.40, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4612]. Recommendation = [0.0, 1.1283], Current Cost = 715.94, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0568]. Recommendation = [0.0, 1.1283], Current Cost = 727.49, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2343]. Recommendation = [0.0, 1.1283], Current Cost = 739.04, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0504]. Recommendation = [0.0, 1.1283], Current Cost = 750.59, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0555]. Recommendation = [0.0, 1.1283], Current Cost = 762.13, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0463]. Recommendation = [0.0, 1.1283], Current Cost = 773.68, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0433]. Recommendation = [0.0, 1.1283], Current Cost = 785.23, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0378]. Recommendation = [0.0, 1.1283], Current Cost = 796.78, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4252]. Recommendation = [0.0, 1.1283], Current Cost = 808.32, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2912]. Recommendation = [0.0, 1.1283], Current Cost = 819.87, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2584]. Recommendation = [0.0, 1.1283], Current Cost = 831.42, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5181]. Recommendation = [0.0, 1.1283], Current Cost = 842.97, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0327]. Recommendation = [0.0, 1.1283], Current Cost = 854.51, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3055]. Recommendation = [0.0, 1.1283], Current Cost = 866.06, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0264]. Recommendation = [0.0, 1.1283], Current Cost = 877.61, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0297]. Recommendation = [0.0, 1.1283], Current Cost = 889.16, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3369]. Recommendation = [0.0, 1.1283], Current Cost = 900.70, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2795]. Recommendation = [0.0, 1.1283], Current Cost = 912.25, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0194]. Recommendation = [0.0, 1.1283], Current Cost = 923.80, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0234]. Recommendation = [0.0, 1.1283], Current Cost = 935.35, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3175]. Recommendation = [0.0, 1.1283], Current Cost = 946.89, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3573]. Recommendation = [0.0, 1.1283], Current Cost = 958.44, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0120]. Recommendation = [0.0, 1.1283], Current Cost = 969.99, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3837]. Recommendation = [0.0, 1.1283], Current Cost = 981.54, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0062]. Recommendation = [0.0, 1.1283], Current Cost = 993.08, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3020]. Recommendation = [0.0, 1.1283], Current Cost = 1004.63, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5620]. Recommendation = [0.0, 1.1283], Current Cost = 1016.18, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4864]. Recommendation = [0.0, 1.1283], Current Cost = 1027.73, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9977]. Recommendation = [0.0, 1.1283], Current Cost = 1039.27, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4111]. Recommendation = [0.0, 1.1283], Current Cost = 1050.82, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4405]. Recommendation = [0.0, 1.1283], Current Cost = 1062.37, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2820]. Recommendation = [0.0, 1.1283], Current Cost = 1073.92, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9865]. Recommendation = [0.0, 1.1283], Current Cost = 1085.46, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2671]. Recommendation = [0.0, 1.1283], Current Cost = 1097.01, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9933]. Recommendation = [0.0, 1.1283], Current Cost = 1108.56, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3303]. Recommendation = [0.0, 1.1283], Current Cost = 1120.11, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3208]. Recommendation = [0.0, 1.1283], Current Cost = 1131.65, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0007]. Recommendation = [0.0, 1.1283], Current Cost = 1143.20, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7019]. Recommendation = [0.0, 1.1283], Current Cost = 1154.75, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9744]. Recommendation = [0.0, 1.1283], Current Cost = 1166.30, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3627]. Recommendation = [0.0, 1.1283], Current Cost = 1177.84, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3434]. Recommendation = [0.0, 1.1283], Current Cost = 1189.39, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8005]. Recommendation = [0.0, 1.1283], Current Cost = 1200.94, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6537]. Recommendation = [0.0, 1.1283], Current Cost = 1212.49, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9823]. Recommendation = [0.0, 1.1283], Current Cost = 1224.03, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2955]. Recommendation = [0.0, 1.1283], Current Cost = 1235.58, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9628]. Recommendation = [0.0, 1.1283], Current Cost = 1247.13, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3136]. Recommendation = [0.0, 1.1283], Current Cost = 1258.68, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3917]. Recommendation = [0.0, 1.1283], Current Cost = 1270.22, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5379]. Recommendation = [0.0, 1.1283], Current Cost = 1281.77, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8812]. Recommendation = [0.0, 1.1283], Current Cost = 1293.32, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5854]. Recommendation = [0.0, 1.1283], Current Cost = 1304.87, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5019]. Recommendation = [0.0, 1.1283], Current Cost = 1316.41, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7481]. Recommendation = [0.0, 1.1283], Current Cost = 1327.96, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3799]. Recommendation = [0.0, 1.1283], Current Cost = 1339.51, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4745]. Recommendation = [0.0, 1.1283], Current Cost = 1351.06, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4490]. Recommendation = [0.0, 1.1283], Current Cost = 1362.60, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3547]. Recommendation = [0.0, 1.1283], Current Cost = 1374.15, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9473]. Recommendation = [0.0, 1.1283], Current Cost = 1385.70, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9908]. Recommendation = [0.0, 1.1283], Current Cost = 1397.25, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9688]. Recommendation = [0.0, 1.1283], Current Cost = 1408.79, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4194]. Recommendation = [0.0, 1.1283], Current Cost = 1420.34, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3734]. Recommendation = [0.0, 1.1283], Current Cost = 1431.89, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3493]. Recommendation = [0.0, 1.1283], Current Cost = 1443.44, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9566]. Recommendation = [0.0, 1.1283], Current Cost = 1454.98, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4069]. Recommendation = [0.0, 1.1283], Current Cost = 1466.53, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3353]. Recommendation = [0.0, 1.1283], Current Cost = 1478.08, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4350]. Recommendation = [0.0, 1.1283], Current Cost = 1489.63, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9280]. Recommendation = [0.0, 1.1283], Current Cost = 1501.17, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1093]. Recommendation = [0.0, 1.1283], Current Cost = 1512.72, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9770]. Recommendation = [0.0, 1.1283], Current Cost = 1524.27, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9343]. Recommendation = [0.0, 1.1283], Current Cost = 1535.82, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6778]. Recommendation = [0.0, 1.1283], Current Cost = 1547.36, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9386]. Recommendation = [0.0, 1.1283], Current Cost = 1558.91, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6341]. Recommendation = [0.0, 1.1283], Current Cost = 1570.46, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8385]. Recommendation = [0.0, 1.1283], Current Cost = 1582.01, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3644]. Recommendation = [0.0, 1.1283], Current Cost = 1593.55, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5514]. Recommendation = [0.0, 1.1283], Current Cost = 1605.10, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9092]. Recommendation = [0.0, 1.1283], Current Cost = 1616.65, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3859]. Recommendation = [0.0, 1.1283], Current Cost = 1628.20, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5271]. Recommendation = [0.0, 1.1283], Current Cost = 1639.74, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4005]. Recommendation = [0.0, 1.1283], Current Cost = 1651.29, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4149]. Recommendation = [0.0, 1.1283], Current Cost = 1662.84, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4536]. Recommendation = [0.0, 1.1283], Current Cost = 1674.39, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4290]. Recommendation = [0.0, 1.1283], Current Cost = 1685.93, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5986]. Recommendation = [0.0, 1.1283], Current Cost = 1697.48, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7222]. Recommendation = [0.0, 1.1283], Current Cost = 1709.03, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4928]. Recommendation = [0.0, 1.1283], Current Cost = 1720.58, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7726]. Recommendation = [0.0, 1.1283], Current Cost = 1732.12, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5741]. Recommendation = [0.0, 1.1283], Current Cost = 1743.67, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4698]. Recommendation = [0.0, 1.1283], Current Cost = 1755.22, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1947]. Recommendation = [0.0, 1.1283], Current Cost = 1766.77, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5113]. Recommendation = [0.0, 1.1283], Current Cost = 1778.31, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0490]. Recommendation = [0.0, 1.1283], Current Cost = 1789.86, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9517]. Recommendation = [0.0, 1.1283], Current Cost = 1801.41, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3937]. Recommendation = [0.0, 1.1283], Current Cost = 1812.96, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4793]. Recommendation = [0.0, 1.1283], Current Cost = 1824.50, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4445]. Recommendation = [0.0, 1.1283], Current Cost = 1836.05, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8842]. Recommendation = [0.0, 1.1283], Current Cost = 1847.60, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9653]. Recommendation = [0.0, 1.1283], Current Cost = 1859.15, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9216]. Recommendation = [0.0, 1.1283], Current Cost = 1870.69, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4653]. Recommendation = [0.0, 1.1283], Current Cost = 1882.24, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9066]. Recommendation = [0.0, 1.1283], Current Cost = 1893.79, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4571]. Recommendation = [0.0, 1.1283], Current Cost = 1905.34, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5443]. Recommendation = [0.0, 1.1283], Current Cost = 1916.88, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9606]. Recommendation = [0.0, 1.1283], Current Cost = 1928.43, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6670]. Recommendation = [0.0, 1.1283], Current Cost = 1939.98, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9436]. Recommendation = [0.0, 1.1283], Current Cost = 1951.53, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6207]. Recommendation = [0.0, 1.1283], Current Cost = 1963.07, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8566]. Recommendation = [0.0, 1.1283], Current Cost = 1974.62, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8212]. Recommendation = [0.0, 1.1283], Current Cost = 1986.17, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9332]. Recommendation = [0.0, 1.1283], Current Cost = 1997.72, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8961]. Recommendation = [0.0, 1.1283], Current Cost = 2009.26, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6918]. Recommendation = [0.0, 1.1283], Current Cost = 2020.81, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6427]. Recommendation = [0.0, 1.1283], Current Cost = 2032.36, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4964]. Recommendation = [0.0, 1.1283], Current Cost = 2043.91, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5059]. Recommendation = [0.0, 1.1283], Current Cost = 2055.45, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8589]. Recommendation = [0.0, 1.1283], Current Cost = 2067.00, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7359]. Recommendation = [0.0, 1.1283], Current Cost = 2078.55, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1482]. Recommendation = [0.0, 1.1283], Current Cost = 2090.10, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5338]. Recommendation = [0.0, 1.1283], Current Cost = 2101.64, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2414]. Recommendation = [0.0, 1.1283], Current Cost = 2113.19, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7861]. Recommendation = [0.0, 1.1283], Current Cost = 2124.74, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6044]. Recommendation = [0.0, 1.1283], Current Cost = 2136.29, Rho = -1.230
