(iter 5) [0.0, 1.6329] = 113.1101, sampling [0.0, 1.6383]. Recommendation = [0.0, 1.6329], Current Cost = 57.74, Rho = -1.230
(iter 30) [0.0, 1.5648] = 113.1388, sampling [0.0, 1.5638]. Recommendation = [0.0, 1.5648], Current Cost = 357.97, Rho = -1.230
(iter 31) [0.0, 1.5638] = 113.1392, sampling [0.0, 1.5577]. Recommendation = [0.0, 1.5638], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.5577] = 113.1418, sampling [0.0, 1.5537]. Recommendation = [0.0, 1.5577], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.5537] = 113.1436, sampling [0.0, 1.5484]. Recommendation = [0.0, 1.5537], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.5484] = 113.1458, sampling [0.0, 1.5474]. Recommendation = [0.0, 1.5484], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.5474] = 113.1462, sampling [0.0, 1.5423]. Recommendation = [0.0, 1.5474], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.5423] = 113.1484, sampling [0.0, 1.5371]. Recommendation = [0.0, 1.5423], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.5371] = 113.1506, sampling [0.0, 1.5348]. Recommendation = [0.0, 1.5371], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.5348] = 113.1520, sampling [0.0, 1.5310]. Recommendation = [0.0, 1.5348], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.5310] = 113.1537, sampling [0.0, 1.5265]. Recommendation = [0.0, 1.5310], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.5265] = 113.1555, sampling [0.0, 1.5235]. Recommendation = [0.0, 1.5265], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.5235] = 113.1568, sampling [0.0, 1.5178]. Recommendation = [0.0, 1.5235], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.5178] = 113.1595, sampling [0.0, 1.5143]. Recommendation = [0.0, 1.5178], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.5143] = 113.1609, sampling [0.0, 1.5090]. Recommendation = [0.0, 1.5143], Current Cost = 508.09, Rho = -1.230
(iter 44) [0.0, 1.5090] = 113.1631, sampling [0.0, 1.5073]. Recommendation = [0.0, 1.5090], Current Cost = 519.64, Rho = -1.230
(iter 45) [0.0, 1.5073] = 113.1640, sampling [0.0, 1.5030]. Recommendation = [0.0, 1.5073], Current Cost = 531.18, Rho = -1.230
(iter 46) [0.0, 1.5030] = 113.1658, sampling [0.0, 1.4987]. Recommendation = [0.0, 1.5030], Current Cost = 542.73, Rho = -1.230
(iter 47) [0.0, 1.4987] = 113.1681, sampling [0.0, 1.4922]. Recommendation = [0.0, 1.4987], Current Cost = 554.28, Rho = -1.230
(iter 48) [0.0, 1.4922] = 113.1708, sampling [0.0, 1.4883]. Recommendation = [0.0, 1.4922], Current Cost = 565.83, Rho = -1.230
(iter 49) [0.0, 1.4883] = 113.1726, sampling [0.0, 1.4845]. Recommendation = [0.0, 1.4883], Current Cost = 577.37, Rho = -1.230
(iter 50) [0.0, 1.4845] = 113.1745, sampling [0.0, 1.4834]. Recommendation = [0.0, 1.4845], Current Cost = 588.92, Rho = -1.230
(iter 51) [0.0, 1.4834] = 113.1749, sampling [0.0, 1.4771]. Recommendation = [0.0, 1.4834], Current Cost = 600.47, Rho = -1.230
(iter 52) [0.0, 1.4771] = 113.1776, sampling [0.0, 1.4729]. Recommendation = [0.0, 1.4771], Current Cost = 612.02, Rho = -1.230
(iter 53) [0.0, 1.4729] = 113.1799, sampling [0.0, 1.4680]. Recommendation = [0.0, 1.4729], Current Cost = 623.56, Rho = -1.230
(iter 54) [0.0, 1.4680] = 113.1818, sampling [0.0, 1.4665]. Recommendation = [0.0, 1.4680], Current Cost = 635.11, Rho = -1.230
(iter 55) [0.0, 1.4665] = 113.1827, sampling [0.0, 1.4623]. Recommendation = [0.0, 1.4665], Current Cost = 646.66, Rho = -1.230
(iter 56) [0.0, 1.4623] = 113.1845, sampling [0.0, 1.4589]. Recommendation = [0.0, 1.4623], Current Cost = 658.21, Rho = -1.230
(iter 57) [0.0, 1.4589] = 113.1864, sampling [0.0, 1.4552]. Recommendation = [0.0, 1.4589], Current Cost = 669.75, Rho = -1.230
(iter 58) [0.0, 1.4552] = 113.1877, sampling [0.0, 1.4484]. Recommendation = [0.0, 1.4552], Current Cost = 681.30, Rho = -1.230
(iter 59) [0.0, 1.4484] = 113.1910, sampling [0.0, 1.4451]. Recommendation = [0.0, 1.4484], Current Cost = 692.85, Rho = -1.230
(iter 60) [0.0, 1.4451] = 113.1923, sampling [0.0, 1.4420]. Recommendation = [0.0, 1.4451], Current Cost = 704.40, Rho = -1.230
(iter 61) [0.0, 1.4420] = 113.1942, sampling [0.0, 1.4366]. Recommendation = [0.0, 1.4420], Current Cost = 715.94, Rho = -1.230
(iter 62) [0.0, 1.4366] = 113.1965, sampling [0.0, 1.4351]. Recommendation = [0.0, 1.4366], Current Cost = 727.49, Rho = -1.230
(iter 63) [0.0, 1.4351] = 113.1969, sampling [0.0, 1.4283]. Recommendation = [0.0, 1.4351], Current Cost = 739.04, Rho = -1.230
(iter 64) [0.0, 1.4283] = 113.2002, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.4283], Current Cost = 750.59, Rho = -1.230
(iter 65) [0.0, 1.4253] = 113.2016, sampling [0.0, 1.4239]. Recommendation = [0.0, 1.4253], Current Cost = 762.13, Rho = -1.230
(iter 66) [0.0, 1.4239] = 113.2025, sampling [0.0, 1.4181]. Recommendation = [0.0, 1.4239], Current Cost = 773.68, Rho = -1.230
(iter 67) [0.0, 1.4181] = 113.2048, sampling [0.0, 1.4123]. Recommendation = [0.0, 1.4181], Current Cost = 785.23, Rho = -1.230
(iter 68) [0.0, 1.4123] = 113.2075, sampling [0.0, 1.4088]. Recommendation = [0.0, 1.4123], Current Cost = 796.78, Rho = -1.230
(iter 69) [0.0, 1.4088] = 113.2094, sampling [0.0, 1.4072]. Recommendation = [0.0, 1.4088], Current Cost = 808.32, Rho = -1.230
(iter 70) [0.0, 1.4072] = 113.2098, sampling [0.0, 1.4005]. Recommendation = [0.0, 1.4072], Current Cost = 819.87, Rho = -1.230
(iter 71) [0.0, 1.4005] = 113.2131, sampling [0.0, 1.3981]. Recommendation = [0.0, 1.4005], Current Cost = 831.42, Rho = -1.230
(iter 72) [0.0, 1.3981] = 113.2140, sampling [0.0, 1.3941]. Recommendation = [0.0, 1.3981], Current Cost = 842.97, Rho = -1.230
(iter 73) [0.0, 1.3941] = 113.2158, sampling [0.0, 1.3895]. Recommendation = [0.0, 1.3941], Current Cost = 854.51, Rho = -1.230
(iter 74) [0.0, 1.3895] = 113.2181, sampling [0.0, 1.3861]. Recommendation = [0.0, 1.3895], Current Cost = 866.06, Rho = -1.230
(iter 75) [0.0, 1.3861] = 113.2195, sampling [0.0, 1.3837]. Recommendation = [0.0, 1.3861], Current Cost = 877.61, Rho = -1.230
(iter 76) [0.0, 1.3837] = 113.2208, sampling [0.0, 1.3798]. Recommendation = [0.0, 1.3837], Current Cost = 889.16, Rho = -1.230
(iter 77) [0.0, 1.3798] = 113.2226, sampling [0.0, 1.3739]. Recommendation = [0.0, 1.3798], Current Cost = 900.70, Rho = -1.230
(iter 78) [0.0, 1.3739] = 113.2253, sampling [0.0, 1.3710]. Recommendation = [0.0, 1.3739], Current Cost = 912.25, Rho = -1.230
(iter 79) [0.0, 1.3710] = 113.2267, sampling [0.0, 1.3675]. Recommendation = [0.0, 1.3710], Current Cost = 923.80, Rho = -1.230
(iter 80) [0.0, 1.3675] = 113.2281, sampling [0.0, 1.3620]. Recommendation = [0.0, 1.3675], Current Cost = 935.35, Rho = -1.230
(iter 81) [0.0, 1.3620] = 113.2307, sampling [0.0, 1.3589]. Recommendation = [0.0, 1.3620], Current Cost = 946.89, Rho = -1.230
(iter 82) [0.0, 1.3589] = 113.2321, sampling [0.0, 1.3556]. Recommendation = [0.0, 1.3589], Current Cost = 958.44, Rho = -1.230
(iter 83) [0.0, 1.3556] = 113.2334, sampling [0.0, 1.3511]. Recommendation = [0.0, 1.3556], Current Cost = 969.99, Rho = -1.230
(iter 84) [0.0, 1.3511] = 113.2352, sampling [0.0, 1.3475]. Recommendation = [0.0, 1.3511], Current Cost = 981.54, Rho = -1.230
(iter 85) [0.0, 1.3475] = 113.2370, sampling [0.0, 1.3432]. Recommendation = [0.0, 1.3475], Current Cost = 993.08, Rho = -1.230
(iter 86) [0.0, 1.3432] = 113.2387, sampling [0.0, 1.3393]. Recommendation = [0.0, 1.3432], Current Cost = 1004.63, Rho = -1.230
(iter 87) [0.0, 1.3393] = 113.2405, sampling [0.0, 1.3354]. Recommendation = [0.0, 1.3393], Current Cost = 1016.18, Rho = -1.230
(iter 88) [0.0, 1.3354] = 113.2422, sampling [0.0, 1.3281]. Recommendation = [0.0, 1.3354], Current Cost = 1027.73, Rho = -1.230
(iter 89) [0.0, 1.3281] = 113.2452, sampling [0.0, 1.3266]. Recommendation = [0.0, 1.3281], Current Cost = 1039.27, Rho = -1.230
(iter 90) [0.0, 1.3266] = 113.2461, sampling [0.0, 1.3227]. Recommendation = [0.0, 1.3266], Current Cost = 1050.82, Rho = -1.230
(iter 91) [0.0, 1.3227] = 113.2478, sampling [0.0, 1.3162]. Recommendation = [0.0, 1.3227], Current Cost = 1062.37, Rho = -1.230
(iter 92) [0.0, 1.3162] = 113.2503, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.3162], Current Cost = 1073.92, Rho = -1.230
(iter 93) [0.0, 1.3145] = 113.2512, sampling [0.0, 1.3088]. Recommendation = [0.0, 1.3145], Current Cost = 1085.46, Rho = -1.230
(iter 94) [0.0, 1.3088] = 113.2536, sampling [0.0, 1.3063]. Recommendation = [0.0, 1.3088], Current Cost = 1097.01, Rho = -1.230
(iter 95) [0.0, 1.3063] = 113.2545, sampling [0.0, 1.3034]. Recommendation = [0.0, 1.3063], Current Cost = 1108.56, Rho = -1.230
(iter 96) [0.0, 1.3034] = 113.2557, sampling [0.0, 1.2991]. Recommendation = [0.0, 1.3034], Current Cost = 1120.11, Rho = -1.230
(iter 97) [0.0, 1.2991] = 113.2573, sampling [0.0, 1.2935]. Recommendation = [0.0, 1.2991], Current Cost = 1131.65, Rho = -1.230
(iter 98) [0.0, 1.2935] = 113.2597, sampling [0.0, 1.2890]. Recommendation = [0.0, 1.2935], Current Cost = 1143.20, Rho = -1.230
(iter 99) [0.0, 1.2890] = 113.2617, sampling [0.0, 1.2879]. Recommendation = [0.0, 1.2890], Current Cost = 1154.75, Rho = -1.230
(iter 100) [0.0, 1.2879] = 113.2621, sampling [0.0, 1.2804]. Recommendation = [0.0, 1.2879], Current Cost = 1166.30, Rho = -1.230
(iter 101) [0.0, 1.2804] = 113.2648, sampling [0.0, 1.2764]. Recommendation = [0.0, 1.2804], Current Cost = 1177.84, Rho = -1.230
(iter 102) [0.0, 1.2764] = 113.2663, sampling [0.0, 1.2745]. Recommendation = [0.0, 1.2764], Current Cost = 1189.39, Rho = -1.230
(iter 103) [0.0, 1.2745] = 113.2671, sampling [0.0, 1.2684]. Recommendation = [0.0, 1.2745], Current Cost = 1200.94, Rho = -1.230
(iter 104) [0.0, 1.2684] = 113.2693, sampling [0.0, 1.2649]. Recommendation = [0.0, 1.2684], Current Cost = 1212.49, Rho = -1.230
(iter 105) [0.0, 1.2649] = 113.2708, sampling [0.0, 1.2617]. Recommendation = [0.0, 1.2649], Current Cost = 1224.03, Rho = -1.230
(iter 106) [0.0, 1.2617] = 113.2719, sampling [0.0, 1.2596]. Recommendation = [0.0, 1.2617], Current Cost = 1235.58, Rho = -1.230
(iter 107) [0.0, 1.2596] = 113.2726, sampling [0.0, 1.2550]. Recommendation = [0.0, 1.2596], Current Cost = 1247.13, Rho = -1.230
(iter 108) [0.0, 1.2550] = 113.2743, sampling [0.0, 1.2488]. Recommendation = [0.0, 1.2550], Current Cost = 1258.68, Rho = -1.230
(iter 109) [0.0, 1.2488] = 113.2764, sampling [0.0, 1.2454]. Recommendation = [0.0, 1.2488], Current Cost = 1270.22, Rho = -1.230
(iter 110) [0.0, 1.2454] = 113.2774, sampling [0.0, 1.2406]. Recommendation = [0.0, 1.2454], Current Cost = 1281.77, Rho = -1.230
(iter 111) [0.0, 1.2406] = 113.2790, sampling [0.0, 1.2381]. Recommendation = [0.0, 1.2406], Current Cost = 1293.32, Rho = -1.230
(iter 112) [0.0, 1.2381] = 113.2797, sampling [0.0, 1.2353]. Recommendation = [0.0, 1.2381], Current Cost = 1304.87, Rho = -1.230
(iter 113) [0.0, 1.2353] = 113.2806, sampling [0.0, 1.2288]. Recommendation = [0.0, 1.2353], Current Cost = 1316.41, Rho = -1.230
(iter 114) [0.0, 1.2288] = 113.2828, sampling [0.0, 1.2271]. Recommendation = [0.0, 1.2288], Current Cost = 1327.96, Rho = -1.230
(iter 115) [0.0, 1.2271] = 113.2831, sampling [0.0, 1.2210]. Recommendation = [0.0, 1.2271], Current Cost = 1339.51, Rho = -1.230
(iter 116) [0.0, 1.2210] = 113.2849, sampling [0.0, 1.2169]. Recommendation = [0.0, 1.2210], Current Cost = 1351.06, Rho = -1.230
(iter 117) [0.0, 1.2169] = 113.2863, sampling [0.0, 1.2146]. Recommendation = [0.0, 1.2169], Current Cost = 1362.60, Rho = -1.230
(iter 118) [0.0, 1.2146] = 113.2868, sampling [0.0, 1.2091]. Recommendation = [0.0, 1.2146], Current Cost = 1374.15, Rho = -1.230
(iter 119) [0.0, 1.2091] = 113.2881, sampling [0.0, 1.2064]. Recommendation = [0.0, 1.2091], Current Cost = 1385.70, Rho = -1.230
(iter 120) [0.0, 1.2064] = 113.2889, sampling [0.0, 1.2011]. Recommendation = [0.0, 1.2064], Current Cost = 1397.25, Rho = -1.230
(iter 121) [0.0, 1.2011] = 113.2901, sampling [0.0, 1.1982]. Recommendation = [0.0, 1.2011], Current Cost = 1408.79, Rho = -1.230
(iter 122) [0.0, 1.1982] = 113.2908, sampling [0.0, 1.1924]. Recommendation = [0.0, 1.1982], Current Cost = 1420.34, Rho = -1.230
(iter 123) [0.0, 1.1924] = 113.2922, sampling [0.0, 1.1899]. Recommendation = [0.0, 1.1924], Current Cost = 1431.89, Rho = -1.230
(iter 124) [0.0, 1.1899] = 113.2928, sampling [0.0, 1.1860]. Recommendation = [0.0, 1.1899], Current Cost = 1443.44, Rho = -1.230
(iter 125) [0.0, 1.1860] = 113.2936, sampling [0.0, 1.1812]. Recommendation = [0.0, 1.1860], Current Cost = 1454.98, Rho = -1.230
(iter 126) [0.0, 1.1812] = 113.2944, sampling [0.0, 1.1777]. Recommendation = [0.0, 1.1812], Current Cost = 1466.53, Rho = -1.230
(iter 127) [0.0, 1.1777] = 113.2951, sampling [0.0, 1.1726]. Recommendation = [0.0, 1.1777], Current Cost = 1478.08, Rho = -1.230
(iter 128) [0.0, 1.1726] = 113.2960, sampling [0.0, 1.1702]. Recommendation = [0.0, 1.1726], Current Cost = 1489.63, Rho = -1.230
(iter 129) [0.0, 1.1702] = 113.2963, sampling [0.0, 1.1650]. Recommendation = [0.0, 1.1702], Current Cost = 1501.17, Rho = -1.230
(iter 130) [0.0, 1.1650] = 113.2971, sampling [0.0, 1.1624]. Recommendation = [0.0, 1.1650], Current Cost = 1512.72, Rho = -1.230
(iter 131) [0.0, 1.1624] = 113.2974, sampling [0.0, 1.1581]. Recommendation = [0.0, 1.1624], Current Cost = 1524.27, Rho = -1.230
(iter 132) [0.0, 1.1581] = 113.2979, sampling [0.0, 1.1538]. Recommendation = [0.0, 1.1581], Current Cost = 1535.82, Rho = -1.230
(iter 133) [0.0, 1.1538] = 113.2984, sampling [0.0, 1.1514]. Recommendation = [0.0, 1.1538], Current Cost = 1547.36, Rho = -1.230
(iter 134) [0.0, 1.1514] = 113.2986, sampling [0.0, 1.1476]. Recommendation = [0.0, 1.1514], Current Cost = 1558.91, Rho = -1.230
(iter 135) [0.0, 1.1476] = 113.2989, sampling [0.0, 1.1434]. Recommendation = [0.0, 1.1476], Current Cost = 1570.46, Rho = -1.230
(iter 136) [0.0, 1.1434] = 113.2991, sampling [0.0, 1.1397]. Recommendation = [0.0, 1.1434], Current Cost = 1582.01, Rho = -1.230
(iter 137) [0.0, 1.1397] = 113.2993, sampling [0.0, 1.1348]. Recommendation = [0.0, 1.1397], Current Cost = 1593.55, Rho = -1.230
(iter 138) [0.0, 1.1348] = 113.2995, sampling [0.0, 1.1306]. Recommendation = [0.0, 1.1348], Current Cost = 1605.10, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1276]. Recommendation = [0.0, 1.1348], Current Cost = 1616.65, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1236]. Recommendation = [0.0, 1.1306], Current Cost = 1628.20, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1190]. Recommendation = [0.0, 1.1306], Current Cost = 1639.74, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1126]. Recommendation = [0.0, 1.1306], Current Cost = 1651.29, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1095]. Recommendation = [0.0, 1.1306], Current Cost = 1662.84, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1044]. Recommendation = [0.0, 1.1306], Current Cost = 1674.39, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1038]. Recommendation = [0.0, 1.1306], Current Cost = 1685.93, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0989]. Recommendation = [0.0, 1.1306], Current Cost = 1697.48, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0926]. Recommendation = [0.0, 1.1306], Current Cost = 1709.03, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.1306], Current Cost = 1720.58, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0865]. Recommendation = [0.0, 1.1306], Current Cost = 1732.12, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0807]. Recommendation = [0.0, 1.1306], Current Cost = 1743.67, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0753]. Recommendation = [0.0, 1.1306], Current Cost = 1755.22, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0776]. Recommendation = [0.0, 1.1306], Current Cost = 1766.77, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0711]. Recommendation = [0.0, 1.1306], Current Cost = 1778.31, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0641]. Recommendation = [0.0, 1.1306], Current Cost = 1789.86, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0572]. Recommendation = [0.0, 1.1306], Current Cost = 1801.41, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0481]. Recommendation = [0.0, 1.1306], Current Cost = 1812.96, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0540]. Recommendation = [0.0, 1.1306], Current Cost = 1824.50, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0625]. Recommendation = [0.0, 1.1306], Current Cost = 1836.05, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0394]. Recommendation = [0.0, 1.1306], Current Cost = 1847.60, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0306]. Recommendation = [0.0, 1.1306], Current Cost = 1859.15, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0165]. Recommendation = [0.0, 1.1306], Current Cost = 1870.69, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0254]. Recommendation = [0.0, 1.1306], Current Cost = 1882.24, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0412]. Recommendation = [0.0, 1.1306], Current Cost = 1893.79, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0020]. Recommendation = [0.0, 1.1306], Current Cost = 1905.34, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9851]. Recommendation = [0.0, 1.1306], Current Cost = 1916.88, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0322]. Recommendation = [0.0, 1.1306], Current Cost = 1928.43, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0119]. Recommendation = [0.0, 1.1306], Current Cost = 1939.98, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9663]. Recommendation = [0.0, 1.1306], Current Cost = 1951.53, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0237]. Recommendation = [0.0, 1.1306], Current Cost = 1963.07, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0477]. Recommendation = [0.0, 1.1306], Current Cost = 1974.62, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9954]. Recommendation = [0.0, 1.1306], Current Cost = 1986.17, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0074]. Recommendation = [0.0, 1.1306], Current Cost = 1997.72, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9503]. Recommendation = [0.0, 1.1306], Current Cost = 2009.26, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9759]. Recommendation = [0.0, 1.1306], Current Cost = 2020.81, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9892]. Recommendation = [0.0, 1.1306], Current Cost = 2032.36, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9350]. Recommendation = [0.0, 1.1306], Current Cost = 2043.91, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9803]. Recommendation = [0.0, 1.1306], Current Cost = 2055.45, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9971]. Recommendation = [0.0, 1.1306], Current Cost = 2067.00, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9581]. Recommendation = [0.0, 1.1306], Current Cost = 2078.55, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7380]. Recommendation = [0.0, 1.1306], Current Cost = 2090.10, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9717]. Recommendation = [0.0, 1.1306], Current Cost = 2101.64, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9237]. Recommendation = [0.0, 1.1306], Current Cost = 2113.19, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8538]. Recommendation = [0.0, 1.1306], Current Cost = 2124.74, Rho = -1.230
(iter 139) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9424]. Recommendation = [0.0, 1.1306], Current Cost = 2136.29, Rho = -1.230
