(iter 5) [0.0, 0.9732] = 113.2207, sampling [0.0, 0.9715]. Recommendation = [0.0, 0.9732], Current Cost = 57.74, Rho = -1.230
(iter 31) [0.0, 1.0755] = 113.2922, sampling [0.0, 1.0781]. Recommendation = [0.0, 1.0755], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.0781] = 113.2930, sampling [0.0, 1.0803]. Recommendation = [0.0, 1.0781], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.0803] = 113.2935, sampling [0.0, 1.0867]. Recommendation = [0.0, 1.0803], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.0867] = 113.2950, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.0867], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.0882] = 113.2954, sampling [0.0, 1.0948]. Recommendation = [0.0, 1.0882], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.0948] = 113.2966, sampling [0.0, 1.0986]. Recommendation = [0.0, 1.0948], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.0986] = 113.2972, sampling [0.0, 1.1039]. Recommendation = [0.0, 1.0986], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.1039] = 113.2979, sampling [0.0, 1.1059]. Recommendation = [0.0, 1.1039], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1059] = 113.2981, sampling [0.0, 1.1098]. Recommendation = [0.0, 1.1059], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1098] = 113.2986, sampling [0.0, 1.1130]. Recommendation = [0.0, 1.1098], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1130] = 113.2988, sampling [0.0, 1.1185]. Recommendation = [0.0, 1.1130], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1185] = 113.2992, sampling [0.0, 1.1209]. Recommendation = [0.0, 1.1185], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.1209] = 113.2993, sampling [0.0, 1.1246]. Recommendation = [0.0, 1.1185], Current Cost = 508.09, Rho = -1.230
(iter 44) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.1312]. Recommendation = [0.0, 1.1209], Current Cost = 519.64, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1324]. Recommendation = [0.0, 1.1246], Current Cost = 531.18, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1379]. Recommendation = [0.0, 1.1312], Current Cost = 542.73, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1427]. Recommendation = [0.0, 1.1312], Current Cost = 554.28, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1440]. Recommendation = [0.0, 1.1312], Current Cost = 565.83, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1513]. Recommendation = [0.0, 1.1312], Current Cost = 577.37, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1552]. Recommendation = [0.0, 1.1312], Current Cost = 588.92, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1584]. Recommendation = [0.0, 1.1312], Current Cost = 600.47, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1610]. Recommendation = [0.0, 1.1312], Current Cost = 612.02, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1657]. Recommendation = [0.0, 1.1312], Current Cost = 623.56, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1712]. Recommendation = [0.0, 1.1312], Current Cost = 635.11, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1748]. Recommendation = [0.0, 1.1312], Current Cost = 646.66, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1770]. Recommendation = [0.0, 1.1312], Current Cost = 658.21, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1819]. Recommendation = [0.0, 1.1312], Current Cost = 669.75, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1853]. Recommendation = [0.0, 1.1312], Current Cost = 681.30, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1888]. Recommendation = [0.0, 1.1312], Current Cost = 692.85, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1931]. Recommendation = [0.0, 1.1312], Current Cost = 704.40, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1979]. Recommendation = [0.0, 1.1312], Current Cost = 715.94, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2029]. Recommendation = [0.0, 1.1312], Current Cost = 727.49, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2108]. Recommendation = [0.0, 1.1312], Current Cost = 739.04, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2051]. Recommendation = [0.0, 1.1312], Current Cost = 750.59, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2183]. Recommendation = [0.0, 1.1312], Current Cost = 762.13, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2137]. Recommendation = [0.0, 1.1312], Current Cost = 773.68, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2318]. Recommendation = [0.0, 1.1312], Current Cost = 785.23, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2240]. Recommendation = [0.0, 1.1312], Current Cost = 796.78, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2432]. Recommendation = [0.0, 1.1312], Current Cost = 808.32, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2594]. Recommendation = [0.0, 1.1312], Current Cost = 819.87, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2374]. Recommendation = [0.0, 1.1312], Current Cost = 831.42, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2480]. Recommendation = [0.0, 1.1312], Current Cost = 842.97, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2205]. Recommendation = [0.0, 1.1312], Current Cost = 854.51, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2797]. Recommendation = [0.0, 1.1312], Current Cost = 866.06, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3058]. Recommendation = [0.0, 1.1312], Current Cost = 877.61, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2716]. Recommendation = [0.0, 1.1312], Current Cost = 889.16, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2532]. Recommendation = [0.0, 1.1312], Current Cost = 900.70, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2914]. Recommendation = [0.0, 1.1312], Current Cost = 912.25, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3370]. Recommendation = [0.0, 1.1312], Current Cost = 923.80, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2350]. Recommendation = [0.0, 1.1312], Current Cost = 935.35, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2649]. Recommendation = [0.0, 1.1312], Current Cost = 946.89, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3771]. Recommendation = [0.0, 1.1312], Current Cost = 958.44, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3171]. Recommendation = [0.0, 1.1312], Current Cost = 969.99, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3559]. Recommendation = [0.0, 1.1312], Current Cost = 981.54, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4114]. Recommendation = [0.0, 1.1312], Current Cost = 993.08, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2999]. Recommendation = [0.0, 1.1312], Current Cost = 1004.63, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2748]. Recommendation = [0.0, 1.1312], Current Cost = 1016.18, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2875]. Recommendation = [0.0, 1.1312], Current Cost = 1027.73, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3247]. Recommendation = [0.0, 1.1312], Current Cost = 1039.27, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2628]. Recommendation = [0.0, 1.1312], Current Cost = 1050.82, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4367]. Recommendation = [0.0, 1.1312], Current Cost = 1062.37, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2819]. Recommendation = [0.0, 1.1312], Current Cost = 1073.92, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3101]. Recommendation = [0.0, 1.1312], Current Cost = 1085.46, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3447]. Recommendation = [0.0, 1.1312], Current Cost = 1097.01, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3913]. Recommendation = [0.0, 1.1312], Current Cost = 1108.56, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3667]. Recommendation = [0.0, 1.1312], Current Cost = 1120.11, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3307]. Recommendation = [0.0, 1.1312], Current Cost = 1131.65, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5289]. Recommendation = [0.0, 1.1312], Current Cost = 1143.20, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6037]. Recommendation = [0.0, 1.1312], Current Cost = 1154.75, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2476]. Recommendation = [0.0, 1.1312], Current Cost = 1166.30, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9473]. Recommendation = [0.0, 1.1312], Current Cost = 1177.84, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4989]. Recommendation = [0.0, 1.1312], Current Cost = 1189.39, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3136]. Recommendation = [0.0, 1.1312], Current Cost = 1200.94, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6728]. Recommendation = [0.0, 1.1312], Current Cost = 1212.49, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4539]. Recommendation = [0.0, 1.1312], Current Cost = 1224.03, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3498]. Recommendation = [0.0, 1.1312], Current Cost = 1235.58, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5635]. Recommendation = [0.0, 1.1312], Current Cost = 1247.13, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4238]. Recommendation = [0.0, 1.1312], Current Cost = 1258.68, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3991]. Recommendation = [0.0, 1.1312], Current Cost = 1270.22, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2923]. Recommendation = [0.0, 1.1312], Current Cost = 1281.77, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3602]. Recommendation = [0.0, 1.1312], Current Cost = 1293.32, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9255]. Recommendation = [0.0, 1.1312], Current Cost = 1304.87, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3817]. Recommendation = [0.0, 1.1312], Current Cost = 1316.41, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3009]. Recommendation = [0.0, 1.1312], Current Cost = 1327.96, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9567]. Recommendation = [0.0, 1.1312], Current Cost = 1339.51, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3726]. Recommendation = [0.0, 1.1312], Current Cost = 1351.06, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7238]. Recommendation = [0.0, 1.1312], Current Cost = 1362.60, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6368]. Recommendation = [0.0, 1.1312], Current Cost = 1374.15, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4844]. Recommendation = [0.0, 1.1312], Current Cost = 1385.70, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3234]. Recommendation = [0.0, 1.1312], Current Cost = 1397.25, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5139]. Recommendation = [0.0, 1.1312], Current Cost = 1408.79, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4059]. Recommendation = [0.0, 1.1312], Current Cost = 1420.34, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3321]. Recommendation = [0.0, 1.1312], Current Cost = 1431.89, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3863]. Recommendation = [0.0, 1.1312], Current Cost = 1443.44, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4441]. Recommendation = [0.0, 1.1312], Current Cost = 1454.98, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5443]. Recommendation = [0.0, 1.1312], Current Cost = 1466.53, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5806]. Recommendation = [0.0, 1.1312], Current Cost = 1478.08, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8693]. Recommendation = [0.0, 1.1312], Current Cost = 1489.63, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4606]. Recommendation = [0.0, 1.1312], Current Cost = 1501.17, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9749]. Recommendation = [0.0, 1.1312], Current Cost = 1512.72, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9059]. Recommendation = [0.0, 1.1312], Current Cost = 1524.27, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4195]. Recommendation = [0.0, 1.1312], Current Cost = 1535.82, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9382]. Recommendation = [0.0, 1.1312], Current Cost = 1547.36, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4286]. Recommendation = [0.0, 1.1312], Current Cost = 1558.91, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3435]. Recommendation = [0.0, 1.1312], Current Cost = 1570.46, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8202]. Recommendation = [0.0, 1.1312], Current Cost = 1582.01, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9640]. Recommendation = [0.0, 1.1312], Current Cost = 1593.55, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0743]. Recommendation = [0.0, 1.1312], Current Cost = 1605.10, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3943]. Recommendation = [0.0, 1.1312], Current Cost = 1616.65, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6986]. Recommendation = [0.0, 1.1312], Current Cost = 1628.20, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9176]. Recommendation = [0.0, 1.1312], Current Cost = 1639.74, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7494]. Recommendation = [0.0, 1.1312], Current Cost = 1651.29, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6192]. Recommendation = [0.0, 1.1312], Current Cost = 1662.84, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3708]. Recommendation = [0.0, 1.1312], Current Cost = 1674.39, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4152]. Recommendation = [0.0, 1.1312], Current Cost = 1685.93, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6525]. Recommendation = [0.0, 1.1312], Current Cost = 1697.48, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4908]. Recommendation = [0.0, 1.1312], Current Cost = 1709.03, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4034]. Recommendation = [0.0, 1.1312], Current Cost = 1720.58, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4769]. Recommendation = [0.0, 1.1312], Current Cost = 1732.12, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5061]. Recommendation = [0.0, 1.1312], Current Cost = 1743.67, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4666]. Recommendation = [0.0, 1.1312], Current Cost = 1755.22, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9523]. Recommendation = [0.0, 1.1312], Current Cost = 1766.77, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4331]. Recommendation = [0.0, 1.1312], Current Cost = 1778.31, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5526]. Recommendation = [0.0, 1.1312], Current Cost = 1789.86, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5923]. Recommendation = [0.0, 1.1312], Current Cost = 1801.41, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1459]. Recommendation = [0.0, 1.1312], Current Cost = 1812.96, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0190]. Recommendation = [0.0, 1.1312], Current Cost = 1824.50, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5225]. Recommendation = [0.0, 1.1312], Current Cost = 1836.05, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8859]. Recommendation = [0.0, 1.1312], Current Cost = 1847.60, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5366]. Recommendation = [0.0, 1.1312], Current Cost = 1859.15, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8440]. Recommendation = [0.0, 1.1312], Current Cost = 1870.69, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9185]. Recommendation = [0.0, 1.1312], Current Cost = 1882.24, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9332]. Recommendation = [0.0, 1.1312], Current Cost = 1893.79, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5709]. Recommendation = [0.0, 1.1312], Current Cost = 1905.34, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7976]. Recommendation = [0.0, 1.1312], Current Cost = 1916.88, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6869]. Recommendation = [0.0, 1.1312], Current Cost = 1928.43, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9445]. Recommendation = [0.0, 1.1312], Current Cost = 1939.98, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8930]. Recommendation = [0.0, 1.1312], Current Cost = 1951.53, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4519]. Recommendation = [0.0, 1.1312], Current Cost = 1963.07, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7671]. Recommendation = [0.0, 1.1312], Current Cost = 1974.62, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7109]. Recommendation = [0.0, 1.1312], Current Cost = 1986.17, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6276]. Recommendation = [0.0, 1.1312], Current Cost = 1997.72, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6630]. Recommendation = [0.0, 1.1312], Current Cost = 2009.26, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7363]. Recommendation = [0.0, 1.1312], Current Cost = 2020.81, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3596]. Recommendation = [0.0, 1.1312], Current Cost = 2032.36, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6116]. Recommendation = [0.0, 1.1312], Current Cost = 2043.91, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4960]. Recommendation = [0.0, 1.1312], Current Cost = 2055.45, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4252]. Recommendation = [0.0, 1.1312], Current Cost = 2067.00, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1111]. Recommendation = [0.0, 1.1312], Current Cost = 2078.55, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1851]. Recommendation = [0.0, 1.1312], Current Cost = 2090.10, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9403]. Recommendation = [0.0, 1.1312], Current Cost = 2101.64, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5194]. Recommendation = [0.0, 1.1312], Current Cost = 2113.19, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5023]. Recommendation = [0.0, 1.1312], Current Cost = 2124.74, Rho = -1.230
(iter 45) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8986]. Recommendation = [0.0, 1.1312], Current Cost = 2136.29, Rho = -1.230
