(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.2935]. Recommendation = [0.0, 1.3174], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.1767]. Recommendation = [0.0, 1.3174], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.1415]. Recommendation = [0.0, 1.3174], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.1200]. Recommendation = [0.0, 1.3174], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.2268]. Recommendation = [0.0, 1.3174], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.1015]. Recommendation = [0.0, 1.3174], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.1927]. Recommendation = [0.0, 1.3174], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.2100]. Recommendation = [0.0, 1.3174], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.2878]. Recommendation = [0.0, 1.3174], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.2578]. Recommendation = [0.0, 1.3174], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.2409]. Recommendation = [0.0, 1.3174], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.0392]. Recommendation = [0.0, 1.3174], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.0820]. Recommendation = [0.0, 1.3174], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.2718]. Recommendation = [0.0, 1.3174], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.3118]. Recommendation = [0.0, 1.3174], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.1349]. Recommendation = [0.0, 1.3174], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.3343]. Recommendation = [0.0, 1.3174], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.0619]. Recommendation = [0.0, 1.3174], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.2981]. Recommendation = [0.0, 1.3174], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 0.9915]. Recommendation = [0.0, 1.3174], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.3263]. Recommendation = [0.0, 1.3174], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [1.0, 1.1815]. Recommendation = [0.0, 1.3174], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.3174] = 113.2499, sampling [0.0, 1.1255]. Recommendation = [0.0, 1.3174], Current Cost = 213.48, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1145]. Recommendation = [0.0, 1.1255], Current Cost = 225.03, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1255]. Recommendation = [0.0, 1.1255], Current Cost = 228.57, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1223]. Recommendation = [0.0, 1.1255], Current Cost = 232.11, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1452]. Recommendation = [0.0, 1.1255], Current Cost = 235.65, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1548]. Recommendation = [0.0, 1.1255], Current Cost = 239.19, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1045]. Recommendation = [0.0, 1.1255], Current Cost = 242.73, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0949]. Recommendation = [0.0, 1.1255], Current Cost = 246.27, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1360]. Recommendation = [0.0, 1.1255], Current Cost = 249.81, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1601]. Recommendation = [0.0, 1.1255], Current Cost = 253.35, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1966]. Recommendation = [0.0, 1.1255], Current Cost = 256.89, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1966]. Recommendation = [0.0, 1.1255], Current Cost = 268.43, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.2044]. Recommendation = [0.0, 1.1255], Current Cost = 271.97, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1886]. Recommendation = [0.0, 1.1255], Current Cost = 275.51, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0987]. Recommendation = [0.0, 1.1255], Current Cost = 279.05, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0856]. Recommendation = [0.0, 1.1255], Current Cost = 282.59, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1690]. Recommendation = [0.0, 1.1255], Current Cost = 286.13, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.2200]. Recommendation = [0.0, 1.1255], Current Cost = 289.67, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.0666]. Recommendation = [0.0, 1.1255], Current Cost = 293.21, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0761]. Recommendation = [0.0, 1.1255], Current Cost = 304.76, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0666]. Recommendation = [0.0, 1.1255], Current Cost = 308.30, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0702]. Recommendation = [0.0, 1.1255], Current Cost = 311.84, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.1756]. Recommendation = [0.0, 1.1255], Current Cost = 315.38, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0302]. Recommendation = [0.0, 1.1255], Current Cost = 318.92, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0442]. Recommendation = [0.0, 1.1255], Current Cost = 322.46, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1548]. Recommendation = [0.0, 1.1255], Current Cost = 326.00, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0597]. Recommendation = [0.0, 1.1255], Current Cost = 337.54, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.2132]. Recommendation = [0.0, 1.1255], Current Cost = 341.08, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1015]. Recommendation = [0.0, 1.1255], Current Cost = 344.62, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.2302]. Recommendation = [0.0, 1.1255], Current Cost = 356.17, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.3794]. Recommendation = [0.0, 1.1255], Current Cost = 367.72, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.0061]. Recommendation = [0.0, 1.1255], Current Cost = 371.26, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1756]. Recommendation = [0.0, 1.1255], Current Cost = 374.80, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1415]. Recommendation = [0.0, 1.1255], Current Cost = 386.34, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.2529]. Recommendation = [0.0, 1.1255], Current Cost = 397.89, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.0239]. Recommendation = [0.0, 1.1255], Current Cost = 409.44, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 0.9690]. Recommendation = [0.0, 1.1255], Current Cost = 420.99, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1145]. Recommendation = [0.0, 1.1255], Current Cost = 424.53, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.3547]. Recommendation = [0.0, 1.1255], Current Cost = 436.07, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.0856]. Recommendation = [0.0, 1.1255], Current Cost = 439.61, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.4479]. Recommendation = [0.0, 1.1255], Current Cost = 451.16, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1349]. Recommendation = [0.0, 1.1255], Current Cost = 454.70, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.0424]. Recommendation = [0.0, 1.1255], Current Cost = 466.25, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.2390]. Recommendation = [0.0, 1.1255], Current Cost = 477.80, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1679]. Recommendation = [0.0, 1.1255], Current Cost = 481.34, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.2812]. Recommendation = [0.0, 1.1255], Current Cost = 492.88, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1490]. Recommendation = [0.0, 1.1255], Current Cost = 504.43, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.4111]. Recommendation = [0.0, 1.1255], Current Cost = 515.98, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.5423]. Recommendation = [0.0, 1.1255], Current Cost = 527.53, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.2302]. Recommendation = [0.0, 1.1255], Current Cost = 531.06, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [1.0, 1.2465]. Recommendation = [0.0, 1.1255], Current Cost = 534.60, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1200]. Recommendation = [0.0, 1.1255], Current Cost = 538.14, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1098]. Recommendation = [0.0, 1.1255], Current Cost = 549.69, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.0949]. Recommendation = [0.0, 1.1255], Current Cost = 561.24, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1866]. Recommendation = [0.0, 1.1255], Current Cost = 572.79, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1601]. Recommendation = [0.0, 1.1255], Current Cost = 584.33, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.2100]. Recommendation = [0.0, 1.1255], Current Cost = 595.88, Rho = 1.000
(iter 49) [0.0, 1.1255] = 113.2995, sampling [0.0, 1.1292]. Recommendation = [0.0, 1.1255], Current Cost = 607.43, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0126]. Recommendation = [0.0, 1.1292], Current Cost = 618.98, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0514]. Recommendation = [0.0, 1.1292], Current Cost = 630.52, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.0323]. Recommendation = [0.0, 1.1292], Current Cost = 642.07, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0761]. Recommendation = [0.0, 1.1292], Current Cost = 645.61, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2611]. Recommendation = [0.0, 1.1292], Current Cost = 657.16, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1452]. Recommendation = [0.0, 1.1292], Current Cost = 668.71, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4849]. Recommendation = [0.0, 1.1292], Current Cost = 680.25, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3673]. Recommendation = [0.0, 1.1292], Current Cost = 691.80, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1045]. Recommendation = [0.0, 1.1292], Current Cost = 703.35, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6352]. Recommendation = [0.0, 1.1292], Current Cost = 714.90, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1223]. Recommendation = [0.0, 1.1292], Current Cost = 718.44, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3441]. Recommendation = [0.0, 1.1292], Current Cost = 729.98, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0912]. Recommendation = [0.0, 1.1292], Current Cost = 733.52, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1815]. Recommendation = [0.0, 1.1292], Current Cost = 745.07, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9972]. Recommendation = [0.0, 1.1292], Current Cost = 756.62, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0987]. Recommendation = [0.0, 1.1292], Current Cost = 768.17, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1360]. Recommendation = [0.0, 1.1292], Current Cost = 779.71, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1582]. Recommendation = [0.0, 1.1292], Current Cost = 791.26, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0820]. Recommendation = [0.0, 1.1292], Current Cost = 802.81, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2751]. Recommendation = [0.0, 1.1292], Current Cost = 814.36, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2200]. Recommendation = [0.0, 1.1292], Current Cost = 825.90, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9800]. Recommendation = [0.0, 1.1292], Current Cost = 837.45, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2014]. Recommendation = [0.0, 1.1292], Current Cost = 840.99, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0597]. Recommendation = [0.0, 1.1292], Current Cost = 852.54, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1927]. Recommendation = [0.0, 1.1292], Current Cost = 864.08, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0278]. Recommendation = [0.0, 1.1292], Current Cost = 875.63, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3913]. Recommendation = [0.0, 1.1292], Current Cost = 887.18, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2409]. Recommendation = [0.0, 1.1292], Current Cost = 898.73, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1690]. Recommendation = [0.0, 1.1292], Current Cost = 910.27, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0729]. Recommendation = [0.0, 1.1292], Current Cost = 921.82, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5836]. Recommendation = [0.0, 1.1292], Current Cost = 933.37, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4320]. Recommendation = [0.0, 1.1292], Current Cost = 944.92, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9548]. Recommendation = [0.0, 1.1292], Current Cost = 956.46, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3508]. Recommendation = [0.0, 1.1292], Current Cost = 960.00, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3035]. Recommendation = [0.0, 1.1292], Current Cost = 971.55, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1886]. Recommendation = [0.0, 1.1292], Current Cost = 983.10, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1767]. Recommendation = [0.0, 1.1292], Current Cost = 994.65, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9879]. Recommendation = [0.0, 1.1292], Current Cost = 1006.19, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2044]. Recommendation = [0.0, 1.1292], Current Cost = 1017.74, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5127]. Recommendation = [0.0, 1.1292], Current Cost = 1029.29, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0702]. Recommendation = [0.0, 1.1292], Current Cost = 1040.84, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2886]. Recommendation = [0.0, 1.1292], Current Cost = 1052.38, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0392]. Recommendation = [0.0, 1.1292], Current Cost = 1063.93, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2163]. Recommendation = [0.0, 1.1292], Current Cost = 1075.48, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.0514]. Recommendation = [0.0, 1.1292], Current Cost = 1087.03, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4604]. Recommendation = [0.0, 1.1292], Current Cost = 1090.57, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6941]. Recommendation = [0.0, 1.1292], Current Cost = 1102.11, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3411]. Recommendation = [0.0, 1.1292], Current Cost = 1105.65, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3209]. Recommendation = [0.0, 1.1292], Current Cost = 1117.20, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0018]. Recommendation = [0.0, 1.1292], Current Cost = 1120.74, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2485]. Recommendation = [0.0, 1.1292], Current Cost = 1132.29, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2268]. Recommendation = [0.0, 1.1292], Current Cost = 1143.84, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0099]. Recommendation = [0.0, 1.1292], Current Cost = 1155.38, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2132]. Recommendation = [0.0, 1.1292], Current Cost = 1166.93, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0619]. Recommendation = [0.0, 1.1292], Current Cost = 1178.48, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3283]. Recommendation = [0.0, 1.1292], Current Cost = 1190.03, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2641]. Recommendation = [0.0, 1.1292], Current Cost = 1201.57, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3600]. Recommendation = [0.0, 1.1292], Current Cost = 1213.12, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0323]. Recommendation = [0.0, 1.1292], Current Cost = 1224.67, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2338]. Recommendation = [0.0, 1.1292], Current Cost = 1236.22, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9723]. Recommendation = [0.0, 1.1292], Current Cost = 1247.76, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1292], Current Cost = 1259.31, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0442]. Recommendation = [0.0, 1.1292], Current Cost = 1270.86, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4031]. Recommendation = [0.0, 1.1292], Current Cost = 1282.41, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0188]. Recommendation = [0.0, 1.1292], Current Cost = 1293.95, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6609]. Recommendation = [0.0, 1.1292], Current Cost = 1305.50, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4220]. Recommendation = [0.0, 1.1292], Current Cost = 1317.05, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5548]. Recommendation = [0.0, 1.1292], Current Cost = 1328.60, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2578]. Recommendation = [0.0, 1.1292], Current Cost = 1340.14, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3839]. Recommendation = [0.0, 1.1292], Current Cost = 1351.69, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9609]. Recommendation = [0.0, 1.1292], Current Cost = 1363.24, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6114]. Recommendation = [0.0, 1.1292], Current Cost = 1374.79, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3131]. Recommendation = [0.0, 1.1292], Current Cost = 1386.33, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9442]. Recommendation = [0.0, 1.1292], Current Cost = 1397.88, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2718]. Recommendation = [0.0, 1.1292], Current Cost = 1409.43, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4424]. Recommendation = [0.0, 1.1292], Current Cost = 1420.98, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3360]. Recommendation = [0.0, 1.1292], Current Cost = 1432.52, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9945]. Recommendation = [0.0, 1.1292], Current Cost = 1444.07, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5291]. Recommendation = [0.0, 1.1292], Current Cost = 1455.62, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4730]. Recommendation = [0.0, 1.1292], Current Cost = 1467.17, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2981]. Recommendation = [0.0, 1.1292], Current Cost = 1478.71, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4983]. Recommendation = [0.0, 1.1292], Current Cost = 1490.26, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7204]. Recommendation = [0.0, 1.1292], Current Cost = 1501.81, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2390]. Recommendation = [0.0, 1.1292], Current Cost = 1513.36, Rho = 1.000
(iter 106) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8444]. Recommendation = [0.0, 1.1292], Current Cost = 1524.90, Rho = 1.000
