(iter 5) [0.0, 1.2099] = 113.2881, sampling [0.0, 1.2165]. Recommendation = [0.0, 1.2099], Current Cost = 57.74, Rho = -1.230
(iter 20) [0.0, 1.1961] = 113.2913, sampling [0.0, 1.1952]. Recommendation = [0.0, 1.1961], Current Cost = 242.50, Rho = -1.230
(iter 21) [0.0, 1.1952] = 113.2915, sampling [0.0, 1.1893]. Recommendation = [0.0, 1.1952], Current Cost = 254.04, Rho = -1.230
(iter 22) [0.0, 1.1893] = 113.2928, sampling [0.0, 1.1846]. Recommendation = [0.0, 1.1893], Current Cost = 265.59, Rho = -1.230
(iter 23) [0.0, 1.1846] = 113.2938, sampling [0.0, 1.1810]. Recommendation = [0.0, 1.1846], Current Cost = 277.14, Rho = -1.230
(iter 24) [0.0, 1.1810] = 113.2946, sampling [0.0, 1.1779]. Recommendation = [0.0, 1.1810], Current Cost = 288.69, Rho = -1.230
(iter 25) [0.0, 1.1779] = 113.2951, sampling [0.0, 1.1739]. Recommendation = [0.0, 1.1779], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.1739] = 113.2958, sampling [0.0, 1.1701]. Recommendation = [0.0, 1.1739], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.1701] = 113.2963, sampling [0.0, 1.1665]. Recommendation = [0.0, 1.1701], Current Cost = 323.33, Rho = -1.230
(iter 28) [0.0, 1.1665] = 113.2969, sampling [0.0, 1.1625]. Recommendation = [0.0, 1.1665], Current Cost = 334.88, Rho = -1.230
(iter 29) [0.0, 1.1625] = 113.2974, sampling [0.0, 1.1574]. Recommendation = [0.0, 1.1625], Current Cost = 346.42, Rho = -1.230
(iter 30) [0.0, 1.1574] = 113.2980, sampling [0.0, 1.1542]. Recommendation = [0.0, 1.1574], Current Cost = 357.97, Rho = -1.230
(iter 31) [0.0, 1.1542] = 113.2983, sampling [0.0, 1.1507]. Recommendation = [0.0, 1.1542], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.1507] = 113.2986, sampling [0.0, 1.1442]. Recommendation = [0.0, 1.1507], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.1442] = 113.2991, sampling [0.0, 1.1430]. Recommendation = [0.0, 1.1442], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.1430] = 113.2992, sampling [0.0, 1.1386]. Recommendation = [0.0, 1.1442], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.1386] = 113.2994, sampling [0.0, 1.1358]. Recommendation = [0.0, 1.1386], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.1358] = 113.2995, sampling [0.0, 1.1286]. Recommendation = [0.0, 1.1386], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1253]. Recommendation = [0.0, 1.1358], Current Cost = 438.80, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1227]. Recommendation = [0.0, 1.1286], Current Cost = 450.35, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1192]. Recommendation = [0.0, 1.1286], Current Cost = 461.90, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1130]. Recommendation = [0.0, 1.1286], Current Cost = 473.45, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1092]. Recommendation = [0.0, 1.1286], Current Cost = 484.99, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1042]. Recommendation = [0.0, 1.1286], Current Cost = 496.54, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1033]. Recommendation = [0.0, 1.1286], Current Cost = 508.09, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0980]. Recommendation = [0.0, 1.1286], Current Cost = 519.64, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0941]. Recommendation = [0.0, 1.1286], Current Cost = 531.18, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.1286], Current Cost = 542.73, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0842]. Recommendation = [0.0, 1.1286], Current Cost = 554.28, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0765]. Recommendation = [0.0, 1.1286], Current Cost = 565.83, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0728]. Recommendation = [0.0, 1.1286], Current Cost = 577.37, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0680]. Recommendation = [0.0, 1.1286], Current Cost = 588.92, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0713]. Recommendation = [0.0, 1.1286], Current Cost = 600.47, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0616]. Recommendation = [0.0, 1.1286], Current Cost = 612.02, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0840]. Recommendation = [0.0, 1.1286], Current Cost = 623.56, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0582]. Recommendation = [0.0, 1.1286], Current Cost = 635.11, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2734]. Recommendation = [0.0, 1.1286], Current Cost = 646.66, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0546]. Recommendation = [0.0, 1.1286], Current Cost = 658.21, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0494]. Recommendation = [0.0, 1.1286], Current Cost = 669.75, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3351]. Recommendation = [0.0, 1.1286], Current Cost = 681.30, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0419]. Recommendation = [0.0, 1.1286], Current Cost = 692.85, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0474]. Recommendation = [0.0, 1.1286], Current Cost = 704.40, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2929]. Recommendation = [0.0, 1.1286], Current Cost = 715.94, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2568]. Recommendation = [0.0, 1.1286], Current Cost = 727.49, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0329]. Recommendation = [0.0, 1.1286], Current Cost = 739.04, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0375]. Recommendation = [0.0, 1.1286], Current Cost = 750.59, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0233]. Recommendation = [0.0, 1.1286], Current Cost = 762.13, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0284]. Recommendation = [0.0, 1.1286], Current Cost = 773.68, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3191]. Recommendation = [0.0, 1.1286], Current Cost = 785.23, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2657]. Recommendation = [0.0, 1.1286], Current Cost = 796.78, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2780]. Recommendation = [0.0, 1.1286], Current Cost = 808.32, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3533]. Recommendation = [0.0, 1.1286], Current Cost = 819.87, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2508]. Recommendation = [0.0, 1.1286], Current Cost = 831.42, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0151]. Recommendation = [0.0, 1.1286], Current Cost = 842.97, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2980]. Recommendation = [0.0, 1.1286], Current Cost = 854.51, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2706]. Recommendation = [0.0, 1.1286], Current Cost = 866.06, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0031]. Recommendation = [0.0, 1.1286], Current Cost = 877.61, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0104]. Recommendation = [0.0, 1.1286], Current Cost = 889.16, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9890]. Recommendation = [0.0, 1.1286], Current Cost = 900.70, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3031]. Recommendation = [0.0, 1.1286], Current Cost = 912.25, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3253]. Recommendation = [0.0, 1.1286], Current Cost = 923.80, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0176]. Recommendation = [0.0, 1.1286], Current Cost = 935.35, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2861]. Recommendation = [0.0, 1.1286], Current Cost = 946.89, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3422]. Recommendation = [0.0, 1.1286], Current Cost = 958.44, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9986]. Recommendation = [0.0, 1.1286], Current Cost = 969.99, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9715]. Recommendation = [0.0, 1.1286], Current Cost = 981.54, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3121]. Recommendation = [0.0, 1.1286], Current Cost = 993.08, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3611]. Recommendation = [0.0, 1.1286], Current Cost = 1004.63, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2910]. Recommendation = [0.0, 1.1286], Current Cost = 1016.18, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9821]. Recommendation = [0.0, 1.1286], Current Cost = 1027.73, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0059]. Recommendation = [0.0, 1.1286], Current Cost = 1039.27, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3297]. Recommendation = [0.0, 1.1286], Current Cost = 1050.82, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3898]. Recommendation = [0.0, 1.1286], Current Cost = 1062.37, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9523]. Recommendation = [0.0, 1.1286], Current Cost = 1073.92, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9947]. Recommendation = [0.0, 1.1286], Current Cost = 1085.46, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4087]. Recommendation = [0.0, 1.1286], Current Cost = 1097.01, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3475]. Recommendation = [0.0, 1.1286], Current Cost = 1108.56, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3812]. Recommendation = [0.0, 1.1286], Current Cost = 1120.11, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4318]. Recommendation = [0.0, 1.1286], Current Cost = 1131.65, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3993]. Recommendation = [0.0, 1.1286], Current Cost = 1143.20, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3065]. Recommendation = [0.0, 1.1286], Current Cost = 1154.75, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4572]. Recommendation = [0.0, 1.1286], Current Cost = 1166.30, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4181]. Recommendation = [0.0, 1.1286], Current Cost = 1177.84, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3679]. Recommendation = [0.0, 1.1286], Current Cost = 1189.39, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4911]. Recommendation = [0.0, 1.1286], Current Cost = 1200.94, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4721]. Recommendation = [0.0, 1.1286], Current Cost = 1212.49, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9628]. Recommendation = [0.0, 1.1286], Current Cost = 1224.03, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5269]. Recommendation = [0.0, 1.1286], Current Cost = 1235.58, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0279]. Recommendation = [0.0, 1.1286], Current Cost = 1247.13, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4466]. Recommendation = [0.0, 1.1286], Current Cost = 1258.68, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9315]. Recommendation = [0.0, 1.1286], Current Cost = 1270.22, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5714]. Recommendation = [0.0, 1.1286], Current Cost = 1281.77, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3394]. Recommendation = [0.0, 1.1286], Current Cost = 1293.32, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6263]. Recommendation = [0.0, 1.1286], Current Cost = 1304.87, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5055]. Recommendation = [0.0, 1.1286], Current Cost = 1316.41, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9781]. Recommendation = [0.0, 1.1286], Current Cost = 1327.96, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5451]. Recommendation = [0.0, 1.1286], Current Cost = 1339.51, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6960]. Recommendation = [0.0, 1.1286], Current Cost = 1351.06, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7817]. Recommendation = [0.0, 1.1286], Current Cost = 1362.60, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5961]. Recommendation = [0.0, 1.1286], Current Cost = 1374.15, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3573]. Recommendation = [0.0, 1.1286], Current Cost = 1385.70, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8839]. Recommendation = [0.0, 1.1286], Current Cost = 1397.25, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6576]. Recommendation = [0.0, 1.1286], Current Cost = 1408.79, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7347]. Recommendation = [0.0, 1.1286], Current Cost = 1420.34, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3240]. Recommendation = [0.0, 1.1286], Current Cost = 1431.89, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9051]. Recommendation = [0.0, 1.1286], Current Cost = 1443.44, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3502]. Recommendation = [0.0, 1.1286], Current Cost = 1454.98, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3858]. Recommendation = [0.0, 1.1286], Current Cost = 1466.53, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4394]. Recommendation = [0.0, 1.1286], Current Cost = 1478.08, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9672]. Recommendation = [0.0, 1.1286], Current Cost = 1489.63, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9445]. Recommendation = [0.0, 1.1286], Current Cost = 1501.17, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8288]. Recommendation = [0.0, 1.1286], Current Cost = 1512.72, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4267]. Recommendation = [0.0, 1.1286], Current Cost = 1524.27, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3933]. Recommendation = [0.0, 1.1286], Current Cost = 1535.82, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9874]. Recommendation = [0.0, 1.1286], Current Cost = 1547.36, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4824]. Recommendation = [0.0, 1.1286], Current Cost = 1558.91, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4044]. Recommendation = [0.0, 1.1286], Current Cost = 1570.46, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4650]. Recommendation = [0.0, 1.1286], Current Cost = 1582.01, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5182]. Recommendation = [0.0, 1.1286], Current Cost = 1593.55, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5564]. Recommendation = [0.0, 1.1286], Current Cost = 1605.10, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3708]. Recommendation = [0.0, 1.1286], Current Cost = 1616.65, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9759]. Recommendation = [0.0, 1.1286], Current Cost = 1628.20, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3793]. Recommendation = [0.0, 1.1286], Current Cost = 1639.74, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9597]. Recommendation = [0.0, 1.1286], Current Cost = 1651.29, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6103]. Recommendation = [0.0, 1.1286], Current Cost = 1662.84, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4218]. Recommendation = [0.0, 1.1286], Current Cost = 1674.39, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9653]. Recommendation = [0.0, 1.1286], Current Cost = 1685.93, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6767]. Recommendation = [0.0, 1.1286], Current Cost = 1697.48, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8760]. Recommendation = [0.0, 1.1286], Current Cost = 1709.03, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.1656]. Recommendation = [0.0, 1.1286], Current Cost = 1720.58, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9240]. Recommendation = [0.0, 1.1286], Current Cost = 1732.12, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5831]. Recommendation = [0.0, 1.1286], Current Cost = 1743.67, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9223]. Recommendation = [0.0, 1.1286], Current Cost = 1755.22, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0192]. Recommendation = [0.0, 1.1286], Current Cost = 1766.77, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6421]. Recommendation = [0.0, 1.1286], Current Cost = 1778.31, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4985]. Recommendation = [0.0, 1.1286], Current Cost = 1789.86, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4157]. Recommendation = [0.0, 1.1286], Current Cost = 1801.41, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7600]. Recommendation = [0.0, 1.1286], Current Cost = 1812.96, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5337]. Recommendation = [0.0, 1.1286], Current Cost = 1824.50, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7120]. Recommendation = [0.0, 1.1286], Current Cost = 1836.05, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9373]. Recommendation = [0.0, 1.1286], Current Cost = 1847.60, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8541]. Recommendation = [0.0, 1.1286], Current Cost = 1859.15, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8041]. Recommendation = [0.0, 1.1286], Current Cost = 1870.69, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4770]. Recommendation = [0.0, 1.1286], Current Cost = 1882.24, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4344]. Recommendation = [0.0, 1.1286], Current Cost = 1893.79, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5125]. Recommendation = [0.0, 1.1286], Current Cost = 1905.34, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4013]. Recommendation = [0.0, 1.1286], Current Cost = 1916.88, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9161]. Recommendation = [0.0, 1.1286], Current Cost = 1928.43, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4487]. Recommendation = [0.0, 1.1286], Current Cost = 1939.98, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4602]. Recommendation = [0.0, 1.1286], Current Cost = 1951.53, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5624]. Recommendation = [0.0, 1.1286], Current Cost = 1963.07, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8908]. Recommendation = [0.0, 1.1286], Current Cost = 1974.62, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.2214]. Recommendation = [0.0, 1.1286], Current Cost = 1986.17, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5387]. Recommendation = [0.0, 1.1286], Current Cost = 1997.72, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.1189]. Recommendation = [0.0, 1.1286], Current Cost = 2009.26, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4692]. Recommendation = [0.0, 1.1286], Current Cost = 2020.81, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8511]. Recommendation = [0.0, 1.1286], Current Cost = 2032.36, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6169]. Recommendation = [0.0, 1.1286], Current Cost = 2043.91, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5515]. Recommendation = [0.0, 1.1286], Current Cost = 2055.45, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7474]. Recommendation = [0.0, 1.1286], Current Cost = 2067.00, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6679]. Recommendation = [0.0, 1.1286], Current Cost = 2078.55, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9407]. Recommendation = [0.0, 1.1286], Current Cost = 2090.10, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9426]. Recommendation = [0.0, 1.1286], Current Cost = 2101.64, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6024]. Recommendation = [0.0, 1.1286], Current Cost = 2113.19, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9898]. Recommendation = [0.0, 1.1286], Current Cost = 2124.74, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7220]. Recommendation = [0.0, 1.1286], Current Cost = 2136.29, Rho = -1.230
