(iter 10) [0.0, 1.1966] = 113.2913, sampling [1.0, 1.2004]. Recommendation = [0.0, 1.1966], Current Cost = 75.44, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0213]. Recommendation = [0.0, 1.1287], Current Cost = 578.36, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0990]. Recommendation = [0.0, 1.1287], Current Cost = 589.91, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9986]. Recommendation = [0.0, 1.1287], Current Cost = 601.45, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3135]. Recommendation = [0.0, 1.1287], Current Cost = 604.99, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.3664]. Recommendation = [0.0, 1.1287], Current Cost = 616.54, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2620]. Recommendation = [0.0, 1.1287], Current Cost = 620.08, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1287], Current Cost = 631.63, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0389]. Recommendation = [0.0, 1.1287], Current Cost = 643.17, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0802]. Recommendation = [0.0, 1.1287], Current Cost = 654.72, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0894]. Recommendation = [0.0, 1.1287], Current Cost = 666.27, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2545]. Recommendation = [0.0, 1.1287], Current Cost = 677.82, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3427]. Recommendation = [0.0, 1.1287], Current Cost = 689.36, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.4134]. Recommendation = [0.0, 1.1287], Current Cost = 700.91, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2088]. Recommendation = [0.0, 1.1287], Current Cost = 704.45, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1743]. Recommendation = [0.0, 1.1287], Current Cost = 716.00, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0070]. Recommendation = [0.0, 1.1287], Current Cost = 727.55, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1823]. Recommendation = [0.0, 1.1287], Current Cost = 739.09, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2698]. Recommendation = [0.0, 1.1287], Current Cost = 750.64, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9794]. Recommendation = [0.0, 1.1287], Current Cost = 762.19, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2936]. Recommendation = [0.0, 1.1287], Current Cost = 765.73, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.4734]. Recommendation = [0.0, 1.1287], Current Cost = 777.28, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3859]. Recommendation = [0.0, 1.1287], Current Cost = 780.82, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0650]. Recommendation = [0.0, 1.1287], Current Cost = 792.36, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2458]. Recommendation = [0.0, 1.1287], Current Cost = 803.91, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1885]. Recommendation = [0.0, 1.1287], Current Cost = 815.46, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2214]. Recommendation = [0.0, 1.1287], Current Cost = 827.01, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0247]. Recommendation = [0.0, 1.1287], Current Cost = 838.55, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3057]. Recommendation = [0.0, 1.1287], Current Cost = 850.10, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9886]. Recommendation = [0.0, 1.1287], Current Cost = 861.65, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4365]. Recommendation = [0.0, 1.1287], Current Cost = 873.20, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2776]. Recommendation = [0.0, 1.1287], Current Cost = 884.74, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.0719]. Recommendation = [0.0, 1.1287], Current Cost = 896.29, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2004]. Recommendation = [0.0, 1.1287], Current Cost = 899.83, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3212]. Recommendation = [0.0, 1.1287], Current Cost = 911.38, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0787]. Recommendation = [0.0, 1.1287], Current Cost = 922.93, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.5240]. Recommendation = [0.0, 1.1287], Current Cost = 934.47, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3524]. Recommendation = [0.0, 1.1287], Current Cost = 938.01, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 0.9598]. Recommendation = [0.0, 1.1287], Current Cost = 949.56, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2349]. Recommendation = [0.0, 1.1287], Current Cost = 953.10, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1946]. Recommendation = [0.0, 1.1287], Current Cost = 964.65, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0531]. Recommendation = [0.0, 1.1287], Current Cost = 976.20, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2892]. Recommendation = [0.0, 1.1287], Current Cost = 987.74, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0109]. Recommendation = [0.0, 1.1287], Current Cost = 999.29, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2824]. Recommendation = [0.0, 1.1287], Current Cost = 1010.84, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3350]. Recommendation = [0.0, 1.1287], Current Cost = 1022.39, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2147]. Recommendation = [0.0, 1.1287], Current Cost = 1033.93, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4015]. Recommendation = [0.0, 1.1287], Current Cost = 1045.48, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0168]. Recommendation = [0.0, 1.1287], Current Cost = 1057.03, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3750]. Recommendation = [0.0, 1.1287], Current Cost = 1068.58, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0022]. Recommendation = [0.0, 1.1287], Current Cost = 1080.12, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2962]. Recommendation = [0.0, 1.1287], Current Cost = 1091.67, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9695]. Recommendation = [0.0, 1.1287], Current Cost = 1103.22, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0601]. Recommendation = [0.0, 1.1287], Current Cost = 1114.77, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4994]. Recommendation = [0.0, 1.1287], Current Cost = 1126.31, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0449]. Recommendation = [0.0, 1.1287], Current Cost = 1137.86, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3600]. Recommendation = [0.0, 1.1287], Current Cost = 1149.41, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9947]. Recommendation = [0.0, 1.1287], Current Cost = 1160.96, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9390]. Recommendation = [0.0, 1.1287], Current Cost = 1172.50, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5562]. Recommendation = [0.0, 1.1287], Current Cost = 1184.05, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4540]. Recommendation = [0.0, 1.1287], Current Cost = 1195.60, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2438]. Recommendation = [0.0, 1.1287], Current Cost = 1207.15, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3108]. Recommendation = [0.0, 1.1287], Current Cost = 1218.69, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3176]. Recommendation = [0.0, 1.1287], Current Cost = 1230.24, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4218]. Recommendation = [0.0, 1.1287], Current Cost = 1241.79, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0333]. Recommendation = [0.0, 1.1287], Current Cost = 1253.34, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2295]. Recommendation = [0.0, 1.1287], Current Cost = 1264.88, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2579]. Recommendation = [0.0, 1.1287], Current Cost = 1276.43, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2177]. Recommendation = [0.0, 1.1287], Current Cost = 1287.98, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0724]. Recommendation = [0.0, 1.1287], Current Cost = 1299.53, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3479]. Recommendation = [0.0, 1.1287], Current Cost = 1311.07, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3277]. Recommendation = [0.0, 1.1287], Current Cost = 1322.62, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2078]. Recommendation = [0.0, 1.1287], Current Cost = 1334.17, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9832]. Recommendation = [0.0, 1.1287], Current Cost = 1345.72, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [1.0, 1.6830]. Recommendation = [0.0, 1.1287], Current Cost = 1357.26, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3945]. Recommendation = [0.0, 1.1287], Current Cost = 1360.80, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7812]. Recommendation = [0.0, 1.1287], Current Cost = 1372.35, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6403]. Recommendation = [0.0, 1.1287], Current Cost = 1383.90, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3701]. Recommendation = [0.0, 1.1287], Current Cost = 1395.44, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2756]. Recommendation = [0.0, 1.1287], Current Cost = 1406.99, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9517]. Recommendation = [0.0, 1.1287], Current Cost = 1418.54, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8721]. Recommendation = [0.0, 1.1287], Current Cost = 1430.09, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4833]. Recommendation = [0.0, 1.1287], Current Cost = 1441.63, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9162]. Recommendation = [0.0, 1.1287], Current Cost = 1453.18, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5814]. Recommendation = [0.0, 1.1287], Current Cost = 1464.73, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7272]. Recommendation = [0.0, 1.1287], Current Cost = 1476.28, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3807]. Recommendation = [0.0, 1.1287], Current Cost = 1487.82, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4079]. Recommendation = [0.0, 1.1287], Current Cost = 1499.37, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9739]. Recommendation = [0.0, 1.1287], Current Cost = 1510.92, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3001]. Recommendation = [0.0, 1.1287], Current Cost = 1522.47, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4642]. Recommendation = [0.0, 1.1287], Current Cost = 1534.01, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5389]. Recommendation = [0.0, 1.1287], Current Cost = 1545.56, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3631]. Recommendation = [0.0, 1.1287], Current Cost = 1557.11, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0407]. Recommendation = [0.0, 1.1287], Current Cost = 1568.66, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4460]. Recommendation = [0.0, 1.1287], Current Cost = 1580.20, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4292]. Recommendation = [0.0, 1.1287], Current Cost = 1591.75, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2374]. Recommendation = [0.0, 1.1287], Current Cost = 1603.30, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5147]. Recommendation = [0.0, 1.1287], Current Cost = 1614.85, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0282]. Recommendation = [0.0, 1.1287], Current Cost = 1626.39, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2671]. Recommendation = [0.0, 1.1287], Current Cost = 1637.94, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9860]. Recommendation = [0.0, 1.1287], Current Cost = 1649.49, Rho = 0.961
(iter 80) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3363]. Recommendation = [0.0, 1.1287], Current Cost = 1661.04, Rho = 0.961
