(iter 5) [0.0, 1.2772] = 113.2660, sampling [0.0, 1.2818]. Recommendation = [0.0, 1.2772], Current Cost = 57.74, Rho = -1.230
(iter 38) [0.0, 1.1674] = 113.2967, sampling [0.0, 1.1606]. Recommendation = [0.0, 1.1674], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1606] = 113.2976, sampling [0.0, 1.1589]. Recommendation = [0.0, 1.1606], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1589] = 113.2979, sampling [0.0, 1.1557]. Recommendation = [0.0, 1.1589], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1557] = 113.2982, sampling [0.0, 1.1501]. Recommendation = [0.0, 1.1557], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1501] = 113.2986, sampling [0.0, 1.1470]. Recommendation = [0.0, 1.1501], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.1470] = 113.2989, sampling [0.0, 1.1426]. Recommendation = [0.0, 1.1470], Current Cost = 508.09, Rho = -1.230
(iter 44) [0.0, 1.1426] = 113.2992, sampling [0.0, 1.1398]. Recommendation = [0.0, 1.1426], Current Cost = 519.64, Rho = -1.230
(iter 45) [0.0, 1.1398] = 113.2993, sampling [0.0, 1.1326]. Recommendation = [0.0, 1.1426], Current Cost = 531.18, Rho = -1.230
(iter 46) [0.0, 1.1326] = 113.2995, sampling [0.0, 1.1282]. Recommendation = [0.0, 1.1326], Current Cost = 542.73, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1270]. Recommendation = [0.0, 1.1326], Current Cost = 554.28, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1204]. Recommendation = [0.0, 1.1282], Current Cost = 565.83, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1160]. Recommendation = [0.0, 1.1282], Current Cost = 577.37, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1155]. Recommendation = [0.0, 1.1282], Current Cost = 588.92, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1097]. Recommendation = [0.0, 1.1282], Current Cost = 600.47, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1058]. Recommendation = [0.0, 1.1282], Current Cost = 612.02, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1014]. Recommendation = [0.0, 1.1282], Current Cost = 623.56, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0989]. Recommendation = [0.0, 1.1282], Current Cost = 635.11, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0939]. Recommendation = [0.0, 1.1282], Current Cost = 646.66, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.1282], Current Cost = 658.21, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0850]. Recommendation = [0.0, 1.1282], Current Cost = 669.75, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0811]. Recommendation = [0.0, 1.1282], Current Cost = 681.30, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0798]. Recommendation = [0.0, 1.1282], Current Cost = 692.85, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0730]. Recommendation = [0.0, 1.1282], Current Cost = 704.40, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0692]. Recommendation = [0.0, 1.1282], Current Cost = 715.94, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0643]. Recommendation = [0.0, 1.1282], Current Cost = 727.49, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0592]. Recommendation = [0.0, 1.1282], Current Cost = 739.04, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0526]. Recommendation = [0.0, 1.1282], Current Cost = 750.59, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0606]. Recommendation = [0.0, 1.1282], Current Cost = 762.13, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0468]. Recommendation = [0.0, 1.1282], Current Cost = 773.68, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0378]. Recommendation = [0.0, 1.1282], Current Cost = 785.23, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0425]. Recommendation = [0.0, 1.1282], Current Cost = 796.78, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3514]. Recommendation = [0.0, 1.1282], Current Cost = 808.32, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0248]. Recommendation = [0.0, 1.1282], Current Cost = 819.87, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0312]. Recommendation = [0.0, 1.1282], Current Cost = 831.42, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0482]. Recommendation = [0.0, 1.1282], Current Cost = 842.97, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0123]. Recommendation = [0.0, 1.1282], Current Cost = 854.51, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3845]. Recommendation = [0.0, 1.1282], Current Cost = 866.06, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3335]. Recommendation = [0.0, 1.1282], Current Cost = 877.61, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9992]. Recommendation = [0.0, 1.1282], Current Cost = 889.16, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0176]. Recommendation = [0.0, 1.1282], Current Cost = 900.70, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0359]. Recommendation = [0.0, 1.1282], Current Cost = 912.25, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9838]. Recommendation = [0.0, 1.1282], Current Cost = 923.80, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0066]. Recommendation = [0.0, 1.1282], Current Cost = 935.35, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3646]. Recommendation = [0.0, 1.1282], Current Cost = 946.89, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4096]. Recommendation = [0.0, 1.1282], Current Cost = 958.44, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3121]. Recommendation = [0.0, 1.1282], Current Cost = 969.99, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0229]. Recommendation = [0.0, 1.1282], Current Cost = 981.54, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3275]. Recommendation = [0.0, 1.1282], Current Cost = 993.08, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3411]. Recommendation = [0.0, 1.1282], Current Cost = 1004.63, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9655]. Recommendation = [0.0, 1.1282], Current Cost = 1016.18, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3013]. Recommendation = [0.0, 1.1282], Current Cost = 1027.73, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9910]. Recommendation = [0.0, 1.1282], Current Cost = 1039.27, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3726]. Recommendation = [0.0, 1.1282], Current Cost = 1050.82, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3955]. Recommendation = [0.0, 1.1282], Current Cost = 1062.37, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3091]. Recommendation = [0.0, 1.1282], Current Cost = 1073.92, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9436]. Recommendation = [0.0, 1.1282], Current Cost = 1085.46, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3208]. Recommendation = [0.0, 1.1282], Current Cost = 1097.01, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0098]. Recommendation = [0.0, 1.1282], Current Cost = 1108.56, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2919]. Recommendation = [0.0, 1.1282], Current Cost = 1120.11, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4726]. Recommendation = [0.0, 1.1282], Current Cost = 1131.65, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0021]. Recommendation = [0.0, 1.1282], Current Cost = 1143.20, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9742]. Recommendation = [0.0, 1.1282], Current Cost = 1154.75, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4251]. Recommendation = [0.0, 1.1282], Current Cost = 1166.30, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3570]. Recommendation = [0.0, 1.1282], Current Cost = 1177.84, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5122]. Recommendation = [0.0, 1.1282], Current Cost = 1189.39, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4539]. Recommendation = [0.0, 1.1282], Current Cost = 1200.94, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3468]. Recommendation = [0.0, 1.1282], Current Cost = 1212.49, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5661]. Recommendation = [0.0, 1.1282], Current Cost = 1224.03, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6380]. Recommendation = [0.0, 1.1282], Current Cost = 1235.58, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9940]. Recommendation = [0.0, 1.1282], Current Cost = 1247.13, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4898]. Recommendation = [0.0, 1.1282], Current Cost = 1258.68, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5365]. Recommendation = [0.0, 1.1282], Current Cost = 1270.22, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7282]. Recommendation = [0.0, 1.1282], Current Cost = 1281.77, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3377]. Recommendation = [0.0, 1.1282], Current Cost = 1293.32, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5968]. Recommendation = [0.0, 1.1282], Current Cost = 1304.87, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9558]. Recommendation = [0.0, 1.1282], Current Cost = 1316.41, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8137]. Recommendation = [0.0, 1.1282], Current Cost = 1327.96, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3772]. Recommendation = [0.0, 1.1282], Current Cost = 1339.51, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9230]. Recommendation = [0.0, 1.1282], Current Cost = 1351.06, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6783]. Recommendation = [0.0, 1.1282], Current Cost = 1362.60, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4021]. Recommendation = [0.0, 1.1282], Current Cost = 1374.15, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3295]. Recommendation = [0.0, 1.1282], Current Cost = 1385.70, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9789]. Recommendation = [0.0, 1.1282], Current Cost = 1397.25, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3611]. Recommendation = [0.0, 1.1282], Current Cost = 1408.79, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9862]. Recommendation = [0.0, 1.1282], Current Cost = 1420.34, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4198]. Recommendation = [0.0, 1.1282], Current Cost = 1431.89, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3915]. Recommendation = [0.0, 1.1282], Current Cost = 1443.44, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4630]. Recommendation = [0.0, 1.1282], Current Cost = 1454.98, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8709]. Recommendation = [0.0, 1.1282], Current Cost = 1466.53, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7694]. Recommendation = [0.0, 1.1282], Current Cost = 1478.08, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4470]. Recommendation = [0.0, 1.1282], Current Cost = 1489.63, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4320]. Recommendation = [0.0, 1.1282], Current Cost = 1501.17, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3537]. Recommendation = [0.0, 1.1282], Current Cost = 1512.72, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5020]. Recommendation = [0.0, 1.1282], Current Cost = 1524.27, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5493]. Recommendation = [0.0, 1.1282], Current Cost = 1535.82, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6184]. Recommendation = [0.0, 1.1282], Current Cost = 1547.36, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5226]. Recommendation = [0.0, 1.1282], Current Cost = 1558.91, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4136]. Recommendation = [0.0, 1.1282], Current Cost = 1570.46, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9012]. Recommendation = [0.0, 1.1282], Current Cost = 1582.01, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0555]. Recommendation = [0.0, 1.1282], Current Cost = 1593.55, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3707]. Recommendation = [0.0, 1.1282], Current Cost = 1605.10, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5799]. Recommendation = [0.0, 1.1282], Current Cost = 1616.65, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9720]. Recommendation = [0.0, 1.1282], Current Cost = 1628.20, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9329]. Recommendation = [0.0, 1.1282], Current Cost = 1639.74, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7026]. Recommendation = [0.0, 1.1282], Current Cost = 1651.29, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4838]. Recommendation = [0.0, 1.1282], Current Cost = 1662.84, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6574]. Recommendation = [0.0, 1.1282], Current Cost = 1674.39, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1689]. Recommendation = [0.0, 1.1282], Current Cost = 1685.93, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9508]. Recommendation = [0.0, 1.1282], Current Cost = 1697.48, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3825]. Recommendation = [0.0, 1.1282], Current Cost = 1709.03, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9909]. Recommendation = [0.0, 1.1282], Current Cost = 1720.58, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9592]. Recommendation = [0.0, 1.1282], Current Cost = 1732.12, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3984]. Recommendation = [0.0, 1.1282], Current Cost = 1743.67, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4048]. Recommendation = [0.0, 1.1282], Current Cost = 1755.22, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8401]. Recommendation = [0.0, 1.1282], Current Cost = 1766.77, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4776]. Recommendation = [0.0, 1.1282], Current Cost = 1778.31, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9021]. Recommendation = [0.0, 1.1282], Current Cost = 1789.86, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7490]. Recommendation = [0.0, 1.1282], Current Cost = 1801.41, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9629]. Recommendation = [0.0, 1.1282], Current Cost = 1812.96, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4969]. Recommendation = [0.0, 1.1282], Current Cost = 1824.50, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4290]. Recommendation = [0.0, 1.1282], Current Cost = 1836.05, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4574]. Recommendation = [0.0, 1.1282], Current Cost = 1847.60, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7887]. Recommendation = [0.0, 1.1282], Current Cost = 1859.15, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2455]. Recommendation = [0.0, 1.1282], Current Cost = 1870.69, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5572]. Recommendation = [0.0, 1.1282], Current Cost = 1882.24, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9139]. Recommendation = [0.0, 1.1282], Current Cost = 1893.79, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6063]. Recommendation = [0.0, 1.1282], Current Cost = 1905.34, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4407]. Recommendation = [0.0, 1.1282], Current Cost = 1916.88, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1071]. Recommendation = [0.0, 1.1282], Current Cost = 1928.43, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4663]. Recommendation = [0.0, 1.1282], Current Cost = 1939.98, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5313]. Recommendation = [0.0, 1.1282], Current Cost = 1951.53, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9397]. Recommendation = [0.0, 1.1282], Current Cost = 1963.07, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8879]. Recommendation = [0.0, 1.1282], Current Cost = 1974.62, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5895]. Recommendation = [0.0, 1.1282], Current Cost = 1986.17, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5431]. Recommendation = [0.0, 1.1282], Current Cost = 1997.72, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4496]. Recommendation = [0.0, 1.1282], Current Cost = 2009.26, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6891]. Recommendation = [0.0, 1.1282], Current Cost = 2020.81, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9469]. Recommendation = [0.0, 1.1282], Current Cost = 2032.36, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5055]. Recommendation = [0.0, 1.1282], Current Cost = 2043.91, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7135]. Recommendation = [0.0, 1.1282], Current Cost = 2055.45, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0207]. Recommendation = [0.0, 1.1282], Current Cost = 2067.00, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6679]. Recommendation = [0.0, 1.1282], Current Cost = 2078.55, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6248]. Recommendation = [0.0, 1.1282], Current Cost = 2090.10, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9612]. Recommendation = [0.0, 1.1282], Current Cost = 2101.64, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6458]. Recommendation = [0.0, 1.1282], Current Cost = 2113.19, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5193]. Recommendation = [0.0, 1.1282], Current Cost = 2124.74, Rho = -1.230
(iter 47) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4935]. Recommendation = [0.0, 1.1282], Current Cost = 2136.29, Rho = -1.230
