(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.3089]. Recommendation = [0.0, 1.2886], Current Cost = 75.44, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1834]. Recommendation = [0.0, 1.1876], Current Cost = 195.78, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1782]. Recommendation = [0.0, 1.1834], Current Cost = 199.32, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1726]. Recommendation = [0.0, 1.1782], Current Cost = 202.86, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1712]. Recommendation = [0.0, 1.1726], Current Cost = 206.40, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1668]. Recommendation = [0.0, 1.1712], Current Cost = 209.94, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1622]. Recommendation = [0.0, 1.1668], Current Cost = 213.48, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1589]. Recommendation = [0.0, 1.1622], Current Cost = 217.02, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1558]. Recommendation = [0.0, 1.1589], Current Cost = 220.56, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1508]. Recommendation = [0.0, 1.1558], Current Cost = 224.10, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1451]. Recommendation = [0.0, 1.1508], Current Cost = 227.64, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1432]. Recommendation = [0.0, 1.1451], Current Cost = 231.18, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1376]. Recommendation = [0.0, 1.1432], Current Cost = 234.72, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1340]. Recommendation = [0.0, 1.1376], Current Cost = 238.26, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1295]. Recommendation = [0.0, 1.1340], Current Cost = 241.80, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1268]. Recommendation = [0.0, 1.1295], Current Cost = 245.34, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1217]. Recommendation = [0.0, 1.1268], Current Cost = 248.88, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1177]. Recommendation = [0.0, 1.1217], Current Cost = 252.42, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1139]. Recommendation = [0.0, 1.1177], Current Cost = 255.96, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1119]. Recommendation = [0.0, 1.1139], Current Cost = 259.50, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1042]. Recommendation = [0.0, 1.1139], Current Cost = 263.04, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.1013]. Recommendation = [0.0, 1.1119], Current Cost = 266.58, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0999]. Recommendation = [0.0, 1.1119], Current Cost = 270.12, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0944]. Recommendation = [0.0, 1.1119], Current Cost = 273.65, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0914]. Recommendation = [0.0, 1.1119], Current Cost = 277.19, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0852]. Recommendation = [0.0, 1.1119], Current Cost = 280.73, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0816]. Recommendation = [0.0, 1.1119], Current Cost = 284.27, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0796]. Recommendation = [0.0, 1.1119], Current Cost = 287.81, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0738]. Recommendation = [0.0, 1.1119], Current Cost = 291.35, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0720]. Recommendation = [0.0, 1.1119], Current Cost = 294.89, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0647]. Recommendation = [0.0, 1.1119], Current Cost = 298.43, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0618]. Recommendation = [0.0, 1.1119], Current Cost = 301.97, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0572]. Recommendation = [0.0, 1.1119], Current Cost = 305.51, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0492]. Recommendation = [0.0, 1.1119], Current Cost = 309.05, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0556]. Recommendation = [0.0, 1.1119], Current Cost = 312.59, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0412]. Recommendation = [0.0, 1.1119], Current Cost = 316.13, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0464]. Recommendation = [0.0, 1.1119], Current Cost = 319.67, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0355]. Recommendation = [0.0, 1.1119], Current Cost = 323.21, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0297]. Recommendation = [0.0, 1.1119], Current Cost = 326.75, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0382]. Recommendation = [0.0, 1.1119], Current Cost = 330.29, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0238]. Recommendation = [0.0, 1.1119], Current Cost = 333.83, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0160]. Recommendation = [0.0, 1.1119], Current Cost = 337.37, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0050]. Recommendation = [0.0, 1.1119], Current Cost = 340.91, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 0.9932]. Recommendation = [0.0, 1.1119], Current Cost = 344.45, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [1.0, 1.0092]. Recommendation = [0.0, 1.1119], Current Cost = 347.99, Rho = 0.997
(iter 10) [0.0, 1.2886] = 113.2617, sampling [0.0, 1.1042]. Recommendation = [0.0, 1.1119], Current Cost = 351.53, Rho = 0.997
(iter 88) [0.0, 1.1042] = 113.2980, sampling [0.0, 1.1508]. Recommendation = [0.0, 1.1340], Current Cost = 363.07, Rho = 0.997
(iter 89) [0.0, 1.1508] = 113.2986, sampling [0.0, 1.1268]. Recommendation = [0.0, 1.1268], Current Cost = 374.62, Rho = 0.997
(iter 90) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1340]. Recommendation = [0.0, 1.1340], Current Cost = 386.17, Rho = 0.997
(iter 90) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1177]. Recommendation = [0.0, 1.1217], Current Cost = 397.72, Rho = 0.997
(iter 90) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.0852]. Recommendation = [0.0, 1.1295], Current Cost = 409.26, Rho = 0.997
(iter 90) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1376]. Recommendation = [0.0, 1.1340], Current Cost = 420.81, Rho = 0.997
(iter 90) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1217]. Recommendation = [0.0, 1.1340], Current Cost = 432.36, Rho = 0.997
(iter 90) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1295]. Recommendation = [0.0, 1.1340], Current Cost = 443.91, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1432]. Recommendation = [0.0, 1.1295], Current Cost = 455.45, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1139]. Recommendation = [0.0, 1.1295], Current Cost = 467.00, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1589]. Recommendation = [0.0, 1.1295], Current Cost = 478.55, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3780]. Recommendation = [0.0, 1.1295], Current Cost = 490.10, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1451]. Recommendation = [0.0, 1.1295], Current Cost = 493.64, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1119]. Recommendation = [0.0, 1.1295], Current Cost = 505.18, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1668]. Recommendation = [0.0, 1.1295], Current Cost = 516.73, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3468]. Recommendation = [0.0, 1.1295], Current Cost = 528.28, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1295], Current Cost = 531.82, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.0014]. Recommendation = [0.0, 1.1295], Current Cost = 543.37, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9791]. Recommendation = [0.0, 1.1295], Current Cost = 546.91, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1013]. Recommendation = [0.0, 1.1295], Current Cost = 550.45, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.0249]. Recommendation = [0.0, 1.1295], Current Cost = 561.99, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3256]. Recommendation = [0.0, 1.1295], Current Cost = 565.53, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1782]. Recommendation = [0.0, 1.1295], Current Cost = 569.07, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0944]. Recommendation = [0.0, 1.1295], Current Cost = 580.62, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1622]. Recommendation = [0.0, 1.1295], Current Cost = 592.17, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9850]. Recommendation = [0.0, 1.1295], Current Cost = 603.71, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0999]. Recommendation = [0.0, 1.1295], Current Cost = 607.25, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9616]. Recommendation = [0.0, 1.1295], Current Cost = 618.80, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9979]. Recommendation = [0.0, 1.1295], Current Cost = 622.34, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3908]. Recommendation = [0.0, 1.1295], Current Cost = 625.88, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0720]. Recommendation = [0.0, 1.1295], Current Cost = 629.42, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1712]. Recommendation = [0.0, 1.1295], Current Cost = 640.97, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3680]. Recommendation = [0.0, 1.1295], Current Cost = 652.52, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9727]. Recommendation = [0.0, 1.1295], Current Cost = 656.06, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1876]. Recommendation = [0.0, 1.1295], Current Cost = 659.59, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0914]. Recommendation = [0.0, 1.1295], Current Cost = 671.14, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3420]. Recommendation = [0.0, 1.1295], Current Cost = 682.69, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9406]. Recommendation = [0.0, 1.1295], Current Cost = 686.23, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9896]. Recommendation = [0.0, 1.1295], Current Cost = 689.77, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3301]. Recommendation = [0.0, 1.1295], Current Cost = 693.31, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4299]. Recommendation = [0.0, 1.1295], Current Cost = 696.85, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1726]. Recommendation = [0.0, 1.1295], Current Cost = 700.39, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4175]. Recommendation = [0.0, 1.1295], Current Cost = 711.94, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3555]. Recommendation = [0.0, 1.1295], Current Cost = 715.48, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4566]. Recommendation = [0.0, 1.1295], Current Cost = 719.01, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2008]. Recommendation = [0.0, 1.1295], Current Cost = 722.55, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3058]. Recommendation = [0.0, 1.1295], Current Cost = 734.10, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9521]. Recommendation = [0.0, 1.1295], Current Cost = 737.64, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4945]. Recommendation = [0.0, 1.1295], Current Cost = 741.18, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1295], Current Cost = 744.72, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4758]. Recommendation = [0.0, 1.1295], Current Cost = 756.27, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4438]. Recommendation = [0.0, 1.1295], Current Cost = 759.81, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9189]. Recommendation = [0.0, 1.1295], Current Cost = 763.35, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0572]. Recommendation = [0.0, 1.1295], Current Cost = 766.89, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5377]. Recommendation = [0.0, 1.1295], Current Cost = 778.43, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1834]. Recommendation = [0.0, 1.1295], Current Cost = 781.97, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3961]. Recommendation = [0.0, 1.1295], Current Cost = 793.52, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9671]. Recommendation = [0.0, 1.1295], Current Cost = 797.06, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3821]. Recommendation = [0.0, 1.1295], Current Cost = 808.61, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5976]. Recommendation = [0.0, 1.1295], Current Cost = 812.15, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3367]. Recommendation = [0.0, 1.1295], Current Cost = 815.69, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3741]. Recommendation = [0.0, 1.1295], Current Cost = 827.24, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5142]. Recommendation = [0.0, 1.1295], Current Cost = 830.78, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.6824]. Recommendation = [0.0, 1.1295], Current Cost = 834.31, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9813]. Recommendation = [0.0, 1.1295], Current Cost = 837.85, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5643]. Recommendation = [0.0, 1.1295], Current Cost = 849.40, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.1295], Current Cost = 852.94, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.8003]. Recommendation = [0.0, 1.1295], Current Cost = 864.49, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2140]. Recommendation = [0.0, 1.1295], Current Cost = 868.03, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0796]. Recommendation = [0.0, 1.1295], Current Cost = 879.58, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3623]. Recommendation = [0.0, 1.1295], Current Cost = 891.12, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.9271]. Recommendation = [0.0, 1.1295], Current Cost = 894.66, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.6372]. Recommendation = [0.0, 1.1295], Current Cost = 898.20, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1903]. Recommendation = [0.0, 1.1295], Current Cost = 901.74, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4099]. Recommendation = [0.0, 1.1295], Current Cost = 913.29, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.7335]. Recommendation = [0.0, 1.1295], Current Cost = 916.83, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3872]. Recommendation = [0.0, 1.1295], Current Cost = 920.37, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.8924]. Recommendation = [0.0, 1.1295], Current Cost = 923.91, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3481]. Recommendation = [0.0, 1.1295], Current Cost = 927.45, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9304]. Recommendation = [0.0, 1.1295], Current Cost = 939.00, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4016]. Recommendation = [0.0, 1.1295], Current Cost = 942.54, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1942]. Recommendation = [0.0, 1.1295], Current Cost = 946.08, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4653]. Recommendation = [0.0, 1.1295], Current Cost = 957.62, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4215]. Recommendation = [0.0, 1.1295], Current Cost = 961.16, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4384]. Recommendation = [0.0, 1.1295], Current Cost = 964.70, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9464]. Recommendation = [0.0, 1.1295], Current Cost = 968.24, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.8597]. Recommendation = [0.0, 1.1295], Current Cost = 979.79, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 2.0051]. Recommendation = [0.0, 1.1295], Current Cost = 983.33, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0738]. Recommendation = [0.0, 1.1295], Current Cost = 986.87, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9591]. Recommendation = [0.0, 1.1295], Current Cost = 998.42, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4851]. Recommendation = [0.0, 1.1295], Current Cost = 1009.96, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4495]. Recommendation = [0.0, 1.1295], Current Cost = 1021.51, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2268]. Recommendation = [0.0, 1.1295], Current Cost = 1033.06, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5039]. Recommendation = [0.0, 1.1295], Current Cost = 1044.61, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5243]. Recommendation = [0.0, 1.1295], Current Cost = 1056.15, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0647]. Recommendation = [0.0, 1.1295], Current Cost = 1067.70, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5803]. Recommendation = [0.0, 1.1295], Current Cost = 1079.25, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4133]. Recommendation = [0.0, 1.1295], Current Cost = 1090.80, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5500]. Recommendation = [0.0, 1.1295], Current Cost = 1094.34, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6166]. Recommendation = [0.0, 1.1295], Current Cost = 1105.88, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0412]. Recommendation = [0.0, 1.1295], Current Cost = 1117.43, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2044]. Recommendation = [0.0, 1.1295], Current Cost = 1128.98, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9693]. Recommendation = [0.0, 1.1295], Current Cost = 1140.53, Rho = 0.997
(iter 96) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4339]. Recommendation = [0.0, 1.1295], Current Cost = 1152.07, Rho = 0.997
