(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.3888, -0.1537]. Recommendation = [0.0, 0.4709, -0.0159], Current Cost = 5005.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.1322, -0.0781]. Recommendation = [0.0, 0.2210, 0.0440], Current Cost = 5017.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.0811, -0.2929]. Recommendation = [0.0, 0.2210, 0.0440], Current Cost = 5018.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.2531, -0.1392]. Recommendation = [0.0, 0.2210, 0.0440], Current Cost = 5019.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.3109, -0.2744]. Recommendation = [0.0, 0.2210, 0.0440], Current Cost = 5020.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.0903, -0.1839]. Recommendation = [0.0, 0.2210, 0.0440], Current Cost = 5021.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.0697, 0.2532]. Recommendation = [0.0, 0.2210, 0.0440], Current Cost = 5022.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.0738, -0.2309]. Recommendation = [0.0, 0.2210, 0.0440], Current Cost = 5023.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.4770, 0.2365]. Recommendation = [0.0, 0.2210, 0.0440], Current Cost = 5024.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.1506, 0.3676]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5025.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.5702, 0.1302]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5026.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.4979, 0.3417]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5027.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.4287, 0.4757]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5028.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.2714, 0.5232]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5029.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.0397, 0.3583]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5030.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.6764, 0.2901]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5031.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.6666, 0.0488]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5032.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.6248, 0.4574]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5033.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.5774, 0.5002]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5034.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.5053, 0.5349]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5035.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.7478, 0.1861]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5036.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.7183, 0.4716]. Recommendation = [0.0, 0.4770, 0.2365], Current Cost = 5037.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.7603, 0.4509]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5038.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.7286, 0.4805]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5039.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.5606, 0.5529]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5040.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.2073, -0.1899]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5041.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.0117, -0.3150]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5042.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.2342, 0.3452]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5043.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.3486, -0.0635]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5044.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.0404, 0.3217]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5045.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.3167, 0.3337]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5046.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.4882, 0.1675]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5047.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.4868, 0.0559]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5048.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.4158, 0.3794]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5049.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.1532, 0.5130]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5050.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.5434, 0.2089]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5051.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.4767, 0.3602]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5052.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.5539, 0.3282]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5053.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.5097, 0.1838]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5054.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.6099, 0.2583]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5055.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.5125, 0.4357]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5056.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.4016, 0.4897]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5057.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.3367, 0.4049]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5058.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.5935, 0.1000]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5059.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.6393, 0.3851]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5060.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.6786, 0.2814]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5061.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.6302, 0.4145]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5062.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.6490, 0.1683]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5063.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.6694, 0.2308]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5064.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.5026, -0.0916]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5065.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.1784, -0.3058]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5066.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.7132, 0.3190]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5067.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8123, 0.4781]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5068.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.4563, -0.2421]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5069.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.2455, 0.4392]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5070.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.6705, 0.6845]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5071.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.3762, 0.6787]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5072.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.0462, 0.5848]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5073.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.5442, 0.6514]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5074.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.3152, 0.5450]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5075.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.3685, -0.2713]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5076.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.0505, -0.4165]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5077.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8722, 0.6162]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5078.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8974, 0.5608]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5079.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.9355, 0.4960]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5080.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8632, 0.1958]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5081.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.4075, 0.7056]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5082.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8390, 0.7638]. Recommendation = [0.0, 0.7183, 0.4716], Current Cost = 5083.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.9442, 0.6645]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5084.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.5937, 0.8313]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5085.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8065, 0.8403]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5086.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8717, 0.8331]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5087.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8822, 0.8645]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5088.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.7149, 0.9377]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5089.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0082, 0.6755]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5090.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.3857, -0.2222]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5091.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.8081, 0.2692]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5092.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.7974, 0.6069]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5093.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.8700, 0.5706]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5094.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.8493, 0.3241]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5095.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.7446, 0.0572]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5096.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.3563, 0.5573]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5097.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.6489, -0.0003]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5098.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8248, 0.9729]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5099.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.9413, 0.9348]. Recommendation = [0.0, 0.8390, 0.7638], Current Cost = 5100.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.0670, 0.4015]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5101.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.3451, 0.9799]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5102.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.9965, 0.3832]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5103.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.5870, 0.0837]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5104.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.1381, -0.4771]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5105.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.4223, -0.3635]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5106.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.0547, -0.4683]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5107.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.2494, -0.3963]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5108.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.8126, 0.8162]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5109.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.7078, 0.9287]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5110.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.4348, 0.8977]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5111.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.9907, 0.7082]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5112.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -1.0021, 0.6115]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5113.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.8322, 0.9450]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5114.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.7739, -0.0947]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5115.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.3304, 0.3893]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5116.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0441, 0.6970]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5117.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0967, 0.8399]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5118.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -1.0482, 0.8214]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5119.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.9152, 1.0285]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5120.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.7671, 1.0548]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5121.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.8946, 1.0582]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5122.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -1.0771, 0.8805]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5123.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -1.1006, 0.7123]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5124.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.7820, 0.1279]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5125.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0140, 0.4996]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5126.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.1733, 0.7526]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5127.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.8612, 1.1137]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5128.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -1.0386, 1.0776]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5129.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -1.0258, 1.1227]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5130.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.9749, 1.1788]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5131.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -1.0981, 0.9264]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5132.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.9081, 1.1967]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5133.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -1.0857, 1.1647]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5134.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, -0.7040, 1.1857]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5135.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.2018, 0.6295]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5136.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0914, 0.6947]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5137.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.3703, -0.2444]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5138.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0955, 0.9681]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5139.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.9495, 1.1050]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5140.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0638, 1.0627]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5141.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.7851, 1.1325]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5142.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0227, 1.1957]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5143.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0174, 1.2056]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5144.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.0762, 1.2125]. Recommendation = [0.0, 0.9413, 0.9348], Current Cost = 5145.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.1258, 1.1901]. Recommendation = [0.0, 1.0762, 1.2125], Current Cost = 5146.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8343, 1.2940]. Recommendation = [0.0, 1.0762, 1.2125], Current Cost = 5147.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 1.1705, 0.9126]. Recommendation = [0.0, 1.0762, 1.2125], Current Cost = 5148.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.8294, 1.1755]. Recommendation = [0.0, 1.0762, 1.2125], Current Cost = 5149.00, Rho = 0.867
(iter 10) [0.0, 0.4709, -0.0159] = 450.3722, sampling [1.0, 0.6104, 0.9029]. Recommendation = [0.0, 1.0762, 1.2125], Current Cost = 5150.00, Rho = 0.867
