(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7306, 0.1452]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.3162, -0.1563]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.6808, 0.5208]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.4063, -0.2806]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.3817, 0.7687]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.3406, -0.7618]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2686, 0.4828]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.0270, 0.1097]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.2939, 0.7645]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.1051, 1.0107]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.1036, -0.2648]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.8402, 0.6938]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.0356, 0.4787]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.1313, 0.4226]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.6247, 1.1306]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.5523, -0.3077]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.5103, 0.3760]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.6067, 1.2041]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.5786, 0.2265]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.1171, 0.0053]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7840, 0.2328]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7501, 0.4495]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2540, 0.2090]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.5301, 1.9754]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.1790, 1.0546]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.9275, 1.4780]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.9417, 0.9346]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.4094, -0.5532]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.1653, 1.3737]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.9765, 1.1946]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7186, 0.3446]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.5889, -1.2204]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.0882, -0.4832]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.0738, -0.0921]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.6798, 1.6322]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.0664, 0.5024]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.6426, 0.8556]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.1375, 0.1066]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.2299, 1.7558]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.9907, 1.0504]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.5463, 0.4386]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.3547, 1.3656]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.2753, 0.1824]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.7426, 0.8683]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.2021, 0.8042]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.0142, 1.7352]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.6297, 1.5861]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.4082, 1.9908]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.2395, 1.1351]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.6721, 0.6479]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.1038, 0.6251]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7123, 0.2385]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.9247, 0.5368]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.0288, 0.2946]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7015, -0.3385]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.0827, 0.8731]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.7479, 1.7449]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.3633, 0.4929]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.0846, 1.9216]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.5654, -0.6312]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.9645, 0.2307]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.2770, 0.4161]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2820, 0.6174]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2079, 0.1429]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.8514, -0.0173]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2484, -0.5849]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.1240, 1.5023]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.1078, 0.6118]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.1939, 1.8336]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.1638, -0.4307]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.4663, 1.4693]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.1049, -0.7545]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.4000, -0.2176]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.8401, 1.2770]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.8664, 0.7532]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.0599, -0.2559]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2983, 0.1781]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.0469, 1.5497]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.4979, 0.7162]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.4264, 1.1029]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.4584, 1.2985]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.0422, 0.1028]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.3380, 0.4253]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.3418, 0.4349]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.2644, -0.0256]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7658, -0.4987]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.3153, 1.3027]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.0525, -0.0210]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2574, -1.0243]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.6567, 0.4871]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.9660, 0.5962]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.0816, 1.2879]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.9928, 0.5187]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.9842, 0.8032]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2333, 0.8190]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.9932, 0.6829]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.4310, 0.9202]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.5015, -0.4786]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.4599, -0.3694]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7744, 1.2759]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.0872, 0.1369]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.2810, 0.9745]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.2033, 0.2212]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.5533, 0.1565]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.3222, 1.4909]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.9130, 0.2981]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.8188, 0.2441]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.0891, 0.9362]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.1376, 1.1767]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -1.0242, -0.3187]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.8687, 1.6992]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.0400, 0.2520]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.7681, 0.2058]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 0.1168, 0.0952]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.8249, 1.0283]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, -0.9104, 0.7017]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.5071, -0.1263] = 439.3252, sampling [1.0, 1.2997, 1.5896]. Recommendation = [0.0, -0.5071, -0.1263], Current Cost = 5150.00, Rho = 1.000
