(iter 10) [0.0, -0.7034, -0.0570] = 422.9560, sampling [1.0, 0.5586, 1.0695]. Recommendation = [0.0, -0.7034, -0.0570], Current Cost = 5005.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, 0.2565, 0.2048]. Recommendation = [0.0, -0.3778, 0.0917], Current Cost = 13062.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, 0.3720, 0.5778]. Recommendation = [0.0, -0.3778, 0.0917], Current Cost = 13063.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, 0.4620, 0.4236]. Recommendation = [0.0, -0.3778, 0.0917], Current Cost = 13064.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, 0.0179, 0.0663]. Recommendation = [0.0, -0.3778, 0.0917], Current Cost = 13065.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [0.0, 0.0297, 0.4248]. Recommendation = [0.0, -0.3778, 0.0917], Current Cost = 13066.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [0.0, 0.1979, 0.9463]. Recommendation = [0.0, -0.3778, 0.0917], Current Cost = 14066.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [0.0, -0.2015, -0.0470]. Recommendation = [0.0, -0.3778, 0.0917], Current Cost = 15066.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, -0.2015, -0.0470]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 16066.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, -0.0566, -0.0700]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 16067.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [0.0, -0.5332, 0.5107]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 16068.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, -0.6036, 0.5039]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 17068.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [0.0, 0.4893, 0.4308]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 17069.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, 0.4893, 0.4308]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 18069.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, 0.3969, 0.2797]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 18070.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [1.0, 0.6407, 0.6134]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 18071.00, Rho = 0.114
(iter 53) [0.0, -0.3778, 0.0917] = 454.1411, sampling [0.0, 0.2702, 0.0548]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 18072.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.2702, 0.0548]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19072.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.3145, 0.1658]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19073.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.2552, 0.1913]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19074.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.0353, 0.0403]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19075.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.4536, 0.1822]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19076.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.3090, -0.0304]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19077.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.5802, 0.3109]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19078.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.0846, -0.1158]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19079.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.4299, 0.1221]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19080.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, -0.0821, -0.0927]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19081.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [0.0, 0.0353, 0.0403]. Recommendation = [0.0, -0.2695, 0.1332], Current Cost = 19082.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [0.0, 0.6895, 0.6221]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 20082.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.6895, 0.6221]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 21082.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.6273, 0.7521]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 21083.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.6831, 0.7758]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 21084.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.5104, 0.7672]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 21085.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.7822, 0.5906]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 21086.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [1.0, 0.7029, 0.8251]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 21087.00, Rho = 0.114
(iter 90) [0.0, 0.2702, 0.0548] = 455.7344, sampling [0.0, 0.4536, 0.1822]. Recommendation = [0.0, -0.2522, 0.1518], Current Cost = 21088.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.5386, 0.2371]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 22088.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.5516, 0.1192]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 22089.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, 0.7631, 0.3142]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 22090.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.7631, 0.3142]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23090.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.7185, 0.2464]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23091.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.5701, 0.1955]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23092.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.6284, 0.1987]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23093.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.8192, 0.7288]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23094.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.3845, -0.0195]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23095.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.8103, 0.2527]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23096.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.6023, 0.1741]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23097.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, -0.2522, 0.1518]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 23098.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, 0.9222, 0.7592]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 24098.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.9222, 0.7592]. Recommendation = [0.0, 0.8192, 0.7288], Current Cost = 25098.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.8556, 0.8592]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 25099.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.9308, 0.7813]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 25100.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.9550, 0.5977]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 25101.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, 0.7029, 0.8251]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 25102.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.7888, 1.0796]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 26102.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, 0.6541, 0.1025]. Recommendation = [0.0, 0.2552, 0.1913], Current Cost = 26103.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.6541, 0.1025]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 27103.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.6867, 0.1309]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 27104.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.5737, 0.0348]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 27105.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.9341, 0.3406]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 27106.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, 0.9550, 0.5977]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 27107.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, 0.2015, -0.1970]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 28107.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.2170, -0.1334]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29107.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.2015, -0.1970]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29108.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.2346, -0.1467]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29109.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, -0.0005, -0.1906]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29110.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.4502, -0.0643]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29111.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.0820, -0.2343]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29112.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, -0.1410, -0.2189]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29113.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, -0.4742, -0.1395]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29114.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.2446, -0.2747]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29115.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, 0.5992, -0.0403]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29116.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, 0.4502, -0.0643]. Recommendation = [0.0, 0.5802, 0.3109], Current Cost = 29117.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, -0.0005, -0.1906]. Recommendation = [0.0, 0.8192, 0.7288], Current Cost = 30117.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, -0.4742, -0.1395]. Recommendation = [0.0, 0.0846, -0.1158], Current Cost = 31117.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [1.0, -0.4242, -0.2393]. Recommendation = [0.0, 0.0846, -0.1158], Current Cost = 32117.00, Rho = 0.114
(iter 109) [0.0, 0.4536, 0.1822] = 455.9459, sampling [0.0, 0.5802, 0.3109]. Recommendation = [0.0, 0.0846, -0.1158], Current Cost = 32118.00, Rho = 0.114
(iter 150) [0.0, 0.5802, 0.3109] = 456.0573, sampling [0.0, 0.2565, 0.2048]. Recommendation = [0.0, 0.0846, -0.1158], Current Cost = 33118.00, Rho = 0.114
(iter 150) [0.0, 0.5802, 0.3109] = 456.0573, sampling [0.0, -0.1829, -0.2600]. Recommendation = [0.0, 0.0846, -0.1158], Current Cost = 34118.00, Rho = 0.114
(iter 150) [0.0, 0.5802, 0.3109] = 456.0573, sampling [1.0, -0.1829, -0.2600]. Recommendation = [0.0, -0.0566, -0.0700], Current Cost = 35118.00, Rho = 0.114
(iter 150) [0.0, 0.5802, 0.3109] = 456.0573, sampling [1.0, -0.1187, -0.2624]. Recommendation = [0.0, -0.0566, -0.0700], Current Cost = 35119.00, Rho = 0.114
(iter 150) [0.0, 0.5802, 0.3109] = 456.0573, sampling [1.0, -0.1570, -0.2992]. Recommendation = [0.0, -0.0566, -0.0700], Current Cost = 35120.00, Rho = 0.114
