(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.1405, 0.5033]. Recommendation = [0.0, -0.3887, 0.8392], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.1192, 1.5025]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.0867, 1.3386]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.4725, 0.8515]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.3958, 0.5989]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.1256, 1.1703]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.5859, 0.1261]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.1954, -0.1659]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.9163, 1.0380]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.2402, 1.3201]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.6362, 0.8745]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.2582, 0.2180]. Recommendation = [0.0, 0.3353, 0.1844], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.1092, -0.1436]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.0808, -0.3840]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.2831, -0.4217]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.3626, 1.6792]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.3002, 1.4846]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.1439, 1.8140]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.6293, 1.6038]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.1666, 1.6493]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.4332, 0.6273]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.3859, 0.3366]. Recommendation = [0.0, -0.0239, 0.0973], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.2859, 0.0274]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.2223, 0.7801]. Recommendation = [0.0, -0.0426, 0.1115], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.2924, 0.7765]. Recommendation = [0.0, -0.0426, 0.1115], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.9459, 1.6843]. Recommendation = [0.0, -0.0426, 0.1115], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.0426, 0.1115]. Recommendation = [0.0, -0.0426, 0.1115], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.8871, 0.3226]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.4021, 1.9395]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.2838, 1.7740]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.1876, 0.2716]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.4229, 0.2973]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.8899, 1.9642]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.2106, 1.2801]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.0370, -0.2949]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.2280, -0.3083]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.0449, 0.7689]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.4204, 1.8328]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.7246, 1.9698]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.4277, 0.1510]. Recommendation = [0.0, 0.1254, 0.0539], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.5912, 0.3670]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.7252, 0.6851]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.5687, 0.5948]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.5783, 1.1071]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.7701, 0.8562]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.6320, 0.7304]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.7022, 0.4890]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.5531, 0.9313]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.3193, 1.1746]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.6035, 0.2376]. Recommendation = [0.0, -0.2910, 0.1587], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.8886, 0.5680]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.9882, 0.8863]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.9205, 1.2274]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.8154, 1.0017]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.9669, 0.7276]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.1917, 1.1452]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.1288, 0.9171]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.0189, 1.5112]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.7650, 1.4089]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.0591, 1.3160]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.3372, 1.4827]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.2083, 1.3293]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.4091, 1.1553]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.8686, 0.2874]. Recommendation = [0.0, -0.4897, 0.3103], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.7419, 0.3885]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.1139, 0.5784]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.4524, -0.0992]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.2100, -0.0892]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.5879, 0.0225]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.1711, 1.6375]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.1487, -0.3267]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.4872, 1.8253]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.1378, 1.9408]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.3707, 1.6610]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.7109, 1.4973]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.9507, 1.7690]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.0959, 1.1439]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.3722, -0.0265]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.4897, 0.3103]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.1189, 0.3538]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.8870, 0.4203]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.2011, 1.5513]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.0229, 0.9644]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.7871, 1.1316]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.7626, 0.1375]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.3099, 0.7609]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.9305, 0.9547]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.0780, 0.2799]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.7868, -0.0313]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.7670, 1.0539]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.5044, 0.1217]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.0032, 0.5085]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.3239, 0.1882]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.0241, 1.1181]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.4841, 1.4135]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.9925, 0.4932]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.6670, -0.2791]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.1254, 0.0539]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.1010, 0.7463]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.3226, 1.9351]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.6524, 1.2545]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.3249, -0.3403]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.0550, -0.5147]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.8554, 0.6370]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.9676, 1.2762]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.1466, 1.3971]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.5324, 1.8523]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.6130, 1.9877]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 1.3121, 1.1360]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.3089, -0.0712]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -1.0718, 0.9693]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.7100, 0.2152]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.2910, 0.1587]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, 0.1001, 0.2671]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3887, 0.8392] = 407.0143, sampling [1.0, -0.9037, 0.8712]. Recommendation = [0.0, 0.4252, 0.1836], Current Cost = 5150.00, Rho = 1.000
