(iter 5) [0.0, -1.4105, 1.1167] = 374.3198, sampling [0.0, -0.9786, 1.5517]. Recommendation = [0.0, -1.4105, 1.1167], Current Cost = 5000.00, Rho = -1.230
(iter 12) [0.0, -1.1534, 1.3283] = 451.6625, sampling [0.0, -0.6506, 0.8556]. Recommendation = [0.0, -1.1534, 1.3283], Current Cost = 17000.00, Rho = -1.230
(iter 12) [0.0, -1.1534, 1.3283] = 451.6625, sampling [0.0, -0.8096, 0.9723]. Recommendation = [0.0, -0.9485, 0.9317], Current Cost = 18000.00, Rho = -1.230
(iter 12) [0.0, -1.1534, 1.3283] = 451.6625, sampling [0.0, -0.7821, 0.5628]. Recommendation = [0.0, -0.9485, 0.9317], Current Cost = 19000.00, Rho = -1.230
(iter 19) [0.0, -0.7821, 0.5628] = 452.8845, sampling [0.0, -0.8314, 0.7081]. Recommendation = [0.0, -0.8834, 0.8734], Current Cost = 20000.00, Rho = -1.230
(iter 20) [0.0, -0.8314, 0.7081] = 452.9173, sampling [0.0, -0.4582, 0.5129]. Recommendation = [0.0, -0.8834, 0.8734], Current Cost = 21000.00, Rho = -1.230
(iter 20) [0.0, -0.8314, 0.7081] = 452.9173, sampling [0.0, -0.7731, 0.2479]. Recommendation = [0.0, -0.8314, 0.7081], Current Cost = 22000.00, Rho = -1.230
(iter 20) [0.0, -0.8314, 0.7081] = 452.9173, sampling [0.0, -0.6549, 0.4665]. Recommendation = [0.0, -0.7258, 0.5237], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.9282, 0.4595]. Recommendation = [0.0, -0.7258, 0.5237], Current Cost = 24000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.5323, 0.6995]. Recommendation = [0.0, -0.7258, 0.5237], Current Cost = 25000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.5276, 0.1516]. Recommendation = [0.0, -0.7258, 0.5237], Current Cost = 26000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.3670, 0.2839]. Recommendation = [0.0, -0.7258, 0.5237], Current Cost = 27000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.1433, 0.7383]. Recommendation = [0.0, -0.5564, 0.4489], Current Cost = 28000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.3583, 0.9699]. Recommendation = [0.0, -0.5564, 0.4489], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -1.1202, 0.1287]. Recommendation = [0.0, -0.5564, 0.4489], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.8941, 1.3552]. Recommendation = [0.0, -0.5564, 0.4489], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.3019, -0.0234]. Recommendation = [0.0, -0.5564, 0.4489], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.5910, -0.0772]. Recommendation = [0.0, -0.6549, 0.4665], Current Cost = 33000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.1971, 0.3062]. Recommendation = [0.0, -0.3923, 0.0533], Current Cost = 34000.00, Rho = -1.230
(iter 23) [0.0, -0.6549, 0.4665] = 453.4195, sampling [0.0, -0.3356, 0.1386]. Recommendation = [0.0, -0.3800, 0.0875], Current Cost = 35000.00, Rho = -1.230
(iter 35) [0.0, -0.3356, 0.1386] = 454.4488, sampling [0.0, -0.2180, 0.5466]. Recommendation = [0.0, -0.3800, 0.0875], Current Cost = 36000.00, Rho = -1.230
(iter 35) [0.0, -0.3356, 0.1386] = 454.4488, sampling [0.0, -0.0344, 0.0483]. Recommendation = [0.0, -0.3800, 0.0875], Current Cost = 37000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.2263, -0.3001]. Recommendation = [0.0, -0.2089, 0.1441], Current Cost = 38000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.4136, -0.2160]. Recommendation = [0.0, -0.2089, 0.1441], Current Cost = 39000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.2089, 0.1441]. Recommendation = [0.0, -0.2089, 0.1441], Current Cost = 40000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.2149, -0.1697]. Recommendation = [0.0, -0.2981, 0.0633], Current Cost = 41000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.6587, 0.2576]. Recommendation = [0.0, -0.2981, 0.0633], Current Cost = 42000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.6898, 1.1526]. Recommendation = [0.0, -0.2981, 0.0633], Current Cost = 43000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.4410, -0.0684]. Recommendation = [0.0, -0.2981, 0.0633], Current Cost = 44000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -1.1919, 0.8433]. Recommendation = [0.0, -0.2981, 0.0633], Current Cost = 45000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, 0.0531, -0.1233]. Recommendation = [0.0, -0.2981, 0.0633], Current Cost = 46000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.0039, -0.3542]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 47000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.1751, -0.6930]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 48000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.4523, -0.4285]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 49000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, -0.2360, -0.4629]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 50000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, 0.2470, 0.4634]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 51000.00, Rho = -1.230
(iter 37) [0.0, -0.0344, 0.0483] = 455.0078, sampling [0.0, 0.2930, 0.0930]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 52000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.0737, 0.0588]. Recommendation = [0.0, 0.0737, 0.0588], Current Cost = 53000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.2627, 0.3132]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 54000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.1400, 0.6145]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 55000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.2817, -0.2032]. Recommendation = [0.0, -0.0187, -0.0444], Current Cost = 56000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.1888, -0.1044]. Recommendation = [0.0, 0.1888, -0.1044], Current Cost = 57000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.1291, -0.5610]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 58000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.1528, 1.1089]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 59000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.2430, 1.9999]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 60000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.0505, 0.5647]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 61000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.1065, 0.1430]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 62000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.2364, -0.3183]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 63000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.8001, 0.4044]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 64000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -1.3079, 1.7259]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 65000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -1.0463, 1.3515]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 66000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.9485, 0.9317]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 67000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.5564, 0.4489]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 68000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.8417, -0.1751]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 69000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.3426, 0.6811]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 70000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.1002, -0.5176]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 71000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.2702, 0.3969]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 72000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -1.2640, 1.2321]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 73000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.2990, -0.0551]. Recommendation = [0.0, 0.1560, -0.1524], Current Cost = 74000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.0187, -0.0444]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 75000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -1.1676, 1.8293]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 76000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -0.3923, 0.0533]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 77000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.1823, -0.9112]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 78000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, -1.0929, 1.2209]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 79000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.3955, 0.2248]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 80000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.3895, 0.6246]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 81000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.4143, 0.4349]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 82000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.3070, 0.8395]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 83000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.3267, -0.5129]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 84000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.4366, -0.0759]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 85000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.4507, 0.1129]. Recommendation = [0.0, 0.2930, 0.0930], Current Cost = 86000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.4167, -0.3158]. Recommendation = [0.0, 0.3217, -0.0089], Current Cost = 87000.00, Rho = -1.230
(iter 52) [0.0, 0.2930, 0.0930] = 455.7950, sampling [0.0, 0.5553, 0.3020]. Recommendation = [0.0, 0.3217, -0.0089], Current Cost = 88000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.5364, 0.5355]. Recommendation = [0.0, 0.4355, 0.1993], Current Cost = 89000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.5714, 0.8901]. Recommendation = [0.0, 0.4943, 0.3392], Current Cost = 90000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.5741, 0.6840]. Recommendation = [0.0, 0.4943, 0.3392], Current Cost = 91000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.5077, 0.3779]. Recommendation = [0.0, 0.4943, 0.3392], Current Cost = 92000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, -0.5516, 0.0656]. Recommendation = [0.0, 0.4943, 0.3392], Current Cost = 93000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, -1.4033, 1.5180]. Recommendation = [0.0, 0.4943, 0.3392], Current Cost = 94000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.6072, 0.0268]. Recommendation = [0.0, 0.4943, 0.3392], Current Cost = 95000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, -0.6471, 0.7549]. Recommendation = [0.0, 0.4943, 0.3392], Current Cost = 96000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.6923, 0.3758]. Recommendation = [0.0, 0.4943, 0.3392], Current Cost = 97000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.7497, 0.6913]. Recommendation = [0.0, 0.4355, 0.1993], Current Cost = 98000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.7542, 1.1294]. Recommendation = [0.0, 0.5672, 0.4295], Current Cost = 99000.00, Rho = -1.230
(iter 88) [0.0, 0.5553, 0.3020] = 456.0982, sampling [0.0, 0.7330, 0.9190]. Recommendation = [0.0, 0.5672, 0.4295], Current Cost = 100000.00, Rho = -1.230
