(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.5939, -0.6782]. Recommendation = [0.0, 0.4832, -0.9101], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.1832, -0.4562]. Recommendation = [0.0, -0.0599, -0.0447], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.0541, -0.1890]. Recommendation = [0.0, -0.0599, -0.0447], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.5716, 0.8441]. Recommendation = [0.0, -0.0599, -0.0447], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8210, 0.5012]. Recommendation = [0.0, -0.0599, -0.0447], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.0029, 0.7084]. Recommendation = [0.0, -0.0599, -0.0447], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.1882, 0.1526]. Recommendation = [0.0, -0.0599, -0.0447], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.1043, 0.1675]. Recommendation = [0.0, -0.0599, -0.0447], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.0599, -0.0447]. Recommendation = [0.0, -0.0599, -0.0447], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.1302, -0.0114]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.6254, 0.2114]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8178, 0.1707]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.0081, -0.4764]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.1646, -0.3348]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.2565, -0.0924]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.0318, -0.2368]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.2374, 0.1174]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.2729, 0.3746]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.3229, 0.2859]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.2217, 0.9868]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.9164, 0.9109]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.7277, 1.0369]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.0152, 0.6587]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.0548, 0.3489]. Recommendation = [0.0, 0.8602, 0.6608], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8602, 0.6608]. Recommendation = [0.0, 0.8602, 0.6608], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.2921, -0.1527]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.0253, 0.9332]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8136, 1.0258]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.9813, 0.9678]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.4997, 1.1951]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.2956, 0.6209]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8885, 0.3339]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.3292, -0.2022]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.2778, -0.1450]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.1717, 0.7875]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.3887, -0.1066]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.4874, 0.1454]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.4419, 0.5045]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.5386, 0.4163]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.5910, 0.2621]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.5338, -0.0230]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.3391, -0.3123]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.2225, -0.4254]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.1073, -0.7065]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.0908, -0.5786]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.3128, 0.3713]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.5248, 0.6786]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.4173, 0.5965]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.4283, 0.7917]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.6322, 0.5820]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.6693, 0.4660]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.6484, 0.2960]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.6236, 0.1953]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.1798, 0.8419]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.1360, 0.5740]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8065, 1.2220]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.5298, -0.1572]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.0614, -0.5308]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.0782, 0.1769]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.0831, 1.0889]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.1509, 1.1086]. Recommendation = [0.0, 0.9283, 0.9126], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.0620, 1.2911]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8425, 1.3754]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.0458, 0.6026]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.6746, 0.2766]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.6931, 0.4229]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.2725, -0.6048]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8013, 0.2423]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.3194, 0.5258]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.1852, 0.3873]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.4905, -0.2692]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.1468, -0.0384]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.5978, 0.7738]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.7276, 0.5701]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.4480, 0.9922]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.7579, 0.0541]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.3655, -0.4446]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.4766, 1.0143]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.7594, 0.4075]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.7080, 0.0799]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.7528, 0.5372]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.2283, 0.4793]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.8569, -0.1845]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.6153, -0.1145]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.3986, 0.7148]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.0652, -0.5065]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.5655, -0.1636]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.2368, 1.1438]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 1.2911, 1.0115]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.1527, -0.3748]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.8099, 0.3528]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.5582, -0.0581]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.4126, -0.3431]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.2661, -0.6390]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.2290, -0.4914]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, 0.6366, 1.5058]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4832, -0.9101] = 325.2552, sampling [1.0, -0.7283, 0.9793]. Recommendation = [0.0, 0.7733, 0.5764], Current Cost = 5150.00, Rho = 1.000
