(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.1141, 0.2586]. Recommendation = [0.0, 0.8255, -0.0967], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.3534, 0.5852]. Recommendation = [0.0, 0.1812, 0.0962], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.6555, 0.5623]. Recommendation = [0.0, 0.1812, 0.0962], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.6828, -0.1122]. Recommendation = [0.0, 0.1812, 0.0962], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.1057, -0.1973]. Recommendation = [0.0, 0.1812, 0.0962], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.4427, 0.0546]. Recommendation = [0.0, -0.0462, 0.0059], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.3956, -0.0802]. Recommendation = [0.0, -0.0462, 0.0059], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.6126, 0.4000]. Recommendation = [0.0, 0.3468, 0.1425], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.5781, 0.1526]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.0462, 0.0059]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.3833, -0.2043]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.2808, 0.3735]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.2672, 0.9708]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.7829, 1.1053]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.0019, 0.8468]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.1309, 0.9840]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.8322, 0.5331]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.9717, 0.0463]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.0921, 0.5420]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.5937, 0.3573]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.2346, -0.2810]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.6063, 0.9989]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.7902, 0.6335]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.8112, 0.2283]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.6540, 0.5643]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.6515, 0.9539]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.4391, 0.7748]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.1757, -0.4955]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.0545, -0.3333]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.2439, 0.6670]. Recommendation = [0.0, 0.0178, -0.1434], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.4082, -0.4753]. Recommendation = [0.0, 0.0178, -0.1434], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.3800, 0.1659]. Recommendation = [0.0, 0.0178, -0.1434], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.5464, -0.0756]. Recommendation = [0.0, 0.0178, -0.1434], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.8209, 0.3279]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.0599, 1.2179]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.9755, 1.0014]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.8836, 1.4115]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.1178, 0.4394]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.3779, 0.0742]. Recommendation = [0.0, 0.3779, 0.0742], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.8911, 0.4956]. Recommendation = [0.0, 0.0178, -0.1434], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.8791, 0.8265]. Recommendation = [0.0, 0.7021, 0.5710], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.0178, -0.1434]. Recommendation = [0.0, 0.0178, -0.1434], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.5129, 0.4719]. Recommendation = [0.0, 0.7021, 0.5710], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.9156, 0.6412]. Recommendation = [0.0, 0.7021, 0.5710], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.8327, 1.2665]. Recommendation = [0.0, 0.7021, 0.5710], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.5372, 1.3178]. Recommendation = [0.0, 0.6580, 0.4292], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.0850, 1.0230]. Recommendation = [0.0, 0.6580, 0.4292], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.8584, 1.0259]. Recommendation = [0.0, 0.6580, 0.4292], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.1914, 0.6967]. Recommendation = [0.0, 0.6580, 0.4292], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.1812, 0.0962]. Recommendation = [0.0, 0.7991, 0.6030], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.6130, -0.3435]. Recommendation = [0.0, 0.7991, 0.6030], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.4731, 0.6312]. Recommendation = [0.0, 0.7991, 0.6030], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.0883, 1.3254]. Recommendation = [0.0, 0.7991, 0.6030], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.3345, 1.2262]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.9423, 1.6073]. Recommendation = [0.0, 1.1274, 1.1868], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.1274, 1.1868]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.1925, 1.5196]. Recommendation = [0.0, 1.0669, 1.0749], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.1324, 0.8608]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.2873, -0.2901]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.6565, 1.2888]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.2478, 1.0917]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.4505, 1.6006]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.2409, 1.9141]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.2850, 1.7217]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.6465, 1.8554]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.3277, 1.3793]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.1433, 1.8011]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.6626, 1.2131]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.5920, 0.0672]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.3673, 0.3322]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.1436, 0.1708]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.4576, 1.8741]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.0235, 0.2820]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.2788, 1.4880]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.0942, 1.7298]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.0484, 1.3946]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.6977, 1.7051]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.0321, 1.5748]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.3213, 1.3360]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.2436, -0.1483]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.3695, 1.6653]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.3475, 1.9823]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.2727, 1.8126]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.5753, 1.7858]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.9921, 1.9495]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.6938, 1.9468]. Recommendation = [0.0, 1.3172, 1.8242], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.7287, 0.8585]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.2517, 1.0444]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.0678, 0.7802]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.7194, 0.0027]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.6008, 0.7332]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.4409, -0.3309]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.1781, -0.5044]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.1229, 1.6534]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.4072, -0.0642]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.1054, 0.5214]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.0808, 0.9438]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.3249, 0.2662]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.2289, -0.1884]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.4785, 0.1313]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.7976, 0.9911]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.0129, 0.4078]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.0475, 0.6862]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.5739, 1.6996]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.0243, 1.5051]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.8644, 1.2072]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.5381, 1.4634]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.7910, 0.0862]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.1671, -0.0376]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.5553, 0.4842]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.3172, 1.8242]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.6034, 1.9982]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.4523, -0.2007]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.1599, -0.7647]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.0225, -0.6716]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.4650, 0.6169]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.6719, 1.0938]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.5245, 0.3813]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.9304, 1.2477]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.9217, 0.7603]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.1996, 0.5584]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.3745, 0.9757]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.4639, 0.0502]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.2003, 1.2870]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.3304, -0.6409]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.0451, -0.0206]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.2538, 0.6727]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.9345, 1.8427]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 1.3318, 1.6563]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.0054, 1.9769]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.7611, 0.1362]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.3036, -0.4240]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -1.1262, 1.2388]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.6989, 1.4744]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, -0.7340, 0.3295]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8255, -0.0967] = 395.7099, sampling [1.0, 0.2921, 0.5017]. Recommendation = [0.0, 0.7902, 0.6335], Current Cost = 5150.00, Rho = 1.000
