(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0125, 0.4080]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.1493, 0.6298]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.1057, 0.7608]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0835, 0.5369]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.1085, 0.3223]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0451, 0.5040]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4112, -0.1503]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.5069, -0.3185]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0374, -0.0765]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.2610, 0.2145]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1069, 0.1614]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.2443, 0.5410]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.2981, -0.1343]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2807, 0.0123]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.4844, 0.4064]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2022, 0.3016]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3718, 0.7162]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0923, 0.4396]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0792, 0.5853]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0043, 0.7033]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.1330, 0.3886]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.1809, 0.5666]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1808, 0.5800]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.4249, 0.2033]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3403, 0.4022]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.2250, 0.1202]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0950, 0.8139]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1714, 0.0899]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3381, 0.1555]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2973, 0.3975]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3869, -0.6405]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3077, -0.2057]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0291, -0.4488]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3219, 0.5703]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.7421, 0.5560]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3916, 0.5442]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.6519, 0.1497]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0559, 0.1147]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0149, 0.9550]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2935, 0.2940]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2199, 0.6517]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4632, -0.0296]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.6319, 0.9124]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3289, 0.2441]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.4628, 0.0197]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3277, 0.1703]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4958, -0.2471]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3421, 1.0164]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0597, 0.5881]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2092, -0.1623]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.5150, 0.5208]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2122, 0.7748]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4178, 0.7559]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4365, 0.1347]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.1543, -0.5681]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1256, -0.5030]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3910, 0.2880]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.5112, 0.7410]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0038, 0.3945]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0019, 0.8589]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.7278, 0.3651]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.1179, -0.4247]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2509, 0.5247]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3552, 0.9047]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3337, 0.0932]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.5299, -0.2691]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.9946, 0.7278]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3294, -0.0586]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4347, 0.6253]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -1.0592, 0.2842]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.6205, 0.6388]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1501, -0.2220]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2328, 0.2300]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3836, 0.4226]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1183, 0.8933]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.5929, -0.2907]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3485, 0.8191]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1361, -0.1677]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.4292, 0.6573]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.8045, 1.1360]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.7375, 0.7795]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.2595, -0.6445]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4560, 0.2094]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0062, 1.2371]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2683, -0.1155]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.6199, -0.0374]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3583, -0.3331]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.5403, 0.5297]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.6529, -0.4465]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.5805, 0.1244]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0917, -0.6790]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0709, -0.5065]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.4661, 0.1953]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.4786, 0.4607]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.2731, 1.0345]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.9421, 0.9404]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2231, 0.7341]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3614, 0.1282]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.6259, -0.0409]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.5220, 1.2825]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.2895, -0.1360]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.9031, 0.5511]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.3392, -0.5200]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.6069, -0.6494]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.4502, 0.9118]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.9090, -0.0122]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -1.2932, 0.8674]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.5755, 0.0786]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0423, -0.5742]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.5903, 0.7689]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.6163, -0.2249]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.4433, -0.2016]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.7475, 0.6676]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.5377, 0.7074]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.6299, -0.3377]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.7863, 0.2699]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.0879, -0.4373]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.3183, -0.7687]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -1.0833, 1.1812]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1914, -0.7081]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4825, 0.8745]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2734, -0.2330]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1530, 1.1007]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.8682, 1.5635]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.6421, 1.0677]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.7762, 0.8542]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.5471, -0.0950]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.6785, 0.4432]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.8149, -0.3994]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -1.1876, 0.5612]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.8257, 0.7567]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.2438, -0.1428]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.0081, -0.5230]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, 0.4701, 1.1586]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1855, 0.8033] = 396.5115, sampling [1.0, -0.1995, 1.7644]. Recommendation = [0.0, 0.1855, 0.8033], Current Cost = 5150.00, Rho = 1.000
