(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3276, 0.5981]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5005.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5292, 0.0699]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5025.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.6164, 0.8729]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5026.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.2234, 0.4158]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5027.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9821, 1.6495]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5028.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4360, -0.2437]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5029.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9094, 0.0000]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5030.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.1048, 0.7495]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5031.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3354, 0.1168]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5032.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5630, 0.5350]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5033.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0659, -0.1582]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5034.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.2538, 0.7477]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5035.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.2666, 1.3301]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5036.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9422, 1.0447]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5037.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.4544, 1.0282]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5038.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3078, -0.0148]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5039.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4822, 0.3432]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5040.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3199, -0.2109]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5041.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.0469, 0.6127]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5042.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3119, 0.9724]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5043.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4457, -0.0878]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5044.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4134, 0.2165]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5045.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.2248, 1.9712]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5046.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.7137, 0.2058]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5047.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.2433, -0.2214]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5048.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5186, 0.6761]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5049.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0520, 0.3938]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5050.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.2890, -0.3064]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5051.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.5771, 1.8895]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5052.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.1386, 1.7033]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5053.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3547, 0.4029]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5054.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6850, -0.2862]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5055.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.7179, 1.1001]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5056.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0296, 0.1020]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5057.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.4457, 1.3683]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5058.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.7372, 0.7939]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5059.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.0413, 1.4991]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5060.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6278, 0.0473]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5061.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6173, 0.2838]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5062.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.6637, 1.6468]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5063.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.0941, 1.2929]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5064.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.8103, 1.2138]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5065.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9358, 0.2998]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5066.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.1540, 0.2621]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5067.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3876, 0.1106]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5068.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.2827, 0.7521]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5069.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9761, 0.9012]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5070.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5837, 0.4174]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5071.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.8101, 1.4355]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5072.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.4746, 1.8548]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5073.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.2520, 1.4509]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5074.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.3978, 0.6523]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5075.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.0347, -0.0339]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5076.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4558, -0.0408]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5077.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9265, 1.9206]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5078.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.0438, 0.8030]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5079.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.3424, 0.8992]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5080.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.4980, 1.1887]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5081.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.7479, 0.4684]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5082.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0936, 1.0963]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5083.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4737, 0.8598]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5084.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4871, -0.1715]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5085.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4038, 0.0177]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5086.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.1444, 1.5767]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5087.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0820, 0.6391]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5088.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.7247, -0.0684]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5089.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5459, -0.0260]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5090.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.1467, 0.5722]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5091.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5151, 1.1600]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5092.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4896, 0.0664]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5093.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.8824, 1.1640]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5094.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.3841, 0.5192]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5095.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.5246, 1.0012]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5096.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.2780, -0.4047]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5097.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.0797, 0.4391]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5098.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.6928, 0.7737]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5099.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6967, 0.7004]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5100.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.8209, 1.0232]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5101.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5991, -0.1630]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5102.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0025, -0.2472]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5103.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6295, 0.4925]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5104.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.0050, 1.5674]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5105.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5009, 0.3877]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5106.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9443, 0.4856]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5107.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.4083, 0.2547]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5108.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5229, -0.5051]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5109.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.5725, 0.7061]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5110.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5751, 0.8262]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5111.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.7968, 0.1435]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5112.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.1277, 0.0818]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5113.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3937, 0.3919]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5114.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.4343, 1.3972]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5115.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.8066, 0.3659]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5116.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.1866, 1.2790]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5117.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 1.0181, 1.1191]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5118.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.6977, 1.3801]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5119.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9534, 1.4422]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5120.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.0494, 1.8149]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5121.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6349, 0.3624]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5122.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6574, 1.2299]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5123.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.4398, 0.9328]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5124.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5912, 1.6116]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5125.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.4721, 0.4761]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5126.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.9076, 0.7869]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5127.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0242, -0.1917]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5128.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.2673, 1.2201]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5129.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.7546, 0.5464]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5130.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.0033, -0.3020]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5131.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0219, 0.5104]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5132.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.3015, 1.4562]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5133.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.2387, 0.8648]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5134.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.9565, 1.1361]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5135.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.1575, -0.4316]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5136.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.2868, 0.5871]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5137.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.0115, 0.6698]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5138.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.0289, 0.9598]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5139.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.5653, 0.0095]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5140.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6076, -0.3669]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5141.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -1.2552, 1.5372]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5142.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.3118, 0.2844]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5143.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.9301, 1.3007]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5144.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.7432, 1.2386]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5145.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.6945, 0.8416]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5146.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.3447, 1.0104]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5147.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.3307, 1.1281]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5148.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, 0.6812, 0.8338]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5149.00, Rho = 0.183
(iter 10) [0.0, -0.1261, -0.2613] = 447.3445, sampling [1.0, -0.2985, 0.6449]. Recommendation = [0.0, -0.1261, -0.2613], Current Cost = 5150.00, Rho = 0.183
