(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.1274, 0.5666]. Recommendation = [0.0, 1.1525, 1.2313], Current Cost = 5005.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.9000, 1.1297]. Recommendation = [0.0, 0.7895, 0.7661], Current Cost = 5016.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.4488, -0.0907]. Recommendation = [0.0, 0.7895, 0.7661], Current Cost = 5017.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.6921, 0.6444]. Recommendation = [0.0, 0.7895, 0.7661], Current Cost = 5018.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.9007, 0.2315]. Recommendation = [0.0, 0.7895, 0.7661], Current Cost = 5019.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.2069, -0.0110]. Recommendation = [0.0, 0.7895, 0.7661], Current Cost = 5020.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.5738, 0.2344]. Recommendation = [0.0, 0.2069, -0.0110], Current Cost = 5021.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.6693, 0.5280]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5022.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.1448, 0.8437]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5023.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.4872, 0.4342]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5024.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.4390, 0.4647]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5025.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.9330, 0.5368]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5026.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.4521, 0.0748]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5027.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.1839, -0.2931]. Recommendation = [0.0, 0.4184, 0.2620], Current Cost = 5028.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.7769, 0.3026]. Recommendation = [0.0, 0.4184, 0.2620], Current Cost = 5029.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.0029, -0.0171]. Recommendation = [0.0, 0.4184, 0.2620], Current Cost = 5030.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.0803, 0.8773]. Recommendation = [0.0, 0.4184, 0.2620], Current Cost = 5031.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.2974, -0.4969]. Recommendation = [0.0, 0.4184, 0.2620], Current Cost = 5032.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.1562, 0.2819]. Recommendation = [0.0, 0.4184, 0.2620], Current Cost = 5033.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.2901, 0.2083]. Recommendation = [0.0, 0.4184, 0.2620], Current Cost = 5034.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.7823, 1.6079]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5035.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.6354, 0.1463]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5036.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.8908, 0.8523]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5037.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.0413, 1.5550]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5038.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.5955, 0.7404]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5039.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.0959, 0.4708]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5040.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.0298, 0.5617]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5041.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.8730, 0.8365]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5042.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.4420, -0.1987]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5043.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.7359, 0.0619]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5044.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.2655, -0.1346]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5045.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.8222, 0.5848]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5046.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.0301, -0.4344]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5047.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.0855, 1.0173]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5048.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.5774, -0.0136]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5049.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.4184, 0.2620]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5050.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.0224, 0.3609]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5051.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.0177, 0.6919]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5052.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.6855, 0.8341]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5053.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.3833, -0.0274]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5054.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.2828, -0.2205]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5055.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.8176, 0.6342]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5056.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.2876, 0.6863]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5057.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.4658, 1.0113]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5058.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.4695, 0.1005]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5059.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.8033, 0.9745]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5060.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.2718, 0.0036]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5061.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.7854, 1.1686]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5062.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.9105, 1.0049]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5063.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.1594, 0.0944]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5064.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.5537, 0.5055]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5065.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.0017, 1.3445]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5066.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.9838, 0.7519]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5067.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.0858, 1.2168]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5068.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.9719, 1.5219]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5069.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.2675, 1.4156]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5070.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.2503, 1.7589]. Recommendation = [0.0, 0.5738, 0.2344], Current Cost = 5071.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.4428, 1.6498]. Recommendation = [0.0, -1.2503, 1.7589], Current Cost = 5072.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.0752, 1.9607]. Recommendation = [0.0, -1.2503, 1.7589], Current Cost = 5073.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.5054, 1.9844]. Recommendation = [0.0, -1.2503, 1.7589], Current Cost = 5074.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.7920, 1.7602]. Recommendation = [0.0, -1.5054, 1.9844], Current Cost = 5075.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.3015, 1.9345]. Recommendation = [0.0, -1.5054, 1.9844], Current Cost = 5076.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.1202, 1.5867]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5077.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.2441, 1.2015]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5078.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.3174, 1.6412]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5079.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.7373, 1.7705]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5080.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.1449, 0.9833]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5081.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.0063, 1.3023]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5082.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.4454, 1.3916]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5083.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.3237, 1.8497]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5084.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.0928, 1.4685]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5085.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.3824, 1.7250]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5086.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.2152, 1.4867]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5087.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.1002, 1.8618]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5088.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.5774, 1.5667]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5089.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.5460, 1.9807]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5090.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.4478, 1.8917]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5091.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.3182, 1.8276]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5092.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.0808, 1.6822]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5093.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.7797, 1.9658]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5094.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.1140, 1.7160]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5095.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.2920, 0.3816]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5096.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.3662, 1.4518]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5097.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.3122, 0.1427]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5098.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.2994, 0.4827]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5099.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.8814, 0.3926]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5100.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.2461, 1.9079]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5101.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.6989, 0.3115]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5102.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.0921, -0.1490]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5103.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.0580, 0.1210]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5104.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.0518, 0.9190]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5105.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.1935, 0.5785]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5106.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.5224, 0.7828]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5107.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.8984, 0.1567]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5108.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.6839, 0.3044]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5109.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.0117, 0.3898]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5110.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.3518, -0.3518]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5111.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.8671, 0.4893]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5112.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.4746, 0.5498]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5113.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.7914, 0.9940]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5114.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.6108, -0.1789]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5115.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.2033, 1.7854]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5116.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.4986, -0.0745]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5117.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.0274, 1.9980]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5118.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.6956, 1.2693]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5119.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.0981, -0.5142]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5120.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.1105, 1.5442]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5121.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.4272, -0.2542]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5122.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.5937, 1.3373]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5123.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.6541, 0.0276]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5124.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.5539, 0.9094]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5125.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.3607, 0.0205]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5126.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.2084, 1.4046]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5127.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.4359, 1.7167]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5128.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.1881, 0.6035]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5129.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.1798, 0.0897]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5130.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.1490, 1.8524]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5131.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.7628, 0.6989]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5132.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.3048, 1.2095]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5133.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.2784, 1.3216]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5134.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.2574, -0.4535]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5135.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.1961, 1.7040]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5136.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.1047, 1.1593]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5137.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.5294, -0.6465]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5138.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.7689, -0.1103]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5139.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.2019, 1.9697]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5140.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.2740, -0.2797]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5141.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.4392, 1.5347]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5142.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.0129, 1.0211]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5143.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.2270, 0.9220]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5144.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 0.0143, 0.2869]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5145.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, 1.6238, 1.7679]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5146.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.1023, 0.7762]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5147.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -1.5583, 1.9193]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5148.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.5724, 0.2361]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5149.00, Rho = 0.714
(iter 10) [0.0, 1.1525, 1.2313] = 455.3355, sampling [1.0, -0.9747, 1.2447]. Recommendation = [0.0, -1.3237, 1.8497], Current Cost = 5150.00, Rho = 0.714
