(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.1103, 1.1034]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.3698, 0.0500]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.4244, 1.3744]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.4371, 1.1413]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.9035, 0.5325]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.0152, 0.7719]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.0631, 1.7702]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.9099, 1.3987]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.2375, 0.7898]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.9020, 1.3192]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.7857, 1.2213]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.1268, 1.7022]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.4001, 0.4149]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.5427, -0.5938]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.4725, 1.0897]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.7220, 0.9611]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.3120, 1.5977]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.1697, 0.3994]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.0142, 0.0329]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.9906, 0.8677]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.9953, 1.0479]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.7325, 1.0412]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.7295, 0.7530]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.1705, 1.3368]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.6981, 0.6788]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.0424, 1.2368]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.2279, 0.1977]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.0727, -0.2976]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.5477, -0.3521]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.6362, 0.1928]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.3452, 0.6644]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.3388, 1.9526]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.3947, 1.7985]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.9882, 1.5843]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.7889, 1.4457]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.9349, 0.7926]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.7182, 0.8600]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.3295, 0.8016]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.8481, 1.1084]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.7997, 0.3533]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.0701, 0.2864]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.1298, 1.6010]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.4882, 0.3696]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.1557, 1.3916]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.8884, 1.9578]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.0009, -1.0028]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.5604, -0.1238]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.1328, -0.1347]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.5893, 0.7798]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.1641, 0.9776]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.4578, 1.6442]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.2401, 1.0542]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.7234, 0.5165]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.7964, 1.1615]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.0518, 1.9969]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.4113, 1.6321]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.3522, 1.2026]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.1684, 1.6556]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.2312, 1.1532]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.7656, 1.8404]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.1185, -0.5892]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.3472, -0.3701]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.1660, -0.1429]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.6262, 1.2419]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.2878, 1.6954]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.9730, 0.3135]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.5158, 0.5435]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.0464, 1.3827]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.0222, 1.3141]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.0403, 0.5650]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.0580, 1.1820]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.5164, 1.9193]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.5655, 0.5235]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.7369, 0.1509]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.0487, 0.5624]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.8357, -0.1176]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.3384, -0.0647]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.3023, 0.3805]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.2275, 0.1638]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.0246, 1.4652]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.7624, 1.2837]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.8502, 1.9895]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.4528, 0.7856]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.0651, 0.7653]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.7533, 0.9276]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.2716, 1.8447]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.5318, 0.0100]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.0191, 1.5303]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.4366, 1.5257]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.5082, 1.9952]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.6776, 1.1918]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.2484, 1.3251]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.7102, -0.2173]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.3093, 1.8337]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.3572, 0.2457]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.0903, 0.1295]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.1868, 0.8768]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.3867, -0.1151]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.2007, -0.9993]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.0328, 1.0050]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.7797, 0.5714]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.8540, 0.6330]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.7787, 1.6787]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.1455, 0.9968]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.4209, 0.1141]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.5995, 0.6056]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.8627, 1.6225]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.5285, 1.8012]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.3213, 0.4228]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.9855, 1.2789]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.2712, 1.2721]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.1755, -0.4491]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.7651, 1.0326]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.5212, 0.9579]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.4775, 1.9721]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 0.3160, 0.6579]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.2156, 1.2509]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.3218, 0.5292]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.7036, 0.4259]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.3831, 1.4007]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -1.1251, 1.5077]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, -0.6493, 1.1315]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8566, 1.1381] = 436.5052, sampling [1.0, 1.3635, 1.2339]. Recommendation = [0.0, -0.8566, 1.1381], Current Cost = 5150.00, Rho = 1.000
