(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 0.0248, -0.2617]. Recommendation = [0.0, 0.4461, -0.3366], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 0.7827, 0.1296]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.0525, 0.9240]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 0.3084, -0.5184]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.7033, 0.4306]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.9467, 0.4964]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.9492, 0.8373]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.1832, -0.4749]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.4465, -0.7869]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 0.0439, 0.0372]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 0.3738, -0.2848]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 0.4139, 1.0832]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.1606, 0.3102]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.7690, 0.8040]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 1.3945, 1.5295]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.2792, 0.0015]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.6984, 1.6707]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -1.2471, 1.0444]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.0961, 0.0070]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -1.2399, 1.8161]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 0.6476, 0.9881]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.3042, 0.6036]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, 0.6046, 0.2667]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4461, -0.3366] = 427.3067, sampling [1.0, -0.4680, 0.0907]. Recommendation = [0.0, 1.3045, 1.7498], Current Cost = 5150.00, Rho = 1.000
