(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.6336, 0.8569]. Recommendation = [0.0, 0.2169, -0.1330], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.2544, 1.4891]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.0408, 1.2472]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.2901, 1.7059]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.3715, 1.5386]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.5793, 0.0913]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.0957, 1.6610]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.0339, 0.8007]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.6281, 0.4265]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.5136, 0.1937]. Recommendation = [0.0, 0.4831, 0.2562], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.7918, 0.8867]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.2221, 0.9222]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.3202, 0.2617]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.6649, 0.6775]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.1140, -0.0252]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.1808, -0.0621]. Recommendation = [0.0, 0.2391, -0.0070], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.1165, 1.0833]. Recommendation = [0.0, 0.2391, -0.0070], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.0427, 0.1038]. Recommendation = [0.0, 0.2391, -0.0070], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.1421, 0.3521]. Recommendation = [0.0, 0.2391, -0.0070], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.0346, 0.5321]. Recommendation = [0.0, 0.2391, -0.0070], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.8065, 1.1254]. Recommendation = [0.0, 0.2391, -0.0070], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.0651, 1.4669]. Recommendation = [0.0, 0.2391, -0.0070], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.2391, -0.0070]. Recommendation = [0.0, 0.2391, -0.0070], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.3968, -0.1673]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.7474, 0.1713]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.4111, 0.2488]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.4685, 0.5288]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.4831, 0.2562]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.3395, 1.7417]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.1042, 0.4937]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.4354, 1.6462]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.3486, 1.8410]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.0038, 1.9431]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.7319, -0.1006]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.0469, -0.0678]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.0360, -0.1170]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.1335, 0.0286]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.2143, 0.1964]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.2337, 0.0827]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.3113, 0.3684]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.3285, 0.5539]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.1383, -0.0503]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.1537, -0.1971]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.2721, 1.4301]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.6061, 0.6449]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.2444, 1.2588]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.4554, 0.6950]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.2415, 0.4390]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.1696, 0.0156]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.2193, 0.1577]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.1405, 1.3904]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.5007, 0.2470]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.4796, 0.4676]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.5369, 0.8052]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.5573, 0.5801]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.2408, 0.8331]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.5145, 0.1492]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.2035, -0.1098]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.2037, 0.2297]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.7613, 0.6294]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.7080, 0.6829]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.8365, 0.3662]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.5331, 0.5057]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.9152, 0.5961]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.8127, 0.7637]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.8105, 0.6884]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.7861, 0.9380]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.7049, 0.7404]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.5634, 0.0419]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.4874, 0.2856]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.5091, -0.1310]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.5191, 0.2175]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.6290, 1.0850]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.6966, 1.0013]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.3553, -0.1709]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.5106, -0.0456]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.0646, -0.3150]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.1285, -0.2925]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.9987, 0.7507]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.8778, 0.9034]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.1949, -0.1850]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.4317, 0.5389]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.7841, 0.4223]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.7154, 0.0625]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.8682, 1.2122]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.9527, 1.4006]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.3851, 1.4391]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.9928, 0.9565]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.9240, 0.9941]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.8738, 0.9996]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.1684, -0.3884]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.5187, -0.2359]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.5292, -0.0726]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.5967, 1.8828]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.9580, 1.1104]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.8247, 1.2119]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -1.0478, 0.9547]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -1.0363, 1.0993]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.3217, 1.5290]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -1.0545, 0.6752]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.1455, 1.6573]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -1.0202, 0.7873]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.5237, 0.6568]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.6437, 0.3578]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.1644, 0.9325]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.0876, 0.4723]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -1.1205, 0.8925]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.0276, 0.0955]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.4003, 0.7141]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.3257, 0.6853]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 1.5502, 1.6760]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.9818, 0.4845]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.9406, 1.1613]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.3598, -0.4748]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.9713, 0.2756]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.2093, 0.6250]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, 0.1163, 0.6416]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2169, -0.1330] = 452.4440, sampling [1.0, -0.0773, -0.3985]. Recommendation = [0.0, 1.0284, 1.0681], Current Cost = 5150.00, Rho = 1.000
