(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.9358, 1.0254]. Recommendation = [0.0, -0.3649, -0.2697], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.1209, -0.1468]. Recommendation = [0.0, -0.4047, 0.1692], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.1803, 0.3183]. Recommendation = [0.0, -0.4047, 0.1692], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.1466, 0.0399]. Recommendation = [0.0, -0.4047, 0.1692], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.3506, 0.5763]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.3447, 0.3697]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.0526, 0.7661]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.5533, 0.2800]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.8763, 0.8337]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.3548, -0.1195]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.9412, 1.2148]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.9276, 0.3915]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.7171, 0.4504]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0077, 0.0054]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0544, 0.1815]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.1051, -0.2608]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0436, -0.3632]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.1670, -0.2531]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.0962, -0.0785]. Recommendation = [0.0, -0.2045, 0.0357], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.4714, 0.6951]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.0770, 1.1359]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.8277, 0.6211]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0508, -0.1366]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.4047, 0.1692]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.7634, 1.1954]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.5679, 0.4893]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.7746, 0.1064]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.6685, 0.2387]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.1414, 0.1550]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0196, 0.0902]. Recommendation = [0.0, 0.0101, 0.0691], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.0723, 0.3290]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.1602, 0.5679]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.3336, 0.0621]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.2958, -0.2343]. Recommendation = [0.0, -0.0222, -0.0592], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.1155, -0.4339]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.2860, 0.0877]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.4926, 1.0584]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.4454, 0.2944]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.0411, 0.5371]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.2192, 0.2479]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.2240, -0.2838]. Recommendation = [0.0, 0.2093, 0.1391], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.2093, 0.1391]. Recommendation = [0.0, 0.2093, 0.1391], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.6372, -0.1279]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.3200, -0.4897]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.4979, 0.0460]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.2278, -0.0725]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0222, -0.0592]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.8850, 0.4989]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.0737, 1.3286]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.8939, 1.3735]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.6251, 0.4281]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.2117, -0.4407]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.0503, -0.0181]. Recommendation = [0.0, 0.0446, -0.0027], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.1647, 1.0312]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.1265, 0.4843]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.2045, 0.0357]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.8974, 1.0809]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.1737, 0.8492]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.5225, -0.0456]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.7032, 0.5044]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.5109, 0.8049]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.9766, 0.9437]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.5710, 0.6052]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.8712, 0.2025]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.2084, 1.3244]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.0963, 1.2803]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.1006, -0.3528]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.3293, -0.3594]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.4347, 0.5724]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0322, -0.6057]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.1784, -0.5923]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.4911, -0.3482]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.2898, 1.1220]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.0463, 0.6610]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.4591, 0.0551]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.4381, 0.2173]. Recommendation = [0.0, 0.2860, 0.0877], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.3738, 0.3550]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.2420, 0.5130]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.4161, -0.2241]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.4175, -0.3063]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.5049, 0.1092]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.4055, 0.4687]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.1905, 0.7350]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.5381, 0.3937]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.5811, 0.2717]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.5719, -0.1895]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.3962, 0.5987]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.4916, 0.4828]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.3519, 0.5188]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.6963, 0.1485]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.6561, -0.0620]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.6911, 0.3580]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.6601, 0.4775]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.5405, 0.6497]. Recommendation = [0.0, 0.5740, 0.4170], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.5740, 0.4170]. Recommendation = [0.0, 0.5740, 0.4170], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.4782, 0.5689]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.6505, 0.5422]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.4091, 0.7488]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0964, -0.4010]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.1576, 0.2825]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.5912, 1.4032]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.0586, 1.6055]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.2693, 1.3963]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -1.2075, 1.5739]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, -0.0370, 0.7400]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.0101, 0.0691]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.8007, 0.3156]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.7605, 0.5334]. Recommendation = [0.0, 0.4381, 0.2173], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.7373, 0.6561]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.8187, 0.4084]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.7066, 0.4748]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.5640, 0.8432]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.5500, 0.7274]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.8848, 0.5251]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.3335, 0.9681]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.8615, 0.8003]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.7886, 0.9473]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.9369, 0.7600]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.6089, 1.0116]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 1.0281, 0.6554]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.9947, 0.5216]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.9803, 0.9090]. Recommendation = [0.0, 0.7066, 0.4748], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.9056, 0.8239]. Recommendation = [0.0, 0.9056, 0.8239], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.9101, 0.9740]. Recommendation = [0.0, 0.8435, 0.8283], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.8136, 1.0800]. Recommendation = [0.0, 0.8435, 0.8283], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.8435, 0.8283]. Recommendation = [0.0, 0.8435, 0.8283], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.9184, 0.3110]. Recommendation = [0.0, 0.9056, 0.8239], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 1.0684, 0.8913]. Recommendation = [0.0, 0.9056, 0.8239], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 1.0330, 1.0334]. Recommendation = [0.0, 0.9056, 0.8239], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3649, -0.2697] = 438.2081, sampling [1.0, 0.9441, 1.0038]. Recommendation = [0.0, 0.9056, 0.8239], Current Cost = 5150.00, Rho = 1.000
