(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.2062, 0.2375]. Recommendation = [0.0, -0.2464, -0.0088], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.4412, -0.1317]. Recommendation = [0.0, 0.2071, 0.0486], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.7203, 0.1093]. Recommendation = [0.0, 0.2071, 0.0486], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.5765, 0.5647]. Recommendation = [0.0, 0.2071, 0.0486], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.9607, 1.0961]. Recommendation = [0.0, 0.2071, 0.0486], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.3345, 0.2576]. Recommendation = [0.0, 0.2071, 0.0486], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.3294, 0.0863]. Recommendation = [0.0, 0.2071, 0.0486], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.3445, -0.1037]. Recommendation = [0.0, 0.3294, 0.0863], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.2600, -0.0151]. Recommendation = [0.0, 0.2600, -0.0151], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.2278, 0.4127]. Recommendation = [0.0, 0.3294, 0.0863], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.3720, 0.1724]. Recommendation = [0.0, 0.3294, 0.0863], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.1896, -0.2587]. Recommendation = [0.0, 0.3720, 0.1724], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.5104, 0.1543]. Recommendation = [0.0, 0.3720, 0.1724], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.4422, 0.2634]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.4839, -0.1164]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.1566, 0.7677]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.5353, 0.3492]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.4366, 0.5860]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.6663, 0.2681]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.6626, 0.0226]. Recommendation = [0.0, 0.5046, 0.2131], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.5654, 0.2940]. Recommendation = [0.0, 0.5046, 0.2131], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.6981, 0.3992]. Recommendation = [0.0, 0.5046, 0.2131], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.6279, 0.3544]. Recommendation = [0.0, 0.6279, 0.3544], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.5046, 0.2131]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -1.2079, 0.9301]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.7369, 0.1472]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.2172, 0.7523]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.6531, 0.6350]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.7244, 0.4923]. Recommendation = [0.0, 0.3675, 0.1301], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.1952, 0.4027]. Recommendation = [0.0, 0.7244, 0.4923], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8563, 0.3085]. Recommendation = [0.0, 0.7244, 0.4923], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.7966, 0.4541]. Recommendation = [0.0, 0.7244, 0.4923], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.7784, 0.5683]. Recommendation = [0.0, 0.7244, 0.4923], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.3101, -0.2924]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.0746, -0.3772]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.7196, 0.6148]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.2805, -0.2911]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.0695, -0.3835]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.4014, -0.0865]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.8934, 0.2808]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -1.0396, 1.1528]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.5468, 0.8107]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.7901, 0.7055]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8820, 0.6091]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8962, 0.5172]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8275, 0.5428]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.6122, 0.6611]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.3675, 0.1301]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.2784, -0.0211]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.6472, 0.7829]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.9332, 1.2417]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.7241, 1.1448]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8720, 0.7702]. Recommendation = [0.0, 0.7784, 0.5683], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8230, 0.8298]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.3823, 0.8797]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.4954, -0.2749]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 1.0256, 0.5934]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.9796, 0.3904]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.4777, -0.0559]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -1.1495, 1.2393]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.5883, -0.1450]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.4238, 0.6844]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.9276, 1.1486]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.9170, 0.7926]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.9089, 0.8748]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.7095, 1.0434]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 1.0077, 0.8279]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 1.0575, 0.7630]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.3577, 0.9403]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.7333, 0.2475]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.1423, -0.3467]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.2169, 0.5800]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.9998, 1.1892]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.9013, 0.0591]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8556, 0.4818]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.2516, -0.3681]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.6687, -0.1666]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8022, 0.2009]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -1.2309, 1.0315]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.9121, 0.5732]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.6773, 0.4505]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.4861, 0.5494]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.2121, -0.2619]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.6621, 0.9334]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.4805, 0.1871]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.0495, 0.6265]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.5124, 0.7422]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.1739, 0.4063]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8850, 1.1047]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 1.0989, 0.9869]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 1.1083, 0.8654]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.8138, 1.0731]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 1.0702, 0.6928]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.8321, 0.0664]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.2209, 1.1726]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.3230, 0.6541]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.9902, 1.1105]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.6863, -0.0514]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.2510, -0.4543]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.1800, -0.4500]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.0632, -0.5143]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.4153, -0.3930]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.4580, 0.0999]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.5375, 0.3286]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.7023, -0.1157]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -1.1933, 1.2327]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.3317, 0.6281]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.3151, -0.3388]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, 0.4745, 0.5960]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -1.2326, 0.4897]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -0.9657, 1.4387]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -1.1999, 1.4215]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2464, -0.0088] = 454.2632, sampling [1.0, -1.0755, 1.4544]. Recommendation = [0.0, 0.8720, 0.7702], Current Cost = 5150.00, Rho = 1.000
