(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.2438, -0.5636]. Recommendation = [0.0, -0.6753, -0.4127], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.3854, 0.5750]. Recommendation = [0.0, -0.2559, 0.0621], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.6010, 0.2778]. Recommendation = [0.0, -0.2559, 0.0621], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.3780, 0.3655]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.1995, 0.9236]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.6138, 0.0465]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.5054, -0.4731]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.6235, 0.4875]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.4052, 0.1487]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.5212, 0.8034]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8700, 0.2877]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8299, 0.6595]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.6678, 0.7000]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.6286, -0.1369]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.7521, 1.0706]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8038, 0.8910]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.4722, 1.1239]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.0059, 0.6391]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.4792, 0.1135]. Recommendation = [0.0, 0.4581, 0.2090], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.7177, 0.1065]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.1077, 0.8946]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.5773, 0.5573]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.6199, 0.2971]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.7229, 0.1582]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.0923, -0.4072]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.0363, 1.1042]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.9370, 0.9398]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.2202, 0.9171]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.1322, 0.4480]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8516, 1.2512]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.4059, -0.3075]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.1525, 0.7608]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.0078, -0.1966]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.2661, 0.4691]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.4084, 0.8122]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.1208, 0.6774]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.4857, 0.5122]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.2162, -0.0602]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8443, 0.7932]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.1094, 1.3065]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.2122, 1.1287]. Recommendation = [0.0, -0.5406, 0.2483], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.8798, 0.3960]. Recommendation = [0.0, 1.0938, 1.2723], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.7475, 0.6234]. Recommendation = [0.0, 1.0938, 1.2723], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.7616, 0.2470]. Recommendation = [0.0, 1.0938, 1.2723], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.3785, -0.4508]. Recommendation = [0.0, 1.0938, 1.2723], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8756, 1.5562]. Recommendation = [0.0, 1.0938, 1.2723], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.2938, 1.3959]. Recommendation = [0.0, 1.0938, 1.2723], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.1002, 1.5540]. Recommendation = [0.0, 1.0938, 1.2723], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.0499, 1.3867]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.5441, 0.5895]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.9234, 0.0667]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.0863, 0.4229]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.9670, -0.0354]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.6191, 1.1019]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.5819, 0.7103]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.0175, 0.1099]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.6795, 1.3616]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.9792, 1.2301]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.2392, 0.6811]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.4543, 0.4363]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.4553, -0.2529]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.2440, 0.4888]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.7031, 0.9264]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.3134, 1.1518]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.9042, 0.7819]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.8346, 0.5398]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.7149, 0.8228]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.8626, 0.6666]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.2542, 1.6358]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.1398, 1.8422]. Recommendation = [0.0, 1.2112, 1.5398], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.4292, 1.8078]. Recommendation = [0.0, 1.2059, 1.6110], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.5403, 1.5404]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.1246, 1.6968]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.2751, 1.8665]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.2112, 1.5398]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.3118, -0.9099]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.5209, 0.9892]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.0951, -0.6579]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.2508, -0.1775]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.5406, 0.2483]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.9557, 1.0926]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.0669, -0.3081]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.5868, -0.7070]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8583, 1.8603]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.0494, 1.2189]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.4252, -0.1198]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.7267, 0.9024]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.4581, 0.2090]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.7541, -0.1898]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.2562, -0.8453]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.2128, -0.1686]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.0557, 0.1722]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.1082, -0.5414]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8171, -0.1958]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.7472, 0.0077]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.0263, 0.3203]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.9063, 0.7156]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.9712, 0.1928]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.9723, 0.5062]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.6253, 0.1788]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.4468, 0.6631]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.1151, -0.1430]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.8555, 0.9568]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.8240, 1.1421]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.5737, 1.2011]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -1.0713, 0.7445]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.8665, 1.0027]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 1.7362, 1.8810]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.4027, 0.1286]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -1.0993, 1.0182]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.9469, 0.8470]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.9152, 1.4271]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.9318, 1.1888]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.6130, 1.5253]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.8050, 1.3355]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -1.1009, 1.1749]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -1.0639, 1.3666]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.7790, 0.7226]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.3369, -0.0901]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.4384, 0.3879]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.0115, -0.1005]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, -0.8038, 0.8318]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.6753, -0.4127] = 378.0145, sampling [1.0, 0.2915, 0.3491]. Recommendation = [0.0, 0.8299, 0.6595], Current Cost = 5150.00, Rho = 1.000
