(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.3762, 0.2885]. Recommendation = [0.0, 0.3179, -0.2690], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.7363, 1.7028]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.2201, -0.2207]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.7475, 0.1825]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.6059, -0.1441]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.3616, 1.2860]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.9634, 1.4565]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.4276, 0.9738]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.3695, 0.6467]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.6932, 1.3755]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.3123, 0.7439]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.8320, 0.4265]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.2614, 1.6141]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.2912, 1.4615]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.0754, 1.6841]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.6064, 1.5846]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.4927, 1.8069]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.2526, 1.8728]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.4408, 1.6683]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.2679, 1.7628]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.9768, 0.5656]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.0100, -0.3616]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.1662, -0.3230]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.4751, 0.8500]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.1205, 0.4379]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.0917, 1.1946]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.3105, 1.4448]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.0402, 0.9494]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.7577, 0.9572]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.7044, 0.7898]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.2633, 0.2775]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.6272, 0.0641]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.2549, -0.4508]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.4853, -0.3524]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.3157, -0.2839]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.6208, 0.5884]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.5607, 1.9856]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.7781, 1.6532]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.1515, 1.0866]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.2501, 1.9632]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.3958, 1.8405]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.2010, 1.9288]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.2445, 1.7288]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.4408, 1.7255]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.3630, 0.3509]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.3781, 0.6586]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.8351, 1.0034]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.4553, 1.9883]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.3392, 1.9721]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.6542, 1.9412]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.4304, 0.4557]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.9157, 1.3277]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.0810, 1.4318]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.9444, 0.8156]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.1138, 0.7633]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.5602, 0.2064]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.0984, 0.2867]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.2118, 1.7046]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 1.1844, 1.2547]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.2872, 1.1766]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.8928, 1.7715]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.4768, 0.5784]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -1.3328, 1.6577]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.4643, 0.0631]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.9008, 0.9105]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, 0.8599, 0.7002]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3179, -0.2690] = 442.1410, sampling [1.0, -0.0846, -0.4237]. Recommendation = [0.0, 0.7213, 0.5288], Current Cost = 5150.00, Rho = 1.000
