(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.0320, 0.0693]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5005.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.2274, 1.8930]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5047.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.1994, 1.3531]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5048.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7146, 0.3632]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5049.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.2114, 0.1362]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5050.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.0256, 0.3185]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5051.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.1398, 1.0200]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5052.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.3622, 0.1062]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5053.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.3569, 1.1934]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5054.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.2968, -0.4043]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5055.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.3641, 1.7457]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5056.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.2323, 0.1131]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5057.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.4240, 0.1928]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5058.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.1950, 1.7255]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5059.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.3912, 1.6137]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5060.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.4615, 0.5885]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5061.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.0103, 0.5371]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5062.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.3934, 0.0155]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5063.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.0055, 0.7493]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5064.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.3058, -0.2178]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5065.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.9964, 0.9637]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5066.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.6404, 0.8152]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5067.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7165, -0.1383]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5068.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.6334, 0.4051]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5069.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.3440, 0.2663]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5070.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.8023, 0.6869]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5071.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.0994, 1.5330]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5072.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.2985, 1.4594]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5073.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.8920, 1.1128]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5074.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.1546, -0.3003]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5075.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.0276, -0.4189]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5076.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.0282, 1.2849]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5077.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.1747, 0.3995]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5078.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.1956, 0.2318]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5079.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.4040, -0.1118]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5080.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.5806, 0.6431]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5081.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.3191, -0.0384]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5082.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7870, 0.5790]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5083.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.2499, 1.0631]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5084.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.8149, 0.2155]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5085.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.3318, -0.1765]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5086.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.1296, 0.3558]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5087.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.6269, 1.9368]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5088.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.6004, 0.0058]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5089.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.4725, -0.2273]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5090.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.8060, 1.8448]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5091.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.2592, 0.6203]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5092.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.1598, 0.8779]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5093.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.0502, 1.4020]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5094.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.6055, 1.4157]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5095.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.3619, 0.2970]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5096.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.9116, 0.3800]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5097.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.4010, -0.0182]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5098.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.1881, 0.5332]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5099.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.0017, 0.5922]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5100.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.0407, 0.4481]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5101.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.6444, 0.6978]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5102.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7695, 1.0484]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5103.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.9409, 0.9831]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5104.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7030, 0.1982]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5105.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.2082, 1.1420]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5106.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.5923, 0.9245]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5107.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.4233, 0.5506]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5108.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7467, 0.0265]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5109.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.6207, -0.5092]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5110.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.3867, -0.2119]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5111.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.0736, 0.6929]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5112.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.1653, -0.4111]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5113.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7598, 1.3587]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5114.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.1725, 0.2478]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5115.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.2665, 1.0020]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5116.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.4567, 0.2187]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5117.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.3690, 1.3302]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5118.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.1697, -0.5905]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5119.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.9887, 1.5077]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5120.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.1043, 0.7761]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5121.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.8719, 1.0534]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5122.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.2490, -0.3584]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5123.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.9279, 0.0631]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5124.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.4482, -0.3431]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5125.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.2056, 0.4128]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5126.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.3935, 0.6019]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5127.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.6155, -0.0744]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5128.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.4392, -0.0963]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5129.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.2056, 0.8398]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5130.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.4666, 0.4085]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5131.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.3385, 1.4420]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5132.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.9821, 0.7091]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5133.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.2543, 0.7202]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5134.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.2125, 1.7114]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5135.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.3435, -0.1869]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5136.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.3467, 0.8051]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5137.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7537, 0.1433]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5138.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.8615, 1.9692]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5139.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.0525, -0.5623]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5140.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -1.0709, 1.5833]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5141.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.5706, 1.2206]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5142.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.2439, 0.5307]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5143.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.0867, 0.5721]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5144.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.9006, 0.2521]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5145.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.7654, 0.5707]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5146.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [0.0, -0.3440, 0.2663]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 5147.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.0549, 0.5569]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 6147.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, -0.5204, 0.8509]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 6148.00, Rho = 0.363
(iter 10) [0.0, 0.2092, -0.1052] = 453.4548, sampling [1.0, 0.1424, 0.3407]. Recommendation = [0.0, 0.2092, -0.1052], Current Cost = 6149.00, Rho = 0.363
