(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.4477, 0.3576]. Recommendation = [0.0, 0.3281, -0.2088], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.5476, -0.2274]. Recommendation = [0.0, -0.4761, 0.1516], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.6938, 0.4287]. Recommendation = [0.0, -0.4761, 0.1516], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.5024, 0.8307]. Recommendation = [0.0, 0.3500, 0.1039], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.9465, 0.4725]. Recommendation = [0.0, 0.3500, 0.1039], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.1433, 0.8276]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.1883, 0.6651]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.4980, 0.4240]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.0384, 1.2524]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.7537, 0.7050]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.9202, 0.3943]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.4560, 0.6596]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.7562, 0.2821]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.8125, 0.0135]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.3003, 0.1462]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.8418, 0.5265]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.2886, -0.0537]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.7472, 0.1323]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.0314, -0.0916]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.4761, 0.1516]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.0555, 1.2950]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.1321, 0.4001]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.4893, -0.4864]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.0302, 0.7281]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.8018, 0.9094]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.8239, 0.5153]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.9025, 0.8321]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.3856, -0.5021]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.2556, -0.3558]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.3500, 0.1039]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.6792, 1.1556]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.6722, 0.8783]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.2086, 0.9848]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.3813, 0.4083]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.1387, 0.4848]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.0950, 0.9334]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.0058, 1.1815]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.9621, 0.9569]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.7971, 1.0693]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.2608, 1.3816]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.3478, 1.2127]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.1160, 1.4174]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.9924, 1.6438]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.6693, 1.4795]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.1849, 1.5508]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.0154, -0.5612]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.8576, -0.1766]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.8973, 0.3407]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.0609, 0.6329]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.2019, 1.1991]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.2990, 0.8977]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.8861, 1.5101]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.8763, 1.2644]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.1092, 1.3116]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.3851, 1.1003]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.2052, 0.7368]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.5123, 1.5808]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.2982, 1.5308]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.2299, 1.7705]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.9816, 1.9138]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.3586, 1.3973]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.1893, 1.5374]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.5148, 1.7786]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.0394, 0.3374]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.5480, -0.0239]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.7750, 0.6063]. Recommendation = [0.0, 0.7239, 0.5560], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.4391, 1.8012]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.9395, 0.2199]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.1285, -0.4026]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.5555, 1.1580]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.8228, -0.3155]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.5103, 0.7702]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.2385, 0.1739]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.5060, 1.3335]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.3079, 0.5904]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.5911, 0.2733]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.4867, 1.9899]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.1995, 1.9682]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.6388, 1.9180]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.3997, 0.0648]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.0386, 0.6143]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.1659, -0.2221]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.5271, -0.1459]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.1075, -0.3517]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.1566, 0.4808]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.6468, 1.0312]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.9299, 0.5286]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.0506, 1.6531]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.4097, 1.7033]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.2490, 1.8920]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.5042, 1.9238]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.5501, 1.6358]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.4040, 1.8827]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.0868, 1.9635]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.6478, 0.7850]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.5206, -0.3598]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.1853, -0.6748]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.7622, 0.4616]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.3334, 0.8441]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.2525, 0.0180]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.9888, 1.2734]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.4484, 1.8319]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.2022, 1.7161]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 1.0038, 0.1382]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.4359, 0.3795]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -0.2657, -0.2170]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, -1.0653, 0.8592]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3281, -0.2088] = 445.8358, sampling [1.0, 0.9661, 0.5865]. Recommendation = [0.0, 0.7750, 0.6063], Current Cost = 5150.00, Rho = 1.000
