(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.4753, 0.8547]. Recommendation = [0.0, -0.7592, 0.9494], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.7407, 0.4779]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.3423, 0.1123]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.2237, 1.1855]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.2986, 0.3179]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.6154, -0.1481]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.5757, 0.1802]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.4080, 0.5097]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.1329, 1.5351]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.3100, 1.6331]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.5136, 1.5669]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.1364, 1.3111]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.2100, 0.0580]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.0591, 0.2870]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0229, 0.5984]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.5673, 1.0318]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.1912, 1.4323]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0605, 0.1517]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.9425, 0.7158]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.2044, -0.0627]. Recommendation = [0.0, 0.4011, 0.1945], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.2836, 1.8159]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.0918, 1.8501]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.3090, 0.4842]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.4828, 0.6351]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.3776, -0.1732]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.4901, -0.0784]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.1200, 0.3459]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.8751, 1.1642]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.2724, 1.7253]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0682, 0.0287]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.9577, -0.0276]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.0167, 1.4442]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.1793, -0.2317]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.1935, 0.1341]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0532, -0.0696]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.1479, 0.5534]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.1823, 0.9678]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.4945, 0.5009]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.4201, 0.3035]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.1686, -0.0230]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.3597, 0.2220]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.0412, -0.1955]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0940, -0.1889]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.1716, 1.1247]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.4368, 1.7609]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.3452, 0.3970]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.0884, -0.1066]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.5540, 0.6984]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.2081, 1.3184]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.2848, -0.2107]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.4229, 1.0964]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.1293, 0.0840]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.4011, 0.1945]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.5887, 0.0881]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.6687, 0.4932]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.5064, 0.4035]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.5906, 0.5807]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.2764, 1.4407]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.0684, 0.7164]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.1214, 1.6049]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.2600, -0.5168]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.3052, -0.3388]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.6103, -0.5690]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.2634, 0.0477]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.6879, 0.9573]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.4618, 0.6277]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.3773, 1.8092]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.1982, 0.4195]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.3679, 0.6867]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.3682, 0.4578]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.5692, 0.2594]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.4853, 0.1267]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.8913, 0.6207]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.7934, 0.4434]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0187, -0.2746]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.2157, -0.0143]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.1023, -0.0516]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.0054, 0.8564]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.8804, 1.1517]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.2943, 1.5521]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.8137, 1.0921]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.1297, 1.4700]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.2932, 0.7215]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.3051, 1.5947]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.2172, -0.2321]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.3208, 0.0112]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.4259, 0.5634]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.1269, -0.1977]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.9134, 1.2403]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.8443, 0.5151]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.0670, 1.1417]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.0488, 0.9189]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.0305, 0.7773]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.6512, 0.4470]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.4687, 1.9725]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.0921, -0.3668]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.1906, 1.0613]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.0011, 1.2931]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0966, 0.2946]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.1252, 1.2749]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.5138, 0.1882]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0883, -0.2573]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.5506, 1.1008]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.1438, 1.1996]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.4370, 0.3560]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.6417, 0.1464]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.8205, 0.2986]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.1725, 0.7729]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.4359, 0.2072]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.0792, -0.5655]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.1364, -0.1287]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 0.4999, 0.5703]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.1851, 1.4936]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.2559, 1.3439]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.9523, 1.5784]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.9107, 1.3707]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.3819, 1.5493]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.4825, 1.2715]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.2141, 1.8377]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.2852, 1.6459]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -1.0916, 1.5695]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.1785, 0.7909]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.0642, -0.2829]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.6151, 0.2512]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, -0.9643, 1.9555]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.4642, 1.6856]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.7592, 0.9494] = 439.2948, sampling [1.0, 1.0306, 1.5148]. Recommendation = [0.0, 0.4359, 0.2072], Current Cost = 5150.00, Rho = 1.000
