(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.1839, -0.2948]. Recommendation = [0.0, -0.3769, -0.2459], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.0738, 0.2062]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.1215, 0.2413]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2466, -0.2920]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3273, 0.0397]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2067, 0.1987]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.4137, -0.1259]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3163, 0.1696]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3944, 0.0148]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3770, 0.0887]. Recommendation = [0.0, 0.1737, 0.0472], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2687, 0.1909]. Recommendation = [0.0, 0.3533, 0.0307], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.2680, 0.1859]. Recommendation = [0.0, 0.3533, 0.0307], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3738, -0.2428]. Recommendation = [0.0, 0.3533, 0.0307], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2938, 0.2635]. Recommendation = [0.0, 0.3533, 0.0307], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3364, 0.2255]. Recommendation = [0.0, 0.3770, 0.0887], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.5256, 0.0549]. Recommendation = [0.0, 0.3770, 0.0887], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.5389, 0.2327]. Recommendation = [0.0, 0.3770, 0.0887], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3634, 0.2881]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2032, 0.4393]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.1070, 0.2300]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.2171, 0.2955]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.0430, 0.4753]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.1550, -0.4704]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.1673, 0.3487]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3533, 0.0307]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.2598, 0.2552]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.2999, 0.1532]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.4714, -0.0023]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.4469, -0.1375]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3501, 0.2477]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.1734, 0.2778]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.5416, -0.2151]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.1384, -0.2818]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3097, -0.3682]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.3986, -0.1671]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.4768, 0.0414]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.4207, 0.3870]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.4651, 0.3629]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.6267, 0.2389]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.4537, 0.5202]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.0847, 0.5424]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.6575, 0.3079]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.6723, 0.2835]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.4725, 0.5867]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2670, 0.5563]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.7818, -0.0256]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.0276, -0.4513]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.1187, 0.2176]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.1940, 0.3781]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8027, 0.3544]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8165, 0.2500]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.7856, 0.5076]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.6183, 0.6487]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.7530, 0.5944]. Recommendation = [0.0, 0.5389, 0.2327], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8656, 0.5261]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.9012, 0.4623]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.5729, 0.7075]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.2805, 0.1940]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7148, 0.3192]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.6421, 0.5537]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7877, 0.4349]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7469, 0.3401]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7297, 0.5898]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7888, 0.4809]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.6307, 0.7269]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7251, 0.6208]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.0353, 0.8022]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8152, 0.7373]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.7330, 0.7983]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.9315, 0.5840]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8815, 0.7541]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.7922, 0.8145]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.9620, 0.7038]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.6107, 0.8662]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.9139, 0.8529]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8515, 0.9217]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8997, 0.8853]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.9997, 0.7914]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 1.0164, 0.5193]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.4620, 0.8392]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7638, 0.0090]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.5582, -0.1586]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7539, 0.3021]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.6315, -0.1409]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.4359, -0.3245]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.4434, 0.8819]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.8630, 0.5315]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.8759, 0.4598]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.8703, 0.6169]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.9234, 0.4166]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.1267, -0.2487]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.8327, 0.7661]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.6861, 0.8345]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7837, 0.8520]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.9468, 0.9619]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8704, 0.9978]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.6359, 1.0159]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8342, 1.0280]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.0968, -0.4304]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.7925, 0.4159]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.2031, -0.3301]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.9548, 0.6816]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.9274, 0.5102]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.9587, 0.7298]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3217, -0.4901]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8300, 0.0934]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2384, 0.6607]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.2050, 0.3455]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2360, 0.4440]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.3509, -0.4189]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8908, 1.0656]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.8224, 1.0860]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.8785, 0.1444]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.4347, -0.3162]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 1.1235, 0.7509]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.9346, 0.4271]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.6576, 0.9507]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.1931, 0.4893]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -1.0121, 0.5759]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.0503, -0.5200]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.3848, -0.2015]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.1073, 0.6354]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2620, -0.4261]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.1009, -0.5628]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 1.0712, 1.0456]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 1.1511, 0.9062]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.5763, -0.4802]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.7248, 1.1765]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.9693, 0.1505]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.2532, 1.0083]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, 0.3405, -0.3357]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -0.5395, -0.2793]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -1.0097, 0.8108]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3769, -0.2459] = 439.3566, sampling [1.0, -1.0287, 0.6415]. Recommendation = [0.0, 0.7530, 0.5944], Current Cost = 5150.00, Rho = 1.000
