(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.9516, 1.1839]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.3922, 0.4517]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 33000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.4960, 0.4385]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.2443, 0.6361]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.8295, 0.4655]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.9156, 0.4964]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.2359, 1.1103]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 38000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.2716, 1.4696]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.0752, 1.5562]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.3114, 1.5759]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.4411, 1.4824]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.2664, 1.6585]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.2040, 1.7376]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.8636, 1.7189]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.3058, 1.4516]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.3741, 1.7804]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.4236, 1.8323]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.5260, 1.7965]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.3396, 1.9152]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.2621, 1.8970]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.5295, 0.6291]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.4754, 1.9605]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.4518, 1.8631]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 1.1346, 0.8709]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.2874, 0.3768]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.1161, 0.3350]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.1913, 0.4307]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.2740, 0.2118]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.2232, 0.2936]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.0840, 0.1638]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.0156, 0.1892]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.0193, 0.3021]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.3352, 0.1486]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.1637, 0.2782]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.1797, 0.0608]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.0287, -0.0364]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.2670, 0.0764]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.1726, 0.0293]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.0210, -0.1005]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.0599, -0.1568]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.2508, -0.1634]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.3633, 0.0238]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.1654, -0.1176]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.3864, 0.3135]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.2767, 0.3801]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.4828, 0.2039]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.5125, 0.1057]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.3926, -0.0489]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.2981, 0.0837]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.1078, 0.4541]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.4223, 0.0102]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.4840, 0.3566]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.6221, 0.2549]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.5077, 0.2201]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.4008, 0.5550]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.6264, 0.1834]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.3164, 0.1427]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.6589, 0.4130]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.6623, 0.3469]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.5837, 0.0041]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.3429, 0.3609]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.4104, -0.1741]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.7877, 0.2143]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.7181, 0.4744]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.6380, 0.6516]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.5095, 0.6434]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.1912, 0.8576]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, -0.2022, 0.3439]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 1.0573, 1.1177] = 456.2967, sampling [0.0, 0.2081, -0.1345]. Recommendation = [0.0, 1.0573, 1.1177], Current Cost = 100000.00, Rho = -1.230
